sxx,syy,szz,sxy,sxz,syz,smises
5.003487130793976556e-01,3.655065325955442201e-01,4.590719129433242784e-01,4.956247446082663426e-03,-2.220650616582723908e-03,-4.552545309752507874e-02,1.436193585395812988e-01
3.781909942409917291e-01,2.790674590471433625e-01,3.815235623940694820e-01,7.559947400360678138e-02,5.369284994981094600e-02,-7.095226482962674330e-02,2.259738892316818237e-01
4.163354734345370844e-01,2.808481184544278086e-01,2.706554081552432489e-01,-4.339162743966266944e-02,-4.353567279111655863e-02,-1.209063797482425734e-01,2.739184498786926270e-01
4.345680802059878611e-01,3.293517977548854336e-01,2.934438701480168166e-01,-6.309106723119964344e-02,-4.851730769237276586e-02,-1.167654166062858795e-01,2.757601737976074219e-01
4.731590764711642860e-01,3.988067019067748076e-01,4.691982629739131494e-01,-1.523237135193215852e-02,2.054010406869945238e-02,1.590796237552854694e-02,8.927721530199050903e-02
5.012402840520613356e-01,3.841866286147795906e-01,4.205597051497638184e-01,1.566001630526741087e-03,-8.645468264741114350e-03,-4.765091657574736100e-02,1.334555149078369141e-01
4.765154172655349241e-01,4.090438754895203699e-01,3.608731630855254169e-01,-1.398428066933038623e-02,-1.175521981191713500e-02,-4.880869537041816059e-02,1.351705640554428101e-01
5.992536625991753407e-01,6.408043457524729147e-01,4.680744212568685447e-01,4.547652154463026342e-02,1.100559606823997005e-01,-6.816375331861246334e-02,2.843680977821350098e-01
4.529212512164633719e-01,4.983349432677149915e-01,4.350630550299273702e-01,-1.947553819601195724e-02,-5.691512774469460745e-02,-2.217127481995985125e-02,1.245909556746482849e-01
5.801575945299174419e-01,5.778767614039699296e-01,5.020459549916725939e-01,-5.316354812698772386e-02,-8.016331735760534594e-02,-5.681630561498623999e-02,2.082553952932357788e-01
5.505694333818204056e-01,5.984635101548261282e-01,4.696569053749095612e-01,-1.245487705184120455e-02,-4.170870287140569094e-02,-1.981413467088899427e-02,1.399211585521697998e-01
4.532012598942540826e-01,4.677050462926799490e-01,4.832622049219787441e-01,-2.987832920120976100e-03,-2.571365838080012442e-03,-6.002701011878623996e-03,2.885718643665313721e-02
4.579726133075000538e-01,5.345828996361911001e-01,3.360641194205069571e-01,-5.233512261556704653e-02,-8.453850892480820056e-02,-3.667850159776011448e-02,2.525140941143035889e-01
4.519225821239101770e-01,4.854616911098992293e-01,3.302608193540885195e-01,-2.248885522011635080e-02,-6.911519231849896916e-02,-3.328918781857467812e-02,1.979377865791320801e-01
2.771513720498350875e-01,3.753543539864390710e-01,4.403105615833283193e-01,-9.517212963668314485e-02,4.943400484979538351e-02,3.423585342166915457e-02,2.413766235113143921e-01
4.018630418932858661e-01,4.706153862004517352e-01,5.667457000948873391e-01,-7.643354050225095730e-02,8.088785835762163368e-02,4.592302297148782853e-02,2.530981600284576416e-01
5.538596965905868696e-01,6.011418535672371499e-01,5.940528268610616447e-01,-7.835540939574223152e-02,9.757240039405501442e-02,7.018863614767582859e-02,2.524080872535705566e-01
4.566848880038986147e-01,5.258592953960959937e-01,5.306056780444170506e-01,-4.335847749719400762e-02,2.281546946150275063e-02,1.727718216253239930e-02,1.150346398353576660e-01
4.694021714649226906e-01,4.497098565298284778e-01,5.206335630135482395e-01,-7.825276447621840048e-02,9.606685305056164581e-02,7.215461305220285948e-02,2.563146054744720459e-01
3.610052883647809074e-01,4.497654492365378842e-01,4.443236908966496368e-01,-3.466305030673302867e-02,3.943407608167878026e-02,2.900685329411330227e-02,1.349773257970809937e-01
4.319374328781740435e-01,4.932039115104441263e-01,4.925465232298312235e-01,-4.266967962721129881e-02,2.656668092279143578e-02,3.127053051799631028e-02,1.192759275436401367e-01
4.599302190811330737e-01,4.664793568190975792e-01,4.617287865838011762e-01,-6.161569294311232924e-03,4.306840247081127407e-03,5.103040072691180859e-03,1.679319702088832855e-02
4.345818927263317422e-01,4.709172549644706218e-01,4.641857608299382876e-01,-3.072372805509840984e-03,6.111121322232769722e-03,1.010367495272024817e-02,3.959278762340545654e-02
4.867029859248775403e-01,4.332360844928822008e-01,4.264377288181674386e-01,-2.950625659593589072e-03,-2.559120942069304308e-03,-6.813633966203856002e-03,5.876611918210983276e-02
4.452390449175780973e-01,4.655549403043988677e-01,4.510199348213772552e-01,-7.821401915099737701e-03,7.205965477956276927e-03,5.948081865174962082e-03,2.782355435192584991e-02
4.282987039395633189e-01,4.518908185261318877e-01,4.549288429910125497e-01,-4.997503395139891655e-03,6.399794673359346896e-03,1.039763119266598479e-02,3.405319899320602417e-02
5.051098139739012005e-01,3.552975772313957670e-01,5.429559517928681522e-01,-6.588636972804545744e-02,-5.635052191604719707e-03,1.041492731577784575e-02,2.073392570018768311e-01
5.771744675441395911e-01,4.602919083513736798e-01,6.900942021975432494e-01,-1.381386476814760178e-01,2.008428539761968404e-02,3.893953194674518864e-02,3.203382492065429688e-01
5.531859222012163180e-01,4.584767080709139520e-01,4.960554660992922416e-01,-1.688515277682857418e-02,2.886159754514688869e-02,5.101706114843972822e-02,1.341098994016647339e-01
4.480837879055316608e-01,3.157998070832540027e-01,5.081743174981616651e-01,-1.028379303931683253e-01,3.098113999243115937e-02,4.112573849337633480e-02,2.621818780899047852e-01
5.081466472755623576e-01,3.367066425010458719e-01,5.201937346211529256e-01,-4.624868289338633642e-02,-1.075129227371539103e-03,8.036260081073482277e-04,1.949984282255172729e-01
4.442749094898070239e-01,4.456450574390230512e-01,4.667953411677969178e-01,6.912098221545781920e-03,-8.562177122135535001e-03,8.989386344587624311e-03,3.292236104607582092e-02
5.436242886011740660e-01,5.664465982906161656e-01,2.919381477062001906e-01,-1.566349774280302067e-03,1.126830608416027751e-01,-5.175519374051235771e-02,3.402152359485626221e-01
4.293506319933519944e-01,4.411091530823359474e-01,4.602733019369388279e-01,2.042467160870735376e-02,-2.090973807263449280e-02,2.148473044123944131e-02,6.840177625417709351e-02
4.035031315116413553e-01,4.557935269343953988e-01,4.250256822573102444e-01,5.032255681755855997e-02,-5.966343236295583441e-02,4.715565478888335965e-02,1.643754988908767700e-01
4.579089479108242045e-01,4.478325923692151322e-01,4.825639598915110184e-01,5.402956575191322081e-02,-5.065704268860145298e-02,5.114220025083911214e-02,1.589352041482925415e-01
4.533325249263461809e-01,4.685214071578378547e-01,4.691990961855329045e-01,6.903591906308444680e-03,-9.286936566025071407e-03,7.766894336428710292e-03,2.870799601078033447e-02
5.278068767624891633e-01,4.210172926067389798e-01,4.849154670465801731e-01,-1.879998964224651598e-02,2.508830721163177180e-02,4.181154308969099731e-02,1.298327296972274780e-01
5.536193254743712044e-01,4.671714499325321790e-01,3.462392232662027669e-01,-1.414095134638860760e-02,-1.480002942231554118e-02,1.060159669579059522e-01,2.598602473735809326e-01
6.530103664458742907e-01,5.999866976282046682e-01,4.397887028675306897e-01,1.123627770027563026e-02,-1.224668855574946418e-02,1.030633290366032018e-01,2.639394700527191162e-01
4.744746307034768407e-01,4.006831110258440853e-01,3.615779147237538904e-01,-2.104526096220090715e-03,1.043023887140768526e-03,4.538001592643591681e-02,1.267068535089492798e-01
5.872269334547163266e-01,4.951426361598437742e-01,4.889568489866287782e-01,-4.622749908023901511e-03,-2.429875348181080065e-03,5.953064371708600283e-02,1.407157033681869507e-01
5.366401454156386475e-01,3.608187834258834159e-01,3.756741907505247724e-01,2.135243694202868664e-02,1.177203976540823829e-02,1.266364448850161306e-01,2.800282537937164307e-01
4.902243256041792785e-01,3.962571198654891158e-01,3.470083814411670797e-01,-1.245986825816401689e-02,2.108326118194000717e-02,9.047312743235555454e-02,2.055199742317199707e-01
5.701485035492862563e-01,5.129138894255609316e-01,4.156661267551067240e-01,1.430376203948155456e-02,2.852957015633526133e-02,9.228834307022645844e-02,2.165776640176773071e-01
4.534527363097048402e-01,4.498489436100948646e-01,4.776456368144404996e-01,-4.671915749715223332e-02,4.016498202418421204e-02,3.647066866036070137e-02,1.267419308423995972e-01
5.315285369603938159e-01,4.972688059631172885e-01,5.375524730720131483e-01,-6.598036293792544638e-02,6.549919460831649110e-02,5.495165475820833201e-02,1.908038407564163208e-01
5.024168353712026303e-01,5.079201585187286261e-01,5.042226881192986010e-01,-6.692631563822451501e-02,9.857176557998219291e-02,8.013156611631644388e-02,2.487436234951019287e-01
4.239068976657201504e-01,4.980570274737856074e-01,4.387302078152167106e-01,-3.397223765043522192e-02,3.981166018200520129e-02,2.511612897250847451e-02,1.213611364364624023e-01
4.934033294268027059e-01,4.677213294602264870e-01,4.976206213489648977e-01,-4.925634006105920892e-02,6.164980683799519551e-02,9.276985504981805075e-02,2.128028571605682373e-01
4.411860490813652724e-01,4.583432367957486209e-01,4.562970467656550788e-01,-1.226871926005764814e-02,1.132437309445775975e-02,1.323963894390109246e-02,4.031875357031822205e-02
5.583596978740557049e-01,5.309961096319598672e-01,4.716339622044986579e-01,3.227693902855073571e-02,4.645207615024118941e-02,-5.035461907378394747e-02,1.519952118396759033e-01
4.657083885364725617e-01,4.656481452057884551e-01,3.832298735756612396e-01,3.523270661027400052e-02,-3.596370975777441609e-02,3.706139819914847089e-02,1.360976845026016235e-01
3.876246075131190016e-01,4.590946022579309727e-01,4.929528193290882987e-01,-3.751763192137567288e-02,3.157309712957842573e-02,1.885642341465933874e-02,1.302082091569900513e-01
4.651247613304351214e-01,4.340780428449257378e-01,4.841080266347230765e-01,2.210943414256882553e-02,1.192140149586949638e-02,-1.115943785063611658e-02,6.465347111225128174e-02
3.578732564433951824e-01,4.415661455257559598e-01,4.740022924595538312e-01,-3.852636844143743355e-02,2.571876263487360079e-02,1.920409424821338529e-02,1.353324651718139648e-01
4.483244857096648772e-01,4.657814632836278501e-01,5.573872404665862756e-01,-6.720438554208599258e-02,1.760338474367392075e-02,1.106011980847969658e-02,1.585604846477508545e-01
3.553516939554567933e-01,4.160417088921818385e-01,4.756458333919115766e-01,-4.259993508681100827e-02,3.364760592349397457e-03,3.020906887755020823e-03,1.279019564390182495e-01
4.831186538651556783e-01,4.568318845342384527e-01,5.346001992487241505e-01,-2.368640744206503695e-02,-6.851050288761266656e-03,-3.657296867567608883e-03,8.098582178354263306e-02
4.492520882465207976e-01,4.667833510773078398e-01,5.225977256434607421e-01,-5.778455238371122543e-02,1.445006302895772247e-02,5.795023541059672600e-03,1.230666860938072205e-01
4.245321303592375917e-01,4.781248627916610539e-01,5.054260707486446513e-01,-2.273823748504290657e-02,1.175138017303370419e-02,5.059162158838859460e-03,8.439689129590988159e-02
4.140709917567307885e-01,4.508458016355014752e-01,5.065245522119709021e-01,-2.045324918647635493e-02,1.163589025928665234e-02,-1.462647819321614539e-03,9.037528187036514282e-02
3.346083720740986034e-01,4.348182350800088858e-01,3.894538308331025322e-01,5.680773663887351416e-02,-9.595048191797730941e-02,5.141245112085729430e-02,2.297488749027252197e-01
4.309109474102149062e-01,5.370501200104151884e-01,4.724806752736773197e-01,3.631831724867043854e-03,-3.750369250318526249e-02,6.822705625349886546e-03,1.139306351542472839e-01
4.592833542963696281e-01,4.573101848466905039e-01,6.557518767340952959e-03,1.024546254131258535e-02,1.080784704168014504e-01,-1.153299477594252054e-01,5.285187363624572754e-01
4.363630205681414131e-01,5.066287362545691675e-01,4.503449792416597819e-01,7.602626021797899772e-03,-4.273494333221533603e-02,2.002746144033516404e-02,1.049087122082710266e-01
3.630004659830827207e-01,4.795345759909039329e-01,5.526221844633231184e-01,-6.997891038482531578e-02,1.013410766219258879e-02,-1.731790893927749944e-03,2.060277611017227173e-01
4.031756444013826490e-01,4.913569835866271052e-01,5.387632491019576086e-01,-4.426869457388307727e-02,-3.050226095148886665e-03,7.927022970500921528e-03,1.424753516912460327e-01
4.586125780035155142e-01,4.655106099639971240e-01,5.263633215942141730e-01,-2.927837061193616294e-02,6.714947182740833506e-03,7.103315203844015255e-03,8.383740484714508057e-02
3.360103733068908749e-01,3.452977927748409059e-01,4.076858329049790619e-01,-8.124663224683603691e-02,4.957854387395847079e-02,4.877302962741217329e-02,1.971586048603057861e-01
5.181808633612701165e-01,5.245306120146949747e-01,6.071473439825939566e-01,-5.263248795342152092e-02,-2.013440191825815670e-03,3.173190771390674205e-04,1.253532618284225464e-01
4.238977359626562857e-01,5.063106650545445842e-01,5.660462262079711815e-01,-3.903358630712799870e-02,-3.066939046337808020e-03,3.725160285369877831e-03,1.411521285772323608e-01
3.974727356057319305e-01,4.828930844742765349e-01,4.452854322232025486e-01,-1.578272040626600529e-03,-1.609466315787678320e-02,8.781985712164902536e-03,8.071226626634597778e-02
3.429281960719323119e-01,4.457698722396992719e-01,3.967094856961710936e-01,2.668361886480066780e-02,-3.883086608182875765e-02,1.505903073780414693e-02,1.236032247543334961e-01
4.230473132935151925e-01,5.058947282604790985e-01,4.625206180395660116e-01,3.909274487213144737e-03,-3.341145633550762079e-02,5.367339150520667596e-03,9.291298687458038330e-02
4.368688013225084932e-01,5.061981045918854116e-01,4.441859308582040144e-01,1.868682834580253358e-04,-1.432396711907001248e-02,-7.038606890456620534e-04,7.049766182899475098e-02
3.924608345108187568e-01,5.067240436401276860e-01,4.434258471597135043e-01,1.095341219159298544e-02,-3.224231963771266585e-02,3.379077831817753428e-03,1.155117973685264587e-01
4.436321100638463966e-01,5.031831558387720449e-01,4.477727826650211851e-01,1.107436057638996494e-03,-2.228081257436205845e-03,-6.997095188047408858e-04,5.776618421077728271e-02
4.720357302089440155e-01,5.048960581155330640e-01,4.788632598914007721e-01,9.378574030006976703e-03,1.857365542889743981e-02,-1.179633912748973869e-02,5.116968974471092224e-02
4.902002527843685176e-01,5.340331149099082353e-01,3.824204452133028731e-01,1.727029158380897350e-02,3.919077798124962625e-02,-2.695515456587705555e-02,1.610726118087768555e-01
4.448781258886045364e-01,4.959477281203079624e-01,4.079529463320963334e-01,7.637353215980065800e-03,1.302065557908728584e-02,-8.905932950183940294e-03,8.233392238616943359e-02
4.222667148574850704e-01,5.034850206995851174e-01,4.239459159605766247e-01,6.238768606530498140e-03,2.027549881918016411e-02,-5.741988324461516635e-03,8.894839137792587280e-02
4.142771752892212556e-01,4.740521739830513837e-01,4.105339353566170302e-01,8.952356252431112327e-03,2.070110197314239953e-02,-6.784929681626899328e-03,7.399298250675201416e-02
4.520922625929724159e-01,5.298198575761563500e-01,4.701868562369359017e-01,6.051059842174265346e-03,2.520548858452540536e-02,-6.135513013563205671e-03,8.420970290899276733e-02
3.259926958086889481e-01,4.487603363836829007e-01,2.432941189216974720e-01,2.347667042045887414e-02,-1.358633227414692835e-01,3.462117948655606126e-02,3.044495582580566406e-01
3.879575685024709286e-01,4.639585026126441525e-01,3.423306624493467343e-01,-5.698683038629446390e-03,-5.785249545741939087e-02,-3.250610385406667215e-03,1.466134488582611084e-01
4.988377964708657908e-01,5.329492748838923211e-01,3.420129978689822048e-01,8.211152914542278053e-03,-7.049090859168766210e-02,1.575823741893267460e-02,2.167055010795593262e-01
5.131697984516776501e-01,5.595961588391709096e-01,3.461481925445916152e-01,3.622297795909668744e-02,-9.457500845388466804e-02,-6.604176695560202114e-03,2.621188461780548096e-01
4.276844516817072672e-01,5.045796084960695316e-01,3.862346937018998894e-01,1.168336553329169837e-02,-4.837660633731600407e-02,1.236189542591135081e-02,1.367738097906112671e-01
4.245066600544311619e-01,3.173294417901966202e-01,4.096399960367119175e-01,-6.336834139639979657e-02,3.937324317163102411e-02,7.369061235812876531e-02,2.076124250888824463e-01
4.698612896555736662e-01,3.401200921942975075e-01,4.392087995105930509e-01,-5.659792001406267759e-02,3.622397157895525244e-02,7.623418105299245573e-02,2.116055637598037720e-01
5.538663414071527402e-01,3.708254869839453516e-01,5.841268292414152352e-01,-1.546794827553190504e-02,6.418823174040607163e-03,5.006084865715417637e-02,2.198140025138854980e-01
5.292743526921493968e-01,3.349253882306393315e-01,5.042176361251655692e-01,-2.139601166377426769e-02,2.649577509612355969e-03,3.103776394749586595e-02,1.944583952426910400e-01
5.988537128419737510e-01,3.640638840260513875e-01,5.980518356764734644e-01,-4.577662962488553144e-02,3.145455087558293727e-02,6.154609374716647069e-02,2.748764455318450928e-01
5.649898331958206343e-01,3.135527840543068656e-01,5.156743321675800740e-01,-3.786121861918507331e-02,3.559331229966418431e-02,4.587583348709382836e-02,2.601301670074462891e-01
5.319296319707257359e-01,4.418787783161698957e-01,4.725817264783161442e-01,4.302937497792590736e-03,-2.794096254568594322e-03,-2.613131515625121207e-02,9.173060953617095947e-02
5.049048697985015766e-01,4.704126414090850639e-01,3.996716356165679329e-01,2.410718172027027928e-02,1.113559846535744878e-02,-4.628132016275599003e-02,1.310548484325408936e-01
5.235853995637923530e-01,3.635299976935856270e-01,4.529162486063637028e-01,1.569753510075169722e-03,-3.789124886687061499e-03,-9.353396833058721938e-02,2.135349065065383911e-01
5.023503677659661992e-01,4.541767662356534507e-01,4.744737048444809258e-01,2.244161032476882367e-02,2.057372474590563743e-02,-4.226425845708096929e-02,9.947060048580169678e-02
5.736870682940560240e-01,5.045794346830794197e-01,5.000537657555268467e-01,2.709155925362278713e-02,3.253004130953211781e-02,-5.324895822883258384e-02,1.378111988306045532e-01
5.755881600486041361e-01,4.738603781633125012e-01,4.091604008987369534e-01,5.705487633852348445e-02,6.597471378552136057e-02,-1.449693586051635230e-01,3.270910084247589111e-01
5.090851003323083601e-01,4.706836589623526468e-01,4.410676401495292609e-01,6.249077052227151007e-03,6.052819015987780625e-03,-2.079349531970094839e-02,7.080429792404174805e-02
4.498504260073622474e-01,5.047789821789270270e-01,4.438499781341854744e-01,3.150133658504342040e-03,2.111129004312825488e-03,-5.901553317619299705e-04,5.854001268744468689e-02
5.018381309438619819e-01,4.199272146751226731e-01,4.252344073423150461e-01,-5.210817309938592552e-04,6.182995719396250194e-03,-2.433500240562128797e-02,9.052583575248718262e-02
5.845234289783738379e-01,4.547587509103216408e-01,6.260280432125218120e-01,9.053157023352537136e-02,3.973633781092013317e-02,-7.801142034336246145e-02,2.674500048160552979e-01
6.083837679329654469e-01,4.792223423338528576e-01,6.367701793696941559e-01,8.924256977794742252e-02,2.838149923186798415e-02,-5.552482458544396454e-02,2.381452172994613647e-01
4.832096016539188521e-01,4.898617045107810375e-01,4.907717631771892908e-01,3.186501288133218590e-02,2.281927882957271447e-02,-2.769712022492578155e-02,8.343152701854705811e-02
5.156288102499418935e-01,4.395613023037733269e-01,5.394347866507149813e-01,4.059764235819769695e-02,2.866801027049772216e-02,-3.126831897175567920e-02,1.360405981540679932e-01
5.153219452894471919e-01,4.179436171114677689e-01,5.475556397259306873e-01,3.995316694387166662e-02,2.059272497675563446e-02,-1.881870412372856766e-02,1.441658437252044678e-01
4.831020163636436382e-01,3.932320590731438470e-01,5.042363661940705288e-01,3.965057962941263836e-02,1.106279405393184936e-02,-1.894800255984946391e-02,1.287763714790344238e-01
4.746250285692605875e-01,3.518803301644999326e-01,5.180633070037327093e-01,5.237531669375783405e-02,2.189868223663870433e-02,-3.137642188931480391e-02,1.868330240249633789e-01
4.805255730048078044e-01,3.105943824748814142e-01,4.908990795036281551e-01,5.396537691098041850e-02,2.011269741498879216e-02,-4.954390031502053926e-02,2.192285209894180298e-01
5.462425428832931029e-01,4.164498367988548333e-01,5.421620851450578149e-01,3.182708451271044903e-02,1.917909660338930344e-02,-3.017826975676572016e-02,1.523409634828567505e-01
4.578571631459592006e-01,4.647646372469147469e-01,4.434418549094071293e-01,7.740011230459254744e-03,3.282440776550933983e-03,-4.396485418618827426e-03,2.500242926180362701e-02
4.559980986127034619e-01,4.541856475307419760e-01,4.510700628641292620e-01,7.463155618238332019e-03,5.984385630769164383e-03,-6.140523551509537853e-03,2.015667222440242767e-02
4.672008479169578732e-01,4.664241484362841583e-01,4.468437880087735570e-01,1.445940414389541503e-02,1.041835592938960414e-02,-1.084183032826626855e-02,4.128785803914070129e-02
4.636124100423988370e-01,4.496557275167669676e-01,4.601115907456505005e-01,4.957585263586919248e-03,9.014952916052159163e-03,-5.660971295942151746e-03,2.391371503472328186e-02
4.722787248973928653e-01,4.713875939935335824e-01,4.400715118601289388e-01,1.365519423260319089e-02,6.954391161497673612e-03,-9.647333096781358225e-03,4.464408755302429199e-02
5.441806980720695908e-01,4.794530041001104359e-01,4.968656751543530925e-01,3.547508361604703037e-02,3.472677663283683935e-02,-7.954414078173152602e-02,1.724554896354675293e-01
4.539485067162970511e-01,4.785725930284436269e-01,4.683625306004688404e-01,8.237055030130606414e-03,-1.339499201533507489e-02,8.833959201042095033e-03,3.788296133279800415e-02
4.455488032716184987e-01,4.911370985652818155e-01,4.522597930093907870e-01,3.433340323894898318e-03,-5.551060631858363396e-03,9.047075134470006219e-03,4.680536687374114990e-02
4.072761529952317883e-01,4.629071251950119259e-01,4.423935654133003270e-01,9.475895664520447154e-03,-1.007482252695519193e-02,1.213959607262736669e-02,5.822727084159851074e-02
4.430837262618876338e-01,4.628726345264733144e-01,4.412775417260417776e-01,3.379468601787136671e-03,-3.750052687887926554e-03,8.587810408416780839e-03,2.698718570172786713e-02
4.237573552562056145e-01,4.596169011696396023e-01,4.485555390553858102e-01,5.414523577455662359e-03,-8.397910661928971454e-03,9.657146361821645694e-03,3.988624736666679382e-02
5.158813691396061385e-01,5.304050790915577629e-01,4.464102426757625697e-01,-1.965180337817616987e-02,5.132855088250209280e-02,2.757711260536934925e-02,1.318714767694473267e-01
4.885471528206463132e-01,5.072799938639146466e-01,3.409771349630247306e-01,-9.665144703246919544e-03,5.008039123740387621e-02,1.267824773775063675e-02,1.821505725383758545e-01
5.564472394766902807e-01,5.126556021253547701e-01,3.198998716170837753e-01,-4.967604272244773023e-02,4.593822787611618469e-02,7.423000952699779220e-02,2.788869738578796387e-01
6.364455236421928674e-01,6.143874473134759429e-01,3.921461653791479263e-01,-2.665093266616620077e-02,5.298071782348862807e-02,8.555864590392195379e-02,2.954530417919158936e-01
4.983322461506578538e-01,4.666342906298635573e-01,3.096893244948284440e-01,-2.231237332814630520e-02,3.466449793357434528e-02,7.151165409030477149e-02,2.259457409381866455e-01
4.619185302837402474e-01,5.106695277617463447e-01,5.334489758649548774e-01,3.162803032616955112e-02,1.827805500828343088e-02,-1.134785477318310531e-02,9.162785857915878296e-02
4.545689356091428546e-01,4.681831575099475451e-01,5.282440544166602248e-01,-5.802952772025111311e-02,-1.211307374070657618e-02,-5.645199526175721967e-03,1.234844252467155457e-01
3.465648577672996722e-01,6.533145103629708905e-02,4.712233945627658516e-01,-1.975110938974996289e-01,-1.910714870503330692e-02,-5.677904926807994176e-03,4.979096055030822754e-01
-9.251955658372001956e-04,6.300873835452992788e-02,3.882823791684013037e-01,-3.217864438023032569e-01,-5.881012200838541676e-03,-1.294050345531845558e-02,6.647797822952270508e-01
2.999640353419598116e-01,5.480388443594639281e-01,6.260914239315327201e-01,-2.076514033142907167e-01,7.576411263390958606e-02,-5.923237992648336392e-02,4.940643012523651123e-01
5.070761165151297378e-01,2.348004499644470999e-01,5.564193985444667589e-01,-2.740191617090396159e-01,-4.982187041943847428e-02,-8.090000634137610447e-04,5.680773854255676270e-01
4.968866503941823387e-01,4.394479607675804145e-01,5.677215809370341759e-01,-1.220132867178002900e-01,3.208498653202664433e-03,1.934164966134021418e-02,2.412475198507308960e-01
5.966497847787299857e-01,4.697476193162377078e-01,6.624001762656213099e-01,-1.013052078451715660e-01,-2.106953301444256660e-02,-3.119683119509253713e-02,2.526081502437591553e-01
4.246120728676276990e-01,5.555661172113541824e-01,5.572312271370822856e-01,3.367417960537512356e-02,3.174065921402867418e-02,-1.837702586476624989e-02,1.575029939413070679e-01
4.416107902005198538e-01,5.203188936364755435e-01,4.635248540999267752e-01,2.458296427267319187e-03,2.287348483588051012e-02,-6.847039044774411685e-03,8.172357082366943359e-02
4.125688107248303149e-01,5.031721740295276302e-01,4.946891182984152202e-01,1.283575776495741137e-02,1.632640958299455547e-02,-1.111249892518656468e-02,9.579522907733917236e-02
4.108232220064391704e-01,5.126809700194476793e-01,4.758102398048084103e-01,5.643591916426893458e-03,4.599020616756573088e-02,-8.454728801306349295e-03,1.209717988967895508e-01
4.041673347028493790e-01,4.974483735108917171e-01,4.388904810296827552e-01,6.687353314788931948e-03,1.181437420783256267e-02,-6.081254878672228206e-03,8.562641590833663940e-02
4.484520264442644066e-01,4.521214386141498287e-01,4.543683379137923861e-01,3.732044073058952884e-03,1.102442750240162231e-03,-3.984441645841875664e-03,1.094604376703500748e-02
4.141249174936417754e-01,4.876636509154373966e-01,4.450170245528378143e-01,1.023960831186936614e-02,1.151697429799979078e-02,-1.045230241669129270e-02,7.162906974554061890e-02
4.257082391649426034e-01,5.075858315455900049e-01,4.891196938036500019e-01,9.066624921423925565e-03,8.870014849205467081e-03,-1.055694563324060045e-02,7.968667149543762207e-02
4.940369262339182610e-01,4.282976953402412579e-01,4.595384310727612664e-01,6.846844013474699155e-03,7.365847984259011119e-03,-2.470555526031893712e-02,7.333748042583465576e-02
4.880613967592072888e-01,3.778905157691140881e-01,4.518941581542455510e-01,1.641527900679891350e-02,9.770044814980010858e-03,-5.118518407104127865e-02,1.357042044401168823e-01
4.852741882828390807e-01,4.547921668594844813e-01,4.264102012820280008e-01,1.960076008645298892e-02,2.273050899656350876e-02,-2.294413916205331749e-02,8.295617997646331787e-02
5.017731767366331308e-01,4.489210428832025590e-01,4.631535941579761340e-01,1.024764821609592223e-02,2.237633889215658381e-02,-2.540638541475793294e-02,7.744217664003372192e-02
4.644771598359325737e-01,3.562845513694087862e-01,4.078313217425099113e-01,1.763639183693891527e-02,1.872544048452533250e-02,-4.443286181005605406e-02,1.292037963867187500e-01
4.947948156595542435e-01,3.927452118589068730e-01,4.155936465057391560e-01,3.475635558331535441e-03,1.162459437474619092e-02,-4.661999818533552054e-02,1.247654035687446594e-01
4.533913934539683943e-01,4.731832278199174513e-01,4.412211962306062385e-01,6.733261117949866821e-03,3.047087774949234530e-03,-1.618087423068836515e-03,3.086130507290363312e-02
5.288882011560304131e-01,4.755882310525381129e-01,4.478442831186276729e-01,-3.518217399659309685e-02,-3.674444207054768097e-02,-4.100963094753633242e-02,1.337854713201522827e-01
5.014348383175941670e-01,4.345798615183875668e-01,4.396447466580524210e-01,-1.245633267419673324e-03,-9.915143493166016231e-03,-2.073833444294929940e-02,7.580533623695373535e-02
4.907806714763328082e-01,4.601618438677029244e-01,4.394495924766543271e-01,-9.726970300827158036e-03,-1.140986621693626524e-02,-1.817044327840119933e-02,6.054408848285675049e-02
4.301978100470866262e-01,3.714461457250987086e-01,3.007567247389867915e-01,-5.017394359342162991e-02,-6.655877303822824165e-02,-9.513302214167788928e-02,2.461609989404678345e-01
5.672982180065461177e-01,5.122862929086176020e-01,5.249835050785274237e-01,-4.120393198336428503e-02,-3.119401006327739492e-02,-4.972459130700992991e-02,1.338623464107513428e-01
4.836940357934677026e-01,5.068879565357007344e-01,3.798536917001092417e-01,-3.152428068852423937e-02,-7.821759695110219734e-02,-5.779494853474526767e-02,2.123330533504486084e-01
5.038189614884607259e-01,5.419533713174330414e-01,4.917721748364746737e-01,-2.471503236102849665e-02,-4.399684558967176251e-02,-2.982540226454373847e-02,1.112073957920074463e-01
3.410572784576262340e-01,4.928361187486993145e-01,5.325548902111838512e-01,-5.564167085631868681e-02,-4.233362846592134826e-02,-2.184900699086591430e-02,2.161929607391357422e-01
4.298329194419379107e-01,5.324955602266716603e-01,5.040176080607547959e-01,-2.987734750715681856e-02,-7.618590497209115631e-02,-2.657355061245001565e-02,1.750322729349136353e-01
3.530679145438860300e-01,3.712768241400096203e-01,3.652336373079070886e-01,-6.690567889677048741e-02,-6.495820825343637250e-02,-4.743930646759843273e-02,1.819266974925994873e-01
3.787627213675053284e-01,4.617842061889440575e-01,4.227815876105298076e-01,-1.295479652819203457e-02,-3.793860953110410328e-02,-1.031611148999234118e-02,1.015700623393058777e-01
