sxx,syy,szz,sxy,sxz,syz,smises
-5.737682523475806651e-01,-4.838618001802021396e-01,-5.480015791635172162e-01,-6.029513749826390448e-03,-1.149426072861874353e-03,6.272562115091026742e-03,8.161841332912445068e-02
-5.821758401652025183e-01,-5.391874011518154042e-01,-4.800657451833136302e-01,-1.783277415245417040e-03,-8.416654159320059725e-03,2.685334171331862224e-02,1.013424396514892578e-01
-5.303220211752878166e-01,-5.218638238408584984e-01,-5.548011438818692964e-01,3.357860964718291201e-03,-5.235001914888705137e-03,-3.921758661645030446e-03,3.224902972579002380e-02
-5.396754239327848923e-01,-5.224575181473777308e-01,-5.440650662203724286e-01,7.942851442679957699e-03,-7.300384654109120207e-03,-9.298133984637241625e-03,3.162001073360443115e-02
-5.328421718119512596e-01,-5.266619663507783322e-01,-5.523934228292352033e-01,1.230814526970585264e-02,-7.256348876822463732e-03,-9.321352153486494110e-03,3.760817646980285645e-02
-5.738019192537699986e-01,-4.856294062439589498e-01,-5.469854800621184454e-01,-7.244419749129017488e-04,6.215663038861540465e-03,9.151402437198443568e-03,8.060870319604873657e-02
-5.480157778469114671e-01,-4.951571870007847598e-01,-5.648248756256682990e-01,-5.474881429525352804e-03,-8.396961451650865674e-03,3.805461224658097680e-03,6.565041095018386841e-02
-5.550917748312944600e-01,-5.258130858788705453e-01,-5.236825799597034647e-01,-3.561017845241243405e-03,-1.726074224997372697e-03,4.775271048837068273e-03,3.224204108119010925e-02
-5.675514399126033727e-01,-4.804625887448569777e-01,-5.632836886866736670e-01,-4.817421414990217220e-03,-7.130599234401863856e-03,5.787547206549687601e-03,8.691176027059555054e-02
-5.190454831899959931e-01,-4.528472055850715217e-01,-6.086810001864175756e-01,2.030068568504660165e-01,8.336889603606743859e-02,1.161678306347415091e-01,4.509122073650360107e-01
-4.852062250612817484e-01,-5.507270213352701838e-01,-5.685206186453196642e-01,-5.769328931399294279e-03,2.471079607007591050e-03,-1.037418392206592745e-02,7.884467393159866333e-02
-5.533199682875733494e-01,-5.049155963362179644e-01,-5.482620389322009347e-01,-9.767010128827271348e-03,1.360463223331883319e-02,-6.000837256744871208e-03,5.543655529618263245e-02
-4.712854991395425963e-01,-5.648422723922963407e-01,-5.709144756506855378e-01,-7.520714302634482970e-03,6.893407831844317220e-03,-6.453334685422947373e-03,9.896976500749588013e-02
-4.526897826729167074e-01,-5.626121799397226786e-01,-5.899929776859031971e-01,-5.131197691829090385e-02,8.565918626705066805e-03,-9.771928151264385604e-03,1.557169109582901001e-01
-5.608741406947344021e-01,-5.209011970211696596e-01,-5.264767889630942443e-01,-1.601896790572961918e-03,-6.267952302267520287e-03,5.799233344090521693e-03,4.040425643324851990e-02
-4.569188075450666409e-01,-5.696160338683203817e-01,-5.832952150334493879e-01,-7.767175894047784017e-03,3.878490725194632272e-03,-3.234974092787600355e-03,1.211895272135734558e-01
-5.610084364724317041e-01,-5.251463239571430019e-01,-5.195999435273233047e-01,-4.805440827321929946e-03,-2.080878560164271286e-03,5.800062885605941805e-03,4.121829196810722351e-02
-5.540135018003551348e-01,-5.254281585169260360e-01,-5.271698723245890061e-01,-1.526026411770263274e-03,-3.324867799240469827e-03,9.153311734031508015e-04,2.851371467113494873e-02
-6.126844738139572977e-01,-4.203276764008061495e-01,-6.406059318101506861e-01,1.830051229826942238e-01,-1.042356295257118037e-01,-1.741035325716323856e-01,5.168709158897399902e-01
-6.161503071495532113e-01,-5.761648971478169345e-01,-4.056250987622933568e-01,-1.808532660107680518e-02,3.364191273271990856e-02,-4.210412854768381952e-02,2.172477990388870239e-01
-4.499950051904498260e-01,-5.832746029542356103e-01,-5.756874738589535800e-01,8.935469902308956422e-03,9.961672084638972455e-03,8.116804151688217575e-03,1.324563622474670410e-01
-5.113311868154485351e-01,-5.495123834210255964e-01,-5.479387093235212891e-01,-3.667418884130544364e-03,3.484916219914245463e-03,-8.280633950430341117e-03,4.102055728435516357e-02
-5.345320022958230943e-01,-5.237211029681034802e-01,-5.499580737951127452e-01,3.047103253222725131e-03,6.776197071973378075e-03,1.898653981011588299e-03,2.642023190855979919e-02
-5.791755595769896292e-01,-5.786347222232977039e-01,-4.458516045464185340e-01,-1.399899308839428792e-02,-1.604718319566960857e-02,1.642041351708074803e-02,1.409709304571151733e-01
-5.673360288590875156e-01,-5.988844925412905029e-01,-4.200775625143339798e-01,-1.318658989091538863e-02,6.900799223165018925e-02,-2.294749564832170019e-02,2.090786248445510864e-01
-6.208375560055295894e-01,-4.505262901785605512e-01,-5.604848072434160944e-01,4.214939027616379508e-02,2.741171266505255597e-02,9.668862687244093868e-02,2.408311069011688232e-01
-5.562382421909286556e-01,-5.722888490931027361e-01,-4.726399232428714070e-01,-8.444254835939014187e-03,3.527868005344120261e-02,-1.100564252569767587e-02,1.135744228959083557e-01
-4.869569948138556814e-01,-5.030574655203277068e-01,-6.021716292050518504e-01,-9.036679362600165411e-02,-2.282469575844690846e-02,1.714608835778386881e-02,1.965247243642807007e-01
-5.106616255532457904e-01,-5.324032652614046901e-01,-5.572690254834185009e-01,-2.823432602759365015e-02,-1.453310099119297510e-02,1.647224888985076782e-02,7.396483421325683594e-02
-5.409588183499079994e-01,-5.414788798048664198e-01,-5.154629868887535826e-01,-1.768034478000640730e-02,-1.971614661097395235e-02,2.071949889615416415e-02,6.368220597505569458e-02
-5.323205905570621566e-01,-5.308840963995303808e-01,-5.452732791187228090e-01,-5.980321853883949906e-03,-5.153724245304264900e-03,5.312222012973240662e-03,2.144939638674259186e-02
-5.316729473463249755e-01,-5.252202921410867864e-01,-5.503924211929263066e-01,-2.243493943594801737e-03,-5.322943224718884245e-03,2.260703393070386327e-03,2.506549656391143799e-02
-5.405958210336819780e-01,-5.107269040417127259e-01,-5.550513067933013911e-01,-6.649390029903484017e-03,-9.777184182266708198e-03,4.744272042111589288e-03,4.494252428412437439e-02
-5.106876336384189585e-01,-5.187900667300934243e-01,-5.892872203896485361e-01,4.531000018358891795e-02,1.758770978725114273e-02,1.498250327374313698e-02,1.156161502003669739e-01
-5.691003718996979766e-01,-4.395363803978046824e-01,-5.993512100777899088e-01,4.827362389156229783e-02,1.707681914690882888e-02,3.761866019868084776e-02,1.836647242307662964e-01
-5.381501778078675580e-01,-5.132971807812309883e-01,-5.644728475468266948e-01,5.072576970631140908e-02,3.008671903449237559e-02,3.146577758305826172e-02,1.239757239818572998e-01
-4.833154260079321474e-01,-5.791361043831333433e-01,-5.463017626470252353e-01,1.348196279274364992e-03,6.518691856949344887e-03,5.014827585760688565e-03,8.556789904832839966e-02
-5.282802778081532313e-01,-5.251642009380589338e-01,-5.518796951609034052e-01,1.597772380102350761e-03,3.426359803699799336e-03,1.749135581790433507e-03,2.631039544939994812e-02
-5.356959167466467386e-01,-4.836190321558317406e-01,-5.733110155328213775e-01,8.579543066199478429e-02,3.622786721495571682e-02,4.732842350937859627e-02,1.970422714948654175e-01
-4.891676315515652851e-01,-5.179724981169618880e-01,-6.042033616308979393e-01,1.095489693559313499e-01,6.046201115820092759e-02,6.872050229710399694e-02,2.681170701980590820e-01
-5.561797444163383286e-01,-4.765637751285202728e-01,-5.714760499771295299e-01,-1.261493386004712385e-02,1.078933793087298414e-02,-9.127243440973991859e-03,9.416511654853820801e-02
-5.252701195146538549e-01,-5.265225305146727930e-01,-5.563170583229235522e-01,1.501135018848774984e-03,1.966039349222111453e-03,2.235168189013300288e-03,3.098292276263237000e-02
-5.729285418680796216e-01,-4.718959082349817313e-01,-5.578685534475263941e-01,4.598089861326193351e-02,4.805215535038756536e-02,5.742730252389234569e-02,1.790985465049743652e-01
-5.497939334278727497e-01,-5.651858281848360921e-01,-4.896315679190450521e-01,8.840344829083543118e-03,6.007768229454642922e-03,2.777381311455622784e-03,7.175172120332717896e-02
-5.211105365948205392e-01,-5.372107941192627578e-01,-5.493978079654125990e-01,-1.362285503617633028e-03,3.684139301325310960e-03,7.510805380701797949e-03,2.862653322517871857e-02
-5.259992361974293873e-01,-5.255727468426919513e-01,-5.567349147879155913e-01,-1.055840498215230086e-03,-2.947648549654113652e-03,2.558163996467899531e-03,3.173350170254707336e-02
-5.974424889164122732e-01,-4.520840383611747226e-01,-5.713756113910704038e-01,3.472112859969257032e-02,1.938345745710682785e-02,4.171085240870409105e-02,1.672803908586502075e-01
-5.756816798056303419e-01,-4.654571496869118752e-01,-5.747093987095656109e-01,-4.495732791498487958e-03,2.954801650190535048e-03,-1.869433235469778257e-02,1.147975847125053406e-01
-5.431398532980231675e-01,-4.996868919342186688e-01,-5.683441128531083741e-01,-1.676167299089855595e-02,5.950764919766004558e-03,-6.679552738004774538e-03,6.856791675090789795e-02
-5.317546504851505818e-01,-5.100457124172983470e-01,-5.673798173600499428e-01,3.420874984605060207e-03,3.553571647304746856e-03,3.320447218367963711e-04,5.086390301585197449e-02
-5.247259491520598340e-01,-5.186739449998087892e-01,-5.620290434035573046e-01,-5.379046811691630750e-03,-4.907769355000569066e-03,2.244869839785120381e-03,4.275611415505409241e-02
-4.921343380073008311e-01,-5.046965176798547947e-01,-5.893929630357571670e-01,-8.166600127692907884e-02,-3.367870939702232586e-02,3.961991029807343523e-02,1.910896450281143188e-01
-5.794327922079057780e-01,-4.507354870376401035e-01,-5.788732020731945926e-01,-9.244371988033309173e-03,8.295211046653415757e-03,-7.501952737350351015e-03,1.308546364307403564e-01
-5.253990654682753059e-01,-5.372097406066121961e-01,-5.472065255990469224e-01,-2.425524041180322256e-03,-2.162007290399177006e-03,5.242452321414466099e-03,2.171678654849529266e-02
-5.438461663526232837e-01,-5.435860424091314425e-01,-5.217920123704938851e-01,-1.108512780686219702e-02,-7.550451389091794065e-03,9.528500943828793410e-03,3.595499694347381592e-02
-5.297831219275510595e-01,-5.095908156434588721e-01,-5.687260772735128755e-01,-3.741149575046882111e-03,-7.089194342301222574e-04,1.741247930160128195e-03,5.256636813282966614e-02
-5.225466015047764978e-01,-5.158849114284057569e-01,-5.662992181336143904e-01,-6.769033425557739909e-03,-3.744847370870540808e-03,1.144308563870780060e-03,4.933148622512817383e-02
-5.953720169713601074e-01,-4.354370753955268403e-01,-5.571938445572274246e-01,-1.278729419219043657e-02,8.361093659963188263e-03,-7.185889664312493375e-02,1.926709860563278198e-01
-5.354394360786455254e-01,-5.660398113925655394e-01,-5.033058060651086629e-01,1.812808116666899880e-02,-2.536370929542021077e-02,-1.668908267292962613e-02,8.187592029571533203e-02
-5.883934437957006880e-01,-4.646097151800988034e-01,-5.575136867588764700e-01,-3.373545211292711121e-03,-2.672595705664334957e-03,-1.934407395180714334e-02,1.167549118399620056e-01
-5.704366305351957767e-01,-4.544147841185498526e-01,-5.806159304697980916e-01,-9.369787374628332777e-03,-1.684746165958367478e-03,4.859972489237126235e-03,1.228350922465324402e-01
-6.112938855770869706e-01,-4.333315690121919417e-01,-5.510113698889695932e-01,-5.991337483658768642e-03,6.791532293965997676e-03,-7.030678611533459910e-02,1.991274654865264893e-01
-5.307837066982807883e-01,-5.096412736201848537e-01,-5.674898105568004780e-01,-4.926751737304859574e-03,3.997442301321508032e-03,-2.313470420653679458e-04,5.187788233160972595e-02
-6.123428168120250703e-01,-4.544288059656246825e-01,-5.449126693679975375e-01,-4.461781693538380278e-02,8.400116395416896281e-03,-7.068424780080288794e-02,2.000205367803573608e-01
-7.029607217595890134e-01,-3.338274893583235148e-01,-6.324787583635547161e-01,9.770622044081878066e-02,-4.848443877014953912e-02,-2.077384804814175479e-01,5.294972658157348633e-01
-5.328576152202508798e-01,-5.348873478175104612e-01,-5.403157892846388588e-01,-2.429893679068487178e-04,8.688187194809990181e-04,-2.309240145072048722e-03,7.940120995044708252e-03
-5.275671237107010247e-01,-5.515956869915817906e-01,-5.274670943319296201e-01,-1.653420515323668783e-03,-8.595540842808765524e-05,-1.178072603502581302e-03,2.433459646999835968e-02
-5.412657140569385739e-01,-5.247039437072396062e-01,-5.410911160319541446e-01,-2.846479130919868112e-03,-4.250161776564561483e-03,2.521903007876869114e-03,1.920963265001773834e-02
-5.895518384019291513e-01,-4.049068823269238449e-01,-6.068514055526260664e-01,-5.425449313342212143e-02,9.564922837552582852e-03,-1.556926911794600556e-02,2.177604883909225464e-01
-5.641375844350425828e-01,-4.804958274263372853e-01,-5.644093817275200875e-01,3.649441117071532820e-03,8.473709172972508988e-03,4.702658036357602010e-03,8.567649871110916138e-02
-5.339788549059084621e-01,-5.412431303897302648e-01,-5.338243823403781008e-01,4.466780951447891015e-03,-2.962208444100600940e-03,-4.147901753778507339e-03,1.384598854929208755e-02
-5.870273677327553230e-01,-4.505702666343639473e-01,-5.695924342391878170e-01,1.050467951469781676e-03,1.353937229261613535e-03,1.046885187992217629e-02,1.299345940351486206e-01
-5.306194005953948079e-01,-5.413389577836523747e-01,-5.346098878154968981e-01,1.967115854679096342e-03,-1.907396662861624752e-03,-3.527223786748008225e-03,1.216156594455242157e-02
-5.049304701277878005e-01,-5.490122088504117981e-01,-5.523853384713285353e-01,4.725538398349424241e-03,-5.094578571907261780e-03,-1.071206142204635114e-02,5.091534182429313660e-02
-5.366699944640157538e-01,-5.235480019583144129e-01,-5.491601595053114959e-01,-1.617705090526270822e-03,-5.236800509209306453e-03,1.539359763537066165e-03,2.427588962018489838e-02
-5.348661827636786992e-01,-5.382046383345219231e-01,-5.346143045609066391e-01,1.627449495461034826e-03,-2.748842635816336577e-04,2.110355561690118744e-04,4.511727020144462585e-03
-5.616825496865984757e-01,-5.078620273608192015e-01,-5.485595368857967280e-01,-2.532974334370453103e-03,-1.406261334105061642e-02,1.645115176480944560e-02,6.153872609138488770e-02
-5.868800261948274866e-01,-4.851002026095265762e-01,-5.263815045302888684e-01,-1.276614690863969205e-02,-1.244614098097309232e-02,4.368526166769028801e-02,1.205840930342674255e-01
-5.479376010607963643e-01,-4.870445507881354663e-01,-5.729743367750127492e-01,-8.162858563199678133e-03,-9.635406656050899592e-04,2.758452638624534978e-03,7.800560444593429565e-02
-6.497717820793008636e-01,-4.864594468070726485e-01,-4.748936551858699007e-01,-5.336410013985049645e-04,-2.263230707459519542e-02,1.060425603960074847e-01,2.529152333736419678e-01
-5.653493245689982238e-01,-4.792986922625818158e-01,-5.667167539987537639e-01,3.128286590828598373e-03,5.598377391077679656e-03,3.936445504278393570e-03,8.771613240242004395e-02
-5.832659417779192390e-01,-4.828956676692370276e-01,-5.451984479619781387e-01,8.042480074221754248e-04,-3.574767794105283229e-03,8.596057675939444004e-03,8.924368768930435181e-02
-5.908005999081100690e-01,-4.197816512730134231e-01,-5.913529418172763785e-01,-2.141037538504581353e-03,2.377541031761354286e-04,-3.509461923199446321e-03,1.714442074298858643e-01
-5.461157373638270141e-01,-4.855312348331190520e-01,-5.782512435242759263e-01,-6.782331755947753997e-03,4.747008562325575470e-03,-2.924690441639839905e-03,8.295390009880065918e-02
-6.384519954625028637e-01,-4.726637063130752492e-01,-5.288947028754366064e-01,-2.779257534888271777e-02,-2.074907677579167220e-02,1.061003737610836523e-01,2.422931343317031860e-01
-4.931440560197472567e-01,-4.956216218148246089e-01,-6.144813339901886717e-01,1.750268546741920450e-01,1.157319033539316450e-01,7.773839956008235519e-02,4.057620465755462646e-01
-5.812994172496900314e-01,-4.909951766898610903e-01,-5.354358619533547969e-01,-1.670951480084590518e-03,-1.013077149766607697e-02,1.406583313993248208e-02,8.382400870323181152e-02
-5.478251394388186091e-01,-4.996614323657988521e-01,-5.615601950072366400e-01,6.093908817554709138e-03,7.921780539428782686e-03,3.449755311634711621e-03,5.920556560158729553e-02
-5.455884704837302701e-01,-5.315574232771159702e-01,-5.289233092291401039e-01,4.908687053396225061e-03,-2.567239668147056151e-03,-2.723267814944394221e-03,1.884342171251773834e-02
-5.406237591900385775e-01,-5.348916404774841649e-01,-5.318999124768820641e-01,3.370294417471304729e-03,-1.387892284149154021e-03,-1.221410720919657768e-03,1.016304455697536469e-02
-5.454358494043326511e-01,-5.315181928141321510e-01,-5.305390489130273890e-01,2.877700392362979743e-03,-1.156306651139127600e-03,-4.847932980190332980e-04,1.542228832840919495e-02
-4.117153515769013117e-01,-6.161220978400204773e-01,-6.033673796937347733e-01,-3.518417803021051116e-02,8.373159533637830609e-02,-1.476896598648594523e-02,2.544380724430084229e-01
-5.040558196016772241e-01,-5.985081472942690439e-01,-4.758909763858947262e-01,-4.328360528393991602e-02,9.136654285066983516e-02,-5.078519381253126380e-02,2.253355085849761963e-01
-4.299382259874398593e-01,-5.866884160059603337e-01,-5.831840042504423671e-01,-2.993799133597983136e-02,3.647868816734402969e-02,-9.462435232201027446e-03,1.760202646255493164e-01
-3.834958081571819277e-01,-6.149717591242200854e-01,-6.040825096349656809e-01,-2.313788723561567562e-02,1.371908710248869248e-02,-3.350319914955243554e-03,2.310486733913421631e-01
-3.532871925967230320e-01,-6.433830171218885008e-01,-6.421685947863631228e-01,4.043851741716847012e-03,5.235655992289676985e-02,6.384701683020430583e-03,3.036440908908843994e-01
-5.232847395797923795e-01,-5.219148211210561383e-01,-5.618769153438499808e-01,2.448168123335048470e-03,2.593879878977019098e-03,8.284768526585681823e-04,3.980358317494392395e-02
-4.038897571074335779e-01,-6.447603925697152905e-01,-5.082535070443664482e-01,8.521262875685389759e-02,1.996040317868274794e-01,6.997815075738880730e-02,4.469586014747619629e-01
-5.112316053309956532e-01,-5.552243578690064796e-01,-5.410117079383405247e-01,5.199082247554117665e-03,1.122571418156791991e-02,1.100044823052571605e-02,4.831437766551971436e-02
-5.225267351444270458e-01,-5.603810292457890307e-01,-5.266057444424857570e-01,1.749628084457368867e-03,6.263918814517478685e-04,2.967113554097467517e-03,3.649588674306869507e-02
-4.187268776846954088e-01,-5.900770299363243820e-01,-6.034675006213546800e-01,2.882563728737581876e-03,6.831581157092279921e-02,1.238747700146174482e-02,2.152232974767684937e-01
-2.760743948446923723e-01,-7.042289628094726694e-01,-5.985548352211399470e-01,2.321405982956974146e-02,1.304024214801174086e-01,2.277226192568422396e-03,4.493162631988525391e-01
-2.462580873847438068e-01,-6.716677816860388006e-01,-6.738326529587332914e-01,-8.144432741958576583e-02,9.931302207150886907e-02,1.976309964621928913e-02,4.822442829608917236e-01
-5.399091538340852203e-01,-5.053091452151874385e-01,-5.625313665815803166e-01,-1.382125271400006308e-02,1.208765223008088571e-02,-4.226919198649736406e-03,5.963781848549842834e-02
-5.747971239098615959e-01,-4.309976165171996998e-01,-5.734599290279243089e-01,-1.242052922542204729e-01,8.143667418828672011e-02,-1.363586984263672475e-01,3.774195909500122070e-01
-6.218754439231661824e-01,-3.557088360737834520e-01,-6.601840006968742181e-01,-1.424191317185461714e-01,2.053925216993329403e-02,-1.873172838332688994e-01,4.998871684074401855e-01
-5.297178900577859118e-01,-5.723027189232778866e-01,-5.073997460462714715e-01,1.077234362758345762e-03,3.726375709201622862e-03,3.210077840541097211e-04,5.751025676727294922e-02
-5.228816677842826888e-01,-5.184005769366366589e-01,-5.666241208344944269e-01,1.990556318349688721e-03,5.307628792116139390e-04,2.515757734479584875e-04,4.628626257181167603e-02
-5.238491971023844229e-01,-5.695796413263927160e-01,-5.089555468296639296e-01,9.411220947609404879e-04,1.845971957146145051e-02,1.708211520136636297e-04,6.339728832244873047e-02
-5.101722850368444195e-01,-5.381924497681113140e-01,-5.530717904205785240e-01,-9.751936835293678954e-03,-2.323001081731287856e-03,8.144042741047775869e-03,4.386242106556892395e-02
-5.569524099839217035e-01,-4.710237977915635033e-01,-5.882235090704426295e-01,-3.884174202561373884e-02,8.373345244680878777e-03,-1.255095800923169969e-02,1.275054961442947388e-01
-5.548848912965386182e-01,-4.853608673866679490e-01,-5.664900806408906808e-01,-1.214004902140519357e-02,1.012602940746742952e-02,-5.262553328088431966e-03,8.128926903009414673e-02
-6.096182723778560408e-01,-4.426422241089393861e-01,-5.832230980334401904e-01,-4.232434771015154695e-02,3.023585537344111382e-02,-7.772636142703277795e-02,2.245243340730667114e-01
-5.464671569353192204e-01,-4.933023364219259466e-01,-5.664821908232687830e-01,-2.942775108434678849e-02,1.212622654020877738e-02,-3.290819381441654340e-02,1.028550267219543457e-01
-5.464336501393126655e-01,-4.256189510953780619e-01,-6.350908789523771469e-01,-7.337484440083398562e-02,1.384955553841380436e-02,-3.096845771934359642e-02,2.297206223011016846e-01
-5.269215155996541666e-01,-5.253686143022652244e-01,-5.556461415453737285e-01,6.435679404029376501e-04,-3.166975620349051033e-03,-1.921941895990833321e-03,3.024128824472427368e-02
-5.065229783315878809e-01,-5.298381492637928014e-01,-5.696744470413062089e-01,-4.408027474387637805e-03,2.581252763626328862e-03,-8.763985847932755655e-04,5.603483691811561584e-02
-5.318306067736541243e-01,-5.310782128869722118e-01,-5.445355826529282295e-01,6.141060534209774992e-04,-2.533991063050276132e-03,-6.167042513611673774e-04,1.389522757381200790e-02
-5.282954196894692478e-01,-5.298493260394385729e-01,-5.528377576212231137e-01,3.742421609441442740e-03,-5.317080697229611790e-03,-6.662362042476895931e-03,2.875059843063354492e-02
-5.138969304201610466e-01,-5.615943978591264596e-01,-5.315415938029792731e-01,-1.318022057223929662e-03,4.288116593220909697e-03,-4.129440843807174154e-03,4.308490455150604248e-02
-5.946875455602319560e-01,-5.567543621522073050e-01,-4.527181807403201641e-01,1.993478591171777073e-02,-3.123108152284257213e-02,-4.416967684041307740e-02,1.618026196956634521e-01
-5.331456375273350146e-01,-5.420671115425242936e-01,-5.320590714867388105e-01,-8.278588272262013851e-04,-7.264814547618704803e-04,-1.027760087300558451e-03,9.862826205790042877e-03
-5.265565028856593610e-01,-5.310678979049037185e-01,-5.499188625989323009e-01,2.810251889227440535e-03,-2.181302835851013384e-03,-4.921927739742951342e-03,2.390394546091556549e-02
-6.677549138684226726e-01,-5.860867447180261314e-01,-3.163247379283888883e-01,6.129308581350136065e-02,1.099691052891381138e-01,1.787258552804593115e-01,4.948243498802185059e-01
-5.924686174787904269e-01,-6.021337046911591218e-01,-3.628335263529958166e-01,8.563681518172892859e-02,1.677105492893230798e-01,1.618460142554629111e-01,4.899071455001831055e-01
-6.054999156870554122e-01,-6.422434421669397375e-01,-3.682694092906749761e-01,2.744820763576926587e-02,6.779577765368859088e-02,5.824365614671660196e-02,3.042549490928649902e-01
-5.512762660257464198e-01,-4.665386081860378731e-01,-5.835456476095418621e-01,-8.452693477388631069e-03,2.835757598851484408e-03,-1.223791624595864554e-02,1.079072952270507812e-01
-6.653028343796981714e-01,-6.024983389105503795e-01,-3.521090745217827500e-01,2.486705142157796464e-02,5.594552734738882788e-02,8.031905183764027900e-02,3.360997140407562256e-01
-5.724981718775230544e-01,-4.665524289952420744e-01,-5.765674490686552023e-01,2.166466770169605399e-02,-1.858907368567133114e-03,-1.944991802844051043e-02,1.192707866430282593e-01
-5.677971057305993829e-01,-5.218118444147642476e-01,-5.185603288338478389e-01,-4.921965058985250862e-04,-1.565776552064549842e-04,1.039707035038423943e-03,4.773658514022827148e-02
-5.250055291707208527e-01,-5.277693518666690675e-01,-5.551555395603184895e-01,-1.043513302952447453e-03,8.367936496120120327e-04,-3.270600250886368781e-03,2.950915880501270294e-02
-5.369975582770201150e-01,-5.358712428160031793e-01,-5.343361591699208324e-01,1.565219091852332670e-03,7.255640105636282540e-04,6.633501269600978675e-04,3.950091078877449036e-03
-5.356913368563466227e-01,-5.372842898017254898e-01,-5.346333981141137004e-01,1.435401395370853456e-03,4.913854771508785945e-04,4.763343565344101463e-04,3.595577087253332138e-03
-5.334520488738970778e-01,-5.305475873796892117e-01,-5.448767986271519925e-01,3.236547758642546561e-03,3.739515298902314471e-03,4.869467701093434762e-03,1.779484003782272339e-02
-5.368925375058203331e-01,-5.329636470260369352e-01,-5.374210803810328674e-01,1.955751052063468051e-03,3.118972624314685690e-03,1.591518571016515204e-03,8.127101697027683258e-03
-5.352689608063174731e-01,-5.365624188924853488e-01,-5.362924983945144275e-01,5.487447854739298117e-04,8.100706361637196587e-04,8.133374200283190517e-08,2.066099084913730621e-03
-4.986730754102335350e-01,-5.630543946986705794e-01,-5.472244569573329054e-01,-3.926017596917659794e-03,6.292753096129205179e-03,-6.988338881467198900e-03,6.072838231921195984e-02
-5.692625380622542419e-01,-5.208726770763780767e-01,-5.171478453891651395e-01,-1.226173842419637410e-03,-2.799602367181346736e-04,2.185477930830511967e-03,5.054474994540214539e-02
-5.768613412025972442e-01,-5.901867503651266889e-01,-4.323470356331116649e-01,-2.543187131264393157e-03,-2.843527298717740334e-02,1.248362214071562165e-03,1.594911813735961914e-01
-5.358396261841054109e-01,-5.356062263557787029e-01,-5.355277478735318564e-01,6.997908499083216381e-05,3.911642319645531403e-04,1.430710167364858051e-03,2.587173366919159889e-03
-5.883970938504420323e-01,-4.251691863884677347e-01,-5.911451880045418550e-01,3.900199713882679126e-03,6.761527725694454431e-05,3.010455951409735272e-03,1.648402363061904907e-01
-4.563227210648955756e-01,-5.702160647786106429e-01,-5.800148907613278393e-01,-7.995105510470869314e-03,-1.012197262114290178e-03,4.672096804196108726e-03,1.201834231615066528e-01
-5.241676072248420137e-01,-5.230132263089163347e-01,-5.637787804725356011e-01,-7.678682399217846323e-03,-5.132936952986649932e-03,5.214930125935620872e-03,4.419975355267524719e-02
-5.223555911421650100e-01,-5.202964714717051020e-01,-5.651377766547731607e-01,-1.148146372592943323e-03,-2.017728885967481553e-03,1.146203729162318568e-03,4.407673701643943787e-02
-5.235198165062127096e-01,-5.257662970538878877e-01,-5.567583122500341375e-01,-4.728612701211777972e-03,-2.610892750618041321e-03,4.125026017805857002e-03,3.426006063818931580e-02
-6.330863872642680246e-01,-4.732830335761896712e-01,-5.398969864222143977e-01,3.662135592310362259e-02,-1.597016764668378330e-02,-1.054602132735182607e-01,2.397571206092834473e-01
-5.262378608075276576e-01,-5.251087685742840128e-01,-5.558378536482098120e-01,-7.876946048627406910e-03,-6.297600601920995238e-03,4.334593266257261331e-03,3.566987067461013794e-02
-5.188585524419120354e-01,-5.256353959414048482e-01,-5.613936672913938386e-01,-5.867073013994619259e-03,-1.781870934178235921e-03,4.421410912317728925e-03,4.169348999857902527e-02
-5.680216757095455371e-01,-5.310969592952420326e-01,-5.160005305226390560e-01,1.538880917307051434e-02,-8.847061670052388388e-03,-1.576568161366475804e-02,6.196528300642967224e-02
-5.692585972317139031e-01,-4.556437152401646151e-01,-5.844250702928533991e-01,7.668946512605735906e-03,-2.139364877597813150e-04,1.409461656799974091e-03,1.226541325449943542e-01
-5.210535739563124658e-01,-5.147983967105288494e-01,-5.679393016919656034e-01,1.707167326710640198e-02,-7.438296498625199780e-03,-7.602279830573252517e-03,6.119127571582794189e-02
-5.292561174585503903e-01,-5.097508305963615038e-01,-5.681800516057520234e-01,3.715871706005219061e-03,-9.228786726494165498e-04,-7.316403766453213582e-04,5.196475237607955933e-02
-5.253764212817579882e-01,-5.068956275200521278e-01,-5.741037239067484643e-01,1.110395810372989123e-01,-5.894177609846795035e-02,-5.525895433090889652e-02,2.453341186046600342e-01
-5.795990285772696371e-01,-4.513374094040413231e-01,-5.793461103068792140e-01,3.136566440471840606e-02,-6.958424874482515426e-03,-2.404611864085400355e-02,1.457737535238265991e-01
-5.543693145685055779e-01,-4.922586473346615143e-01,-5.580997695682292647e-01,1.100529188752966125e-02,-1.010854301646998965e-02,-1.066246659060982385e-02,7.151443511247634888e-02
-5.560452958934314349e-01,-5.037971623292661905e-01,-5.482496923668291888e-01,8.425533833241264856e-03,-1.060655137830819085e-02,-5.063544794191456207e-03,5.487000197172164917e-02
-5.763759426961281296e-01,-4.748454094015411298e-01,-5.543172493141474977e-01,5.728993584382526677e-03,-9.916323268945424416e-03,-1.816504196308077468e-02,9.969340264797210693e-02
-4.548922783209873311e-01,-5.853529420911111059e-01,-5.682684268529031302e-01,2.065346148176069527e-03,7.134441008464337784e-03,4.178318499092827272e-03,1.236967295408248901e-01
