sxx,syy,szz,sxy,sxz,syz,smises
-4.772152235529851516e-02,-8.260481062184533707e-01,8.063067283595239942e-01,1.775375107334457771e-03,6.406250985108091073e-03,1.528429025106361853e-03,1.414216756820678711e+00
-5.892897165535949944e-02,-8.094459138939480436e-01,8.061338229933540100e-01,-2.159438367919660953e-03,9.708235841678378858e-03,-8.349378656109070901e-03,1.400485396385192871e+00
-2.096353803220014217e-02,-7.362317794711182861e-01,6.792220527901521310e-01,-6.284794237626557811e-02,5.245380675921585550e-02,3.497220550586726401e-02,1.235500693321228027e+00
-6.680659898536661645e-02,-8.227720359798688099e-01,7.981422923545055115e-01,6.768033318560371346e-03,1.043780171264811242e-02,-1.123155770849576171e-02,1.405110120773315430e+00
-4.648900762584139146e-02,-8.310142147672636703e-01,8.147131851507920519e-01,1.469795575000206822e-03,9.018011780762164378e-03,-4.336337576249126545e-03,1.425864934921264648e+00
-3.380674209852414791e-02,-8.063294163419267857e-01,7.155997417032988750e-01,-6.158883750558623261e-04,-2.808012465540887879e-03,-7.960042207568031325e-02,1.325280427932739258e+00
-6.988393715158136565e-02,-7.348794346438564107e-01,7.184214799640710192e-01,1.026149812858889862e-03,-1.915790842873799299e-03,-1.916890376607946478e-01,1.303116321563720703e+00
-2.529902271444600670e-02,-8.349788720663779973e-01,7.659571065377978050e-01,-3.013287109954851124e-03,5.488883474298112894e-03,-1.407546801919790959e-02,1.386738538742065430e+00
-3.458936457617121929e-02,-8.266320714013557502e-01,7.614176576779172478e-01,6.101517775299066144e-03,-8.822817073495343651e-03,1.070254018961343647e-03,1.375419616699218750e+00
-1.628317940471660924e-02,-8.329957422108229537e-01,7.089789454196382401e-01,-1.090114391408481855e-02,-4.264769231436536454e-03,5.545538580510819826e-02,1.339773178100585938e+00
-6.494975676874434334e-02,-7.877744313909988971e-01,7.925392823404996401e-01,1.996970437476300233e-03,3.772864864354835332e-04,-1.016902525715248501e-02,1.370364904403686523e+00
-3.992880670851006730e-02,-8.369816596010156706e-01,7.722828116654456565e-01,4.243921992287989081e-03,3.064956819466474903e-03,-1.585708814377341860e-02,1.393984556198120117e+00
-5.945747144165233755e-02,-7.855924590445103606e-01,7.697269682917666778e-01,-3.103576287824026474e-04,2.292589972532265048e-03,-1.816277815371071698e-03,1.347940921783447266e+00
-3.163366712160357863e-02,-7.999974319891496322e-01,8.040341974330602604e-01,-1.070785434076971208e-02,-2.216719199211030639e-02,9.397089975456518474e-03,1.390289068222045898e+00
-1.525271937754831691e-02,-7.532333252577708693e-01,7.854554163967190084e-01,-8.716434428235041512e-03,-2.001368563688569330e-02,-2.173559015489674468e-03,1.333454012870788574e+00
1.985932699527982997e-03,-7.813717906110896338e-01,7.874855291296209980e-01,-2.358833509523952654e-02,-3.110299952758152717e-03,4.129569087615024212e-03,1.359314322471618652e+00
-1.338581318488678285e-02,-6.399147969337549702e-01,7.563010468554051124e-01,-7.880199935932405420e-02,-2.041261248909980938e-02,1.264238003331981039e-02,1.219650030136108398e+00
-1.758987821590959205e-02,-8.226501638461500843e-01,8.051537280755272086e-01,-3.206996858311217825e-03,-1.598350994581120010e-02,6.950457090746622185e-03,1.410081386566162109e+00
-3.326975727509643571e-02,-8.009247107760468776e-01,8.116156525873574612e-01,-1.009935922111401992e-02,-2.641666301223219090e-02,1.757172545073902928e-02,1.398224472999572754e+00
-4.511250959024645096e-02,-8.252237685417503910e-01,8.008030041883552608e-01,9.746165511150851890e-03,-6.231096967381932576e-03,-1.432725780278025496e-02,1.408925890922546387e+00
-4.469445453014632419e-02,-8.240440919898481820e-01,7.973460154469675931e-01,7.084722401232261720e-03,-5.356887609587341822e-03,-3.566242577553267647e-03,1.404612660408020020e+00
-5.207603710990735268e-02,-6.873770970660142421e-01,8.017052279984139274e-01,-9.033168615407215218e-02,-1.336251531262340649e-02,1.515442935529129733e-03,1.303832769393920898e+00
-4.933516309101478037e-02,-8.221204828250161523e-01,8.012009529922803353e-01,3.502080799494839986e-03,9.467688518804272257e-03,-6.926824893693252910e-03,1.406534910202026367e+00
-3.595320912529141599e-02,-8.287534540421789275e-01,7.910834251407380391e-01,4.296894715270123399e-03,-9.074249191427701325e-03,-3.012293208052187980e-03,1.403041839599609375e+00
-3.232513857954900233e-02,-8.178829533844068633e-01,7.836523597257094575e-01,-3.955309080299923563e-03,5.134043287499254031e-03,-7.174698831662808252e-03,1.387154698371887207e+00
-3.670548928923592774e-02,-8.199303504740617088e-01,7.243876041882857386e-01,3.873877174468465679e-03,3.214269870821248598e-02,-2.769322112337369609e-04,1.338639497756958008e+00
-5.055838244962809758e-02,-8.255256577397211970e-01,7.724669278872925426e-01,1.685838688208982777e-02,1.064569060617185509e-02,-1.106692081017370335e-02,1.384674191474914551e+00
-4.389405981259454637e-02,-8.097910855616305970e-01,6.900238537222838087e-01,1.014914159498577460e-02,-1.261219647336863647e-01,6.409568231803468297e-02,1.322003483772277832e+00
-3.742513383549098127e-02,-8.546248504881586161e-01,6.942872826316259793e-01,3.037388682698680814e-02,-8.535242923962903239e-02,4.338147315824261024e-02,1.353307962417602539e+00
-3.286132331143594432e-02,-8.214965197779365846e-01,7.425733349398582206e-01,1.495604572295103352e-02,1.675905971096905683e-03,1.758941166786066532e-02,1.355133652687072754e+00
-4.285649792505152877e-02,-8.002823792926734292e-01,7.676263454238035910e-01,-1.641255399680046842e-02,-3.828719741893923251e-02,5.785367887854344325e-03,1.360060095787048340e+00
1.893592597389920362e-02,-8.848773784199059911e-01,6.227867767310663050e-01,-2.062740093093203345e-02,-7.673383852101720026e-02,-8.481195461290114146e-02,1.329587459564208984e+00
8.107262550621177621e-03,-8.998180929696872887e-01,5.499485014716102294e-01,2.660607111096903975e-03,-2.111691184588695702e-01,6.596687272104169442e-02,1.325415015220642090e+00
-2.069849605980446025e-02,-8.316328378183518444e-01,6.972458195014642479e-01,-1.528066862405024580e-03,-3.576946524906024494e-02,6.096413047383932894e-03,1.326356291770935059e+00
-9.583118591305062051e-03,-8.372363092938468476e-01,5.846830824671241933e-01,1.522206352546595122e-02,-9.831083809500325288e-02,5.430736877244329158e-02,1.252416253089904785e+00
-1.422567829759442681e-02,-8.180005928819790162e-01,6.464434993679172292e-01,1.664039348351459193e-03,-5.885203941554848633e-02,7.135910649335666482e-03,1.274409294128417969e+00
1.005119306110405751e-02,-7.869524422583449308e-01,7.887858862552634687e-01,9.437739806786320587e-03,6.814464211657694954e-03,5.700552067475861927e-03,1.364844679832458496e+00
1.417830434070305526e-02,-7.955042750038492372e-01,8.027444032216681791e-01,3.716063440685907909e-02,-1.014589473851392962e-02,-1.091160464716896955e-02,1.385900139808654785e+00
-5.885992435562450303e-04,-7.625979395777228165e-01,7.906833788306177890e-01,3.047982965447064777e-02,2.126324162919494831e-02,1.586724870153777625e-02,1.347080111503601074e+00
-4.207053864230105023e-02,-7.161069982554199020e-01,8.074946646282287199e-01,6.446896144008634755e-02,1.610921958429346185e-02,3.905568432676298496e-02,1.329115271568298340e+00
-7.901382676863535903e-03,-6.496729752779139000e-01,8.689290307436341454e-01,1.773547059027703321e-01,1.314695508780866842e-02,9.913443963665286018e-02,1.366672158241271973e+00
-9.546093666590003968e-03,-6.554009491941958920e-01,7.586725298783859595e-01,7.437059236362243697e-02,8.211539901053709414e-03,7.767599118170101340e-03,1.233054041862487793e+00
-1.538996406630891989e-01,-3.523049457933348227e-01,7.898566423406746528e-01,5.161654252379721530e-02,7.037968503699718568e-03,1.262020386013085887e-02,1.061087250709533691e+00
-1.906614459025400832e-01,-2.445473882590040726e-01,8.594871309122135150e-01,1.021412302884277222e-02,1.998358141375092614e-02,-1.407089596718407581e-02,1.079077839851379395e+00
-1.706092794869062956e-01,-9.008560581935443068e-03,8.046235692694515551e-01,6.684302054669105653e-02,-2.479638582207557146e-02,-8.244184247188839076e-02,9.247886538505554199e-01
-1.498123189368666952e-01,-1.799965801094995377e-01,7.795561175070160331e-01,1.128735346034927950e-01,8.196071233519328092e-02,-1.185956977869473128e-01,9.966232180595397949e-01
-9.440687812022055536e-02,-5.914868087040250355e-01,7.839680074251864639e-01,-1.545507690587214489e-01,2.199051346608156543e-02,-6.464400444302768542e-03,1.236320137977600098e+00
-1.308426522972937489e-01,-3.791387565049356145e-01,7.410828459677196722e-01,-8.853477247869361022e-02,-1.057954287615935247e-02,-1.024725498328998494e-02,1.030808806419372559e+00
-1.203385671788235745e-01,-3.485239219356426887e-01,7.186614025426719676e-01,-5.460170093182867973e-02,1.460217392083550288e-02,-1.097298235415631457e-02,9.784589409828186035e-01
-1.415495265239574696e-01,-4.609769887202062044e-01,8.054073677420491295e-01,-9.945035747969165063e-02,-1.249932284513357618e-02,-9.082247628455679400e-02,1.164530515670776367e+00
-1.360814444710024829e-01,-5.438111046654227065e-01,7.875745997164054213e-01,-1.044583306026383163e-01,-1.006880003693543142e-02,-1.165594302014395511e-01,1.212346076965332031e+00
-9.470716459449926572e-02,-5.408135181173613359e-01,7.862819668720831823e-01,-8.182838034785354375e-02,1.181816867880862432e-02,-1.056025803008849295e-01,1.192530870437622070e+00
-6.988525199165811219e-03,-8.246602842976460401e-01,6.592682889088015141e-01,-6.947377491426612317e-03,-4.927391779010380918e-02,5.027201945172367695e-03,1.290259242057800293e+00
3.078319966826004173e-03,-8.754375870216328792e-01,7.046466484401089359e-01,8.932463749078621909e-03,3.580375911416508461e-03,4.786187038750408518e-02,1.373854875564575195e+00
-6.875354462256305643e-02,-6.992603421999638025e-01,7.365259692008643277e-01,1.626585476624797452e-02,1.410760337300607202e-02,-1.281262746728873969e-01,1.266644358634948730e+00
-2.400224875393404400e-02,-7.645495798908751306e-01,6.359236976712130396e-01,-3.014030867509971678e-02,-2.639163900889962555e-02,1.453248066542051596e-02,1.215757966041564941e+00
-6.965974228726269646e-02,-8.534489177775185231e-01,7.800578105571568388e-01,8.931121923283508873e-04,4.692680350796504113e-02,-1.312137407137315727e-02,1.417557835578918457e+00
-6.779785031965214308e-04,-8.048164520489170526e-01,7.956900745923883855e-01,-4.062838383632837343e-03,1.034652208604701709e-02,-5.092197539449412787e-03,1.386246562004089355e+00
-7.669211125929764616e-02,-8.244865702217872849e-01,7.472823629881595320e-01,2.478915051193954829e-03,6.261768886068437567e-02,-7.839286967245602186e-03,1.366111159324645996e+00
-6.848522003147290704e-02,-8.144160998605592949e-01,7.303952394227748446e-01,-3.303835163075099189e-03,3.693261857622155003e-02,-9.049787905460357192e-04,1.339649081230163574e+00
-8.531541393103986293e-02,-8.175230592619142644e-01,7.663946709264847224e-01,1.287582871798280057e-03,1.346813544400892182e-01,1.810904144296487939e-02,1.393044352531433105e+00
-6.255564697983494182e-02,-8.753497719092313556e-01,7.580100371253348790e-01,6.917199349154778618e-03,1.275756089863204767e-01,-2.145363947418153783e-02,1.432223558425903320e+00
-7.344676288023638255e-02,-8.002424376184030796e-01,7.269265278016373566e-01,6.768354680219266411e-04,3.960238906855876456e-02,3.421681935348119905e-04,1.324856162071228027e+00
-8.369310555442022181e-02,-5.376978056667188755e-01,7.671801231240095165e-01,-1.136447390256134504e-01,2.441489209379921199e-02,-2.124275814125083789e-02,1.165458440780639648e+00
-5.409954850336547161e-02,-6.181838032373061509e-01,7.702933521007169215e-01,-4.155629438705489564e-02,2.559407697807075319e-02,-1.950031611364294939e-02,1.212900876998901367e+00
-4.931048769542832610e-02,-6.101110553040302031e-01,7.604120889128702654e-01,-5.027832657076983236e-02,2.142540588491059078e-02,2.472766198726100619e-03,1.197171688079833984e+00
-5.324881646172222732e-02,-8.316149506676792091e-01,8.122197978263241414e-01,-3.254308781881988435e-03,-6.083770238562192199e-03,-6.607938790216726956e-03,1.424364805221557617e+00
1.583064527365497520e-01,-8.865498149108431702e-01,2.470250478652161741e-01,-4.539058423166884675e-03,-1.903131137173932549e-02,-1.058846315130109461e-01,1.107735037803649902e+00
1.459751543012101083e-01,-9.097406008427981750e-01,3.089336727710016439e-01,-1.288783748189193182e-02,8.950425871309287962e-02,4.366537233232724996e-02,1.159042835235595703e+00
2.253307568343361211e-01,-9.304228828733419610e-01,3.022144279335237105e-02,-3.001038165120478371e-02,-6.599715113684866130e-03,1.595469296381637481e-01,1.107941389083862305e+00
2.696902842560956470e-01,-1.348517149253801062e+00,1.737060171820368204e-01,7.632931465064572707e-02,-7.045419669410406260e-02,-3.037570655632596244e-03,1.582682371139526367e+00
2.131411476424977525e-01,-9.351326546182658905e-01,6.546209240120959283e-02,-2.046329605454650855e-02,-8.828491381822024808e-02,1.694815026662488677e-01,1.132067441940307617e+00
2.377301591394468394e-01,-9.780266798313191901e-01,2.689047911492270515e-03,-4.526844507800194956e-02,3.977818137400154774e-02,-1.790486038502037691e-01,1.163884043693542480e+00
-4.482974074752402172e-02,-8.342799283022613865e-01,8.076188757405844409e-01,5.490354203187780210e-03,4.935261642441597131e-03,-1.351345132103353537e-03,1.422334313392639160e+00
1.605225970326961127e-01,-1.459518000074674360e+00,3.461597970476186781e-01,2.133282716251008390e-02,5.868954693024923397e-02,1.789683533416778771e-01,1.751433730125427246e+00
-4.718554578327800036e-02,-7.785866452056020570e-01,8.325710399094582437e-01,-6.401318707848371869e-02,2.388665188388161553e-02,-9.601198357257806348e-02,1.412102580070495605e+00
-4.020184941147828678e-02,-7.256434308416331858e-01,8.112091474678462255e-01,-9.912445202172925907e-02,2.206303466846333897e-02,-3.837120620600075610e-02,1.346728563308715820e+00
-5.890331701325825925e-03,-7.448853136875487335e-01,7.805997936746977839e-01,-2.429017306923879696e-02,1.598238894655693715e-02,-1.546705385874872808e-02,1.322553038597106934e+00
-3.735754878298646470e-03,-7.678174808500670689e-01,8.323761971431818951e-01,-8.786342697890395237e-02,4.182374511976549684e-03,-1.705701797821634891e-02,1.394936323165893555e+00
-1.669912250637856435e-02,-8.022674905431694814e-01,8.356670444538227827e-01,-1.331530451105474300e-01,1.344878518577345434e-03,-3.836607524188555274e-02,1.439044117927551270e+00
-6.769239560814036515e-03,-7.918525843518098295e-01,7.899845081057728091e-01,-3.826637204754376048e-02,1.514076747856094897e-02,-2.755443037412123874e-02,1.372606635093688965e+00
5.716091825334902385e-03,-8.001492761623235639e-01,8.051056501409205035e-01,-5.590941895549125795e-02,-4.931281707605419604e-03,-3.835178650428036368e-03,1.393605947494506836e+00
-4.675252931176612781e-03,-6.369725500326286483e-01,7.969817600365988186e-01,9.023784566073440871e-02,-8.148405774701125356e-03,-2.138410048606358832e-02,1.255125164985656738e+00
-1.250603692014586737e-02,-6.536112707208636685e-01,7.932873821214646570e-01,7.732242105437049651e-02,1.916252855957632437e-02,2.753128934998399016e-02,1.264210820198059082e+00
-2.271019844835533291e-02,-8.859365254480606744e-01,8.577781641350873398e-01,2.483363693818373130e-02,1.584536576905880637e-02,3.667088319908327898e-02,1.512321949005126953e+00
-9.201597612155304473e-03,-7.860567076138490483e-01,8.355256628942051567e-01,9.546178945396413540e-02,-3.369507546270147924e-02,-2.089479101878428599e-02,1.416105031967163086e+00
2.339284656884578831e-02,-8.004280913024892641e-01,7.910100582801165015e-01,4.110140327159569201e-02,9.195077331735301840e-03,1.522869074908032947e-03,1.380443692207336426e+00
-5.199629907723708755e-02,-1.040054265955846047e+00,1.104021392325994499e+00,-6.968386331384612831e-02,1.051692233107235676e-02,-3.530403747786366869e-02,1.863729119300842285e+00
-3.457517423684274005e-02,-8.196791872445980953e-01,8.055390747450170696e-01,3.388993575934079808e-03,-4.173506632768104628e-04,1.826622718575495515e-03,1.407765030860900879e+00
-3.125014664949011395e-02,-8.296181642705010573e-01,8.133744901799889737e-01,-7.891358124255940833e-04,7.910171585821855131e-03,2.318764158322141923e-03,1.423133611679077148e+00
-3.233488238065274772e-02,-9.646800259512021691e-01,9.594101892571769152e-01,-1.863159258740617330e-01,-2.074588367112613352e-01,-3.222268930456140441e-03,1.735155344009399414e+00
-5.045906309133853240e-02,-8.234292913519801749e-01,7.889973706525241770e-01,-4.067751610056744038e-04,-2.973601614549316145e-03,2.843124116894913712e-03,1.396816492080688477e+00
-2.827373837267330159e-02,-8.260319274105124565e-01,8.171828321022924779e-01,-1.470221930756838123e-02,1.204091130159491013e-02,-4.688512300539340524e-03,1.423669219017028809e+00
-3.870223565693474421e-02,-8.261703975427699964e-01,7.785492901176493952e-01,3.445741000210637058e-03,1.130127412529406856e-02,-5.555690895379388101e-04,1.389958739280700684e+00
-1.810659347495209570e-02,-1.116477930084109227e+00,1.139535919691532229e+00,-1.905419220219617682e-01,-1.011253779182247521e-02,-4.257535620396311199e-02,1.983113884925842285e+00
-1.558531349881470685e-01,-1.892103488594940042e-01,8.732440442445639217e-01,1.008899897404102880e-01,1.148282719360875503e-01,-1.379043133328428372e-01,1.105272531509399414e+00
-6.568586846203626484e-02,-8.229427916065407134e-01,7.888439851678631376e-01,4.548860365216598231e-04,-4.477216950565509127e-03,1.616517913380555692e-03,1.396719932556152344e+00
-4.614528930635149878e-02,-8.232337932513279499e-01,7.902284468545459628e-01,1.022514103762697845e-03,4.689012134967373430e-03,8.407500763134814065e-03,1.397714257240295410e+00
-8.959174313175854998e-02,-8.884915396347861094e-01,1.058723961595537499e+00,-2.824618228139895160e-01,5.969257508579471627e-02,1.212008635757652782e-02,1.767694354057312012e+00
8.323487652149491600e-02,-7.731131299992417549e-01,3.763085034369189064e-01,1.943465949677612714e-03,2.748693509307249556e-03,1.223631480724404925e-03,1.034521937370300293e+00
-4.884541909518820557e-02,-8.298991865283431579e-01,8.044971543130785552e-01,5.854683667473081429e-03,-9.926531956195716946e-03,-3.847175538723832458e-03,1.416046500205993652e+00
-4.426627713136573744e-02,-1.515085860332544998e+00,1.264422660463679238e+00,4.397571434223566944e-02,2.363298034673242398e-01,3.559658957218722608e-02,2.444990873336791992e+00
-7.589221257465515735e-02,-7.933486954755117893e-01,8.217824429150096810e-01,-3.851316384214357406e-03,-1.263530914963073310e-03,-7.462731079112014908e-03,1.401721239089965820e+00
-7.090962973810473191e-02,-7.196849776006235544e-01,7.843539565103837541e-01,-3.693980487865368423e-02,8.207672847751486256e-03,-3.699745066962693840e-02,1.309832572937011719e+00
-1.324477603388945351e-02,-8.395423237390688964e-01,6.875356836686120632e-01,2.993495560532660749e-03,-2.911966078048262851e-02,3.278994050892587026e-02,1.326163768768310547e+00
-1.740475894401334947e-02,-7.917695344316350026e-01,7.082950955316670294e-01,2.400494414613800844e-04,3.049880266508045706e-03,2.710002696257371620e-03,1.299341201782226562e+00
-3.867069975017815159e-02,-7.861611586566873422e-01,7.139963284392352172e-01,-5.781486366755339383e-03,6.977925779044229140e-04,6.164699646889311262e-03,1.299260139465332031e+00
-4.198117861116288513e-02,-8.184157895212867961e-01,7.850913628237737862e-01,-2.631594819745674239e-03,-2.648026252612480785e-03,-3.572668729687327252e-03,1.388937592506408691e+00
-4.527554919746993450e-02,-8.171311314054103825e-01,7.932431909111496982e-01,2.640251450603398053e-03,1.068643500614771535e-02,1.027936608417652324e-03,1.395154714584350586e+00
-3.123078350763132741e-02,-8.692900087459225489e-01,7.190928339593314345e-01,-3.807721663097400622e-02,-5.373979919129906468e-02,-1.641423238429828152e-02,1.381291508674621582e+00
-3.917915459291870794e-02,-8.332336453350899230e-01,7.999791085274440272e-01,-3.320643725904535775e-05,-1.073508989045503627e-03,-1.288215014056204874e-03,1.414586544036865234e+00
3.044820734230546666e-02,-8.055085818455548496e-01,4.602375383745853643e-01,-1.170065497263526183e-02,-2.023255201462055564e-02,-1.855079816618416047e-03,1.115561366081237793e+00
2.139364926353504864e-02,-8.058954992807689788e-01,8.043192838617442275e-01,4.909901817845309380e-02,-5.521067036690259500e-03,4.642312689628134113e-03,1.397309541702270508e+00
3.432541385768896058e-02,-8.013436873429047314e-01,5.237503721706049387e-01,-1.235801400928642976e-02,-3.921348142503023118e-03,-9.208397295133398733e-03,1.160877108573913574e+00
-7.147950272747109757e-02,-1.503404537696934273e+00,1.384635482783082461e+00,3.522086059545097292e-02,2.690398863694969944e-01,-1.284195887303056852e-02,2.545012950897216797e+00
-4.215281233933119293e-02,-7.503535937553881263e-01,8.223761019684123763e-01,5.139108984490533411e-02,1.842164567181048609e-02,1.760017141042117053e-02,1.367877602577209473e+00
-3.628711363449498711e-02,-8.275337914834527409e-01,8.306032053557608208e-01,2.169846742798701641e-02,2.677637021368766898e-02,3.947839559460581023e-03,1.437742829322814941e+00
-1.417029220694659974e-02,-7.740971136999816871e-01,7.980259071237685298e-01,2.357421872790472356e-02,-2.616243599918357046e-02,-2.030836680887987064e-02,1.363568544387817383e+00
3.306541129306800331e-02,-7.811306846643547575e-01,5.057996228326443466e-01,-5.101648490011157812e-03,9.784392958372406870e-03,-2.361058991361232769e-03,1.127684950828552246e+00
-5.267984689360379058e-02,-8.245296401566838407e-01,8.018890523532543613e-01,-4.053557571762145067e-04,-2.970390162973733303e-03,9.320727538759664491e-03,1.409229040145874023e+00
-5.315279198893325951e-02,-8.226697853875967192e-01,7.650633624403647692e-01,1.020973931923319436e-02,-8.354115997833318208e-03,1.074064569595710103e-02,1.375548481941223145e+00
-7.866994932524694339e-02,-5.815908212540686906e-01,7.653941035715737806e-01,5.471342134078856223e-03,-1.860643217339934263e-02,1.156280712395820615e-02,1.179576396942138672e+00
-3.889667880549547985e-02,-8.577137916092655301e-01,8.454590329365532231e-01,3.240944574269440798e-02,1.735904073243325560e-02,5.053792657645804660e-03,1.476754546165466309e+00
-3.135229520914589035e-02,-6.550955109944427424e-01,7.562157058389736841e-01,-7.467655586012776625e-03,-1.149241313964768918e-02,-3.578624868011105135e-03,1.225218772888183594e+00
-4.016907299807909171e-02,-8.391679148073158956e-01,8.531188121698390914e-01,1.891052716160713382e-02,2.653194791676629499e-02,-2.718541885625885661e-03,1.467414498329162598e+00
-7.117525836484814294e-02,-9.053902871513335171e-01,1.019704303673498513e+00,1.342871430121351795e-01,2.690668369133806803e-01,6.598400388982500475e-02,1.755082011222839355e+00
-1.880483546428830116e-02,-8.369566599875870594e-01,8.280717309281812044e-01,2.029058053240774193e-02,3.802333912907318939e-03,6.023520085627329101e-03,1.442509412765502930e+00
-2.448134055290394212e-02,-8.586628843387246190e-01,7.423937892526533133e-01,1.358737254110655990e-01,2.530749834936570353e-01,5.151263219671061572e-02,1.476196408271789551e+00
-5.941893712182143988e-02,-8.257131915276632039e-01,8.133504688255148718e-01,7.102637620043284914e-04,4.446261590799015576e-03,2.904668819878620297e-03,1.420499086380004883e+00
-5.270292849227978249e-02,-9.326846279017861896e-01,8.517022108742137165e-01,8.721153920277674443e-02,1.412450345388899242e-01,-2.238476600825942825e-02,1.572370052337646484e+00
-5.520168437584729859e-02,-8.240764637805785275e-01,7.590130165411701491e-01,1.321031828697028301e-02,3.095761971115013208e-04,7.557168292513415792e-03,1.371436595916748047e+00
-4.976345182647549936e-02,-8.283079839407624378e-01,8.030805443598387772e-01,2.959492929675005581e-03,3.542459651717874951e-03,2.439322117265011781e-03,1.413341164588928223e+00
-6.650734671336688830e-02,-8.216341008281078384e-01,7.930128591905994950e-01,-1.126657428486606966e-02,-2.792628971442089048e-02,-2.061421519773924682e-02,1.400725960731506348e+00
-5.713790922180121690e-02,-8.204521839784606474e-01,7.382193188077444956e-01,-2.078272218487073678e-02,-3.404128016703136111e-02,-2.088961898100984149e-02,1.352194786071777344e+00
-2.485063068243170692e-03,-8.395315409472469126e-01,5.313347637141159208e-01,-5.260214698010539161e-03,-1.752036383861332869e-01,-1.327941226737729304e-02,1.234966993331909180e+00
-3.508389691674710514e-02,-8.412804564186037171e-01,6.171403806743648301e-01,-1.813378411480592693e-03,-1.660088342521455762e-01,-1.517366948136989781e-02,1.297901272773742676e+00
-4.080077423987173851e-02,-8.281985964295475178e-01,7.754969796788281355e-01,3.483956816687560753e-03,-6.964585267832492863e-03,-8.969865061747763629e-04,1.388982653617858887e+00
-5.342029763574344253e-02,-9.352949992255370493e-01,7.912410522524827572e-01,2.912147321275196463e-03,-1.228229994286577226e-01,-4.665398333758843247e-02,1.512565016746520996e+00
-2.635840941935496673e-02,-9.282853203315657442e-01,6.806139089245037965e-01,8.795444292959924901e-03,-1.259483943079936497e-01,-4.811205959706326557e-02,1.416221976280212402e+00
-5.514126841740574214e-02,-8.210211605466382068e-01,7.370902663250806786e-01,-5.488279236784972259e-03,-5.388496184274440409e-02,-1.336146275886522169e-02,1.352883458137512207e+00
-4.814677274913349569e-02,-8.203571205925723753e-01,6.874662696739745060e-01,-1.074215755058143158e-02,-7.745697478326354912e-02,-1.284247660845078132e-02,1.313134789466857910e+00
-7.921157615039367550e-02,-8.493190281834411826e-01,8.328613184518602885e-01,-3.645775790878623846e-03,-6.574707584475768252e-02,-9.564733732223468232e-03,1.463085412979125977e+00
-4.523878315501540792e-02,-8.262171890326192036e-01,7.757853050413753282e-01,1.200162018207631513e-02,-3.058195256847152585e-03,3.056159649231280414e-03,1.387695193290710449e+00
-5.519424605309753568e-02,-8.250475586270247241e-01,7.881482498051922692e-01,3.833368811551586975e-03,-4.003378175319387625e-03,5.589289506679110016e-03,1.397618174552917480e+00
-5.069358056233440324e-02,-6.471487865214383683e-01,7.730035529243357573e-01,4.717475259878502886e-02,2.285706570135851226e-02,1.986085824803846336e-02,1.238935589790344238e+00
-5.456039755045283268e-02,-8.183896479329128004e-01,7.698192458394979010e-01,-5.715596011949561871e-03,-1.503125488812387389e-03,-2.115600820103557579e-03,1.375805377960205078e+00
-3.212210510529317498e-02,-8.295497290158745374e-01,8.178644369638645717e-01,2.660475331089280984e-02,8.175319629210408071e-03,1.111928161565062592e-02,1.427888512611389160e+00
-6.429702672045416179e-02,-8.215929376557944419e-01,7.609961523636470382e-01,5.651917063630487389e-03,-1.884800417588925608e-02,1.244729440890982898e-02,1.371577024459838867e+00
4.601777831269504224e-04,-8.060024280116583340e-01,7.923105583850225120e-01,1.863391203736037768e-02,8.061393268118352204e-03,6.588748051560897978e-05,1.384645581245422363e+00
-2.797342666949516332e-02,-8.059150473975005280e-01,8.010333385110803839e-01,1.913951419646313682e-03,-1.599027291812341045e-02,-3.244579964978666891e-03,1.392183184623718262e+00
-3.170301834108472244e-02,-8.054992030048494511e-01,7.950074958442904238e-01,-1.098992449952296627e-02,-8.130468165794490186e-04,8.081939442554820704e-03,1.386533975601196289e+00
-4.405907106803741424e-02,-6.554249365772946145e-01,8.452652725146855284e-01,2.244065349637539564e-01,3.391987418019037914e-02,9.071405235779884599e-03,1.364969611167907715e+00
1.600211760983009934e-02,-6.757379956584903535e-01,7.669259779734719507e-01,1.074795587791571999e-01,2.702512237624770243e-04,2.242561166130839359e-06,1.263523221015930176e+00
-3.891573282505031428e-02,-7.034345349901327538e-01,7.780543969709867724e-01,-6.396995376472026235e-03,-2.260172654945562590e-02,-5.741253744524825453e-03,1.285951614379882812e+00
-5.596746130189256610e-03,-7.689675245683951221e-01,7.882967660541250199e-01,4.043071215618611325e-02,2.410085978994051803e-02,2.697737865873375135e-02,1.351986289024353027e+00
2.403112028356878607e-02,-7.983145383851510957e-01,7.869425987473608330e-01,4.204254060653415948e-02,2.055519711224440896e-02,2.885831469508061062e-02,1.376492619514465332e+00
-2.644026170783020380e-04,-7.334331296534986055e-01,7.894061822443260157e-01,3.325488628632358723e-02,-1.847639037643641208e-02,-1.804515316191195734e-02,1.321134567260742188e+00
-5.702942593818328271e-02,-8.497990678941090836e-01,7.513197702813390055e-01,1.367026408786461977e-02,-8.521903927309798510e-02,1.945447586205919371e-02,1.395073413848876953e+00
-8.752683091663965298e-02,-4.960853229051735980e-01,7.315029203071287123e-01,1.275760203362366618e-02,1.118434461027381643e-02,-6.354509088220649041e-03,1.083206415176391602e+00
-8.933968965368173365e-02,-8.525749996780103146e-01,8.387534857477241257e-01,8.452479892386245350e-03,-8.926222977893603916e-02,2.145213490731140080e-02,1.475715637207031250e+00
