sxx,syy,szz,sxy,sxz,syz,smises
3.662493530236592409e-01,3.394610002753496447e-01,1.662415756923193155e-01,-1.556482937105216346e-02,-1.957033508376116587e-02,-2.083627717615847003e-02,1.963188350200653076e-01
3.520747729664419623e-01,3.245861717960558113e-01,1.632882896836100883e-01,7.311241858657958328e-04,-5.270958003596807814e-03,-1.081984386400430473e-02,1.778837889432907104e-01
3.464292782067688314e-01,3.351423623879785652e-01,1.627473264751304050e-01,-1.734561422282493610e-03,-6.608545164034093991e-03,-8.856543280425295539e-03,1.793560981750488281e-01
3.392199005141801615e-01,3.075425300259462258e-01,1.272041506368460917e-01,-2.489304560017075590e-02,-2.810471084558927024e-02,-4.070930965130074852e-02,2.200872302055358887e-01
3.757866187056173590e-01,3.488904037194903163e-01,1.930791970074937636e-01,-1.830415446526361539e-02,-1.740599631306578854e-02,-2.538261660081730584e-02,1.817639470100402832e-01
3.461500383044662232e-01,3.585258305903971099e-01,1.484753447284454242e-01,-1.444619226028769250e-02,-3.897992434624859837e-02,-2.406250700279663826e-02,2.204454988241195679e-01
3.454484520266812853e-01,3.617681996014981971e-01,1.738252595995170569e-01,-1.096377189761476266e-02,-2.292540304295357517e-02,-1.351035304137013053e-02,1.871005743741989136e-01
2.570375930772066386e-01,3.526441522880676693e-01,2.057810804578222019e-01,-3.590916280917569314e-02,-2.379943516321852276e-02,-1.138778069518284371e-02,1.504160612821578979e-01
3.044486355691669033e-01,3.667879260947014552e-01,1.934728929080772042e-01,-1.799733446129587328e-02,-4.555881344393578058e-02,-1.544451773211962496e-02,1.761649250984191895e-01
2.904543797382726500e-01,2.999447213501493237e-01,1.356559376325210675e-01,-3.694428976490324312e-02,-3.147021889224331515e-02,-2.462249372612215770e-02,1.854892969131469727e-01
2.880361730508427254e-01,3.378957395154441601e-01,1.561482139570098404e-01,-7.449920709702494322e-03,-2.074588935967880757e-02,-9.388226081847765928e-03,1.678641736507415771e-01
3.188464983064935865e-01,3.624231843638641148e-01,1.699799542426488896e-01,-3.470685428548359042e-02,-3.108627535761767161e-02,-3.263363870226386465e-02,2.006362825632095337e-01
2.755946628875692306e-01,3.415411345103800400e-01,1.207694134850403056e-01,7.699244966273111057e-02,-1.132981457819056403e-01,5.026883962704266351e-02,3.200058937072753906e-01
3.334069350192805370e-01,4.102814596243360978e-01,1.843796293106327311e-01,1.466468647518573247e-02,-5.742067873844300396e-02,3.036327627390545195e-02,2.299512624740600586e-01
3.375321576977357019e-01,3.701901975190610705e-01,1.637813362042096765e-01,1.547693976647031202e-03,-3.126025181329544766e-02,1.255307943731603405e-02,2.008526623249053955e-01
3.297192827517115843e-01,3.709897093343418328e-01,1.818792003069749363e-01,1.597049816106969888e-02,-2.337377960626860901e-02,1.259611365296690703e-02,1.803926825523376465e-01
2.064207902478727430e-01,4.753551345599315026e-01,1.237835560494038589e-01,9.084384264346589966e-02,1.462985286785126737e-01,-6.977778393602662721e-02,4.527173340320587158e-01
3.543917317847767867e-01,4.280222990560779150e-01,1.805560342003047214e-01,3.425046619445760998e-02,-6.486860565230501141e-02,3.658515429544272057e-02,2.619130313396453857e-01
3.386048309553744695e-01,3.299133111458654177e-01,1.747398364856670161e-01,3.255911537182142306e-03,-1.053349941664242194e-02,8.551148825314776325e-03,1.615149378776550293e-01
3.331172801544585726e-01,3.372537421545002134e-01,1.782579173473753664e-01,1.281236515541184576e-02,-1.420006051062204337e-02,1.105043527760763214e-02,1.615637093782424927e-01
3.230441816600694849e-01,3.362519373106295784e-01,1.858638031412729597e-01,8.656528025855193126e-03,-6.697590865777943055e-03,6.938598791149046263e-03,1.459745168685913086e-01
3.129120859614895611e-01,3.264604085269076084e-01,1.778707937383419424e-01,1.404681530007059059e-02,-1.047974522413356278e-02,8.751436505687666678e-03,1.462889909744262695e-01
3.110421232061993946e-01,3.290150704447744601e-01,1.656096831417850357e-01,1.066969423114376078e-02,-8.485591066241625693e-03,1.062644859659661253e-02,1.580625772476196289e-01
3.342994730177119567e-01,3.296668202782964685e-01,1.628068235225468008e-01,4.489229792125607908e-04,5.859486028121672430e-04,-1.648915693290047479e-04,1.692289561033248901e-01
2.484591763712360457e-01,3.541461312262871863e-01,1.920879182027568077e-01,2.256988807735306468e-02,-1.337711040924470171e-02,6.213345516788854224e-03,1.499533802270889282e-01
3.173054033701263599e-01,3.635258301342292886e-01,1.930639657735871706e-01,2.396174918819359012e-02,-2.296230224274975473e-02,2.150483700037801940e-02,1.673512160778045654e-01
2.486358280515719721e-01,3.770349389271024920e-01,1.823093693664059600e-01,1.485029674707605274e-02,-4.102472386905091362e-02,2.292825807319531090e-02,1.915452480316162109e-01
2.535920814792392286e-01,3.284995104469701221e-01,1.651560328152515411e-01,3.360913042861286143e-02,-3.871842661480703884e-02,1.870527019269374938e-02,1.702712774276733398e-01
3.419578912179683794e-01,3.377213284266392668e-01,1.518215047959571851e-01,8.497702747166737541e-03,-1.360199262840997708e-02,1.410361158611157101e-02,1.916577219963073730e-01
3.337292438666854544e-01,3.244867779113205231e-01,1.753950708975770267e-01,2.599754716761201734e-02,-2.973822603672205897e-02,1.962036673540728041e-02,1.718351393938064575e-01
3.442672112984310751e-01,3.672175863156405540e-01,1.261056176929932771e-01,5.745933733480197009e-02,-6.071570755634825983e-02,4.763631713536999046e-02,2.844286561012268066e-01
3.602213409951191547e-01,3.564082834370320696e-01,1.740952552543713616e-01,1.198790249770021778e-02,-2.460040033974109086e-02,2.393352625213277657e-02,1.947122514247894287e-01
3.049981896008441273e-01,3.689938172149552220e-01,1.877998371389651422e-01,5.417807489913036532e-03,-1.859325178224430913e-02,2.557963428677847463e-03,1.627141386270523071e-01
3.378625911577137209e-01,3.359534190592484704e-01,1.641748355697672801e-01,2.281164049278089009e-03,6.009233825633624945e-03,-5.304031301513547486e-03,1.733430773019790649e-01
3.294754022613669564e-01,3.326617226597589072e-01,1.726453498754507987e-01,3.614552718751230884e-03,4.785380577968846930e-03,-4.645235787236157501e-03,1.589910686016082764e-01
3.449633257082504456e-01,3.316669125627823012e-01,1.763397586709217757e-01,3.742146470540272125e-03,7.661568862109060900e-03,-9.512395023303775454e-03,1.638846546411514282e-01
3.330768525896567467e-01,3.199752768475330189e-01,1.697741226151288085e-01,6.307380513368232924e-03,8.816274790120513100e-03,-8.405323871504111199e-03,1.589477509260177612e-01
2.727076690836235384e-01,3.270538945885976823e-01,1.792556137977676656e-01,1.752157304726503773e-02,-1.276427057439125622e-02,1.242692908634189866e-02,1.365234255790710449e-01
2.649567700183324548e-01,3.294004107390857694e-01,1.835535017867356011e-01,1.327144258087732502e-02,-1.190838842236224479e-02,1.136581427915480183e-02,1.317830234766006470e-01
2.854603753795829646e-01,3.701595177530793701e-01,2.097109622351697733e-01,1.370497635577314598e-02,-1.411757014555303606e-02,5.138062164153504689e-03,1.434169560670852661e-01
2.443757292813260040e-01,3.445929074266236292e-01,1.904673341587312940e-01,2.232048920448272654e-03,-1.321370536167240303e-02,6.550189865074742407e-03,1.379116028547286987e-01
2.713773798623757560e-01,3.408213410701694812e-01,1.734915801239085287e-01,9.922086675862223926e-03,-1.365472401122349438e-02,1.206747626837507276e-02,1.499774754047393799e-01
2.765136909263480325e-01,3.532973097996476852e-01,1.892742175504248392e-01,2.359965188050417578e-03,-5.261217228795030988e-03,6.043354676517623085e-03,1.428787261247634888e-01
2.548251147281949125e-01,3.560238078939004791e-01,1.939109045027018197e-01,-1.541060658140500778e-02,1.708837810547605279e-02,7.320859137364484244e-03,1.478696614503860474e-01
2.375342859829046582e-01,3.664243330708529256e-01,1.963432579102702413e-01,-1.339188341867354054e-02,1.592335385154726446e-02,3.985008184800686859e-03,1.580024957656860352e-01
2.580012391812268602e-01,3.434125696434080499e-01,1.666457954113196305e-01,-1.056996827097388819e-02,2.028452396076026176e-02,4.465155366193398687e-03,1.583447903394699097e-01
2.847081762810539374e-01,3.563019587698144086e-01,1.814871990825999704e-01,-5.468210745197115211e-03,1.140300245401061792e-02,3.418975117569270170e-03,1.538995653390884399e-01
2.380520962129646645e-01,3.490259452072799196e-01,1.737740054757180852e-01,-7.557435823031584225e-03,2.829583995916026135e-02,4.743208261258085104e-03,1.619285494089126587e-01
2.640160115000633745e-01,3.660468643503028141e-01,1.868346085750991203e-01,2.454832012143722767e-03,4.413637645480684296e-03,1.996058387506822139e-04,1.559448242187500000e-01
2.405304311560728103e-01,3.613087102811340934e-01,1.928138007222807426e-01,-6.515110098126909331e-04,1.481560312722156499e-02,2.069700373052247785e-03,1.526434868574142456e-01
3.343668899363279046e-01,3.419529154583620389e-01,1.607495323212276839e-01,2.864452116176586551e-03,2.714097648792517491e-03,-2.503794746510455173e-03,1.777164041996002197e-01
3.306164747752570743e-01,3.416314993167071101e-01,1.632447194160177029e-01,1.112895643874460289e-03,4.402635650986379615e-03,-3.291664410148481285e-03,1.734145581722259521e-01
3.147987952804202072e-01,3.403160584612299200e-01,1.496560025200127653e-01,4.989607942094638482e-03,1.358583263509447261e-02,-3.093639626005079829e-03,1.810922175645828247e-01
3.378407661956531194e-01,3.515297437005467929e-01,1.658929510414006714e-01,5.132571311923855503e-04,5.368041165536038481e-03,-2.301625981272935589e-03,1.794724464416503906e-01
3.418105137044619712e-01,3.511316346687749501e-01,1.700769457693046549e-01,3.399271143400920629e-03,7.200792797214894056e-03,-4.295957410508604093e-03,1.772727668285369873e-01
3.376608436054426843e-01,3.437586420707944290e-01,1.580607354440634604e-01,4.811834258532857525e-03,4.538798223263080904e-03,-1.030649653384186834e-03,1.830928623676300049e-01
3.074585107927026995e-01,3.126134116779401562e-01,1.822670248497946233e-01,2.878887019420468384e-03,-1.747931040997803337e-03,4.791274305029638580e-03,1.282487064599990845e-01
3.370915681927008078e-01,3.088753575480820412e-01,1.670724443057983732e-01,-1.104312051873124895e-02,1.378630246036640500e-02,1.366138280305166305e-02,1.624847650527954102e-01
3.339690053643511458e-01,3.383593991423141656e-01,1.566932230114935765e-01,-4.776362421687543533e-03,-6.077053591891931096e-03,-4.765457690276599621e-03,1.801989227533340454e-01
3.408855929674389773e-01,3.225444660243654837e-01,1.328587600558395199e-01,-1.286999829320995166e-02,2.215578391258837473e-02,3.547789509672064079e-02,2.134050279855728149e-01
3.411707193546291705e-01,3.418501676121537547e-01,1.517080249743172904e-01,-6.549673820942839529e-03,1.340052890571567790e-02,1.353825039801083430e-02,1.929833590984344482e-01
3.352592452536841683e-01,3.350151834157199526e-01,1.814147258675370966e-01,-1.572154309514714465e-02,1.228622064802400646e-02,1.396957588429433884e-02,1.594065576791763306e-01
3.752842883799870077e-01,2.728224680667483693e-01,2.035520160672124879e-01,-2.425971812704632788e-02,8.096354359047248581e-03,2.841674786294418401e-02,1.636434793472290039e-01
3.020330509592106805e-01,2.850488056372160184e-01,1.661825123146551120e-01,-2.441725799896979701e-02,1.250481127811158000e-02,1.070421895981585672e-02,1.379781663417816162e-01
3.469343709014332533e-01,3.308685800983188208e-01,1.760844805494904963e-01,-5.424308559786442108e-03,8.348731098223195063e-03,7.879712478472508663e-03,1.648835986852645874e-01
3.510440643123921012e-01,2.970478476322487849e-01,1.427357735587542753e-01,-8.595378233784423117e-03,9.614260862837622004e-03,3.943103873704981166e-02,2.005578279495239258e-01
3.626499399676648139e-01,3.341035404004210063e-01,1.526512968834144446e-01,-1.151503755159918874e-02,1.310907679061508804e-02,3.542362620283137642e-02,2.088000327348709106e-01
3.491688936179536684e-01,3.379616010445671281e-01,1.654757334331276586e-01,-2.604993195693554135e-03,5.168692141539183056e-03,1.005375689603276584e-02,1.794820725917816162e-01
3.540639186241949510e-01,3.663204299888369597e-01,1.780195312385038919e-01,-1.053468864367837834e-02,2.298016159084755386e-02,1.936351562712321922e-02,1.906346678733825684e-01
3.479476346803538900e-01,2.830541903542376225e-01,1.870963465390987901e-01,-6.699079280218150911e-02,4.545266445413351925e-02,3.899163123143462029e-02,2.094475477933883667e-01
3.441546211881928441e-01,2.616540522458777884e-01,1.467069661543607684e-01,-2.651162285005441779e-02,1.911481803816311373e-02,5.382821950063516186e-02,2.034687548875808716e-01
3.783125107159915901e-01,3.468136408498961321e-01,1.884428701081417024e-01,-5.705685905073534098e-02,4.261812107940207012e-02,5.757284540985521670e-02,2.371101975440979004e-01
3.130583065476929550e-01,3.240459935087663945e-01,1.959677318807689639e-01,-1.695257877426893656e-02,4.488712372996977659e-03,3.479304034809458171e-03,1.267928183078765869e-01
3.232265334471029483e-01,3.487110442529519072e-01,1.665937676118893762e-01,-5.194286609126350053e-04,2.456506506690887826e-03,-3.835838487391568779e-03,1.709913611412048340e-01
3.458600003923077981e-01,2.603665724965159578e-01,2.025164191943016334e-01,-4.183851323598943017e-02,1.805660398165728417e-02,1.217265612727020524e-02,1.492501348257064819e-01
3.441655919670199015e-01,3.320019653201750631e-01,1.615441372652182683e-01,-1.952529414816741226e-04,9.504849426324566038e-04,6.756110332900228718e-04,1.768655031919479370e-01
3.214169283424336832e-01,3.089739652759090349e-01,1.903373325703690278e-01,-1.415458057729182713e-02,5.061099200922760527e-03,4.155449442984712576e-03,1.282005161046981812e-01
3.264853765563722199e-01,3.145972084776929023e-01,1.881896325709473405e-01,1.230533835836312463e-02,9.166671560147663864e-03,-6.824442572834796966e-03,1.359007954597473145e-01
3.093728061167238530e-01,3.265499500690424162e-01,1.905157937869966789e-01,1.323130987835119052e-02,6.618743570844988315e-03,-8.682874579264707529e-03,1.317059993743896484e-01
3.770118075392479007e-01,4.061495983451275382e-01,2.076909020496997271e-01,3.900848922390282025e-02,4.390028034874073060e-02,-4.857859412837980256e-02,2.277686297893524170e-01
2.968165186804048172e-01,2.599965172419205772e-01,1.787874131391043453e-01,3.377257789273643840e-02,4.223445495216510311e-03,-2.921301386224330575e-03,1.201733127236366272e-01
2.511168815329901660e-01,3.010065375381869024e-01,1.758479280884558960e-01,3.398626469655163795e-02,5.214592006476764102e-03,-2.736838917086196164e-03,1.244137510657310486e-01
3.054540847381380653e-01,3.233329684643815871e-01,1.934125401529755706e-01,1.618133015977377825e-02,4.036069995010964015e-03,-4.273564852155690291e-03,1.255599707365036011e-01
3.441876926676289417e-01,3.331233462245798971e-01,1.638919001614634885e-01,1.924026045398225014e-03,-3.805933472734280600e-03,3.668493505814095570e-03,1.752970963716506958e-01
3.426704892160820082e-01,3.336749152276707875e-01,1.666034860652262917e-01,1.878643925294070467e-03,-3.839381463301076540e-03,3.193926940059571996e-03,1.719944775104522705e-01
3.390351301124612804e-01,3.214762418098603414e-01,1.656045074823966345e-01,7.490908509172910547e-04,-4.936280787459766152e-03,1.960517226345741357e-03,1.656126827001571655e-01
3.442122193766065097e-01,3.340719458278542109e-01,1.596035352673242924e-01,3.978615403641557260e-03,-2.498006863257946995e-03,2.395277863364022979e-03,1.799850761890411377e-01
3.589023000330854307e-01,3.394376155791830607e-01,1.674128685217501911e-01,1.670355867296439414e-03,-2.563393786381934145e-03,1.038586460575416023e-02,1.834978908300399780e-01
3.993605976497356935e-01,3.086961870407022301e-01,1.506066976300516058e-01,2.206491003473159615e-02,-9.011297621638769684e-03,4.659482760107946930e-02,2.361415624618530273e-01
3.567511908825377054e-01,3.430626006242603609e-01,1.690531549652780074e-01,2.457077524500211711e-03,-4.322745439999953372e-03,9.288735340502989740e-03,1.821582317352294922e-01
3.433249591203818563e-01,3.294521547016963092e-01,1.621771622827256065e-01,2.254788148335505962e-03,-4.076302226851307234e-03,4.207442909184486851e-03,1.749633103609085083e-01
3.503419277278108646e-01,3.258029156051139852e-01,1.626917379963748744e-01,8.332321208540009001e-04,-4.161908342385294349e-03,3.550249580635968672e-03,1.769233345985412598e-01
3.028516337328028829e-01,2.960968965105819084e-01,1.395480116777637614e-01,4.210587763994955851e-02,3.747965400045502604e-02,-4.439325981883016081e-02,2.026223093271255493e-01
3.207474756167901786e-01,3.383104153484738363e-01,1.648652608319588486e-01,7.672143577028219018e-04,1.444700842118242044e-03,-6.170789344174714211e-03,1.657339334487915039e-01
3.325681904798021282e-01,3.276498363197835051e-01,1.660162021460861170e-01,-2.393392410360333772e-05,-2.763756884828167358e-03,2.161107564791742673e-03,1.642605215311050415e-01
3.776676916301126563e-01,3.450152476580636840e-01,1.747007270770782883e-01,4.515229349874084509e-05,-7.318541943465778181e-03,3.451696360784049789e-02,1.984171271324157715e-01
3.977540295520029523e-01,3.291410261329786313e-01,1.733759476503832775e-01,-1.530812704046739282e-02,-1.631130264494452808e-02,7.255339864650015014e-02,2.386444956064224243e-01
3.577221861677242765e-01,3.405054382884317166e-01,1.641706821506390690e-01,-1.232291708080498257e-03,5.542926077832207362e-04,1.091209390962737114e-02,1.865180283784866333e-01
3.521423104441315788e-01,3.382242282001697298e-01,1.640627528856902217e-01,3.688676549138480455e-03,-3.830297623855427689e-03,1.071605584544146200e-02,1.826999187469482422e-01
3.630682659582630256e-01,3.515468469116346251e-01,1.647341601261894106e-01,6.879425510684236862e-03,2.464008236912582387e-04,1.735485042528835120e-02,1.955244392156600952e-01
3.535265433298506732e-01,3.213370200553227196e-01,1.589796099469878987e-01,1.315786191022206945e-04,-4.872178120028023557e-03,1.172171916200109680e-02,1.819498986005783081e-01
3.527090386170811387e-01,3.399147213672787382e-01,1.628202614586651831e-01,-1.219644607534779734e-04,4.537265084511951001e-05,1.023107479123107691e-02,1.846781522035598755e-01
3.458230906826710860e-01,3.164061719934053163e-01,1.540449844315670558e-01,6.399114520783054610e-05,-6.223955779705237423e-04,1.063647918335063752e-02,1.798423081636428833e-01
3.377718749726639769e-01,3.271512945125042426e-01,1.880174614156527035e-01,7.980295610967778203e-03,9.926732559377877962e-03,-8.993998894169361394e-03,1.472346931695938110e-01
3.179157644291898399e-01,3.020746020537782295e-01,1.748641802538612455e-01,8.990519264770806609e-03,5.368615409932199489e-03,-6.794454702186371667e-03,1.375356018543243408e-01
3.138463896947270015e-01,3.175053745388228821e-01,1.904431357765292154e-01,1.422887152480513048e-02,4.748088943146919205e-03,-4.891768229585803825e-03,1.282189041376113892e-01
2.997110802171216726e-01,2.658232112506664357e-01,1.731151299576213221e-01,3.079287886832498405e-02,1.156339364490347951e-02,-1.194037641708062258e-02,1.286791115999221802e-01
3.219194162062449793e-01,3.289551712293791175e-01,1.833081840627693027e-01,5.375700308934756866e-03,8.517484631490636338e-03,-7.966441946914018871e-03,1.439879834651947021e-01
3.305919338412811603e-01,3.201933650380923702e-01,1.715255380492778925e-01,7.913440228420946104e-03,9.632671587626238235e-03,-1.066922283210659274e-02,1.567287892103195190e-01
3.379255298071713876e-01,3.325806062372080318e-01,1.675327048292030718e-01,4.097850471748293311e-03,4.067311788097072514e-03,-4.949878556971483261e-03,1.683004945516586304e-01
3.359877026293296987e-01,3.290865567266458291e-01,1.649371159544138488e-01,1.985213272797952191e-03,4.445209190613952019e-03,-3.289784173205737104e-03,1.680150479078292847e-01
3.227102643368609525e-01,2.801017187920959994e-01,1.842102670617814797e-01,5.235282751871270929e-02,2.260109089056274237e-02,-2.902148044486096631e-02,1.654632240533828735e-01
3.318848720222719040e-01,3.458451611883207599e-01,1.758353049111575639e-01,4.317220292844335672e-03,6.582208349172886767e-03,-6.711158338117253000e-03,1.644562631845474243e-01
3.315574239282101376e-01,3.299165023992457479e-01,1.596303523055830897e-01,5.790454540229904648e-03,7.000139802086868986e-03,-7.470857990148501403e-03,1.723210066556930542e-01
3.046636928080930229e-01,3.202345924881329631e-01,1.573031339290200392e-01,1.220201321713536291e-02,1.321769020913247418e-02,-1.174902838729422958e-02,1.601156890392303467e-01
3.231325209910201335e-01,3.340160348676017854e-01,1.510411472902234431e-01,8.097388119893456776e-03,1.272099207443002852e-02,-1.085936732440968833e-02,1.806731969118118286e-01
3.399967462026448617e-01,3.454323295142396888e-01,1.660711058098253146e-01,3.343791434384432108e-03,7.231846449374745855e-03,-6.003672302934446453e-03,1.775489598512649536e-01
3.340545930677409348e-01,3.465886947232369453e-01,1.546436812395566573e-01,1.205142774123681843e-02,-3.597337728546245311e-02,2.491191612777585856e-02,2.019255012273788452e-01
3.509551163581833277e-01,3.574355367627138902e-01,1.597468412426230611e-01,1.113920555670608152e-02,-3.113313265495462959e-02,2.682816551690161977e-02,2.080409228801727295e-01
3.447353327702943893e-01,3.372823068521607626e-01,1.598605546903859309e-01,5.639155054505304646e-03,-7.773767886875103741e-03,9.808028109240772563e-03,1.828158646821975708e-01
3.010848374997831534e-01,3.261763032305908805e-01,1.577376502799483493e-01,2.068404633958853545e-02,-2.465111707947816033e-02,1.634475606660423103e-02,1.693598628044128418e-01
3.700574555403623456e-01,3.709628430039477731e-01,1.530368663946863883e-01,2.118481645933001367e-02,-3.530272651704462195e-02,4.830576349648448009e-02,2.436818033456802368e-01
2.995078993771100873e-01,3.679376587639792140e-01,1.203777916268646553e-01,1.754417740831236763e-02,-5.531479582699106584e-02,1.370645229272828350e-02,2.443240284919738770e-01
3.394870063791576298e-01,3.451561078696152585e-01,1.544631653434454521e-01,8.886966672194102079e-03,-1.253336410508803893e-02,1.364596913763012516e-02,1.912634521722793579e-01
3.425120793074428183e-01,3.597321654308311412e-01,1.510262739551588296e-01,4.956245253547953214e-03,-1.942627193225607979e-02,1.117613015095871888e-02,2.045514583587646484e-01
3.461257685354385827e-01,3.567867052416954232e-01,1.578587905121107138e-01,5.550578543172423295e-03,-1.650763395322533619e-02,1.154977775130718726e-02,1.971682906150817871e-01
2.868403380281492332e-01,3.112095867229153212e-01,1.814641953706008781e-01,-9.902216553751473638e-03,-3.727779570772906444e-03,-4.831054421068965710e-03,1.211271956562995911e-01
3.057126158483308154e-01,3.234371999968145284e-01,2.003815914880714422e-01,-1.680161436773439793e-02,3.541559299200354276e-03,4.155101269510715414e-03,1.192142590880393982e-01
3.014849221167825721e-01,3.035482070318799019e-01,1.760781340341971701e-01,-1.189655024227752496e-02,-6.016995943304410954e-03,-6.506135421728554552e-03,1.290351003408432007e-01
3.300952497290829957e-01,3.068645606174183471e-01,1.975202674539224545e-01,-2.492081057050920742e-02,-1.942937511735467679e-02,-1.631237265495320832e-02,1.372220963239669800e-01
2.734646160940872317e-01,2.729170153040610391e-01,1.975652984016397218e-01,-7.093784872426704691e-02,-4.520963342014345035e-03,-2.801806162956336360e-02,1.524215638637542725e-01
3.023258842946461855e-01,2.761758941711462967e-01,1.739319497760957733e-01,-2.729908019036924802e-02,-1.071878754811581361e-02,-1.059872886212554800e-02,1.293395459651947021e-01
3.826563289805730017e-01,2.359399287428156911e-01,2.224383757610199630e-01,-1.544223770382869600e-02,-1.487251693704354921e-02,-1.609358635218293213e-02,1.607633829116821289e-01
4.472881574768769464e-01,2.221586477588392561e-01,2.545312058324160631e-01,-1.467502328030794757e-02,-7.933915328378986481e-04,-1.328931829192647740e-02,2.135908156633377075e-01
3.707134432223641030e-01,5.122392985847101787e-04,1.600736605313153316e-01,-3.225783935187985507e-02,-2.040350500445396384e-02,-8.997658853802721624e-03,3.287132978439331055e-01
4.092197051901260707e-01,1.396368374958695813e-01,1.932787101797360518e-01,-7.068018723041122331e-02,2.220211862771171493e-03,-4.110734773554214350e-02,2.848907411098480225e-01
3.582366304584101990e-01,2.872817275404009885e-01,2.045416824415303703e-01,4.214219481746139806e-02,-1.073935557441947283e-02,1.477808975354927799e-02,1.551785916090011597e-01
3.681286492069718586e-01,2.218844267140783755e-01,1.841257000395091215e-01,2.966427167858878139e-02,-9.702838976782146574e-03,2.194169990591488678e-02,1.808362454175949097e-01
3.385972854829966128e-01,1.998280693767152394e-01,1.688354511237713518e-01,1.966998328298624060e-02,-8.891394768711508023e-03,2.382993307607336742e-02,1.661919057369232178e-01
4.045292977871687845e-01,2.458194767700586925e-01,2.377642508026122092e-01,4.809159028864665869e-02,-5.949541487476658896e-03,3.851188488413193056e-02,1.950031518936157227e-01
3.839096898443641881e-01,2.760995564160104165e-01,1.879687672265273612e-01,3.145254049126181006e-02,-1.101332733438030106e-02,3.664660927420473890e-02,1.903996914625167847e-01
3.563189782234763014e-01,2.638154368162364816e-01,1.781966507952149614e-01,2.562256413893143278e-02,-1.096762994667850773e-02,3.493840013175353310e-02,1.726267933845520020e-01
3.751130055647747819e-01,3.520463050551583817e-01,1.676825929743947508e-01,3.068010854892696919e-03,-7.602273910092401284e-03,1.468417766487902648e-02,1.990557909011840820e-01
3.869991500753726110e-01,3.643817810673775637e-01,1.767016410143580352e-01,-4.767448118915309759e-04,3.661872833646364657e-03,1.871751314728770099e-02,2.026626616716384888e-01
4.046357480703666187e-01,3.107998739361864105e-01,1.726015204257321800e-01,7.913622576720505050e-03,-1.039819593605684905e-02,7.864662056975713078e-02,2.448265403509140015e-01
4.111351533251599299e-01,3.227235999513973219e-01,1.571515735247060452e-01,2.019338099660187083e-02,-3.473475674781580091e-02,5.210800014220461768e-02,2.507144510746002197e-01
2.986322838777459854e-01,3.641107747971156217e-01,1.625513972392666207e-01,-1.672362539186368884e-03,2.494931502762905151e-02,6.452224146460310353e-03,1.836205273866653442e-01
3.087125922110686704e-01,3.176881598119075112e-01,1.729508026352485628e-01,4.256054170630061730e-03,-3.759788448841787974e-03,6.931921857894785335e-03,1.413197368383407593e-01
2.915672057789749361e-01,3.463800807826656336e-01,1.532707493028903634e-01,2.945714875243849069e-03,2.153977261420954303e-02,-5.022784311931955716e-03,1.766476482152938843e-01
3.204124965088294141e-01,3.549894306487462181e-01,1.571332087115890896e-01,-2.482970287481490144e-03,1.041176994529793322e-02,2.550641866877385172e-03,1.840234100818634033e-01
2.869773937586672652e-01,3.453982319479503293e-01,1.553007934838807058e-01,-5.415485234305221322e-03,2.774274706811862348e-02,-8.904964822734528964e-04,1.756238043308258057e-01
3.146186222110874398e-01,3.832827745513114892e-01,1.752323999777204988e-01,7.307945170872832095e-03,2.767079141869139419e-02,-2.312208024252549680e-03,1.902298480272293091e-01
3.132609815840440293e-01,3.428478460106934023e-01,1.488760922947243992e-01,-4.532764688408188851e-04,1.130614671735992796e-02,8.008333743046198864e-05,1.820591390132904053e-01
3.511270500863406530e-01,2.667819204382296805e-01,2.010790313248349281e-01,3.339041739604758224e-02,-3.701449893843561552e-03,1.367936605095794456e-02,1.446372270584106445e-01
3.243940762977076120e-01,2.660680699426901108e-01,1.647111999480257438e-01,2.136039688708325085e-02,-1.049934031406663665e-02,1.525812096032480233e-02,1.482727825641632080e-01
3.278171505406197728e-01,2.700472531852911029e-01,1.818508178793153129e-01,2.372169058613511627e-02,-9.914304166253591274e-03,1.133433205947714448e-02,1.363066732883453369e-01
3.490130003865747899e-01,3.313938968311810340e-01,1.638584094651929501e-01,-1.035645006879511252e-03,1.759571419085567603e-03,4.135323881101217805e-03,1.771841049194335938e-01
4.357222434249750642e-01,4.286331967868556303e-01,1.758140989591377157e-01,-3.811446200477449763e-03,7.905671081065098610e-03,-9.583056295123728793e-03,2.574229538440704346e-01
4.487730907256400337e-01,4.461238065706776279e-01,1.862239916543751983e-01,1.315790364314368879e-03,6.680900813038612163e-03,-1.143531637658614861e-02,2.622496485710144043e-01
3.876460507689888924e-01,3.894913230628886947e-01,4.257244774351703898e-02,4.159100592340980729e-03,-8.163807320821817384e-03,-4.535512231188762455e-02,3.551605939865112305e-01
4.620569152275010860e-01,5.191965657182402438e-01,1.174813013556699204e-01,-3.152309876687049706e-02,-4.132220039068418282e-02,-1.680305430838704983e-02,3.881197571754455566e-01
3.833880805181862916e-01,3.909724226756717824e-01,5.151241131126246819e-02,4.977172366717573168e-03,-2.215816305243521744e-02,-4.320820636169426382e-02,3.462140262126922607e-01
3.994011503645767402e-01,4.110667028072462204e-01,4.706816046326936509e-02,1.112322696873760744e-02,1.630830683015127569e-02,1.340643939385199532e-02,3.606841266155242920e-01
