sxx,syy,szz,sxy,sxz,syz,smises
-9.087852128937681795e-02,-3.545129174143135664e-01,-3.525159595673841850e-01,-5.002692448229722859e-03,-3.587451936736509289e-03,2.683214007817222302e-03,2.628990411758422852e-01
-9.024284144028490995e-02,-3.500161678439420165e-01,-3.508018262073192561e-01,-4.141148689477769894e-03,-3.759184535949376075e-03,5.844773026899062560e-04,2.603493034839630127e-01
-9.777165099251070024e-02,-3.216852546949511282e-01,-3.711039841014955876e-01,-2.208612005898353756e-02,-1.409799755686398648e-02,2.459564937007093291e-02,2.598451972007751465e-01
-8.540267226845671411e-02,-3.625310936468083556e-01,-3.607714071778280740e-01,-5.042174279230243056e-03,-5.468794688154592250e-03,-1.514670299824832575e-03,2.765654921531677246e-01
-8.829284405938384039e-02,-3.533075447376021749e-01,-3.399952238510551839e-01,-7.260442358350806258e-03,-7.937103677891575379e-03,5.077798533088762924e-03,2.594350278377532959e-01
-8.669321938688875906e-02,-3.568367931074912791e-01,-3.562570876261852426e-01,-5.189777445816187371e-03,-5.463463534040584324e-03,3.707713354323446085e-03,2.702459394931793213e-01
-9.150230507900874999e-02,-3.566639515953721196e-01,-3.328372880312827076e-01,-1.200523088839951583e-02,-9.965629091644959137e-03,9.712728532694756695e-03,2.560738623142242432e-01
-8.940632337749207514e-02,-3.616647910450531134e-01,-3.488113789332192294e-01,-7.667029998466817590e-03,-6.284331366053816370e-03,3.379126773688670513e-03,2.666824162006378174e-01
-9.264259211794034776e-02,-3.614025722951128006e-01,-3.258226811655533517e-01,-1.486341196463118915e-02,3.801726481530330604e-02,-3.449877333102818744e-02,2.692667841911315918e-01
-9.985385670396501601e-02,-3.657882144531309776e-01,-3.166008744542643250e-01,-1.146861323354388638e-02,3.259665036811035255e-02,-3.468819708390030732e-02,2.593297064304351807e-01
-9.648934964227645628e-02,-3.509449914761097467e-01,-3.325164212706337441e-01,-8.243877836870312781e-03,6.888622676776067107e-03,-1.017399813318051530e-02,2.470927089452743530e-01
-9.305872013395405373e-02,-3.587437077155518628e-01,-3.548832678281834130e-01,-1.095568210160010117e-02,1.148050101120793969e-02,-5.662061811984331686e-03,2.653854191303253174e-01
-9.688383925004540043e-02,-3.716735556663220419e-01,-2.843593317046869129e-01,-2.285396574313439816e-02,3.184620723957964916e-02,-5.970421601226038461e-02,2.728430926799774170e-01
-9.103519702882581499e-02,-3.973031190310136740e-01,-2.784963080838133154e-01,-5.164150461024222434e-03,4.869245906733473545e-02,-2.609630860755963663e-02,2.841906249523162842e-01
-9.716021072836578121e-02,-3.577846814238074824e-01,-3.116640045478904497e-01,-1.797634428300548537e-02,1.878022059696040844e-02,-1.971364192329194687e-02,2.474378198385238647e-01
-8.756739946030472899e-02,-3.719552098554376185e-01,-2.927245890340224865e-01,-1.003818829508880059e-02,2.784043392660077651e-02,-2.007771843957382313e-02,2.616459429264068604e-01
-8.958894409159348649e-02,-3.729527471171811825e-01,-3.098066728181593787e-01,-1.079861795370641586e-02,2.296334063132868600e-02,-1.521340920387650487e-02,2.627075910568237305e-01
-9.451566777192363378e-02,-3.642910646697605781e-01,-3.660779810477045038e-01,-1.374942914440615985e-03,8.263300185360535630e-05,-9.233746938415881601e-04,2.706885039806365967e-01
-8.940957376164046511e-02,-3.641815401783737305e-01,-3.705059786251901910e-01,5.600513457089023421e-03,-1.872072616493653668e-03,-1.086236990368003480e-04,2.781763076782226562e-01
-8.641414298280508666e-02,-3.518144686209946359e-01,-3.647401016505710247e-01,6.638913210837489587e-03,2.922188900962758434e-03,1.012458308269447663e-03,2.723890542984008789e-01
-9.195039797127652070e-02,-3.356291608284558414e-01,-3.726383575308084839e-01,2.191557490249535639e-02,1.717494891804541984e-02,9.759103635895487183e-03,2.690332829952239990e-01
-9.201175072017689360e-02,-3.224359514248401060e-01,-3.880933129761601763e-01,3.668805794973316325e-02,2.129793434277536292e-03,2.365286517529727531e-02,2.797593176364898682e-01
-8.778510126505859046e-02,-3.230474495563211423e-01,-3.639330171955692528e-01,1.702509604447244307e-02,9.781675097567853194e-03,8.507319860802480677e-03,2.607921957969665527e-01
-1.126479532244290538e-01,-2.367759669773295550e-01,-4.080482320874122548e-01,1.371460795535711652e-02,6.101574401902278184e-03,1.253608921889544890e-02,2.591313421726226807e-01
-1.161206508301712570e-01,-2.106349476707371493e-01,-4.405242020923156865e-01,8.307190347350991823e-04,-1.519987103185407905e-03,2.104854100524878799e-02,2.912867367267608643e-01
-9.342553689799854011e-02,-5.028455905478582122e-02,-3.837254981356164052e-01,2.625651088150994517e-02,8.276741265502982666e-04,1.575422004912251789e-02,3.185496628284454346e-01
-8.846723037600293105e-02,-1.510919356701945770e-01,-3.741322472469957860e-01,1.861764378348173751e-02,-1.705212578594754447e-02,7.050298114411979178e-02,2.906214892864227295e-01
-1.089599656193359911e-01,-3.033313298705631045e-01,-3.800269499415838692e-01,-3.840073808061678085e-02,1.310056363903457262e-02,-1.495944187050972200e-02,2.533376216888427734e-01
-1.070812098589867256e-01,-2.398348860063053978e-01,-3.677692891553956400e-01,-2.579808677559931179e-02,1.201851575668522361e-02,-2.579670251298909339e-02,2.353739142417907715e-01
-1.114001865499631844e-01,-2.267276352143051676e-01,-3.620332970349103840e-01,-1.422248566543930955e-02,8.282697689034756658e-03,-3.194201557894271737e-02,2.260221689939498901e-01
-1.137080295343877445e-01,-2.632892230784222298e-01,-4.158955164775114399e-01,-2.518809847676371436e-02,1.085618670212145330e-02,-4.717382736777612356e-02,2.782503366470336914e-01
-1.109730247588095742e-01,-2.770923740757977871e-01,-3.654156022303304829e-01,-2.928284373337653596e-02,1.196106510070653502e-02,-4.170952310506242933e-02,2.414322644472122192e-01
-1.031115233131643383e-01,-2.757795094669132641e-01,-3.656100776764886207e-01,-2.567054563714444085e-02,1.132349264273922913e-02,-4.023108332120586828e-02,2.461947202682495117e-01
-1.103685976571811556e-01,-3.516853250736877712e-01,-2.977743637155409462e-01,-1.156357581523957852e-02,1.803103365127547986e-02,-2.604976060497293452e-02,2.270304262638092041e-01
-1.198207293121347217e-01,-3.591092127721752791e-01,-2.978726439216216049e-01,1.149475247634649394e-03,-1.846978565007990198e-04,-3.989556836154695141e-02,2.261298894882202148e-01
-1.122151079016955322e-01,-2.923566807772304821e-01,-3.179228099639097582e-01,5.764565635922297817e-04,5.023218594083191579e-04,-1.166540917199050120e-01,2.802435159683227539e-01
-9.753286359899243640e-02,-3.185793707871463765e-01,-2.866137959773126243e-01,-2.156393602375074325e-02,1.899261430221264174e-02,-7.101629877232959465e-02,2.458141297101974487e-01
-9.813379981062780866e-02,-3.754462248899609333e-01,-3.601800352853792297e-01,2.706720448163126968e-03,-3.376885736315962672e-03,-9.713489093391415542e-04,2.701124846935272217e-01
-8.437324919326344430e-02,-3.572763634762812779e-01,-3.598887402572336081e-01,-2.707452104692213940e-04,5.002880805565937221e-04,5.880159224557543875e-05,2.742204368114471436e-01
-9.853912980208365258e-02,-3.640072372823801583e-01,-3.550461273406535501e-01,-3.423689210659219503e-04,-3.953481741660934065e-03,8.703887799320542042e-04,2.611977159976959229e-01
-8.915379291190225763e-02,-3.702162380674366426e-01,-3.528419450182773143e-01,1.359421297805046662e-03,-4.528523850855179292e-03,1.222450652377291003e-03,2.729217112064361572e-01
-9.813397613824068055e-02,-3.731910577489916947e-01,-3.583452156029889868e-01,-8.936206456125765554e-05,-2.356231520198091497e-02,1.900225495796442762e-04,2.710332572460174561e-01
-9.771480833504381236e-02,-3.981074515515312662e-01,-3.626313606306157955e-01,-1.952248719963383793e-03,-2.254505769745857383e-02,-1.860840437291507365e-03,2.870264649391174316e-01
-8.975651086654287680e-02,-3.659433519543947577e-01,-3.539661977139577642e-01,-9.717983894545679418e-04,-3.246505691556821581e-03,-5.095378679724212696e-04,2.704624235630035400e-01
-1.065572030158387640e-01,-2.914306149571551652e-01,-3.800476829887798336e-01,-2.712825116733565134e-02,9.172422010307882539e-03,-1.277547285368806594e-02,2.477175146341323853e-01
-9.586733137419517492e-02,-3.070968143251961990e-01,-3.574080198562781252e-01,-1.012759490499142399e-02,7.570031044956548535e-03,-1.266760923454111724e-02,2.423578947782516479e-01
-9.540160020501065041e-02,-3.062987271867917416e-01,-3.626220677241778767e-01,-1.185516645784299300e-02,7.433062326950439641e-03,-9.350592752566406346e-03,2.457194179296493530e-01
-1.117195683336807688e-01,-3.337246080875275744e-01,-3.311267976265641066e-01,2.875287466132580693e-03,-2.254293999460849681e-03,-6.438705366999458030e-03,2.210897505283355713e-01
-1.128964192429099400e-01,-4.140943884490985161e-01,-2.005570074127756564e-01,-3.043944134679890754e-03,-2.840227009602951536e-03,2.799668977901829253e-02,2.727725207805633545e-01
-1.125776471462280881e-01,-4.270977571330485389e-01,-2.143089480281793191e-01,-3.520553797184690272e-03,-1.765466758226137689e-02,4.121446055668886999e-03,2.798192501068115234e-01
-1.033067735719289115e-01,-4.040276990043979999e-01,-1.143105013399701442e-01,-6.666658544212485625e-03,-5.635292753598935937e-03,5.926828483477723092e-02,3.130685091018676758e-01
-1.161552080186207536e-01,-4.973965549852501500e-01,-1.276325752001034042e-01,8.558270497744610052e-04,1.328522001576282717e-02,2.986617371763130094e-02,3.798798620700836182e-01
-1.108775313375649774e-01,-4.109986553348879967e-01,-1.311890096419615626e-01,-3.264566351132079571e-03,2.220947022650578834e-02,5.467687416443008791e-02,3.080093860626220703e-01
-9.562222670294232008e-02,-4.180660893022245528e-01,-9.818435756415162807e-02,-6.129315964764578753e-03,3.785920621259062768e-03,-2.380385684963665094e-02,3.240463435649871826e-01
-8.501168514170748258e-02,-3.562501477311022513e-01,-3.554384752427895422e-01,-2.782474057006689792e-03,9.446877632913817501e-04,-3.978001264586003387e-04,2.708822190761566162e-01
-8.052859813483922991e-02,-5.362202434335697765e-01,-1.498875679628633162e-01,5.368861322083238498e-03,5.541554334479603270e-04,5.771021830612824144e-02,4.369645714759826660e-01
-9.459675149407439920e-02,-3.482213492941357291e-01,-3.778951841437693249e-01,-1.910771985202947693e-02,1.054431308619610021e-02,-3.295301584861391742e-02,2.782419025897979736e-01
-9.814728879551626317e-02,-3.412515930215163085e-01,-3.785829832023442920e-01,-2.729021703052838740e-02,1.656834904946763443e-02,-1.084090942254859607e-02,2.701464891433715820e-01
-8.660574563215975297e-02,-3.462829801677033692e-01,-3.612244367044082916e-01,-2.260704913665297165e-03,1.556472736844472090e-03,-4.907715499124441424e-03,2.676384150981903076e-01
-8.601836359894779460e-02,-3.610046692461623130e-01,-3.803956766518180599e-01,-1.475812751141830463e-02,-2.426516629969790399e-03,-1.702230797491487233e-03,2.863660454750061035e-01
-9.369718958901473993e-02,-3.595226108052476666e-01,-3.765145293498823875e-01,-2.970365171071962310e-02,7.459121607097856342e-03,-2.919880263998923461e-02,2.843243181705474854e-01
-9.058960998113035901e-02,-3.581178011320629295e-01,-3.616179150547289556e-01,-7.236897165401386112e-03,1.722858266274252068e-03,-4.810321347693742068e-03,2.697320878505706787e-01
-9.460253028560752786e-02,-3.613579854076135467e-01,-3.641623419555803376e-01,-1.146168248183555144e-02,4.001061553415556638e-03,-3.686753631286812075e-04,2.689924836158752441e-01
-8.861105955431405889e-02,-3.288034926287445869e-01,-3.906207985586603870e-01,1.852005954029673634e-02,6.852151265258901117e-04,-2.264596584767466451e-03,2.782222330570220947e-01
-8.963330857657400563e-02,-3.259787654025481096e-01,-3.775871034483483379e-01,1.700955861622223397e-02,8.228130611499098052e-03,7.926072354095748534e-03,2.682900428771972656e-01
-1.146975450683361819e-01,-3.714018652195650305e-01,-3.708208302668367651e-01,3.902825646602308546e-03,-2.898546292017105484e-03,-9.963592968650940990e-03,2.571322917938232422e-01
-9.589937433527698230e-02,-3.569950514995993140e-01,-3.743194590728962656e-01,1.514435659372527325e-02,9.578437875814586194e-03,8.037802739543492558e-03,2.723077833652496338e-01
-8.859573052979949348e-02,-3.667042967564646538e-01,-3.725419188370021617e-01,5.066148020464768253e-03,-2.400401978217563299e-04,-1.760286670513061535e-03,2.812266051769256592e-01
-1.320026370380144032e-01,-4.271708505360480301e-01,-4.346541239579637117e-01,-4.802443461968394084e-03,-1.902169470960610349e-03,-6.969033266634040713e-03,2.993573844432830811e-01
-8.349299212681673965e-02,-3.597477882247747116e-01,-3.604812687414296613e-01,1.098027523870080679e-03,1.116672404799947445e-03,-1.019706810498612450e-03,2.766411900520324707e-01
-8.316227846655427358e-02,-3.558769806613368836e-01,-3.539243928418935869e-01,-1.494527201997518807e-03,2.268365611421911416e-03,-8.674263360853501142e-04,2.717885375022888184e-01
-1.128514515809035113e-01,-3.975398390041097740e-01,-3.804026589052943996e-01,-5.065348433225481950e-02,5.625730813464394076e-02,-2.982439186875609528e-03,3.060736358165740967e-01
-8.479282476948660219e-02,-3.610955504544205996e-01,-3.612201027745928217e-01,-1.817991172054913857e-03,1.734428783317048910e-03,1.156493334270789625e-03,2.764065563678741455e-01
-1.142173156896790776e-01,-3.658927584275155631e-01,-3.655779357238619909e-01,-3.258333899487163114e-03,-1.915045590731035037e-03,-2.236013592502632263e-03,2.516331672668457031e-01
-8.490972945124955484e-02,-3.562472412351608830e-01,-3.482739850298595119e-01,-4.860878364306320254e-03,-4.390949168244152011e-03,2.576570258867428177e-03,2.677177786827087402e-01
-9.093937130985943473e-02,-4.433501835935825808e-01,-4.331421547168459174e-01,-5.214270065751341193e-02,-1.444286982802598122e-03,-1.462899901129179753e-02,3.598680794239044189e-01
-8.404271799562157419e-02,-1.785144485602877529e-01,-4.115692480628800332e-01,4.704203187196859953e-02,-2.942124422925225871e-02,7.481917662489506737e-02,3.335954844951629639e-01
-8.361477832629099494e-02,-3.598806594253016744e-01,-3.578431037162251305e-01,-1.645330289244795402e-03,-3.141321822786437377e-04,-5.905316948171754083e-04,2.752699553966522217e-01
-8.693779483625449500e-02,-3.611180197826256433e-01,-3.613203032960634054e-01,1.511609673468840937e-03,-1.650765712120148224e-03,1.577479299374157963e-03,2.743224203586578369e-01
-1.043796991964387189e-01,-3.573406742029117678e-01,-4.093270301334850925e-01,-8.818451308845379200e-02,-1.539007293206232085e-02,1.674331516847663709e-02,3.236100375652313232e-01
-1.162568170477485952e-01,-3.810382988075792787e-01,-2.411003276086133851e-01,-1.666445169317115572e-03,-3.489720186516398221e-04,2.016190242351054325e-03,2.294771820306777954e-01
-8.411543446925781597e-02,-3.587429912105532526e-01,-3.568425644987595069e-01,-3.901754705196110173e-03,-2.793161353945469022e-03,-3.634536159345524032e-04,2.738091945648193359e-01
-1.202090198409972444e-01,-5.935725631437812622e-01,-5.053069165195795964e-01,1.478864174947234524e-02,-8.281251185974697337e-02,-9.737817830299945292e-04,4.596899151802062988e-01
-1.156565271544959805e-01,-3.233609504856894135e-01,-3.443075433958601161e-01,-3.511789906015911570e-03,3.900827444395601421e-03,-1.844368483120304922e-02,2.214356362819671631e-01
-1.058274181094585320e-01,-3.163651954104950148e-01,-3.382778713987720787e-01,-1.552302666819588631e-02,1.386930822944507438e-02,-2.269945882684477889e-02,2.286165505647659302e-01
-1.183096595960791697e-01,-3.493126950685295773e-01,-2.957615762241551094e-01,-6.149345068150951533e-03,1.104583948225390695e-02,-4.239792760182758968e-02,2.230064570903778076e-01
-1.129325915504033329e-01,-3.260329729484876538e-01,-3.044527956803839697e-01,-3.642796119079852544e-03,3.112794095112964704e-03,-2.941954476573920702e-02,2.096285820007324219e-01
-1.084646629091960135e-01,-3.212276998162421071e-01,-3.048882455388729484e-01,-9.316179891305308158e-03,7.798460501396046324e-03,-3.017713487696744093e-02,2.126815766096115112e-01
-8.930998870571776882e-02,-3.422463791521502818e-01,-3.369915661890901526e-01,-9.073540080530758875e-03,1.029043043792124412e-02,-6.481857254551053570e-03,2.517260611057281494e-01
-9.774064334649545938e-02,-3.436863548020895887e-01,-3.424664953312747673e-01,-4.699578233482212125e-03,5.291898399636618677e-03,-3.974871631994428625e-03,2.457405775785446167e-01
-1.173985787841343165e-01,-3.616744158586187030e-01,-3.027408130901564354e-01,-1.203594563992181968e-02,1.941121748740025008e-02,-8.497220224674920108e-02,2.682789564132690430e-01
-8.224310959236644236e-02,-3.565889731303452104e-01,-3.557326137959284651e-01,-4.359171838214167139e-04,6.636059550629308133e-04,5.522385250056093334e-04,2.739238142967224121e-01
-1.098526645623917053e-01,-3.397089798930393312e-01,-2.241363884914053251e-01,-9.316370437762441781e-03,1.180571193136615606e-02,-7.698956013620238126e-02,2.410115003585815430e-01
-8.865309398057796830e-02,-3.663836831420480555e-01,-3.641545519172137424e-01,6.705798950173915904e-03,-6.238141451712726684e-04,1.982545064690619668e-03,2.768898904323577881e-01
-1.151910730528654114e-01,-3.625756167324041268e-01,-2.646666046456791488e-01,3.965838520803317314e-03,-1.696932841408067930e-05,-7.966166235869188983e-03,2.163369506597518921e-01
-1.220565628302923700e-01,-6.053077100842153557e-01,-5.597474768154839797e-01,1.230119548145941141e-02,-8.417849153991563416e-02,-1.209076491585072202e-02,4.855315983295440674e-01
-8.873458260564548450e-02,-3.339750834059779239e-01,-3.653023776452630766e-01,2.084703453718097371e-02,-1.801642537357475010e-02,-1.843143285398860659e-02,2.685213983058929443e-01
-1.018896599985562867e-01,-3.665345360197144187e-01,-3.681356227745027909e-01,5.998876186773199545e-03,-9.000415133133120305e-03,1.399738232201754983e-03,2.661203742027282715e-01
-8.777991370857718412e-02,-3.533400391040890653e-01,-3.633429242607081333e-01,5.664833437048223327e-03,-4.648732018977370928e-03,-2.048595397256819731e-03,2.710208594799041748e-01
-1.069198828254570577e-01,-3.726824606644346671e-01,-2.854643874432795103e-01,2.733096423937183064e-03,-1.149876678482062179e-03,-8.594349398621653740e-04,2.347041368484497070e-01
-8.469591939076465126e-02,-3.611452351312322562e-01,-3.601120943806648267e-01,-1.817577371676549255e-03,1.733284232101716619e-03,1.494333074613291706e-03,2.759806215763092041e-01
-8.410800374097676668e-02,-3.625110843225293755e-01,-3.554741370930856181e-01,-3.575577124659517873e-03,2.366949584892689973e-03,1.338832370618121348e-04,2.750525474548339844e-01
-1.047657112180634398e-01,-2.880396531341679056e-01,-3.668948019926687176e-01,1.532525644323730297e-03,-8.693089264086639040e-03,-4.574115817278224388e-03,2.335724532604217529e-01
-8.716665927549779869e-02,-3.693849146454655230e-01,-3.729927093687231965e-01,1.270137372193549073e-02,-1.394651267912696592e-02,-9.187545541925400475e-03,2.863548099994659424e-01
-9.263601664221091103e-02,-3.313754566525857204e-01,-3.670128705198445473e-01,1.255467486162440349e-04,-5.000158428995656913e-03,2.909814522042502801e-04,2.585535049438476562e-01
-1.035995695621087231e-01,-3.692348376931702814e-01,-3.702423729291492993e-01,2.192846769487614284e-03,-5.523878719103786361e-03,2.752899494446420497e-03,2.663821578025817871e-01
-1.205283247328149954e-01,-3.985440367059073785e-01,-4.208887784851075287e-01,3.522128402985223727e-02,-8.127671783946938122e-02,-5.055335123894477006e-02,3.394266664981842041e-01
-1.190763833822086060e-01,-3.680038078657873468e-01,-3.652850148271342134e-01,3.281582816408827596e-03,-1.102846342026732882e-03,2.523559952653632067e-03,2.476903945207595825e-01
-1.066362469839394755e-01,-3.701254160457495557e-01,-3.213848702826229142e-01,3.083705404428040142e-02,-6.642915205547977875e-02,-6.850952554568270902e-02,2.985489964485168457e-01
-1.139903015573682510e-01,-3.276194087372102381e-01,-3.313002879934498490e-01,-5.688708240316820482e-04,1.822872710199343032e-03,-1.187167277399312978e-03,2.155283093452453613e-01
-8.880701001467811162e-02,-3.922783722858924627e-01,-3.741348560302826809e-01,3.416972685356019224e-02,-3.817922836656113122e-02,-3.326840548904767825e-02,3.132316172122955322e-01
-8.574651717916934035e-02,-3.614584913092188656e-01,-3.518791082446290353e-01,-4.556239621673998860e-03,3.411509580267479101e-04,1.392675102790459640e-03,2.711755037307739258e-01
-8.263756006399400333e-02,-3.584188173516884568e-01,-3.565570614029541230e-01,-8.378788068028032937e-04,7.818307478935497849e-04,-8.598437711105974134e-05,2.748623192310333252e-01
-8.769972017574254042e-02,-3.689023223410032859e-01,-3.635192881924613761e-01,3.404628983476273331e-03,5.807881443121415410e-03,1.019342056101715625e-03,2.787996530532836914e-01
-8.960005112009297723e-02,-3.662090965796619413e-01,-3.489131565687015879e-01,4.244422084045150478e-03,6.401379938720327609e-03,2.489733981459396877e-03,2.687435150146484375e-01
-9.793080011783744654e-02,-3.756628186276784742e-01,-2.749748075244212719e-01,5.690599913221486457e-03,3.864834841714942515e-02,1.026067057543262988e-02,2.533829808235168457e-01
-9.863516960654417076e-02,-3.823852042277466889e-01,-3.121472340318990901e-01,1.061905113375628124e-02,2.737209390903731429e-02,1.075023442315876931e-02,2.616297304630279541e-01
-8.523624450922956397e-02,-3.545966884983579037e-01,-3.481339582891550544e-01,-4.557386956681706153e-03,3.612243936801540645e-03,-2.654628690956905863e-03,2.664180994033813477e-01
-9.551805131421284289e-02,-4.159756696870445802e-01,-3.676811788547456050e-01,1.314698445938374677e-02,2.502217658074647189e-02,2.251333778122594637e-02,3.057229518890380859e-01
-9.502684630376465047e-02,-4.094099543187836865e-01,-3.239093710839147655e-01,9.980873288877926269e-03,2.759249635294588540e-02,2.226009175129959466e-02,2.886807620525360107e-01
-9.259873972568499756e-02,-3.662255994679003979e-01,-3.469301191478895152e-01,5.860570347942289406e-03,7.252175396533187823e-03,4.497862564539521074e-03,2.651145458221435547e-01
-8.800733427871504366e-02,-3.611644819481816815e-01,-3.253507436612036452e-01,6.999999166603420100e-03,1.848918249185829352e-02,4.566226618728428353e-03,2.595183551311492920e-01
-9.474160448131060952e-02,-3.695048124420650115e-01,-3.711848994250250278e-01,1.337324138156215612e-03,8.555736304898040392e-03,-3.224176260338407554e-03,2.760713994503021240e-01
-8.750511305538791196e-02,-3.583685641897663698e-01,-3.513208820732344195e-01,-4.696120420886722852e-03,-3.992926385147686037e-04,1.975558379296280833e-04,2.675340771675109863e-01
-8.429736454882047481e-02,-3.598107087531870474e-01,-3.584334018849377745e-01,-3.383198967843572234e-03,2.197156218930134460e-03,7.322734048199319983e-04,2.749190032482147217e-01
-9.591763072323333805e-02,-3.249939970882118612e-01,-3.787884327202573620e-01,9.860062394981831263e-03,8.562532611851681602e-03,1.222117401823941477e-02,2.620162963867187500e-01
-8.428504798249811247e-02,-3.607008903655475884e-01,-3.562943730672673004e-01,3.085158488182115563e-03,1.398830253527927813e-03,-5.218094616604764804e-04,2.743033766746520996e-01
-8.827639109831442177e-02,-3.612689866183345644e-01,-3.619513658837273939e-01,1.383405046653273483e-02,1.079496502577704728e-02,8.176381244575699897e-03,2.753833830356597900e-01
-8.737187565926751720e-02,-3.609479816926114415e-01,-3.535014633544311113e-01,-3.369055893973893750e-03,3.079660090615274088e-03,-7.398040349625501551e-04,2.700486779212951660e-01
-8.701632653226762382e-02,-3.630642756959984729e-01,-3.633624679115246003e-01,3.961930517325660400e-03,4.103754013858880445e-03,-1.120721052846170018e-03,2.763806283473968506e-01
-8.600953859621429665e-02,-3.481953150171475109e-01,-3.519797641404542321e-01,-6.219360101952112283e-04,-5.023090665174588174e-03,3.225894483633067389e-04,2.642444074153900146e-01
-8.936407075812219380e-02,-3.583256523176103769e-01,-3.698100822758149664e-01,-5.584447849069091273e-03,5.314959962400716588e-03,9.248978531006926728e-04,2.752125859260559082e-01
-9.624568613359765767e-02,-3.238460595398551245e-01,-3.883591496374998453e-01,5.393881070766631813e-02,-2.595706001739613369e-02,-2.267510649641014259e-02,2.879914045333862305e-01
-9.499995764157295741e-02,-3.383631880302853667e-01,-3.699308772147407165e-01,1.626349621699325898e-02,8.055263322469300401e-04,-6.692753018864361966e-04,2.621094882488250732e-01
-9.366676213187519195e-02,-3.319267526427431836e-01,-3.630460251259598481e-01,-1.227439759455042998e-03,-6.689938882539261597e-03,1.127762560686452163e-03,2.555255591869354248e-01
-8.844466693202884811e-02,-3.559617684436412466e-01,-3.649730499188954536e-01,8.646666668496979027e-03,4.522972150353510995e-03,3.378350045427429196e-03,2.727217972278594971e-01
-8.850989547968457494e-02,-3.645261023353680851e-01,-3.663465814790358710e-01,6.097578698691227470e-03,1.625468248711975199e-03,2.929191594645237824e-03,2.771929800510406494e-01
-8.792648057745736101e-02,-3.508191050475627515e-01,-3.688568950502390531e-01,4.282303449964313530e-03,-1.095810362674916804e-03,-6.315189931027200346e-04,2.724696397781372070e-01
-9.256068932880942568e-02,-3.844270176582559873e-01,-3.572120298040912800e-01,-1.216763724114208311e-03,1.571410860000670151e-02,-3.172315952046241960e-03,2.806401550769805908e-01
-1.053534124050520548e-01,-2.872535892778785849e-01,-3.703707109674400089e-01,1.576249878908782829e-03,3.634516206946513273e-03,1.507306906393136251e-03,2.348809242248535156e-01
-1.028195251208815220e-01,-3.836951301335668196e-01,-3.748853374781966341e-01,4.133329133869083176e-03,8.395971411418172436e-03,4.239991084556023453e-04,2.770515084266662598e-01
-9.874374087759146823e-02,-3.611295145429969655e-01,-3.390099296258395345e-01,-1.437799209693942960e-02,2.186159691386085555e-02,-1.734651696686796002e-02,2.578534185886383057e-01
-9.169240442805293156e-02,-3.626504015515800705e-01,-3.186910164836604387e-01,1.239903422152613399e-02,-2.151992451243114890e-02,-1.620198795106115794e-02,2.570555508136749268e-01
-1.067301685898744135e-01,-3.330806511307390361e-01,-3.063805002274152534e-01,-8.755435231589853845e-03,9.336125764094961588e-03,-2.517372949436024604e-02,2.197645604610443115e-01
-8.510844220507204905e-02,-3.622089433102856360e-01,-3.541510915484285538e-01,-3.396321972694636097e-03,-3.158130845192402055e-03,4.094633587300282058e-04,2.732797265052795410e-01
-1.054226002375331095e-01,-3.722456598243611414e-01,-3.682323622208564240e-01,-9.438374448931474920e-04,3.212453686165100963e-04,-8.399578268776200507e-03,2.652441263198852539e-01
-8.435569481490509669e-02,-3.634952625576562402e-01,-3.600198876730259512e-01,6.916763749136142694e-05,-4.509166705969691125e-04,5.368869429455231865e-04,2.774208784103393555e-01
-1.050671814182819186e-01,-3.726686394263889479e-01,-3.699329705325203332e-01,-6.508183324552989368e-03,3.531707430845538315e-04,4.760413468498682354e-04,2.664846777915954590e-01
-8.394734245585880328e-02,-3.554127085012657172e-01,-3.590641504107946469e-01,-3.296650875773790654e-03,-4.007063738195893246e-03,5.721705116740038316e-04,2.734588980674743652e-01
-1.079219125711027016e-01,-3.452739969032481704e-01,-3.281457032090769887e-01,-7.998915216332761272e-03,-1.846593201513689088e-03,1.424180576941937735e-03,2.297220379114151001e-01
-1.163084020285556630e-01,-3.692188438552662100e-01,-3.765388235738898470e-01,-1.226214689235442584e-03,2.643634090508526413e-04,-2.148110503444946055e-05,2.566579282283782959e-01
-9.573620409280456101e-02,-3.677267841271270044e-01,-3.590149301228183210e-01,-3.419248943128400629e-03,4.967393917615229096e-03,-7.707884576830176856e-04,2.679479718208312988e-01
-8.467341670759420680e-02,-3.547557597636284976e-01,-3.624595271124372853e-01,3.478685380166903190e-03,-3.322806849823943184e-03,-1.040926004421842844e-03,2.741480469703674316e-01
-9.609165327783900090e-02,-3.683724303409960932e-01,-3.809399726760648863e-01,-1.127452294922303214e-02,-8.131321601711635760e-03,3.065934186082010238e-04,2.798153758049011230e-01
-1.000172360848885500e-01,-3.646782600415688358e-01,-3.620521286591040777e-01,-2.481853748696154563e-03,1.545725221524458246e-03,5.574729225146970567e-04,2.634082436561584473e-01
-8.710251121696108156e-02,-3.621315529263177124e-01,-3.841092419407835523e-01,-1.755183950306069690e-02,-6.863105144946900389e-03,6.774305176202123635e-03,2.887415289878845215e-01
-8.656613353792552701e-02,-3.363648783308477164e-01,-3.783327128343010881e-01,-3.848016683794987930e-02,-6.341781011681198871e-03,3.523320629875383112e-03,2.815036177635192871e-01
