sxx,syy,szz,sxy,sxz,syz,smises
2.540581968048359340e-01,6.854957401138667139e-02,7.194731205656135220e-02,2.088067038760846837e-03,-5.397522210208185144e-03,5.375691285390784072e-03,1.843416839838027954e-01
2.613541717751209914e-01,7.506885030075982623e-02,7.966761366977695435e-02,4.024510815697022320e-03,-5.970782696714033687e-03,5.381536729817285730e-03,1.846865266561508179e-01
2.547477224077127067e-01,7.031131280894688251e-02,7.599848483983490111e-02,2.252732788508277247e-03,-1.790354210873910804e-04,2.727153407345159729e-03,1.817631572484970093e-01
2.610392417076101146e-01,7.237016281722577493e-02,7.876604226237560180e-02,1.799977220084506306e-03,-6.009261246307516166e-03,4.979311797923345606e-03,1.860716491937637329e-01
2.390591408787852423e-01,5.471130021430341273e-02,8.031565939540058485e-02,9.435193816021227725e-03,1.607144853496561207e-03,-1.298801445990237615e-03,1.737799793481826782e-01
2.483385148373004614e-01,5.647206100662799377e-02,8.062622906407670986e-02,1.226462363155220343e-02,4.060758590106818586e-04,-7.575121286543951959e-04,1.822505593299865723e-01
2.386837466691037746e-01,5.962076144589320559e-02,8.221637680375479262e-02,8.311500746840113502e-03,2.646239615295125497e-03,-3.535109803893766913e-03,1.696874201297760010e-01
2.416941030495282361e-01,6.077095759854023171e-02,8.294364347623051081e-02,2.083347563194678370e-02,3.329946583422099989e-03,-3.552932634060135524e-03,1.748899519443511963e-01
2.255838747409051326e-01,7.677577994893924895e-02,9.269350530012032685e-02,2.373751194851275725e-02,2.977684771324885793e-02,-1.089943403537346062e-02,1.572746634483337402e-01
1.892416774335076712e-01,7.284903087557617618e-02,8.686777428650795108e-02,2.194462018378873225e-02,9.010771572142129565e-03,-4.265189983910044544e-03,1.177070587873458862e-01
2.115984042863377490e-01,6.467177867428391957e-02,8.436799056191485180e-02,4.590704736846287770e-02,3.046789074615633384e-03,-3.351382369790869339e-03,1.595788002014160156e-01
2.452910267127422494e-01,7.693105231850277947e-02,5.253942079795874409e-02,8.471920326555323335e-05,9.536620454302792427e-03,9.746257360565746455e-04,1.825440227985382080e-01
2.291641630948055841e-01,6.924600439527073270e-02,8.856747426686635560e-02,4.341578799465532768e-02,1.242863825797959655e-02,-7.179237093021788828e-03,1.706754565238952637e-01
2.058232181881619605e-01,5.015933151643894167e-02,7.982984153261206417e-02,2.253517402696098709e-02,-3.083342197048789812e-03,-3.824799804927054084e-03,1.486232429742813110e-01
2.548571945673883121e-01,7.713647778891125073e-02,7.652764639760484267e-02,-4.385475426818074380e-04,-6.262431548829730521e-04,1.760765686159768400e-03,1.780569553375244141e-01
2.561513882326008074e-01,6.733256188226433014e-02,6.425056753342990590e-02,9.748516084413350047e-03,-9.621658348921615506e-03,8.123051324314872756e-03,1.923662275075912476e-01
2.553791374823937699e-01,7.229918289295608758e-02,6.044914158855568820e-02,4.837880032503920694e-03,-1.640744638030993546e-02,1.055460776237868159e-02,1.924583762884140015e-01
2.442638379373623103e-01,9.168544826402727499e-02,5.589369167781324532e-02,1.815786219602780140e-04,3.340544573362132230e-02,4.865372960065803519e-03,1.828692108392715454e-01
2.605576438541009621e-01,7.514605090015569200e-02,7.219181257218236503e-02,-5.586386242435512246e-03,-5.915290557589652533e-03,1.010917301089093480e-02,1.882528066635131836e-01
2.681163008852159302e-01,8.005944586846751310e-02,7.929832722159907421e-02,1.028218358038802613e-03,-1.797358909791004888e-03,2.949927991157024702e-03,1.885419338941574097e-01
2.349310672027957181e-01,5.503515376463428976e-02,7.892947671954000932e-02,1.118958316721469989e-02,1.522332370877826652e-03,-1.713501461040394316e-03,1.703712642192840576e-01
2.401437922401596925e-01,5.374058702724460179e-02,7.556341678480246737e-02,-1.419159371902142027e-03,8.764015444918938063e-04,7.480666281400813206e-04,1.765349060297012329e-01
2.295977316505148635e-01,5.046454593594160154e-02,7.531239164043254664e-02,1.438903998042235718e-02,1.297182171725120041e-03,-2.622456922289759761e-03,1.700054556131362915e-01
2.465030906037834479e-01,5.656180049468778614e-02,8.164977654321026179e-02,8.753317836972737687e-03,-9.159560769880832772e-05,2.105712627046132067e-03,1.794019192457199097e-01
2.432546638439112563e-01,7.622940564729985269e-02,5.219347688875486391e-02,5.539722774529915860e-04,2.186437762705534422e-03,-1.017533253824132438e-03,1.803001314401626587e-01
2.370616356648087009e-01,5.305568325056608803e-02,7.822556661959956248e-02,1.178495361010587460e-02,-3.019757815650461969e-04,2.283328501597788746e-03,1.740484833717346191e-01
2.252163425390240337e-01,5.250552565575469788e-02,7.969940218833582168e-02,1.606088649883563590e-02,5.273007766366358956e-03,8.016265317028715357e-06,1.634904444217681885e-01
2.540259651990917078e-01,7.573513362388768766e-02,6.778556151531370255e-02,2.673542446405129547e-04,-5.401426619933045840e-03,-3.553296483031156364e-03,1.827396303415298462e-01
2.495750112189283054e-01,7.881397302740265898e-02,5.536034498511768764e-02,1.293409939228845356e-05,1.321869164664003825e-03,3.461792251362061801e-04,1.836299896240234375e-01
2.466881280841919932e-01,7.605040930011504330e-02,6.230554582250445728e-02,-5.627055497959912618e-03,-8.929887823990952794e-03,-6.623578128869744494e-03,1.792132258415222168e-01
2.577469691014195319e-01,7.744420071212231027e-02,7.480084471291048587e-02,-3.522385661525595426e-03,-1.424122501721747152e-03,-4.433732805219255113e-03,1.819202005863189697e-01
2.557177300139319431e-01,7.868152973006714568e-02,5.931233110431505251e-02,-6.636309501292193477e-04,-1.133852018944926481e-02,-3.640505405561853675e-03,1.886075288057327271e-01
2.494212627645726321e-01,7.823100600927915260e-02,5.539297029052245303e-02,2.218393898387364211e-04,1.148464264625860369e-03,4.539028279660480502e-04,1.836901009082794189e-01
2.556894915182418293e-01,7.640151632494417144e-02,7.746976442832625986e-02,-8.131146609583116093e-04,5.789723216144866420e-04,1.209187701799207041e-04,1.787647306919097900e-01
2.870617242013271397e-01,8.281330212430737525e-02,6.751899762969304497e-02,-4.970653935360763893e-03,-7.812754318443585616e-03,-7.236904486739002135e-03,2.132827490568161011e-01
2.692812020214244151e-01,8.184014303430185711e-02,7.748885880776656965e-02,-1.677340045818785273e-04,5.680091768620484059e-04,-2.317614180053493775e-03,1.896993964910507202e-01
2.369432930590864850e-01,8.097197338075200201e-02,5.592215361479285773e-02,-1.136128181325255513e-03,-2.090715382310473491e-02,-2.502580371526327840e-03,1.737687736749649048e-01
2.477380806884811049e-01,6.517818359705832010e-02,6.336386407409144716e-02,-1.711806924766408593e-04,6.627687103582323002e-04,-1.124160015465989950e-03,1.834879517555236816e-01
2.090638075779417682e-01,7.526351666023248232e-02,6.026566681590921765e-02,1.446875178724319009e-03,-2.222348026096433032e-03,9.227166480367119316e-04,1.419782489538192749e-01
2.485493510297578368e-01,9.191673120037839595e-02,6.424438199448757880e-02,-7.239247759733231057e-03,-1.744325029301242030e-02,-5.114433097471069237e-03,1.754492074251174927e-01
1.999322895870616901e-01,7.327599094204972907e-02,4.286674907425503528e-02,-2.997150171441347738e-03,-3.302752184150767323e-02,-4.371695382512362157e-03,1.554824709892272949e-01
2.189894783294806246e-01,8.134609187560692956e-02,7.243060938611088628e-02,-1.081448296349962757e-02,-1.316757130357022916e-02,-5.480908461981579341e-03,1.456484794616699219e-01
2.254195402187031960e-01,7.290019679717150980e-02,6.452132589743372892e-02,-1.002590110255472886e-02,-8.409564469240893986e-03,-9.647269492893406628e-03,1.593838930130004883e-01
3.967409707870771518e-01,1.358601062760623757e-01,9.944844030660267287e-02,-8.339564371624006572e-03,1.916995163465605445e-02,2.345182976474795289e-02,2.860853374004364014e-01
2.509036518061604770e-01,8.389323508543813923e-02,7.287265801296796686e-02,-6.337627156854023884e-03,-1.190064743289047551e-02,-1.124108723336959478e-02,1.754392832517623901e-01
2.149936279149279039e-01,7.212910820521958866e-02,6.081309230507019742e-02,-9.494260784057427516e-03,-1.129220942584441105e-02,-1.047737208130961745e-02,1.521093994379043579e-01
2.054549276972169047e-01,8.186380784320303194e-02,6.327195605820601365e-02,-2.671253127106549847e-03,-3.313045478323575765e-02,-8.595210562799156934e-03,1.464722901582717896e-01
2.224382668804836261e-01,6.519701227638946550e-02,4.918244362171721173e-02,-9.519205362856872354e-03,-2.433744599997561195e-02,-8.580316263770010332e-03,1.725371628999710083e-01
2.334871181465328349e-01,5.839681427482446008e-02,8.058660973963450991e-02,-9.857061188412178515e-03,-6.765817007149023269e-04,-3.591714070593807033e-04,1.660030931234359741e-01
2.303292695883062957e-01,5.277542958760336744e-02,7.827518661650545440e-02,-7.589206338360117085e-03,-4.653302411731148093e-04,-1.053599665730222366e-03,1.668076515197753906e-01
2.363250100896793771e-01,6.035838247795920208e-02,7.905316121420655207e-02,-1.755015132213981477e-02,-4.169649053145907044e-03,-5.064190856806733733e-03,1.705204099416732788e-01
2.002408520935406999e-01,7.245767280740608718e-02,4.758222016044388880e-02,7.084445857325509174e-03,-3.151637950427779028e-02,8.425214979619588887e-03,1.531971246004104614e-01
2.527498109434818119e-01,7.639593084184356786e-02,6.311943941319675400e-02,6.544921579858928654e-03,-8.303092249005959713e-03,7.565074286193507885e-03,1.847304552793502808e-01
2.440324841789294763e-01,7.171446508901999084e-02,5.951380211739883130e-02,9.078465823920798747e-03,-7.811525176101285182e-03,7.383011023159599326e-03,1.803845614194869995e-01
2.531854413251138913e-01,7.976269788366220637e-02,6.203778478740878954e-02,-2.582139379571224283e-04,-1.151493556714090413e-02,4.689521064899603367e-03,1.841941326856613159e-01
2.136800472154737340e-01,7.168851239744106207e-02,5.378092608446785605e-02,2.967478333720261017e-03,-1.571493464499452292e-02,5.041740585905274234e-03,1.544945240020751953e-01
2.418348653836846773e-01,7.811245311712830541e-02,5.414286890128704177e-02,2.758225835417627437e-03,-1.003453760508517256e-02,2.604716274874594849e-03,1.779021620750427246e-01
2.304808251648595152e-01,7.412406058072550097e-02,4.993856335714531858e-02,2.822862935946604708e-03,-8.614019620335356536e-03,2.486383203558232766e-03,1.705256551504135132e-01
2.309879647810208214e-01,7.659734611166639506e-02,5.821340496979215962e-02,2.752717811211488185e-03,-7.389967602039393922e-03,2.943667313220612279e-03,1.650009155273437500e-01
2.661364970493991233e-01,8.309167353631601027e-02,7.775581321609041641e-02,9.800466686730132694e-04,-1.952998840814246413e-03,1.763441819862015007e-03,1.858338862657546997e-01
2.547932905007739834e-01,7.700085259791346337e-02,7.482134886350509662e-02,-6.313892031820597141e-04,-6.473191702641271656e-04,6.793175285612644467e-04,1.789028793573379517e-01
2.559966174664313754e-01,7.649023194841655937e-02,7.517963736976374101e-02,7.182276579147087083e-04,5.593479819174143174e-04,1.287650533499874695e-03,1.801859587430953979e-01
2.200050757390309419e-01,7.139397068200331598e-02,5.463220417770228016e-02,-1.060076408597411621e-03,7.439037842182144242e-03,4.508192099529475215e-03,1.583905369043350220e-01
2.493790220604626962e-01,7.220242419788072685e-02,7.150929549833831556e-02,2.300243759322398245e-04,4.232974472026610206e-04,1.884720082157692589e-04,1.775264441967010498e-01
2.529146417444212425e-01,7.423923216052169538e-02,7.105009917915069972e-02,1.246906407962453415e-03,-1.498969096482453489e-03,2.169244013961376186e-03,1.803618967533111572e-01
2.527025244146217098e-01,7.446949605226739488e-02,7.118511494864127043e-02,5.802457272552595524e-04,-3.207427086746431652e-04,1.976166916292407521e-03,1.799339354038238525e-01
2.558348954728366653e-01,7.475139728772087211e-02,6.791551785382159145e-02,-8.760990976156466607e-04,-4.924515874202594831e-03,-3.062628197726422440e-03,1.848756968975067139e-01
2.550504987642947530e-01,7.741644847389077266e-02,7.427927230813673176e-02,3.469865991452422910e-05,-2.091144592148101028e-04,-5.607100800797779495e-04,1.792262345552444458e-01
2.439130249901604319e-01,4.258948557096782495e-02,7.845095040067151526e-02,-3.835917580367928514e-02,-7.694695807187907320e-03,-1.223254765533840147e-02,1.990936100482940674e-01
2.614072328273326917e-01,7.945363496157278882e-02,7.586476519220604342e-02,3.010402297937282180e-03,-1.517235015190891755e-03,-2.182394530577201792e-03,1.839058995246887207e-01
2.516914261329383229e-01,7.500611122611894332e-02,7.392920908145353409e-02,-3.373863566019866668e-04,5.544824369728720793e-04,-6.969653965103197145e-04,1.772338896989822388e-01
2.541859749393856061e-01,7.608683273659835877e-02,7.295107584571297599e-02,7.328479822177858503e-04,-2.083285520582520492e-03,-2.242411205805638734e-03,1.797702163457870483e-01
2.515543190860033973e-01,7.568310213741752390e-02,7.464862285498141681e-02,9.413609188683088333e-04,-5.456621228466924915e-07,3.977244913107797549e-05,1.763982772827148438e-01
2.590866346379575580e-01,7.587581345615915240e-02,7.538979005927674837e-02,8.457346899479370976e-06,3.075025835395339170e-03,-4.550718186424128342e-03,1.837007850408554077e-01
2.557421564145045956e-01,7.768219444661401962e-02,7.783065699197140586e-02,-8.682524995269520502e-04,-9.229795500332961316e-04,-1.122246468840201825e-03,1.780099272727966309e-01
2.555212702356915444e-01,7.770705762465326960e-02,7.753039494681138177e-02,-6.988333853149467740e-04,-1.253756296672834704e-03,-2.458101588152876416e-04,1.779204905033111572e-01
2.515821871189075076e-01,6.711581257781937260e-02,6.940931267137501193e-02,3.416959890260333130e-03,3.404671448154093869e-03,-4.514902975254511154e-03,1.836871951818466187e-01
2.505870765363910624e-01,7.359622517019823174e-02,6.911387295040991030e-02,2.649756217705495197e-04,1.264038217320631640e-03,-1.644534731147205293e-03,1.793106347322463989e-01
2.555322963961663696e-01,7.745405183433637375e-02,6.876273123463813586e-02,3.998703053514672881e-04,1.944557471410483752e-03,-2.770276877526389129e-03,1.826745271682739258e-01
2.435883164443106985e-01,6.053228123464123034e-02,8.140071157372483213e-02,-1.769467420890397796e-02,2.885818085126082896e-03,4.304547651126856139e-03,1.764788627624511719e-01
1.683995354822949986e-01,5.572051194380384098e-02,7.488583669391739306e-02,-3.513749934203096864e-02,-2.869221776265030478e-03,5.691820603070599097e-04,1.209708377718925476e-01
1.610455594830721981e-01,6.793333069094335819e-02,8.112313909347983187e-02,-5.973413655377720483e-02,4.540145277712759678e-03,1.486633001724343983e-03,1.356049329042434692e-01
2.363767204030156610e-01,7.665360702983364805e-02,5.682546765415896761e-02,8.563819379072585300e-05,3.556906451626293091e-03,2.873530760886001782e-03,1.706879884004592896e-01
2.044493864709032993e-01,4.921788170813430618e-02,7.555660707280574540e-02,-2.057940358786063823e-02,2.257784678159931516e-03,2.663345425300508041e-03,1.483545005321502686e-01
1.804595976550041891e-01,6.257181358659050230e-02,7.943184754587129248e-02,-3.191625196293777084e-02,4.920956046280573759e-03,3.428400081633696181e-03,1.239275932312011719e-01
1.885261263211139848e-01,6.877091181729021174e-02,8.559902480514273992e-02,-2.872237614206233150e-02,8.796671999724524349e-03,5.606122078505262896e-03,1.241394281387329102e-01
2.535151476111286994e-01,7.336569975939387367e-02,7.483327461148070459e-02,-2.025582544307544947e-04,6.172047031289385312e-04,-1.394802775505485891e-03,1.794399470090866089e-01
3.101910737948384011e-01,1.008689497597677759e-01,1.259162058979965415e-01,-7.891573007647509352e-02,2.781788634353747972e-02,9.437260767731513178e-03,2.459104359149932861e-01
2.520042589222291074e-01,6.839030706020640671e-02,7.291622736415714900e-02,1.978584147238626756e-04,5.337964234014471593e-04,-9.002242727818265651e-04,1.814027279615402222e-01
2.570880509722603402e-01,6.796758899279325972e-02,7.262493313864745725e-02,-3.886111801033689285e-03,-2.044517783573917592e-03,-5.304118203756086683e-03,1.872156113386154175e-01
2.522576865331627727e-01,7.178966865891681093e-02,6.996242645712000274e-02,7.424814815933887795e-04,-8.331060282105121756e-04,-2.571789988013272431e-03,1.814535260200500488e-01
2.263385674960251559e-01,7.687929584442550202e-02,5.433176426025776440e-02,-3.363157973451374062e-04,9.222724812433287110e-05,8.313345013369315833e-04,1.619223356246948242e-01
2.545026808880458402e-01,7.326145917255456885e-02,7.546880469107557221e-02,-2.181400003579452495e-04,-4.541189963905466133e-04,-2.072350768767189377e-03,1.801855564117431641e-01
2.520315819886437825e-01,7.000064961008903297e-02,7.157037266689286747e-02,-2.777024394301155427e-03,-2.191247485930969408e-03,-2.921469813297460083e-03,1.814252734184265137e-01
2.533305590415207975e-01,6.116863071863049006e-02,7.233279164072084488e-02,-1.617807498978203473e-02,7.125337498438254896e-03,7.847055039981303340e-03,1.898097693920135498e-01
2.363161932329824744e-01,6.657542896417115164e-02,6.447521941637548992e-02,-5.019069813551428616e-03,9.454338410843199370e-03,7.509315617076559903e-03,1.722954660654067993e-01
2.647956106517405095e-01,7.724168019324462175e-02,7.672252163031267891e-02,1.203464914925343396e-03,1.824149570770277565e-03,3.452606194649643617e-03,1.879473477602005005e-01
2.491535406187671831e-01,6.613538447099362449e-02,6.905234566395079820e-02,-3.460015036416815189e-03,3.553721149336011142e-03,4.300275373529525123e-03,1.819328963756561279e-01
2.449158694242842826e-01,5.330964031279306070e-02,7.759894955812712825e-02,2.078667777240947572e-03,-3.604208888062602209e-04,1.124665939117474223e-04,1.807272136211395264e-01
2.814253815561271743e-01,8.215635773857901669e-02,8.822723039189077354e-02,-3.905090063642642755e-03,8.340210197822720689e-03,1.191265595586295245e-02,1.980288475751876831e-01
2.766862464219327911e-01,7.389468841930775522e-02,7.451516294124596596e-02,-4.523072578228273799e-03,7.888316901603686926e-03,6.067701290292337908e-03,2.033653706312179565e-01
2.453737456802446426e-01,6.637578196362840799e-02,7.268867796848836604e-02,-1.118279118942364439e-02,9.991036185488032934e-03,1.023284363467621971e-02,1.787145435810089111e-01
2.557133271851009804e-01,7.679106134499066871e-02,6.188274852511765900e-02,9.269555745168528080e-03,1.602413927361635848e-02,-7.198958928655371445e-03,1.899642944335937500e-01
2.760261539372379502e-01,8.586778053515761733e-02,7.013622235636496338e-02,1.299864920229095409e-02,7.747693040708339418e-03,-8.783233933054947207e-03,2.007924020290374756e-01
2.562378470118672480e-01,7.601685639321598131e-02,5.108269072712308401e-02,9.730735866792515924e-04,2.493082232326074982e-02,-2.132446001189869898e-03,1.986859291791915894e-01
2.514352569962086115e-01,7.881215294404164684e-02,6.186712101832983479e-02,-1.188269563524985833e-03,5.262074677627499517e-03,4.452824519948456877e-03,1.820927262306213379e-01
2.505516458319912987e-01,7.839769663636250718e-02,6.615324210559475615e-02,2.021915755216188086e-04,5.855960378853356137e-03,-3.386291425166007476e-03,1.789755374193191528e-01
2.379871737944246612e-01,7.352558005071024860e-02,4.991538273967084660e-02,4.935646752035689061e-03,2.375769179153220875e-02,-5.076937896912723028e-03,1.825697720050811768e-01
2.501032754428874627e-01,7.666587839562746809e-02,6.646415798809818254e-02,1.863064404717541160e-03,4.943232404691751992e-03,-3.637388541592138837e-03,1.791015863418579102e-01
2.592308858820782658e-01,8.247682955360002843e-02,7.037236860096326985e-02,1.243312354552391133e-04,6.416400878212282465e-03,-1.066349331462078344e-03,1.834529787302017212e-01
2.707905654500167292e-01,8.544069014074529012e-02,7.801100905678295949e-02,-1.442346864473997544e-03,-2.741939687734139155e-04,-1.393617275596832888e-03,1.892066597938537598e-01
2.476067577312834056e-01,7.344503576530234112e-02,6.546628062976184159e-02,2.802252379285843486e-03,4.979170582865852582e-03,-3.393681778123174356e-03,1.786562204360961914e-01
2.569754571224180939e-01,7.821383806857659660e-02,6.512327951856355934e-02,7.637739591489401021e-03,-1.372891202425818510e-02,9.519070719520614232e-03,1.883599311113357544e-01
2.523908995426172308e-01,6.772787593242635129e-02,7.737189796373095119e-02,-2.193306033807870901e-03,-1.533173135378405297e-04,4.639333432592845268e-04,1.800769120454788208e-01
2.527115231071385137e-01,6.890010747766106558e-02,7.773577649341120721e-02,2.058775907169995041e-03,-4.251920337357154109e-05,4.702929780622130637e-04,1.795939654111862183e-01
2.444032077012960325e-01,7.298324686501736491e-02,6.532939380305151367e-02,1.133055797249015416e-02,-9.334804861623118705e-03,9.796985724624646119e-03,1.780166029930114746e-01
2.352216109129262323e-01,7.483221728399666595e-02,6.802844729507021015e-02,8.474153278301812045e-03,-1.090927818115134361e-02,1.165372289863724278e-02,1.668598204851150513e-01
2.633778263978316936e-01,7.748853983126116618e-02,6.985336964879187982e-02,1.004676638702213520e-02,-3.076417500826760312e-02,1.378621246857685348e-02,1.993607580661773682e-01
2.510099377037730006e-01,7.027814660710443584e-02,7.174805670414226288e-02,6.085541361043532611e-03,-2.400037701011295717e-03,7.114462534336934291e-03,1.807780712842941284e-01
2.399597526317081564e-01,6.597713002013803896e-02,6.679373281286829500e-02,6.901256120527778440e-03,-6.541732715117913426e-03,7.143755716746666255e-03,1.747938990592956543e-01
2.620951824466219993e-01,6.693649126309514363e-02,7.369373810437618300e-02,1.328967921449868139e-02,-1.492257070579737152e-02,1.467899911871260385e-02,1.966167688369750977e-01
2.529491307259690291e-01,6.851642365517429667e-02,7.455249853347575839e-02,3.183671497757972757e-02,-9.015166399125446040e-03,1.545374433879699236e-02,1.921968013048171997e-01
2.293949473412146833e-01,5.007830648494661363e-02,7.377363526430880114e-02,-8.239776424936711557e-03,2.143477296323821678e-04,5.878335135617188210e-04,1.693275421857833862e-01
2.366595750967419032e-01,5.463316107262924937e-02,8.041421140359689135e-02,-1.135210104292535063e-02,-8.296268426429488814e-04,-6.971526892480994948e-04,1.717427670955657959e-01
2.382682460361519317e-01,5.197883546856600645e-02,7.736890726751936842e-02,-2.487495861765102317e-02,-8.141304680710174241e-04,-8.103369805342072567e-04,1.802186071872711182e-01
2.325539414727803011e-01,5.735387885619155912e-02,7.775706412735532147e-02,-1.031018802032863946e-02,3.318281988537047540e-03,4.331091135304714068e-03,1.671673357486724854e-01
2.523902918250122696e-01,7.273064470471254928e-02,7.526951720323363237e-02,-8.853969991241625185e-04,1.463934056735941697e-04,-1.363566215630974965e-03,1.784261614084243774e-01
2.506687853593344562e-01,7.249726683475557487e-02,6.968521801672900029e-02,3.369095215725281508e-04,2.554507234794257302e-04,-3.196586830794337364e-04,1.795963943004608154e-01
2.515716485521345414e-01,7.595048898293128847e-02,7.359959033622123781e-02,3.364777172253906887e-04,4.483959385920369698e-04,-3.582925938568006668e-04,1.768120825290679932e-01
2.558114268324869212e-01,7.743676273489998041e-02,7.226984198568188467e-02,1.075345194887715027e-05,-4.110167363326035564e-03,-4.977095668916179348e-03,1.813583821058273315e-01
2.536006364467615626e-01,7.587220703755506723e-02,7.149265031413937210e-02,-1.483280525731706665e-03,-1.385510070180355350e-04,-1.712792317484752337e-03,1.800011247396469116e-01
2.518998686412287635e-01,7.390859868182944603e-02,6.546091648936695762e-02,-8.411869054875126131e-04,-3.516001407933979175e-04,-1.614264223034784455e-03,1.823901832103729248e-01
2.514736891276026509e-01,7.198340377357000108e-02,7.309464312459278135e-02,6.214203472622198713e-04,3.898280756053069496e-04,4.596966065629079176e-04,1.789435297250747681e-01
2.441693991751716086e-01,8.195214668933316349e-02,5.595774958860366688e-02,-9.425305731714314498e-04,-8.884100753528436506e-03,-2.185823777629671092e-04,1.773315370082855225e-01
2.623640169405104805e-01,8.335774952551094907e-02,6.961272938210039118e-02,-1.900802277804259461e-03,-4.071043559384539441e-03,-5.807622008430728469e-03,1.866932213306427002e-01
2.494293530185581753e-01,7.013653479562217963e-02,5.995405489134003618e-02,-6.776360989147260996e-03,-7.876936542021616139e-03,-7.544940166038528392e-03,1.859298646450042725e-01
2.443912259785105956e-01,7.871558865130914850e-02,5.310470177095423516e-02,-1.023236111926595446e-03,1.045782335723806182e-02,3.057667878204328726e-04,1.807732135057449341e-01
2.408782009180345796e-01,7.003287048747981747e-02,5.952112600876235948e-02,-3.775624578011822861e-03,-7.735079760686930719e-03,-5.538240616176639923e-03,1.772252321243286133e-01
2.445703020599380717e-01,7.764528981537929808e-02,6.230789733970262811e-02,-3.102012881181600689e-03,-7.686326962585414424e-03,-6.230799919336870926e-03,1.760169416666030884e-01
2.493623887110355819e-01,7.015033031858611268e-02,5.991254341872218059e-02,-6.760023548355711086e-03,-7.843586950411597994e-03,-7.552408285717508718e-03,1.858743727207183838e-01
2.431157169020247699e-01,7.471718579104708047e-02,6.523387744112936482e-02,-4.038697137625711989e-03,-7.305154679168746751e-03,-8.370093493307945165e-03,1.745399087667465210e-01
2.129486093977156214e-01,7.977186363589401641e-02,5.737756833885036128e-02,5.670151266889166593e-04,3.760588666623897874e-02,-6.519220115416462895e-03,1.599719375371932983e-01
2.105434797055799612e-01,6.673270979601803043e-02,5.457804206026649341e-02,1.049643253382755333e-02,1.577511859324610272e-02,-9.091344706171525236e-03,1.546036601066589355e-01
2.147369172035385465e-01,7.743691676493305587e-02,7.093613492479398930e-02,1.129599164538518802e-02,1.234339409613939738e-02,-9.748700588120422922e-03,1.446066945791244507e-01
1.700144803130183568e-01,5.928309353967328721e-02,5.759971311722670434e-02,1.595353524096133901e-02,2.504430008717402345e-02,-1.137142459691476912e-02,1.244339272379875183e-01
2.290300699434586473e-01,7.934089177647440927e-02,7.625899037127266411e-02,1.524250173880803590e-02,9.226433691180091490e-03,-1.036818860535640083e-02,1.554109305143356323e-01
2.110694648620268232e-01,8.871708386514742806e-02,7.658129083726888942e-02,1.659542974792827669e-02,2.675538730567244422e-02,-1.306223230869076567e-02,1.417316794395446777e-01
1.738604261446758670e-01,6.665201799563560958e-02,5.060580288266984528e-02,1.068866313133974913e-02,3.261935885249254291e-02,-6.509545813379813417e-03,1.308944076299667358e-01
2.162739540032149743e-01,7.705357170797244581e-02,7.893134660650399925e-02,-2.644724042814138032e-02,-1.619256879387882125e-02,-9.807221692181069053e-03,1.493249088525772095e-01
2.367438470979590370e-01,6.203419861942310876e-02,8.541808582401988481e-02,-1.798638938986218266e-02,-6.805628850171793406e-03,-6.028735799519830893e-03,1.679386645555496216e-01
2.043045710251022440e-01,5.562473011916532067e-02,8.100457323790501152e-02,-4.951287446272051307e-02,-1.211557241527495832e-02,-2.267300542257971903e-03,1.636664867401123047e-01
1.549196488885363765e-01,5.633638350382486754e-02,5.911053479053236803e-02,-2.959042716430601225e-02,-2.118559181099935462e-02,-1.086784450944616037e-02,1.173902451992034912e-01
1.930892761148082504e-01,6.362540886846940191e-02,2.568476476938318098e-02,2.701158833767430476e-02,-6.137434461745815834e-02,8.946958574558547955e-03,1.919421255588531494e-01
2.956542907908464857e-01,8.508396832079845318e-02,3.253268515635066027e-02,4.284596121045461739e-03,-3.777934334028992119e-02,1.374669433124566832e-03,2.500196397304534912e-01
2.555147596933110554e-01,8.469406559182054983e-02,6.513211188055781364e-02,5.615329721082934966e-04,-1.035103359415424397e-02,-7.371663853697100295e-04,1.822854131460189819e-01
2.590838006358438528e-01,8.435951707768130081e-02,6.556300068935366765e-02,3.548480888248276271e-03,-7.422478893351909524e-03,5.149024779707977312e-03,1.856035739183425903e-01
2.680543016458307726e-01,8.669129822460916457e-02,6.295643232742023643e-02,4.497610604342275852e-03,-1.932913680095788359e-02,5.559511316556560098e-03,1.975721865892410278e-01
2.726462515358678562e-01,9.556831588785119624e-02,6.615230400528623877e-02,1.280589295807405513e-02,-3.130018012968596025e-02,6.461814412894168261e-03,2.024528682231903076e-01
2.620200948418765496e-01,7.775953143288863445e-02,7.969036306982620055e-02,7.984686644701252840e-04,1.076493506507305263e-03,-1.978316911189889095e-03,1.833494901657104492e-01
2.558071295703907566e-01,7.111031301658964077e-02,7.386203073642927386e-02,1.321104297422507311e-02,5.007744954527002315e-03,-1.103007935047667365e-02,1.859464049339294434e-01
2.556047319850746624e-01,7.474614191123307716e-02,7.698031289105244923e-02,-8.847463440323499739e-04,-9.214361784172748560e-04,-2.285487000559409832e-03,1.798091083765029907e-01
2.380099372516794043e-01,5.642382727492173400e-02,7.520872838967124219e-02,-4.471835540788886287e-03,-1.997346949691326118e-03,-3.796502345017012565e-03,1.732931435108184814e-01
2.638650881067572396e-01,6.509000499508964255e-02,7.278026519941833972e-02,6.420627864308560417e-03,4.848938628270261023e-03,-7.051624177096769801e-03,1.959219872951507568e-01
