sxx,syy,szz,sxy,sxz,syz,smises
6.879549685358086197e-01,6.015871480982726283e-01,-2.194364515305524677e-04,7.909935415361529776e-03,-1.590032608030890948e-03,1.685123914859641345e-02,6.501188278198242188e-01
7.383928988947265903e-01,5.588419996298272796e-01,2.814674175588965932e-02,-2.694311130673596177e-02,1.463562997170816254e-02,2.694482958155666047e-02,6.435536146163940430e-01
6.661061909657708391e-01,5.839849773852631154e-01,-2.508278067258118416e-03,-2.863364381660532532e-02,2.095246151507681315e-02,3.405333112072161245e-02,6.372890472412109375e-01
6.786716951517481888e-01,5.440539587350980977e-01,3.456892508715447843e-03,4.078299306141080008e-03,3.807559678648633240e-03,1.821191454808016377e-02,6.198624968528747559e-01
4.470615891502366934e-01,7.124576961068487257e-01,4.278975842329596491e-02,8.730120496866007607e-02,8.737347180805583868e-02,-3.904761141634529448e-02,6.257027983665466309e-01
5.912950926085059900e-01,5.807810383335436644e-01,2.111477735264166711e-02,5.720084720790244610e-04,6.884275411618237354e-03,-1.683485731521911378e-03,5.651308894157409668e-01
6.860470587866851488e-01,5.134050532493206198e-01,1.608279012135005459e-03,-1.724783732077079731e-02,1.416463183775823649e-02,2.541755204612318117e-02,6.192990541458129883e-01
6.574777189847045289e-01,5.701925950674284760e-01,-1.554893041693095057e-04,-2.182244790394318942e-02,6.973336770098008917e-03,3.163245921926297749e-02,6.223141551017761230e-01
5.990814437545745053e-01,6.103559248083753053e-01,-7.287498822530436016e-03,2.574164595365341108e-03,5.493045220373411579e-03,-7.498553078842585054e-03,6.123120188713073730e-01
3.889317977157894513e-01,8.731987892799761841e-01,-3.148609816855540977e-02,2.245769245760877164e-01,5.239240557446987745e-02,-2.516570606148121544e-02,8.810786008834838867e-01
6.693760412335274523e-01,5.840781762383944198e-01,-1.719794497682003431e-03,-2.768830301667978000e-02,2.644462094440152081e-02,3.551435769506423173e-02,6.392057538032531738e-01
7.045761272894983662e-01,4.507165695676287887e-01,3.334593960394482970e-03,-2.232164877387162946e-02,4.718436329836370245e-04,4.648080034356132789e-02,6.214051246643066406e-01
7.824089645310994268e-01,3.969645595774234370e-01,9.845509415296049838e-03,-9.716679767480432273e-02,2.264350899837032360e-02,1.142293529715732864e-01,7.187828421592712402e-01
5.722502805862259567e-01,5.251271359419129592e-01,2.470256430478112719e-02,7.051025759151446914e-02,1.863653512634017018e-02,-9.709455441676865736e-03,5.408020019531250000e-01
6.248173265873934179e-01,3.663931752333569603e-01,1.787130729191899192e-02,1.479989088314825341e-01,-2.212260633758334621e-02,2.254230638058224087e-02,5.890846252441406250e-01
6.371584088556144776e-01,6.063499211545290146e-01,-1.087070821439928281e-02,8.398912779842864678e-04,8.153005576708236349e-03,4.405752156665039857e-04,6.333468556404113770e-01
5.599924620971643563e-01,5.890443238625813205e-01,2.036897510190638361e-02,3.886664548955189730e-02,1.609548610977214189e-02,-1.529490674373566381e-02,5.601119995117187500e-01
5.097027924275039368e-01,6.164838008548345627e-01,3.205847680691759072e-02,1.855377724697585273e-01,3.245164266479732846e-03,-7.755526997368202349e-03,6.277216076850891113e-01
5.870563495489872219e-01,3.634062206184945909e-01,9.569585586044482284e-05,2.895487628479025410e-01,-1.098178238286995692e-02,1.818439131899439801e-02,7.184271812438964844e-01
5.752206692415846589e-01,5.236809317587514112e-01,1.802079876285167526e-02,6.882458901490706715e-02,1.091382579897180044e-02,-1.296901096244486989e-02,5.472499132156372070e-01
7.693212253012031709e-01,5.815417629859769288e-01,-1.634343498427781594e-03,5.780176232642958434e-02,-1.487856275604793402e-02,5.937519720321332573e-02,7.114263772964477539e-01
5.510120637058758541e-01,5.931415349990458719e-01,3.432246313904846469e-02,-6.858523378349652005e-03,1.497406875308611570e-03,5.106843289249378588e-03,5.392003059387207031e-01
6.581565050325273170e-01,6.484825883365639143e-01,4.956413019919347906e-02,2.222262486173947477e-02,-7.372057867895295781e-04,3.857677922247709085e-02,6.087186932563781738e-01
6.283953455580307823e-01,6.267891859213260419e-01,4.008451941281226949e-02,2.519388440445313043e-03,-1.379312877830689375e-03,-6.374372143007261092e-03,5.876342058181762695e-01
6.077313671131353567e-01,6.318204679104866273e-01,-4.523872841458387306e-03,1.162303930505142503e-02,-1.402569658833191513e-02,1.634572406197228739e-02,6.260849833488464355e-01
6.279230811894074282e-01,6.485624502938690528e-01,2.910411323217187984e-02,-1.115565272834031629e-03,-1.192625960563763535e-02,1.777825759179005316e-02,6.105309128761291504e-01
5.961284073124446525e-01,6.463845331553477180e-01,-3.838400988742995956e-03,2.965493795703620650e-03,1.113891330814203995e-02,-6.174432080105879059e-03,6.270174384117126465e-01
6.232989497267046319e-01,5.764121869595677516e-01,3.201685145540367206e-03,4.179093420184604168e-02,-2.784374561082845340e-02,4.638072349389624899e-02,6.096420288085937500e-01
7.183399124597007468e-01,4.729384190266115451e-01,2.368978906912566629e-04,4.604838873433967500e-02,-2.085541782148377446e-02,2.706362746428205360e-02,6.399483084678649902e-01
3.406505638651279311e-01,7.326186278313666644e-01,3.236081324899164890e-02,-3.625430117629280941e-02,3.256242337892547179e-03,6.430819774623616931e-03,6.112448573112487793e-01
5.544576936525736910e-01,6.397912444064461912e-01,-2.251742445771254264e-03,-1.860168502318132119e-03,8.281554795232118436e-04,9.608186430472780148e-03,6.041544675827026367e-01
5.921264720367386269e-01,6.006737547981690906e-01,2.963451850319376302e-03,-1.074590288618039674e-03,1.409811840598409203e-03,7.686883397754513611e-03,5.936400890350341797e-01
6.754101112047706801e-01,5.248692496118145812e-01,-2.414431069538369723e-03,2.869394068959858768e-02,-1.898411424650131227e-02,2.512958590069279408e-02,6.208977699279785156e-01
6.366003140151963446e-01,6.273748012633124649e-01,2.252865595992115111e-02,-4.130306026913131701e-03,-8.264974729493120009e-03,4.829751076676493463e-03,6.097787022590637207e-01
4.666891873996837914e-01,6.887056870421663923e-01,1.517621284119075042e-02,-5.068165391005524309e-03,2.218945835664188401e-03,8.129582311616053922e-03,5.947173237800598145e-01
6.480561091202701185e-01,5.619945644047676936e-01,-1.821498440357682824e-02,3.370033380507340970e-02,-1.420110790819906232e-04,7.598287734312583405e-03,6.305266618728637695e-01
6.265492510687651340e-01,6.221034738534805264e-01,-8.172039224289495696e-03,-1.955940793846368611e-03,-8.171753182305929383e-03,6.921260134323991425e-03,6.327911019325256348e-01
6.184937381657024114e-01,5.769618147669640651e-01,2.226691884485432205e-03,5.993304369401643295e-02,-2.628782844936202942e-02,3.761877736388535842e-02,6.107452511787414551e-01
6.247436396219994137e-01,5.778084782709556055e-01,2.574997866819916936e-03,-4.431759188182465663e-03,1.190709294873115373e-02,1.366138376317411000e-05,6.004826426506042480e-01
5.821067299954810759e-01,6.214603924193971007e-01,2.413216375506954670e-03,-3.803014227010805080e-03,-1.665851470834037705e-04,1.264131822105903774e-02,6.007738709449768066e-01
6.226220781648338365e-01,6.361890594991221892e-01,1.648077550696180893e-03,-1.750711605626436781e-02,-7.575720231880902697e-03,-2.070756877539209687e-02,6.297583580017089844e-01
6.275904396389595519e-01,6.232445636474720496e-01,3.192705071724671884e-02,-3.612986768016105462e-03,6.561811284174217003e-03,-4.324062434710819794e-04,5.936446785926818848e-01
6.339546682227341634e-01,6.113594094405253587e-01,-6.731504929120668557e-03,4.164179811904856338e-03,-4.042101520163561730e-03,3.522800483877364369e-03,6.298024654388427734e-01
6.358139434516967281e-01,6.280524901370052593e-01,7.284191570047882092e-02,-5.498334837841558622e-04,-7.737669158323454144e-03,1.221850216930134812e-02,5.596933364868164062e-01
5.430627127184359804e-01,6.228330335678703422e-01,1.745075394227629806e-02,-8.302504075065348516e-03,-2.308590801696483788e-04,1.330456950189605470e-02,5.703485608100891113e-01
5.541446942692704880e-01,6.468209753650875360e-01,-3.120419178991973297e-03,-4.410813880522648257e-03,1.323691191768457988e-03,1.223519171270149621e-02,6.093367338180541992e-01
6.336424593923569715e-01,6.245317491179973590e-01,1.942568417998002950e-03,5.592706159950320589e-03,-4.975440089412481136e-03,-6.215370881736347573e-03,6.274205446243286133e-01
6.357381146735551214e-01,5.956817799386542323e-01,-4.526973521097710229e-03,-3.617985238470238125e-03,-8.106044100496079957e-03,-1.497311210942404124e-02,6.219374537467956543e-01
6.396500936069211551e-01,6.014761914021524714e-01,-7.601827820862494534e-03,-1.288880050359995921e-02,-9.633568671299769584e-03,-9.175861612178074292e-03,6.298519968986511230e-01
5.451981015423519317e-01,6.700392600174096547e-01,-1.856700281484546800e-04,-8.080811696339364886e-03,7.626102118114039654e-04,8.066458145356865742e-03,6.176633238792419434e-01
6.824168467517603975e-01,5.825012324758636062e-01,5.693554069871986645e-03,-2.054538149861608737e-02,-1.922105386577132799e-02,-4.011209709707980187e-02,6.383759975433349609e-01
6.392442785350740397e-01,6.128571739448209765e-01,4.477469262151700935e-03,2.317647461644134748e-03,2.745930479751302646e-03,-8.021183992803967164e-04,6.220258474349975586e-01
6.342145517715697123e-01,6.265492002837481644e-01,2.253411066095539761e-02,6.323047660051387721e-03,5.267275465503784906e-03,8.294593258573457195e-03,6.082208156585693359e-01
6.132806861347921412e-01,6.083780073692265367e-01,-8.801723625720181410e-03,-5.435996485065703546e-04,4.925083047667204623e-03,-1.016164920619170697e-03,6.197075247764587402e-01
5.557756762513379467e-01,6.391854414704816190e-01,1.764069815284874387e-04,2.041065233324928282e-03,-1.120184269555073771e-03,-1.373246459679121519e-02,6.021396517753601074e-01
6.315250976804814842e-01,6.134464175910164796e-01,-1.564709357581561822e-02,5.434263336446221518e-03,-8.471693673609777958e-03,4.166097663857751439e-03,6.386036872863769531e-01
5.918732518979140655e-01,5.972198807970973133e-01,1.629922885277851341e-02,5.755084969757773977e-02,2.442414534865476258e-02,-3.904051618709223487e-02,5.921906828880310059e-01
5.973311509733626457e-01,5.954969683366214683e-01,-8.007744074138178902e-03,1.421765928963282521e-02,1.134237687184602890e-02,-1.216589189059093939e-02,6.056109666824340820e-01
3.347935147019365232e-01,7.745092388166650021e-01,3.681722091586431267e-02,-1.440688462648785032e-03,5.091913513294384422e-03,2.445050301949977870e-03,6.428581476211547852e-01
4.105315816102653170e-01,7.123878680558711762e-01,4.067316460575354231e-02,5.273860613018563001e-03,-1.139940845382687558e-03,-4.983926741544981304e-03,5.828536748886108398e-01
3.599459355678095718e-01,7.463308778619739403e-01,1.544401427851743724e-02,2.678125809440804611e-02,1.467219601038848541e-02,-2.721464725211646812e-02,6.372634172439575195e-01
4.274430159300138254e-01,7.015364264959977891e-01,4.174678107569718133e-02,-1.696855623129576995e-02,-3.635906240769149790e-03,-4.191305144685516376e-03,5.749449729919433594e-01
4.268326784508491567e-01,7.184794150795641432e-01,3.293608177932988434e-02,1.033624456302202101e-02,1.524319104523120041e-02,-4.031906934564054648e-03,5.967891812324523926e-01
5.971138890830942625e-01,5.255510258658505629e-01,3.340594821249276425e-02,1.934051142355573336e-02,-1.949082993709643852e-03,6.344207455052262509e-04,5.326181650161743164e-01
5.844992321779634015e-01,6.206998567962086488e-01,1.424206943076322673e-03,2.235137205049922242e-03,6.745345198784618570e-04,-1.553383710294625047e-02,6.026067733764648438e-01
4.893630321758727919e-01,6.836479175315839374e-01,1.145461732953628742e-02,1.596572672645908252e-03,2.926039878799946078e-02,6.693024975620420064e-03,6.014183163642883301e-01
4.335448683733080233e-01,7.040115135508748789e-01,1.943338014961287774e-02,1.333369658547075079e-02,2.068085556807166062e-02,-6.311559314934525079e-03,5.988153815269470215e-01
4.440333197711484048e-01,7.016818163514522144e-01,3.367467836662502156e-02,9.033258392105033077e-03,1.350200987366592491e-02,-3.719731061331579998e-03,5.842418074607849121e-01
5.792584866092214124e-01,6.232689829392621395e-01,1.143908386485981143e-03,3.780451083148853465e-03,-2.508081580723091905e-04,1.170245865617479224e-02,6.017062664031982422e-01
4.123097366074398029e-01,7.033601377447588066e-01,3.725470598184582594e-02,7.449407748127187708e-03,2.147476663294772131e-03,-4.284104847560146583e-03,5.785947442054748535e-01
3.386662675380730514e-01,7.480462707313878523e-01,1.748983993975244955e-02,-4.664663442417065625e-02,-1.190009499346865798e-02,7.272892752793636874e-03,6.397974491119384766e-01
6.049909767948675743e-01,6.325299375899184895e-01,9.760806847550207443e-04,-2.630711687798321756e-03,-7.093092040050742730e-03,-3.585907248894429529e-03,6.184145808219909668e-01
6.024300622825400353e-01,6.564332268542492077e-01,-4.529800483478452211e-03,1.560688329125151964e-02,-6.374159698416048854e-03,3.292141392602762531e-03,6.363800168037414551e-01
5.496675132031070277e-01,6.714671156105627148e-01,-7.953561216949012191e-04,1.527712505279726733e-02,-1.799342567727238440e-02,4.225790911966851963e-03,6.217842698097229004e-01
5.217268980699343306e-01,5.756217912302540318e-01,2.372839137179288960e-02,-6.968588545221439390e-02,-1.584216862493132219e-02,-1.331616637764763099e-02,5.418486595153808594e-01
6.118894245405548382e-01,6.004473019773294284e-01,-5.466801768435614051e-03,-1.737679407384832252e-03,8.249571442162496535e-03,2.574604022045171546e-03,6.119059324264526367e-01
5.395569611896249285e-01,6.828748095559221687e-01,3.336075726433518351e-03,-5.123846018029788209e-03,-1.630369323515396679e-02,-1.714627446950358052e-03,6.211343407630920410e-01
6.024470040054662467e-01,6.344633590251886890e-01,-7.926162652270141162e-03,7.780728272990988098e-03,-7.028309192149769132e-03,6.577322209714419471e-03,6.273611187934875488e-01
5.578021910687653850e-01,7.241524846514237890e-01,2.538580617488273017e-02,-6.413950874078802253e-03,-3.776457029977352275e-02,-1.210610241933175041e-02,6.360415220260620117e-01
5.503181954696294564e-01,5.946809993230447455e-01,2.990562899578846912e-02,8.079332412393007423e-02,9.104216759741389636e-03,-2.103911305010468247e-02,5.630661845207214355e-01
6.077393813836832193e-01,6.138636645971300432e-01,6.774912301880042786e-03,1.187140888691456085e-02,1.358290370787702643e-02,-1.030636153358555421e-02,6.051208376884460449e-01
6.092923732290367322e-01,6.110726036257686511e-01,-1.195530571084235660e-03,1.692566076386278068e-02,2.937245835337812597e-02,-3.340394815481585039e-02,6.169121265411376953e-01
6.293850134749479075e-01,6.460966894194305477e-01,2.635837622440556638e-02,6.896769088153424307e-03,2.193815321473184879e-02,-1.375849292123550996e-03,6.128541827201843262e-01
5.801869441997673515e-01,5.912557383990277859e-01,1.967837437234576381e-02,-5.047584002045125279e-03,-1.397744782566918411e-03,-6.039887094776262436e-04,5.661977529525756836e-01
6.361257881253026270e-01,6.101248569501334096e-01,2.758367874741596282e-03,2.460563254841386521e-02,1.988599690788540875e-02,-1.651242544432551806e-02,6.238452196121215820e-01
9.258687499477797900e-01,5.805051235742701987e-01,1.005158179154229670e-01,-1.170862853953490296e-01,-6.503237499688563350e-02,-1.668528473246133903e-01,8.079427480697631836e-01
6.328658282877361874e-01,5.733377191930517647e-01,-9.220940654392273395e-03,8.642819428492772016e-02,4.659186810846367016e-02,-4.581261957181498312e-02,6.425068974494934082e-01
5.677531234008289518e-01,6.019810253758750562e-01,1.798233781076058468e-02,-4.644966149510254376e-03,2.683001422119968607e-04,1.275502017842970563e-02,5.681461095809936523e-01
6.229671301467216704e-01,6.295013139596292717e-01,1.201828789254602015e-01,-8.654618903311265730e-05,-4.560856845565651636e-03,-3.206358067846097962e-03,5.061751008033752441e-01
5.592975652078568949e-01,6.473695931087244393e-01,8.244884595366430702e-04,-4.363240634553121854e-03,3.372351235067036902e-04,-5.760932269296432234e-03,6.074469089508056641e-01
4.670594562862278032e-01,6.742355905496568713e-01,1.334830017614113684e-02,-8.103511325804110127e-03,2.116048912274990073e-03,7.914900941757033138e-04,5.856502652168273926e-01
6.429344491322060984e-01,6.325430264646231260e-01,1.293237645188601292e-01,-4.215232552930829341e-04,-1.183279884246067094e-02,2.702662960480131833e-03,5.089295506477355957e-01
6.252884228116716292e-01,6.197983515345719674e-01,1.064324871427321240e-01,1.175500816395604877e-03,1.037480721050762673e-02,-2.062242856840711819e-03,5.164619088172912598e-01
6.209988559062760149e-01,5.075848746828766078e-01,3.330531142668458067e-02,-1.653515783641489739e-02,-5.385183390202752905e-03,-1.930188748101216214e-05,5.408335924148559570e-01
6.234363077037508027e-01,6.285403222728583872e-01,1.022001812380640140e-01,6.993732092592459641e-03,-5.225583938580318291e-03,1.139707235281120674e-02,5.243966579437255859e-01
6.315535413680033461e-01,6.333754680720309338e-01,1.183127873304672950e-01,8.141018358283458973e-04,6.362475228073712075e-03,5.669240364068076771e-03,5.143678784370422363e-01
6.124352904870558056e-01,6.242352734796445812e-01,8.300864747729341797e-03,-7.808851835930698260e-03,5.311367519477291042e-03,1.266782165233224303e-02,6.107335090637207031e-01
5.217245996206539838e-01,6.566816722182206023e-01,1.881150992691132950e-02,-8.883193416882083707e-03,1.471179774559376358e-04,1.274442247377731950e-02,5.828642249107360840e-01
9.831660595676429137e-01,2.535055830848466640e-01,-3.381166531956714127e-02,-1.234754176517345314e-01,-8.077331752321463901e-03,3.896932497538683343e-02,9.354622960090637207e-01
6.082222204073761684e-01,6.509068170210609017e-01,9.750425208770729935e-03,-6.461754878945741298e-02,5.127931035710042718e-02,2.885571729714157124e-02,6.391000747680664062e-01
5.499362198144298608e-01,6.582166527736683648e-01,9.227640974346140723e-03,-2.677349855258690653e-02,1.859907717331547861e-02,1.452314369054457516e-02,6.053590774536132812e-01
6.298903569648686140e-01,6.189087191738115168e-01,-7.266839783977685485e-03,1.365357264795077344e-03,7.098047673327304193e-04,-7.372294109365359373e-03,6.318726539611816406e-01
5.283478504763067241e-01,6.194666886351820612e-01,3.258351970632050731e-02,1.358367764780366721e-02,1.953654689031928283e-03,-5.436710584257539031e-03,5.476422905921936035e-01
5.358038839234253725e-01,6.849244995867682650e-01,1.298936013066465112e-03,-1.426547533553287027e-02,1.927170995108686002e-02,4.514344550916320371e-03,6.240385174751281738e-01
4.321507244409965587e-01,6.870674419733827643e-01,2.079361188350387080e-02,-6.653288994255243671e-02,1.763143675097595189e-02,1.894695605756189019e-02,5.952717661857604980e-01
4.837894108700857565e-01,6.878962091555100855e-01,1.642164175262472714e-02,8.878514353320489947e-04,2.192910604555873416e-03,5.044550929835101271e-05,5.962398648262023926e-01
6.098170684713964951e-01,6.755528013119262987e-01,-2.698426899516881416e-03,-1.355580687118467485e-02,2.275139427343758625e-02,9.628345682739410105e-03,6.497251987457275391e-01
4.210788493871561733e-01,6.969745880962828766e-01,3.651070112515303334e-02,8.542871428121238606e-03,2.211127736289383427e-03,-8.112047373629625120e-04,5.747585892677307129e-01
6.920970860401103320e-01,4.798130499072131849e-01,2.923378090051076406e-02,1.176166393747262728e-01,7.099360837204238273e-02,-4.827686839894181070e-02,6.382399797439575195e-01
5.520532236698620920e-01,6.501358867833773036e-01,-8.294168800871137837e-03,-1.259169277580766966e-02,3.399510015565183202e-02,1.419001654410069133e-02,6.189640760421752930e-01
4.997227435702178977e-01,7.244615287866658093e-01,6.550662884043489953e-03,-4.348971920702458804e-02,5.507430663887610822e-02,1.823585459684221033e-02,6.483304500579833984e-01
6.144745662184205592e-01,6.166526690969520441e-01,2.226391372893227194e-02,-6.775663857539408752e-02,-1.658800851577185015e-02,-3.502491746273393713e-02,6.085118651390075684e-01
2.138052784407802331e-01,7.766158801002864820e-01,4.145189237175328500e-03,-8.549637493752011708e-02,-3.273269238285599070e-02,-1.455278949838320970e-02,7.102749943733215332e-01
6.236463033945354173e-01,6.148452593777661290e-01,-1.376340129226127917e-02,-3.323711480671745488e-04,2.515988965576832718e-03,1.462733068537003407e-04,6.330703496932983398e-01
6.023208941804268912e-01,5.896715730565043057e-01,3.493605055604531717e-03,-8.466943984374451955e-04,7.476666943462760041e-03,-9.907239844890564605e-04,5.927496552467346191e-01
5.544245509276655159e-01,5.937811289635381851e-01,3.056675391990298918e-02,7.639355435483104022e-03,9.579531646720734978e-04,-3.018263026091783444e-03,5.447919964790344238e-01
6.020216166354910303e-01,6.391039248097769576e-01,6.700939976999831238e-03,-8.439383675554197606e-02,-6.227142348438940295e-02,-2.912446528122316844e-02,6.429638862609863281e-01
5.034690818968560189e-01,6.518359341807555829e-01,9.955859643419884275e-03,-9.428270568921943984e-02,-6.642183726590135395e-02,-1.970647405855283779e-02,6.163256764411926270e-01
5.722206860919074600e-01,6.020104274032183067e-01,2.099728425305408264e-02,6.006699306362982618e-03,8.239937443791817443e-04,-7.089964048741269516e-03,5.669361352920532227e-01
5.974043281397184435e-01,6.280911226828413962e-01,-3.987380093411485582e-03,-3.724191316257102063e-03,-1.631516165379582120e-02,-1.110991340385276797e-02,6.182870864868164062e-01
5.895251096851326089e-01,6.271084734458078902e-01,-1.059748765320506214e-02,-7.296195019944982409e-03,-6.263286795805223656e-03,-7.892750789961157712e-03,6.201439499855041504e-01
6.238528154839377837e-01,6.108846839515101879e-01,-1.301210222656257187e-02,1.292005166924264275e-03,5.711830457057968935e-03,-3.663930859045105588e-03,6.305944323539733887e-01
5.836210582543396308e-01,5.831719443472370701e-01,1.516745980711131647e-02,-7.358619422725549974e-02,-2.321633944535532804e-02,-2.521219091060186365e-02,5.853658318519592285e-01
6.099560476429378708e-01,6.154629917823651875e-01,-5.783848255443535535e-03,4.090489950652673873e-03,5.723686941631093809e-03,-5.336030969863057340e-03,6.187008023262023926e-01
6.158912152607147750e-01,6.218062420332661766e-01,-1.264934283189689257e-02,3.764570499014205786e-04,-5.689136313950475012e-03,-6.563548602596520204e-03,6.316983699798583984e-01
6.043863342814136397e-01,6.416083651438693192e-01,5.423815584298274928e-03,-2.271986627198360406e-02,-2.505195459279386389e-02,-6.516553538921429634e-03,6.212849020957946777e-01
5.759134978092097512e-01,6.341250800495447093e-01,-3.732728937274387704e-03,-1.586845257666157430e-02,-1.338977613517400300e-02,-1.764353460666132425e-02,6.126561760902404785e-01
6.018580056260864897e-01,6.625324234198459727e-01,-2.762933962095204254e-03,-1.784104121542283081e-02,-3.737988708023676915e-02,-2.652492857328477005e-02,6.427987813949584961e-01
6.106338482591170402e-01,6.089491422753474659e-01,-1.243772844849716508e-02,-3.737573075775919504e-03,-5.110902649497860509e-03,-6.431637181170776763e-03,6.224272847175598145e-01
5.896982127012071473e-01,6.150246896011858366e-01,-6.076789131390480936e-03,-2.410054597655444247e-03,-1.410186363817027798e-02,-1.250566443843962976e-02,6.097223758697509766e-01
6.106113438105424951e-01,6.279423192585368296e-01,-2.619459384740729924e-03,-8.764058669333260609e-03,-1.715153885962716548e-02,-1.027196074649971980e-02,6.232252717018127441e-01
6.885435583974827134e-01,7.091110631372082862e-01,9.165587476249525967e-02,-4.252922999614395377e-02,-1.274088623757856087e-02,-3.044793774470588507e-02,6.145476698875427246e-01
6.640847646072887134e-01,6.641325938760389569e-01,1.145455644311869636e-01,-1.254816363581871472e-02,-2.707910809896278692e-02,1.968405709588560634e-02,5.530408620834350586e-01
5.111143769597841224e-01,7.171566484834566158e-01,1.026314801168186075e-01,-3.305436041470604519e-02,-8.947105184435659442e-02,-2.879300917235974588e-02,5.685565471649169922e-01
7.170308205273073776e-01,7.354965891717255566e-01,8.445658504218761520e-02,2.047192590892011818e-02,-4.099691363405275762e-02,-3.662660086843246010e-02,6.499970555305480957e-01
6.354721003668648560e-01,6.837929020938694480e-01,1.122942704528936408e-01,-2.707992682600145196e-02,-6.111929576065628679e-03,-2.495243992046668885e-02,5.527297854423522949e-01
6.690721720086654223e-01,7.009799984056070965e-01,1.215158533687710762e-01,6.220199738220191614e-03,-1.510323065274766716e-02,-1.381472045982816768e-02,5.654027462005615234e-01
6.141607148515810799e-01,5.238084651235270783e-01,2.562456413047720094e-02,-6.175589346741180291e-02,2.943681165753753853e-02,1.757751182162151440e-02,5.624327659606933594e-01
6.263819775512333710e-01,5.202205669200790084e-01,2.511270804177578864e-02,-1.509115278114383785e-01,1.406532703725311105e-02,4.519861283532933954e-02,6.196842193603515625e-01
6.185949659850746851e-01,4.387183208313714111e-01,1.846873643185265035e-02,-1.192832986665159356e-01,2.171808595489385998e-02,2.447410095523442145e-02,5.748529434204101562e-01
3.880268738063378797e-01,7.161448062024124983e-01,2.341710305761746103e-02,9.413760170396212948e-03,3.354745298557291339e-02,4.976732231355481852e-03,6.032852530479431152e-01
2.026268216882272655e-01,8.644781412556764577e-01,-8.105936800360541428e-02,-4.833089765453794234e-02,8.046030982805552068e-02,-2.275916759651629845e-02,8.568933606147766113e-01
5.087537795431807952e-01,6.238454726948551299e-01,3.411848012590190660e-02,-1.536747043087673820e-02,9.641701291668709718e-04,-5.456833178204682257e-03,5.421733260154724121e-01
1.940195027635513436e-01,9.918422374274350473e-01,4.442909649235438074e-04,9.787000036605613199e-03,5.179547502333679831e-02,2.543866310486816301e-02,9.158101677894592285e-01
1.928690628387837169e-01,7.881604227433027798e-01,-3.441702632194898470e-03,-1.342014251434200944e-01,6.648027069741622996e-02,2.058655437445205266e-02,7.604815363883972168e-01
3.127549757169378886e-01,7.859432903583949415e-01,7.527721758679328801e-03,-1.304115755004841073e-02,5.214972991212816350e-02,7.642303558714403332e-03,6.858170628547668457e-01
5.139049602756929902e-01,6.198504940826328191e-01,3.305916123653501737e-02,-1.511866622115585340e-02,1.453046583967244291e-03,4.173687837007777034e-03,5.423328280448913574e-01
5.548720597788314723e-01,5.955727054364815531e-01,3.148150325069182243e-02,-8.968066227008636079e-03,-1.132189259536624639e-03,-3.772491243030526471e-03,5.451461672782897949e-01
5.172799322641058462e-01,7.543436866566358701e-01,2.140499847404614409e-02,9.018845719410207781e-03,8.959615685307904809e-02,2.908085627278121643e-02,6.682130694389343262e-01
5.174197591348194125e-01,5.857085782256730155e-01,3.198087860699538876e-02,-9.670119003796032175e-02,-1.868839852574126926e-03,-2.357201644593445375e-02,5.506315231323242188e-01
4.123550734002877638e-01,7.745877468743420646e-01,4.266007010446770664e-03,-9.691864732577917807e-02,9.746346303532664457e-02,2.766548079842302832e-02,7.103137373924255371e-01
4.010723275567120716e-01,7.620531162876866826e-01,1.173480875336196938e-02,-1.166591122239293704e-01,6.031711951297236834e-02,1.252264578710019817e-02,6.889464259147644043e-01
5.711178732812577374e-01,5.947465336264898816e-01,1.896044611276642700e-02,-6.945423278654399950e-03,-6.727246581377255025e-04,-1.226635162222691582e-02,5.648719668388366699e-01
4.743255162801336411e-01,6.609319793442429702e-01,3.414860324735075059e-02,-1.467015073879877375e-02,7.736855984882526393e-04,4.859338645806105146e-03,5.580643415451049805e-01
8.614895719217243730e-01,4.526205717584105281e-01,3.381098231656609610e-02,-2.053047972153230483e-01,-1.770761877700673809e-02,9.479390701821328868e-02,8.174118399620056152e-01
7.776628354823369449e-01,3.464219928102285073e-01,6.003053196349694698e-03,-1.065496637153452025e-01,2.583078252987145579e-02,5.136747195313295933e-02,7.018777132034301758e-01
6.224360094718244252e-01,5.778480157443894871e-01,7.124363027505298263e-05,-4.591848472888241522e-03,1.406012889976975509e-02,1.490169173921398452e-04,6.018574237823486328e-01
8.446544437585999932e-01,3.145313761280966736e-01,-1.082814100963275239e-01,-3.040177935851159363e-01,-7.733498042741406009e-03,-3.417179170355270218e-02,9.822967648506164551e-01
6.887613116054800422e-01,4.606261754132096597e-01,2.923509334393525894e-02,-9.615766792737609481e-02,-2.958185507053063493e-03,6.882070926692030084e-03,6.037107110023498535e-01
5.406475755591384491e-01,6.419859445806757048e-01,8.190834829608972800e-03,-3.564700260284536792e-02,-3.200925747872215149e-02,-2.949075238821684958e-02,5.976896882057189941e-01
6.742472237732428653e-01,4.479830115538812052e-01,1.632150625648554065e-02,-2.030997212808938468e-01,8.333991728938686117e-03,4.231669600632440020e-02,6.815611720085144043e-01
7.480457950545507106e-01,4.754202921605212295e-01,2.503712533224455861e-04,-5.872807998401546187e-02,4.283844372829700292e-02,7.752103302721258249e-02,6.808343529701232910e-01
