sxx,syy,szz,sxy,sxz,syz,smises
4.956263199954008547e-01,7.034224090178700095e-01,6.775812332402848526e-01,-1.468875462789740599e-02,5.293816588281347740e-02,7.714223380039467864e-03,2.184271961450576782e-01
5.199356125716531052e-01,7.112496702143835670e-01,6.779997069520837805e-01,3.342526073782968194e-03,9.791813329306566296e-03,1.171441742114351370e-03,1.779626756906509399e-01
4.941477787070983618e-01,7.049027329918791107e-01,6.983850934968121038e-01,-1.977101876328578919e-03,2.378545521956385717e-02,2.417641636140638751e-03,2.116908431053161621e-01
6.311096265351926471e-01,6.614384526639391915e-01,6.071021131250424752e-01,1.233109383007893571e-02,5.913611061423139185e-03,-7.989817355145728550e-03,5.456106364727020264e-02
6.216926365651753716e-01,6.601096388538520987e-01,6.210855249724678284e-01,7.586956219088054724e-03,1.179559032996350260e-02,-8.829251571057994061e-03,4.820289090275764465e-02
6.011401294398643902e-01,6.781343877159660138e-01,5.900944352442205609e-01,1.387368928990575373e-02,3.471472355066206050e-02,-9.902359569014373281e-03,1.067123338580131531e-01
6.262265786615103247e-01,6.820609673471083045e-01,6.115770394041889491e-01,5.113742926094264757e-03,1.461855890632895484e-02,-4.034586712991977686e-03,7.013150304555892944e-02
6.391705704298821233e-01,6.694860486579262693e-01,6.195909827584474838e-01,1.552273327613000638e-02,1.872200074170342343e-02,-8.724776152592352008e-03,6.243976205587387085e-02
6.393353990364312178e-01,6.660125296706530529e-01,5.923731374740061062e-01,1.872854431538016617e-02,1.495628017640199085e-02,-1.168633885521463966e-03,7.679443061351776123e-02
6.079632939633879962e-01,6.179520994067364548e-01,6.691997472315347473e-01,5.634442194251776045e-03,-3.312888669693123383e-03,7.717632546444809852e-03,5.953866243362426758e-02
6.595731675287048734e-01,5.970286366840620307e-01,6.362716549341498329e-01,-2.471799495356213211e-02,2.466719970217776461e-02,3.143652312838472740e-02,9.808420389890670776e-02
6.357458407448277615e-01,6.538075202119318918e-01,5.976458038722661792e-01,-1.919019233761750168e-02,-1.920519740984521703e-02,-1.291689162012638233e-02,7.195717841386795044e-02
6.743701352885287381e-01,6.314031108799277314e-01,5.320153066898856142e-01,-3.387869361766623205e-02,6.291887834154083481e-02,9.493091864521008283e-02,2.415570169687271118e-01
6.532666608688715293e-01,6.630956781717459725e-01,5.572717632796803100e-01,-2.743699992905392418e-02,4.363667847444780562e-02,4.497276391569128562e-02,1.558642387390136719e-01
6.370088824437154518e-01,6.374381506732262892e-01,6.514922194649842568e-01,-3.587666181236687235e-02,2.479670159542016888e-02,2.811458476126538208e-02,9.100031852722167969e-02
7.145212579871855763e-01,5.215516760701970345e-01,7.056611576900241323e-01,-4.822155555567776697e-02,1.528240117167273780e-02,5.422810699359156134e-02,2.282645553350448608e-01
6.152526571385777965e-01,5.806331492103434799e-01,6.640336505997185279e-01,-4.632996521392650918e-02,2.332719574343053784e-02,2.042761625757462396e-02,1.207915693521499634e-01
6.628841916955755531e-01,6.182684185651274866e-01,6.411578041075589596e-01,-1.501536373425983902e-02,1.483925484587065788e-02,2.026345223973205836e-02,6.373444944620132446e-02
7.084522075766208626e-01,5.707016995555530547e-01,5.570661573791315657e-01,-2.199363760887532507e-02,2.488149928441549946e-02,1.188460046406721454e-01,2.583040297031402588e-01
7.099605336754162277e-01,6.310197788280088593e-01,5.394650245963696911e-01,-3.162988820386981870e-02,3.663156305629984566e-02,1.000613931917512245e-01,2.427037805318832397e-01
6.722685787683676528e-01,6.323402918384736227e-01,6.079183667075622743e-01,-1.357466420354657907e-02,1.480085695233628908e-02,2.799188496657109212e-02,8.201506733894348145e-02
6.547073304088154577e-01,6.884508567090544817e-01,6.125064576011939321e-01,-3.188242184972073234e-02,6.070026962073234167e-02,5.172240620491648511e-02,1.627027988433837891e-01
6.840534565551464885e-01,5.503574346888436830e-01,6.910123768632492336e-01,-1.327644203658064626e-01,1.033518128293187677e-01,7.204966271527953048e-02,3.454719483852386475e-01
6.988369451463956050e-01,5.236977282414954082e-01,6.053469274480441920e-01,-5.816503236507118701e-02,4.539147757967763874e-02,1.283400309323675659e-01,2.979673147201538086e-01
7.012603520255297207e-01,6.337923095798827511e-01,6.328056383905711346e-01,-1.208324378364354496e-01,8.830258565680161598e-02,1.424032175844003045e-01,3.642100691795349121e-01
6.077871110260084642e-01,6.298776378481536486e-01,6.811011811568736807e-01,-3.053834988125628258e-02,9.155969818208058511e-03,5.048619700705126584e-03,8.584364503622055054e-02
6.049613751942706230e-01,6.730256854030710612e-01,6.267403801967060817e-01,1.077317981669083640e-03,7.873911973541269232e-03,-8.732255047740007659e-03,6.358408927917480469e-02
6.747435624312183577e-01,5.243336101641690172e-01,7.166267767456097060e-01,-7.372238769500127908e-02,3.544854511958792087e-02,2.339632014115351766e-02,2.288972288370132446e-01
6.678552519358195161e-01,6.224111043824027689e-01,6.154903173879503475e-01,-1.603554733479524820e-03,1.512847221091127500e-03,2.644362388982383991e-03,4.962998256087303162e-02
6.283922390258653845e-01,6.046191731674470660e-01,6.762006539276308459e-01,-2.580066671274323584e-02,7.776847438845425203e-03,8.669982999525097794e-03,7.994575053453445435e-02
6.331977048010852815e-01,6.095006346873279579e-01,6.718642143922052279e-01,2.336770574233438050e-02,1.543361199383488924e-02,-1.215166945045367992e-02,7.595169544219970703e-02
6.051168208636449330e-01,6.340119285391382364e-01,6.768467925502982263e-01,2.585766427407269752e-02,1.150041939704609696e-02,-1.323372324974918766e-02,8.267708867788314819e-02
6.693203230223028211e-01,7.230610040557947649e-01,6.142917126921575433e-01,9.090999762796726780e-02,1.168258624287674546e-01,-1.271604386156274524e-01,3.508867919445037842e-01
6.086493347157175826e-01,5.508173828759387325e-01,6.908176165195548668e-01,5.949694771426763257e-02,8.743921011243417640e-03,-7.609582731299318129e-03,1.608442068099975586e-01
5.401790662635211904e-01,6.227383128115930866e-01,6.906734322702386963e-01,5.900630487449326500e-02,8.929960933341574841e-03,-7.334245952890104149e-03,1.669901758432388306e-01
6.007090795002546502e-01,6.307799005828718109e-01,6.811522668937246561e-01,2.968524330579969811e-02,7.592299766878748274e-03,-7.310954584809367315e-03,8.906900882720947266e-02
6.637098439215556311e-01,6.261654452703290241e-01,6.183256282606682808e-01,7.747579729088160602e-03,-7.234737248467291645e-03,9.083908767006624793e-03,4.847718402743339539e-02
6.591889156285468676e-01,6.271979671306169291e-01,6.270573601523150575e-01,8.289830993925004568e-03,-8.449858057424187996e-03,6.853530377388858050e-03,3.986496478319168091e-02
6.578337736955023329e-01,6.073927443561859540e-01,6.320958488644683460e-01,3.751961925951689727e-03,-1.048729639943950416e-02,5.046788589483186191e-03,4.854979738593101501e-02
6.660759220825892557e-01,6.343366186405950957e-01,6.012871092682541274e-01,1.501913410908289025e-02,-5.744951178827841301e-03,6.863699751345283748e-03,6.376276165246963501e-02
6.892304716166162137e-01,6.290997356203348323e-01,6.026025547643567570e-01,8.774432686123481359e-03,-7.670165966170547703e-03,3.106842197759152741e-02,9.599118679761886597e-02
7.768191499412943068e-01,5.716085355830470283e-01,5.465152522986362893e-01,5.030011698491296951e-02,-2.783549008927441171e-02,1.193728000379164211e-01,3.171038031578063965e-01
6.868157298817375578e-01,6.394751103400304615e-01,6.057348406078808534e-01,1.315447304743365582e-02,-1.403741832880326702e-02,2.491619109739863502e-02,8.916021138429641724e-02
6.646442286985280168e-01,6.179062959742824823e-01,6.172196672111346372e-01,9.130063701343926405e-03,-8.874259214275320370e-03,1.195506819853115084e-02,5.596516653895378113e-02
6.793884759910433502e-01,6.058667795359183872e-01,6.163261626073048838e-01,3.644481246761522002e-03,-7.836025876343152494e-03,7.558993286055856048e-03,7.170298695564270020e-02
6.247695013633979277e-01,6.065865737025470938e-01,5.828867394897662146e-01,9.022348617727181386e-02,9.461567824032034169e-02,-1.039077331975372526e-01,2.915319800376892090e-01
6.072562298216168664e-01,6.574668939774551690e-01,6.325626771716621466e-01,4.348685697764085797e-03,5.151625697699794594e-03,-1.193780489380031132e-02,4.954551532864570618e-02
6.376638550830719954e-01,6.276968187511858810e-01,6.350420789814020806e-01,1.961761379217911213e-03,-4.696911148398486870e-03,2.859765252447948620e-03,1.350360736250877380e-02
7.195261125900751509e-01,6.231830455817976011e-01,5.831170683132019805e-01,3.026428179169825955e-03,-2.092047022576077817e-02,8.374539576571286836e-02,1.926854848861694336e-01
7.515694994640201854e-01,5.933888521908520230e-01,5.926966744604854620e-01,-2.975183264783737638e-02,-3.635981914240559582e-02,1.753471151442009823e-01,3.521257340908050537e-01
6.987563043025980525e-01,6.292917010057131888e-01,5.945098349650000946e-01,-4.877111968904023799e-03,3.032898965159168750e-03,2.967891272414199463e-02,1.057954877614974976e-01
6.792091580660727379e-01,6.329949064742489417e-01,5.994097820436810053e-01,1.675970433395228623e-02,-1.240687177661680025e-02,2.931772566103657898e-02,9.326773881912231445e-02
6.999767323933326901e-01,6.480413624598114763e-01,5.703267658057544764e-01,1.862453197678969399e-02,-1.093706614247324724e-03,6.672925219969035038e-02,1.648501306772232056e-01
6.902696387073177231e-01,6.010386306747947938e-01,6.087336391285272930e-01,3.420781977028484067e-03,-1.372368401761336724e-02,2.837277666649693983e-02,1.017345562577247620e-01
6.849891418603053506e-01,6.297596500293073385e-01,5.949443518522713470e-01,4.935081748820314149e-04,7.792369258525935847e-04,2.810168198040679383e-02,9.250351041555404663e-02
6.827960488202902134e-01,5.952397436197867098e-01,5.959989829247266391e-01,1.004765070940163594e-03,-1.526652857959398708e-03,2.910767102733677683e-02,1.007571220397949219e-01
6.428712678129897551e-01,6.199476691517663562e-01,6.621029725989864279e-01,1.734000219552162686e-02,1.735746244080867834e-02,-1.674900280185364840e-02,6.311631202697753906e-02
6.261034384168068234e-01,6.001581728606926180e-01,6.608629453506561502e-01,1.660628332784456346e-02,9.218782493620517743e-03,-1.275137402951519866e-02,6.597939878702163696e-02
6.122288849368214825e-01,6.232178083198364194e-01,6.765777139635930082e-01,2.676827466802839464e-02,9.845756409631459607e-03,-6.136592393443996742e-03,7.815251499414443970e-02
6.141073709657535185e-01,5.568145510179798308e-01,6.800600544473599518e-01,5.493319657647161014e-02,2.088449127889974166e-02,-2.343386732380578139e-02,1.530350595712661743e-01
6.185997283619697473e-01,6.344955947288367648e-01,6.616986748532318607e-01,1.459112082608010966e-02,1.532442089240365797e-02,-1.430847648930946327e-02,5.815940350294113159e-02
6.415206723036928071e-01,6.186906922885354598e-01,6.473673712439843575e-01,1.735949601074093102e-02,1.673044145198756757e-02,-1.742270596859848975e-02,5.782130360603332520e-02
6.463362165018563532e-01,6.354717861791346900e-01,6.291708571095656621e-01,1.418565723464201497e-02,8.094078206226663560e-03,-1.271210193213882962e-02,3.887450322508811951e-02
6.452168889942673236e-01,6.280139785812582920e-01,6.265789283559922707e-01,8.269594264135071357e-03,9.219847473609998206e-03,-6.957800998998827334e-03,3.046464920043945312e-02
6.383580976495651926e-01,5.595825302399531909e-01,6.880969797834441959e-01,1.030022790566673258e-01,4.477057500890767316e-02,-6.299929796487555023e-02,2.496920377016067505e-01
6.228197768828757086e-01,6.613276512453115652e-01,6.404299906913257789e-01,1.310940563589097115e-02,1.520685667509546861e-02,-1.249236617236148227e-02,5.284256488084793091e-02
6.416761580468720583e-01,6.368217108283805716e-01,6.168063226760661655e-01,1.788130754033292330e-02,1.444111620984711054e-02,-1.757053342725655928e-02,5.506702139973640442e-02
6.011178251750495249e-01,6.354466214723436535e-01,6.314795626812548246e-01,2.734167139956728346e-02,2.775122293125411102e-02,-2.443483909794020442e-02,8.603659272193908691e-02
6.266983330270379238e-01,6.548177090272406797e-01,5.893583654242845471e-01,2.538458098930869086e-02,3.350436523051061877e-02,-2.589947645062606191e-02,1.027037277817726135e-01
6.404184185797711093e-01,6.615151117449917795e-01,6.147123603264550429e-01,1.556224949568689973e-02,1.816201109646314177e-02,-1.414163223528012991e-02,6.296244263648986816e-02
6.383811630384418345e-01,6.716923382304752499e-01,5.751446954111488763e-01,3.724776511720836319e-02,-1.018704956025421049e-01,7.446785766660571348e-02,2.432001978158950806e-01
6.612137127243943313e-01,6.741850338351834671e-01,5.682933438443952268e-01,3.816260342659021088e-02,-8.480409411924827445e-02,7.735317735357062630e-02,2.321694344282150269e-01
6.618005778334935529e-01,6.393414905268534065e-01,5.964206671432228379e-01,2.035490641923632174e-02,-1.856305775061931063e-02,2.740032413733872740e-02,8.854169398546218872e-02
5.924063790529044971e-01,6.529191288214107880e-01,6.270167493052914987e-01,4.515064727434481978e-02,-5.481546744892838025e-02,3.326147885150445432e-02,1.456510573625564575e-01
6.998800864041123670e-01,6.910537955673643484e-01,5.217187183577793874e-01,5.066907889263450038e-02,-9.186673446458890058e-02,1.149473356454236150e-01,3.207898139953613281e-01
5.895517908319520828e-01,7.457124534193229071e-01,4.915433206556398260e-01,4.124472083931841199e-02,-1.514834159917341216e-01,5.080036560818166486e-02,3.619170784950256348e-01
6.552024665142088811e-01,6.640389914885655998e-01,5.707065751992717040e-01,3.011407070992879256e-02,-3.728227605726919247e-02,3.880448028864127985e-02,1.391837894916534424e-01
6.462796523977859531e-01,6.976253861872797613e-01,5.262488789318437998e-01,2.042123042350777254e-02,-6.453625538692255026e-02,4.055629921731555843e-02,2.046634852886199951e-01
6.546684168099602408e-01,6.908590882224400209e-01,5.559914092864219892e-01,1.991572693592948140e-02,-5.104417076270052062e-02,3.303222272538747922e-02,1.640058457851409912e-01
5.806523281254596380e-01,6.250176304409831296e-01,6.782818795115370669e-01,-1.714950417775931366e-02,-6.353791604168537374e-03,-7.521975863227409881e-03,9.133243560791015625e-02
5.961206641355438762e-01,6.298426494529085762e-01,6.956061503434586291e-01,-3.022282466166227935e-02,5.565377078214977721e-03,6.389401546701971302e-03,1.031277701258659363e-01
6.041300205396368250e-01,6.074798541742646441e-01,6.714592541787675062e-01,-2.295706169093032767e-02,-1.054069524618284244e-02,-1.056912069875148678e-02,8.104580640792846680e-02
6.356669275682899078e-01,5.905628745638357158e-01,6.924055290287148834e-01,-5.073910057277208202e-02,-3.913930468798135220e-02,-3.061758134065946726e-02,1.514731645584106445e-01
5.671363923749028757e-01,5.664458271682855095e-01,7.461164937531514774e-01,-1.277941286767769191e-01,-9.136780713374918761e-03,-5.249309157979266394e-02,2.994478046894073486e-01
6.156408716998256203e-01,5.671898218087800814e-01,6.758914666672811711e-01,-5.045222455994329003e-02,-2.236696887069553399e-02,-2.145889100368453262e-02,1.393392235040664673e-01
7.319797482590114646e-01,4.617947175831622619e-01,7.524442481075299671e-01,-3.013255667129468088e-02,-2.969533724276802664e-02,-2.965301526231558377e-02,2.948816716670989990e-01
8.206895518755410457e-01,4.136829175519889934e-01,8.048621619472910993e-01,-1.987633965312030765e-02,7.064612034955250995e-03,-3.314953999269329432e-02,4.050859808921813965e-01
8.063755840145994114e-01,1.011325968302354550e-01,7.709236262158467579e-01,-5.045217253822762565e-02,-4.855761623003638366e-02,-2.585916141588644537e-02,7.002415060997009277e-01
8.136918058655410180e-01,3.051149294733764838e-01,7.376831570872559585e-01,-1.401614660460844819e-01,2.184405776684475789e-02,-1.258100493435829192e-01,5.776012539863586426e-01
6.825782124593995359e-01,5.480529303472000402e-01,6.993355808027237330e-01,7.630807506256795381e-02,-1.825789063650581218e-02,3.142950158982231457e-02,2.050960958003997803e-01
7.343370425848272376e-01,4.625088518046539532e-01,6.912465305059111165e-01,5.367741138383771288e-02,-2.560368383114422497e-02,4.755431498658536232e-02,2.853573560714721680e-01
6.992334177561272401e-01,4.434258903422046982e-01,6.844976473276587203e-01,3.268698875642163382e-02,-1.538408881205078835e-02,5.538158775120900768e-02,2.738645672798156738e-01
7.585272643191572906e-01,4.626059415404197850e-01,7.574690540776981562e-01,8.610731394232158664e-02,-1.832713978173233782e-02,7.551722424459113292e-02,3.572352528572082520e-01
7.380098361939873008e-01,5.243121299997380858e-01,6.755264819649156038e-01,5.829246479172199569e-02,-2.557517872574867346e-02,7.389601217676229628e-02,2.544729709625244141e-01
7.005747108471829243e-01,5.200287831777422598e-01,6.797796629285572934e-01,4.930603205036139525e-02,-2.493218133802925160e-02,7.144984163481046813e-02,2.318364530801773071e-01
7.140418371618906246e-01,6.530803400703092398e-01,5.568560640332580469e-01,1.550734801061019914e-02,-3.190505236294811225e-02,4.688228942988732079e-02,1.709107011556625366e-01
7.332749016528206099e-01,6.612885991641680450e-01,5.673501785526204877e-01,-2.868787339016284476e-03,7.925212512865792425e-03,6.906777006610367864e-02,1.878641098737716675e-01
7.710587652153647609e-01,5.615317671571398161e-01,6.036939010318229659e-01,1.948160013639986185e-02,-1.897577961225145951e-02,1.991450729660625973e-01,3.975427448749542236e-01
7.795800536728596519e-01,5.929851269211995346e-01,5.426791209704970864e-01,4.989463743148295216e-02,-8.730601970867138406e-02,1.342846713990018259e-01,3.621709048748016357e-01
5.664819740794364566e-01,7.134407312459115635e-01,6.208725986345171588e-01,-5.614691629762782500e-03,5.542687394896596287e-02,1.182647532805362715e-02,1.621500104665756226e-01
6.104674260299350896e-01,6.243031529798747092e-01,6.566467422136080812e-01,7.318950868431346214e-03,-5.340131708459474810e-03,1.075072459161219122e-02,4.772859439253807068e-02
5.625903848899203030e-01,6.882939315474050357e-01,6.091921121703574027e-01,7.885328243477708957e-03,5.206081217923443083e-02,-1.024443968349486069e-02,1.440398097038269043e-01
5.996697677519432501e-01,6.971545768154696621e-01,5.985481948528643681e-01,-6.766985950842680300e-03,2.723546023278851716e-02,2.707376819826247307e-03,1.095379367470741272e-01
5.529082276198770129e-01,6.950118199226192894e-01,6.178253482146633946e-01,-1.043567253997895045e-02,8.006783197988308343e-02,-6.414161541551834230e-04,1.863953471183776855e-01
5.764437333076021241e-01,7.391627128909616928e-01,6.163836977718258892e-01,1.817519431459541784e-02,7.945354972567161833e-02,-5.883845005002288908e-03,2.039783000946044922e-01
5.958447132650899203e-01,6.831721738216287587e-01,5.963576339427325568e-01,8.047412449868127223e-04,2.859282426781317027e-02,1.268376918008740281e-05,1.001805812120437622e-01
6.838357834649543276e-01,5.271237176406791125e-01,7.044789260708360645e-01,5.858612667069315605e-02,-6.120001384937988516e-03,2.585547214726064899e-02,2.015805542469024658e-01
6.535495188430979763e-01,5.460567417807457025e-01,6.606939774769231555e-01,4.018759600688850964e-02,-1.794544555701132332e-02,2.945137939867787519e-02,1.441773772239685059e-01
6.518802844845076327e-01,5.447769280457135377e-01,6.786944603357891737e-01,4.335934608053609862e-02,-1.783139876984593877e-02,2.398225034315719026e-02,1.529099047183990479e-01
6.777743547802359547e-01,6.168328791273151035e-01,6.153561720448589289e-01,-5.003996065263496135e-03,3.706996105319807725e-03,1.051743988795058975e-02,6.522447615861892700e-02
7.913239404529688326e-01,7.753715232859860196e-01,4.007859462215324631e-01,-1.284926228110232216e-02,6.057143115926809894e-03,-4.765733566845541114e-02,3.923817276954650879e-01
7.992447003886772317e-01,7.922493055523758265e-01,4.224832226079724418e-01,-4.438445287953007856e-03,3.032105501974142331e-02,-8.686405451994620025e-03,3.773673474788665771e-01
7.842329868010217142e-01,7.827379538034808792e-01,2.203062729040501377e-01,-1.612046892225675783e-04,-1.948469098327558491e-02,-1.062217804521173314e-01,5.934312939643859863e-01
8.001544505862855372e-01,9.156004167433346996e-01,2.480296624052917287e-01,-6.113141872369140528e-02,-9.190148497825964546e-02,-4.917945563384486934e-02,6.524682044982910156e-01
7.662784238395360381e-01,7.821366791394029905e-01,2.402971904814970583e-01,6.669543802736883041e-03,-5.700624145657869762e-02,-1.013526306433035346e-01,5.709190368652343750e-01
7.899576263162362277e-01,8.066524377559526338e-01,1.975956187266260655e-01,1.217833775502887017e-02,4.346183880839830233e-02,2.668749404221415142e-02,6.077081561088562012e-01
6.359397782256041021e-01,6.401897762260631009e-01,6.295466388078082565e-01,5.530064136430571167e-03,-6.022575350750569251e-05,2.438349249127919494e-03,1.398920640349388123e-02
9.875825818900125785e-01,9.633814638610691539e-01,3.133821195406332749e-01,-7.180038179138307185e-03,7.026702778883717193e-02,-8.982939641608626846e-02,6.913685798645019531e-01
6.631644693718687922e-01,6.124835249332899467e-01,6.986275935149002247e-01,6.738571573571236484e-02,-6.047763001602525501e-02,7.391291094326105093e-02,2.158888280391693115e-01
6.517182662664851023e-01,5.978907262374596465e-01,6.971489381752853376e-01,5.557860137381492871e-02,-3.552080003989720874e-02,3.315242308835192331e-02,1.541302800178527832e-01
6.036745751543957095e-01,6.000806414579996639e-01,6.648517557265791744e-01,4.151871536083915487e-02,-2.040792839893370431e-02,2.497707975903144112e-02,1.107603535056114197e-01
6.145595372028352932e-01,6.229645611171032993e-01,7.239509407217262771e-01,6.795812102912573982e-02,-6.702990058684759125e-03,7.379411537788546117e-03,1.589678078889846802e-01
6.090902285020600715e-01,6.164035532275589091e-01,6.878124279717273692e-01,1.513701928133265318e-01,-5.423409707051418671e-02,7.457946445094341958e-02,3.161076605319976807e-01
5.923137801389034562e-01,6.276140572209756296e-01,6.614862045944538416e-01,3.685348014828155466e-02,-2.825976496414748726e-02,2.683405694504303191e-02,1.105427891016006470e-01
5.684609189634048931e-01,6.309946767988507954e-01,6.750460367566514241e-01,4.258346352581177802e-02,-2.043132853946271615e-02,1.537782143675640520e-02,1.265207231044769287e-01
6.073884561678453142e-01,5.617936383363861808e-01,7.286040912929079294e-01,-5.990696760016223782e-02,2.954443779668305893e-04,4.716255190895527610e-03,1.820232123136520386e-01
6.140068190210176136e-01,5.695464085974389912e-01,7.075479862721816282e-01,-5.105717195852173262e-02,-3.004543319494724918e-02,-2.492218356921277467e-02,1.651592850685119629e-01
5.146783419415901228e-01,6.853513842411952384e-01,6.973689464070736976e-01,-6.358652224696885458e-02,2.585399757174148758e-02,3.910779016309492984e-02,2.237142473459243774e-01
5.373827680210819802e-01,6.104210625019271808e-01,7.007430710935499407e-01,-1.059246646099127331e-01,-4.508390287363475690e-02,-3.168117904118232520e-02,2.507159709930419922e-01
6.005068902906972594e-01,6.329548974119808546e-01,6.975261384699660283e-01,-3.104050328119887028e-02,-5.027551714143744035e-03,-4.173569124023952803e-03,1.016668602824211121e-01
4.598318109138729293e-01,7.847182449223342182e-01,8.199434701486818522e-01,9.751778047405722238e-02,2.132347188255966780e-02,2.813779481179916851e-03,3.849067091941833496e-01
6.239311836374524800e-01,6.367173934716932049e-01,6.532066632831704522e-01,-3.779756011042386624e-03,6.381860930507031069e-05,-1.070116787016180647e-02,3.213464468717575073e-02
6.294018827283255346e-01,6.327279701762802411e-01,6.370450298415517576e-01,4.279141867977927574e-03,-4.056456960870862861e-03,5.101957632442415992e-03,1.504813600331544876e-02
2.169626624521623914e-01,7.516925300779679908e-01,7.311202648298920082e-01,1.269040841706572664e-01,-1.545581059581516703e-01,1.997651211928667958e-02,6.297097802162170410e-01
6.132140260537058962e-01,6.549022959355237372e-01,6.302531702115774515e-01,3.402111074807005840e-03,-2.627292595281570820e-03,8.181288303911887078e-03,3.967547416687011719e-02
5.338920461183065402e-01,6.803220849946732818e-01,6.742936231133860314e-01,1.017745820764068797e-02,8.681050688572760493e-03,-1.363246157210184009e-02,1.472742557525634766e-01
6.239562729228093074e-01,6.445463136208160471e-01,6.167930301037234386e-01,1.345074178078386161e-02,1.489090889594044814e-02,-1.136825497152194053e-02,4.710042104125022888e-02
1.293545170606024697e-01,8.044722750378234810e-01,8.097776724754963684e-01,1.041543820591829955e-01,-1.407249487293234149e-03,2.854227280267884401e-02,7.031274437904357910e-01
9.100216069932051122e-01,3.833469266375881257e-01,7.942693896796432229e-01,-1.584233638076879835e-01,4.036654313306067832e-02,-1.241611004006665381e-01,5.968678593635559082e-01
6.217192817068101229e-01,6.544576132566212179e-01,6.217003096440665288e-01,1.973545902399940523e-03,-1.404852884535485438e-04,-1.393871107314050093e-03,3.301503136754035950e-02
6.036573594437886214e-01,6.515691128814780075e-01,6.321601382409164360e-01,-3.489969374422891880e-03,4.451931439389093803e-03,1.100229909676638841e-02,4.691989719867706299e-02
1.909455942178747145e-01,7.081542047567905840e-01,7.857031502471656381e-01,2.237919239329203835e-01,6.844621332937768365e-02,-2.528740582111066448e-02,6.927113533020019531e-01
7.038380996843117687e-01,7.068385155096915673e-01,4.722685706146988460e-01,2.738357518860491755e-03,2.237249721995931973e-03,-3.074218369129276714e-03,2.332254648208618164e-01
6.266839389342915290e-01,6.483066056162324342e-01,6.315632209286247134e-01,8.086519861483242727e-03,4.643072539096962208e-03,-8.591497441531200513e-03,2.946413494646549225e-02
3.643685984222780894e-01,9.523709468672849621e-01,8.214880398427565344e-01,-4.586862290746594045e-02,2.356889812785709082e-01,-3.085715372967324718e-03,6.774259209632873535e-01
6.946758127138648042e-01,6.006703594097252408e-01,6.348637294083538940e-01,3.609200209334486719e-03,-5.711596145041620415e-03,3.177072754988369968e-02,9.978442639112472534e-02
6.936869746348568455e-01,5.784775200605085654e-01,6.234331535798252055e-01,3.083861873576504084e-02,-2.865742636807844940e-02,4.682103248305435894e-02,1.483521014451980591e-01
7.260772743069292545e-01,6.475012168035115812e-01,5.619674724618550776e-01,3.864558918783989137e-03,-1.466574222538652265e-02,7.115263647709491046e-02,1.899717599153518677e-01
6.938928501216526934e-01,6.105949848695617632e-01,5.755657126935811441e-01,8.548648774351075286e-03,-9.931646302683509037e-03,5.059335544347095398e-02,1.388440132141113281e-01
6.849413889455499005e-01,6.064409573454880853e-01,5.760864831791582263e-01,1.462209453914253138e-02,-1.355617854678260910e-02,5.138719935982642012e-02,1.363129168748855591e-01
6.433936402864530724e-01,6.205709843163168538e-01,6.127406442588761992e-01,1.492058750337796683e-02,-1.853424624408570379e-02,1.571374724401813222e-02,5.656933039426803589e-02
6.595317709875138101e-01,6.202491749426284340e-01,6.200352100627329888e-01,1.062418434144301108e-02,-1.035636131948916919e-02,1.278361877080210103e-02,5.198286846280097961e-02
7.902780808228622167e-01,6.546016088228990837e-01,5.699204451983528319e-01,2.190044705304893674e-02,-4.218723603033780467e-02,1.489890257649567062e-01,3.323245644569396973e-01
6.287011538981426284e-01,6.346652069793519146e-01,6.282797671585516053e-01,2.279880899048878067e-03,-4.416229729303394400e-03,3.794523924171240136e-03,1.247231848537921906e-02
7.255862373272556898e-01,6.463096634922584904e-01,4.393460050509668813e-01,2.222149695979291906e-02,-1.858080562016887094e-04,1.368452128138142321e-01,3.509806692600250244e-01
6.001610823358094482e-01,6.344993242094189023e-01,6.984356878628467102e-01,-3.499408969205597408e-02,4.280530053049083627e-03,1.829158343336778928e-03,1.058357283473014832e-01
6.927911015855304777e-01,6.771140244482244386e-01,5.123548667694681757e-01,-9.242614002590479605e-03,-7.729976539191684738e-04,1.291223401245708731e-02,1.753069907426834106e-01
3.438589976085205113e-01,9.553738914424667605e-01,9.141423080778444676e-01,-3.817523976627249654e-02,1.533196575091313185e-01,1.192735785021118745e-02,6.525000929832458496e-01
6.282670448398907093e-01,6.040385285685712091e-01,6.699487149651655038e-01,-5.300337527914309593e-02,5.417428320640356454e-02,5.524264976194905030e-02,1.724011301994323730e-01
5.564562094682765636e-01,6.638145132292285755e-01,6.808709061757182157e-01,-3.396685269803277618e-02,2.827541193832280864e-02,1.735551250562202344e-02,1.428679525852203369e-01
6.333690263560316502e-01,6.129257834688736084e-01,6.683917949724570429e-01,-2.272656647438744612e-02,1.632672220366373703e-02,1.480683301545948800e-02,7.326255738735198975e-02
6.816692782120011840e-01,6.969535728107303374e-01,5.191976750158581178e-01,-5.363356690652219989e-03,1.432756278962649989e-02,1.963705519906184995e-03,1.727066785097122192e-01
6.135960004617612151e-01,6.538655887879788464e-01,6.356099611160097584e-01,3.399153666521546532e-03,-2.626198928884371057e-03,9.991504639433318805e-03,3.968129307031631470e-02
6.242011809020875379e-01,6.629155031815392451e-01,6.143066937641159520e-01,8.079908644368352308e-03,-5.391316688079436474e-03,4.596667937772879776e-03,4.823069274425506592e-02
