sxx,syy,szz,sxy,sxz,syz,smises
-2.646047041964281754e-01,-2.684952322445035566e-01,1.453397353726089969e-01,4.612085879475291694e-02,-2.005501576259049665e-02,-9.440267882495995133e-03,4.213310480117797852e-01
-1.824665473246261937e-01,-2.567265818384224518e-01,2.013412869863647203e-01,-1.025507595794993704e-01,-2.465311480270913902e-02,4.203198854594852180e-02,4.690394103527069092e-01
-3.050678700830522505e-01,-3.064739716076460008e-01,1.675764644378683610e-01,-3.341613319176425529e-03,1.522744317433478729e-03,1.949385993230843585e-03,4.734037220478057861e-01
-1.515453081182012163e-01,-3.062083881882740055e-01,1.558586216105853905e-01,-6.799518898222201013e-02,-2.515712039671940195e-02,-1.217988987865172186e-02,4.268203377723693848e-01
-8.438850189611846186e-02,-3.223693271475835398e-01,1.777780781168427082e-01,-5.624699472264187150e-02,7.013052737395239142e-03,-1.617173448358977944e-02,4.451742470264434814e-01
-3.018963058451332171e-01,-3.086419572411351897e-01,1.724996462485006155e-01,-1.191222583916316368e-03,2.086628092314218863e-03,-5.241093487456964170e-04,4.778234660625457764e-01
-1.727179429457622040e-01,-4.400924551917895222e-01,1.351939232395734936e-01,-7.697771355974908358e-02,-4.433947794895910961e-03,5.549789667156537765e-02,5.250737071037292480e-01
-1.429340634040538183e-01,-3.384724405852179707e-01,2.000788864696253500e-01,-4.238538824094834068e-02,-1.664991597179162758e-02,-1.864295554059214668e-02,4.798220992088317871e-01
-1.749002714995263885e-01,-3.168305050625677133e-01,1.878102152454920737e-01,-1.063317562024437557e-01,1.601513914683671408e-02,1.543740797459441233e-02,4.884530603885650635e-01
-3.038011327625957936e-01,-3.089078620593052049e-01,1.510619830538797448e-01,-7.546814430537077557e-04,-9.182119398628712376e-03,-1.539787298117667284e-02,4.584924578666687012e-01
-3.062792780148996252e-01,-3.060978280860768286e-01,1.360340158952951795e-01,5.738625971135140856e-04,-1.996137816636399387e-03,-4.602445105563717637e-03,4.423090815544128418e-01
-3.121512358792221109e-01,-3.153682038235331442e-01,1.277983884809328619e-01,-8.009448930955481716e-03,1.116651124022071881e-02,9.826480033709011561e-03,4.425353407859802246e-01
-3.178766543048145987e-01,-3.132103037484795238e-01,1.391074887400349791e-01,-8.049415117900252797e-03,6.048788606349647830e-03,3.797999220873918367e-03,4.550508260726928711e-01
-3.112641377157705502e-01,-3.143673499056489073e-01,1.278516858641233489e-01,-2.578917751609342054e-03,1.030656336101438628e-02,9.967884706278261342e-03,4.413974583148956299e-01
-3.110506894247689891e-01,-3.184959214082571100e-01,1.617442049067914778e-01,2.929617192598914059e-03,-6.616057417683078937e-03,1.611174368505363967e-03,4.767340719699859619e-01
-3.194132277516380514e-01,-3.123830855814737628e-01,1.443100806402500269e-01,2.410322241201054427e-02,-2.182587105840240807e-03,2.335269868837479453e-03,4.621712267398834229e-01
-3.075892153891420788e-01,-2.168415806070956298e-01,1.640082150762990076e-01,-2.627846936141573636e-02,3.619322998503519354e-03,-1.352984732432878714e-02,4.364665746688842773e-01
-3.387004804203851416e-01,-2.247002856740444310e-01,1.662565497973689521e-01,-3.322746876843538089e-02,4.362081855687323373e-03,-1.566960322191670446e-02,4.631612300872802734e-01
-3.025457918869162155e-01,-2.678653693436346406e-01,1.537932255770589896e-01,-7.070699840504192889e-03,3.558888217781943156e-03,-9.018157849969322959e-03,4.405155777931213379e-01
-3.400026527915733787e-01,-2.154119074114446697e-01,1.660746663595269179e-01,-7.367753336062740459e-03,1.582348842173480000e-02,-4.063127138327045709e-03,4.577642083168029785e-01
-3.323730047952694333e-01,-2.799400230069097884e-01,1.327892539166943553e-01,4.546367420682338734e-03,-9.727302497909914858e-03,-3.274868791281555151e-04,4.416803121566772461e-01
-3.005315249320751891e-01,-2.807388000683309071e-01,1.606984821644289463e-01,-2.647483724873402142e-03,7.407928429035152279e-03,7.664783397428940985e-04,4.518664479255676270e-01
-3.162411191709925129e-01,-3.194770042803453114e-01,1.269502968151925704e-01,-3.970916195961095296e-02,-2.506889238095506151e-02,-1.307324621291657126e-04,4.521936178207397461e-01
-3.197007152533302143e-01,-3.240948464728573564e-01,1.204369787443130835e-01,-2.948790808671288531e-03,7.465971617972967135e-03,1.481919994082417889e-02,4.433132708072662354e-01
-2.828656902984532096e-01,-3.370606008654374319e-01,1.385957251763671738e-01,7.123651411966760560e-04,-9.607431631111320799e-03,9.408634593814694386e-03,4.516103267669677734e-01
-3.127823740907557104e-01,-3.119260274916685893e-01,1.038839382128106670e-01,5.809962583453863894e-04,2.136456367203383097e-02,-4.923903545467489193e-03,4.179686903953552246e-01
-3.177523508929002705e-01,-3.132160134360780779e-01,1.392705986666482876e-01,2.435677830448569961e-03,8.885087763325343752e-03,-6.237993139764841898e-03,4.551798701286315918e-01
-3.182843326391844307e-01,-3.168186460209601596e-01,1.097545687133997250e-01,7.571302732647727449e-03,1.254457462689950731e-02,-1.344842961247420809e-02,4.286942183971405029e-01
-3.023720687955016029e-01,-3.065243064525948191e-01,1.725881346447895592e-01,-1.668667280566907361e-03,1.282507986079064978e-03,2.790243461473273850e-04,4.770640432834625244e-01
-3.088589855750139002e-01,-1.913734142906866609e-01,1.564020193563626648e-01,-2.139115768816882146e-03,-8.380078662722969390e-04,1.370752041875340256e-02,4.197484254837036133e-01
-3.217791239437888251e-01,-2.406984957380672585e-01,1.617282857014588904e-01,4.261396128342467490e-03,1.619048499002519095e-03,9.670755773528260171e-03,4.488800764083862305e-01
-3.080943322811661167e-01,-2.442999317563325778e-01,1.625217025209006461e-01,1.857125542823666060e-03,7.492637485385917999e-04,1.310846875089401696e-02,4.427798986434936523e-01
-3.029772253402555071e-01,-3.128071794342650591e-01,1.689354814021476747e-01,-1.466179364629958352e-03,4.301788361681824105e-04,-4.428157032111893605e-04,4.769116342067718506e-01
-3.025954481454102840e-01,-2.915013022623493821e-01,1.681014845680285641e-01,-1.165543133241653826e-03,2.351111506132110961e-03,5.390953499584101929e-03,4.653649628162384033e-01
-3.007545101540679555e-01,-3.010348196846445723e-01,1.645338308460878862e-01,-4.979311743886461698e-04,2.930625328763942789e-03,6.187170831335184803e-04,4.654582738876342773e-01
-3.054110426010440138e-01,-3.110311212546927884e-01,1.703348407301338019e-01,-5.711910392958733859e-03,7.305808396879692095e-04,-2.780548925348903062e-04,4.786848425865173340e-01
-3.025205589879986778e-01,-3.075821337220074891e-01,1.640982227179502706e-01,-3.380756899458778678e-03,3.923613015889811442e-03,3.324150157599607518e-03,4.692911207675933838e-01
-3.342679120498006640e-01,-3.074223913235851202e-01,9.166827645881586717e-02,-3.932572248400960022e-03,-7.923779008715693684e-03,-3.363804682151056574e-02,4.175370037555694580e-01
-3.059763422882869621e-01,-3.144277872530555351e-01,1.237996202108075927e-01,-4.518629264080963395e-03,-4.119071548159485008e-03,3.413685594114969531e-03,4.342328310012817383e-01
-3.095641587986643350e-01,-2.852695734262507554e-01,1.563879598482059707e-01,-1.077521969323979928e-03,-8.445372971849381821e-03,9.339183317952750099e-03,4.548193216323852539e-01
-2.971018393639915933e-01,-2.876569808521218796e-01,1.677024242946204280e-01,5.711220016080979572e-04,6.397155421174176987e-03,4.186659644192286013e-03,4.603461027145385742e-01
-3.228315017928458097e-01,-2.507475791155888700e-01,1.388554896098369573e-01,-1.748285204741519688e-02,-1.634722664406649401e-02,2.762636528046403736e-02,4.348322153091430664e-01
-3.392241947627318566e-01,-3.380929185163805695e-01,1.353921386853275399e-01,-1.624273720626931775e-02,7.867361618136399721e-04,-9.299635263462129389e-03,4.751608371734619141e-01
-3.149030248257403963e-01,-3.164231213718309288e-01,1.328900486010678172e-01,4.415670861003048384e-03,-3.777225180817943458e-03,-5.878024201149805936e-03,4.487834572792053223e-01
-3.310268669728367863e-01,-2.994627017534355895e-01,1.360501746503486875e-01,-1.634700409390129131e-02,-2.998168811656268945e-03,7.166462238777553465e-03,4.532075524330139160e-01
-3.152508593875362752e-01,-3.042490192841869612e-01,1.199735983703592856e-01,5.048890463227017830e-03,-1.911064484129925680e-03,-5.023433756543876916e-03,4.300188720226287842e-01
-3.100059526987249958e-01,-3.015023539946040665e-01,1.688572976287441296e-01,2.272913450360856784e-03,-7.846260648299281312e-03,7.835494945283818374e-03,4.750733077526092529e-01
-3.150227848473517445e-01,-3.146226239526708213e-01,1.551375811488998058e-01,8.405127181193192479e-03,4.224722677450861233e-03,6.195627778028592499e-03,4.703651964664459229e-01
-3.016024784754398613e-01,-3.065003461055795242e-01,1.501998551296984674e-01,-5.022351626203737287e-04,-1.596990015806179454e-03,1.316567399135575977e-03,4.542860388755798340e-01
-2.607653799299859410e-01,-2.928835999356067532e-01,1.640975785831174094e-01,-3.172315795693381180e-03,-1.480194247852077531e-02,7.162758040269257519e-03,4.427497684955596924e-01
-3.074737641767670837e-01,-3.038840146498256178e-01,1.646189666542685337e-01,1.036894764599944349e-03,-2.639716364913733630e-03,2.989047545097763253e-03,4.703622758388519287e-01
-3.070752990549754369e-01,-3.069030223146531622e-01,1.590187523938586811e-01,1.325643478065333678e-03,2.752454544227168204e-03,-2.123415291428279103e-03,4.660525023937225342e-01
-3.031431504740005334e-01,-3.527027162491243040e-01,1.582756217114812958e-01,-1.307235291777031697e-02,-6.047571395621561402e-03,1.584089229751583323e-03,4.887341260910034180e-01
-1.992608892963458056e-01,-2.879669892228536310e-01,1.769752188951139726e-01,-4.334638497869162943e-02,2.353061051077208476e-02,-1.424606595997251687e-02,4.366960823535919189e-01
-1.883905507116612754e-01,-2.516503017659823538e-01,1.594331119750579950e-01,-6.772535791873152133e-02,1.135948975178066762e-02,-7.008725117843489678e-03,4.015980362892150879e-01
-2.032526592203349747e-01,-3.153176808482150428e-01,1.538394482385318507e-01,-7.585347907628550712e-02,1.036141103041093858e-03,2.033357518507958317e-03,4.442608952522277832e-01
-3.117984571272864880e-01,-3.046876905030408977e-01,1.632674882814938722e-01,6.054965171258303372e-03,-2.097272750611249657e-03,-2.130412294702142394e-03,4.716958105564117432e-01
-3.071482252625247211e-01,-3.060457521315940177e-01,1.628891342133881592e-01,4.989451978515713551e-03,1.741290460424705028e-03,-3.528845145996854435e-03,4.696160852909088135e-01
-3.176714599151826968e-01,-3.043587403855513296e-01,8.254170671337807130e-02,2.070189317381640123e-03,1.135750422441497709e-02,-8.977286286884177124e-03,3.945395946502685547e-01
-3.093807772518767374e-01,-2.962978036162947637e-01,1.039516141841977659e-01,3.529507254468877264e-03,1.549130738856397890e-02,1.790444952769424964e-03,4.078898727893829346e-01
-3.031864123978241787e-01,-3.007654094437133274e-01,3.755770783046460948e-02,8.801908991819186890e-04,1.675066425640225551e-02,-2.149863203561050515e-03,3.408011496067047119e-01
-3.028799720675296459e-01,-3.042048416258262833e-01,4.789216786058703157e-02,-1.207329461799566510e-03,1.595335092308347927e-02,-9.105103743117484022e-03,3.528798520565032959e-01
-3.111237748799119962e-01,-3.106856158933939405e-01,5.272272005123812555e-02,7.662068821771448809e-03,1.829047962341738900e-02,-6.646398146823499081e-03,3.654275834560394287e-01
-3.153202297537917587e-01,-3.114152451351775430e-01,6.376277973716820702e-02,4.785624650568589926e-03,1.842514883188389740e-02,-7.832397415035361604e-03,3.788272142410278320e-01
-3.093561790836360514e-01,-3.055182483473297683e-01,7.903074671896781478e-02,6.823060367297231407e-03,-4.058001538724128558e-04,-8.541381491461989828e-03,3.869464397430419922e-01
-3.200458283384566283e-01,-3.117652412274004581e-01,4.577324066516322287e-02,3.258208224115221891e-03,2.384080478562108224e-02,-3.124510641420529585e-03,3.641829788684844971e-01
-2.804434413857962438e-01,-1.869202307807317776e-01,1.615001498475320263e-01,4.762783415100288464e-02,1.072853529321614492e-02,1.986943427972275716e-02,4.135984480381011963e-01
-2.135060201298358828e-01,-2.152282211501050369e-01,1.632428326432877608e-01,6.538238271444885008e-02,2.136946087084895182e-02,2.282359514239684639e-02,3.979306221008300781e-01
-2.198384326319580417e-01,-2.220077960086099256e-01,1.937661600943152429e-01,6.313770933148490916e-02,6.504414961729199779e-03,-8.761866328234547280e-03,4.292866885662078857e-01
-2.930712801963861747e-01,-2.281098646509459593e-01,1.612350317852269121e-01,8.105879263720415506e-02,1.858464661281915287e-03,1.794876679122747037e-02,4.492107033729553223e-01
-2.769588222377712405e-01,-2.558823306447999824e-01,1.885714943145878619e-01,8.864334657768652148e-02,-1.237548407417455015e-03,-4.445626237753527200e-03,4.806118607521057129e-01
-2.873196738007371409e-01,-3.017130372591916299e-01,1.659753516629821068e-01,-1.275420735283002002e-03,-9.081846443179573958e-03,6.832906424564029468e-03,4.610860943794250488e-01
-2.767398430912217933e-01,-3.662201015505152091e-01,1.317244290707629828e-01,-3.197731352390381643e-02,-2.447877019642683699e-02,9.979221624409867486e-03,4.653636217117309570e-01
-2.955947377058292802e-01,-3.286995539924741916e-01,1.574083800383326293e-01,2.970245069882710559e-03,8.734239065355944159e-03,3.625843330437776655e-03,4.707431495189666748e-01
-2.584546102676255064e-01,-2.959238983402419088e-01,1.644238900983985008e-01,-8.533875357611287599e-03,-2.513936539445103639e-03,4.760506718099638199e-03,4.431484639644622803e-01
-2.234117096605202357e-01,-3.092926005826149294e-01,1.713882991721099591e-01,-1.298897772488681948e-02,-7.459182928591045168e-04,-1.708435326031295179e-03,4.445952177047729492e-01
-2.078965094149347881e-01,-3.595550102437970463e-01,1.441004822752630088e-01,-4.308051940346819403e-02,-1.044456052106561804e-02,2.138643501893938703e-02,4.555795490741729736e-01
-1.603469726420148067e-01,-3.320707745392360022e-01,1.726871684988561806e-01,-6.492353731591370136e-02,-2.502168087703419974e-03,2.170667112221776399e-03,4.585507810115814209e-01
-1.828227333396294507e-01,-2.587208133054066383e-01,1.572950439606687900e-01,-6.322191549854194736e-02,1.291917601783867942e-02,-2.152669868751624308e-03,3.997005820274353027e-01
-3.080311908151608380e-01,-3.078769471938779256e-01,1.456067939758901308e-01,-2.042904588955777169e-04,3.358407710318118879e-03,-6.245021617553211599e-03,4.537272751331329346e-01
-2.982305152857298025e-01,-2.993988592099944279e-01,1.640173459873872364e-01,4.515042813063903024e-03,1.710672249006844978e-03,5.273668648774182399e-03,4.629988074302673340e-01
-3.027643451424242294e-01,-3.166810331462559525e-01,1.644654909768899775e-01,9.008588241605597173e-05,2.446279925144027347e-03,2.653994840157094734e-03,4.743825495243072510e-01
-2.949451739125780181e-01,-2.935252644298562141e-01,1.074925162167191250e-01,8.140441253940342708e-03,-2.480520691925624816e-03,-2.525565868650893418e-03,4.020237326622009277e-01
-3.140968393233809497e-01,-3.129042803129545303e-01,1.157519917860242997e-01,-8.167700247382524148e-03,-1.313207181424425399e-02,-1.277902592010203217e-02,4.306578934192657471e-01
-3.245559945409444147e-01,-3.161909581641838551e-01,1.188126375019942227e-01,-3.566617195957535146e-03,-1.426079592035159153e-02,-9.835225653693277850e-03,4.403128325939178467e-01
-3.133389907794399964e-01,-3.052938485162927096e-01,1.078794183821287778e-01,6.849436399958759233e-03,8.299423985186411834e-03,-3.024127387564742604e-03,4.177029132843017578e-01
-3.004356638281251990e-01,-3.019777748037125176e-01,1.653910615876170720e-01,-1.834864627522425585e-03,2.037885709805678340e-03,-1.386795937836856696e-03,4.666300415992736816e-01
-2.967800093246857340e-01,-2.972295789656714260e-01,1.687686339241081246e-01,2.345970530312314201e-03,3.930018444978451621e-04,-4.091781373600434507e-03,4.658457338809967041e-01
-2.623025920957280377e-01,-2.946442499562644812e-01,1.611721416102735449e-01,3.230041076831152887e-03,-5.691542010719214534e-03,-9.353012649265690648e-03,4.409802854061126709e-01
-2.856354172136391645e-01,-3.041687457838184727e-01,1.632846777430655150e-01,-4.702117703694842429e-04,-1.157800242316385508e-02,-1.221797894375036171e-02,4.593945741653442383e-01
-2.649448232103032708e-01,-2.883800154044979802e-01,1.608652622028088064e-01,2.730391651922612229e-03,-6.132976326518985513e-03,-8.431664996405935364e-03,4.383957684040069580e-01
-2.848134511493630172e-01,-3.134391482690696562e-01,1.245662495450829965e-01,-1.473680154952798985e-02,4.502631175590991394e-03,-3.731504231076245882e-03,4.253046810626983643e-01
-3.160567738919627945e-01,-3.075305509419297700e-01,1.119618457679071588e-01,9.300087692475632675e-03,-1.133065941290073170e-03,1.731179379479590120e-03,4.241409897804260254e-01
-2.926013296738410041e-01,-2.988542471596279393e-01,1.682745715923612828e-01,-1.253237501690327230e-03,-9.051037711480917208e-03,-9.966329178121652310e-03,4.646245539188385010e-01
-2.962907785397114191e-01,-3.129922697765128436e-01,1.719882246095315592e-01,-6.629740694842823322e-03,1.392429199208607441e-03,8.178107639410248922e-04,4.769956171512603760e-01
-2.373836915541551462e-01,-3.158974332887327652e-01,1.500031376376637360e-01,-7.593481480583839233e-03,2.873517709096252287e-02,-9.131192549499863578e-04,4.350870847702026367e-01
-3.035383216092134573e-01,-3.045185844544288090e-01,1.751037085071497634e-01,1.340613094229402107e-03,1.202507035486782795e-03,-2.850905971062746855e-04,4.791433215141296387e-01
-3.034638046398396849e-01,-3.304125963210742256e-01,1.596075925755048308e-01,-6.411075240479435430e-03,-5.698456042730290841e-03,3.351682466589331333e-03,4.773834943771362305e-01
-3.114536860830081078e-01,-3.133915826279795036e-01,1.238144704632729298e-01,8.114615110294045100e-03,9.281516896573138720e-03,-5.958253369870523258e-03,4.368845522403717041e-01
-3.018965508035935663e-01,-3.028316634182532385e-01,1.629707972546861061e-01,2.018767880571387379e-03,8.557891511764137557e-04,-1.867238987703864674e-03,4.653623402118682861e-01
-2.979281232415669223e-01,-2.991258169422874591e-01,1.685836830089499083e-01,3.123663046652162974e-04,2.915041658027856756e-03,-3.735391033185105503e-03,4.671842157840728760e-01
-3.069623072294989097e-01,-3.072929833572682901e-01,1.729438334519751985e-01,2.563476765079323108e-03,9.505874043533380554e-04,-1.852911827089010182e-03,4.801056385040283203e-01
-2.981487800616496320e-01,-2.955699048624390590e-01,1.686708766487543254e-01,-9.133735792728242726e-05,3.289909532176747697e-03,-3.120596163982082040e-03,4.656018614768981934e-01
-3.023894230249302151e-01,-3.083081136830470581e-01,1.634602798199811247e-01,4.811081110453009624e-03,2.216995483230992797e-03,-1.829623035121761892e-03,4.689375460147857666e-01
-3.072132632816376163e-01,-3.054106120292381377e-01,1.736461039856800059e-01,2.924704098191800803e-03,1.331810090602399393e-03,-8.984600175958837483e-04,4.799953699111938477e-01
-2.900142522929192168e-01,-2.445276094305971482e-01,1.539581920420295125e-01,-4.513101054105989052e-02,3.746049573559616028e-03,-1.567192395899341673e-02,4.311323463916778564e-01
-3.109874138423479595e-01,-3.077498069648024193e-01,1.556012200527084055e-01,6.768794130026029726e-03,6.496937883471929666e-03,-1.513700195286421177e-02,4.660002887248992920e-01
-2.519295724748715770e-01,-2.674011278630205046e-01,1.658268270960981949e-01,-4.528570835111636605e-02,1.680688380960336861e-02,-2.030370122270687069e-02,4.352696239948272705e-01
-2.860136394828783901e-01,-2.839242185927065565e-01,1.618139878575433066e-01,-9.523992595969036495e-03,8.897250374943068557e-03,-1.294846474853383195e-02,4.479183256626129150e-01
-2.869106761583657406e-01,-2.910511564137554519e-01,1.666582613021476977e-01,-1.026810145565808935e-02,1.005531884692257780e-02,-2.277390313273752059e-05,4.563327133655548096e-01
-2.912098483679498306e-01,-2.658246201664667963e-01,1.534993931084674690e-01,-2.498407722091282659e-02,1.134241960190745906e-02,-1.283224674279332886e-02,4.357455968856811523e-01
-2.362750038825840448e-01,-2.803141938555721580e-01,1.425169720357705172e-01,-1.669704153464040414e-02,-4.082756978117890387e-03,4.491856646756994115e-03,4.037962555885314941e-01
-3.074628045218547046e-01,-3.021863804357036720e-01,1.685770458765294688e-01,1.805096439102638972e-04,-2.294733154171775362e-03,2.824411819832063544e-03,4.734657406806945801e-01
-2.614879479463961820e-01,-2.283977383365536906e-01,1.504317045096217331e-01,-2.743127058666356560e-02,6.358080953855644105e-03,-6.374834888182999600e-03,3.995533287525177002e-01
-2.954240432290086704e-01,-2.780398063172827561e-01,1.625360246648250573e-01,-6.198337125180918700e-02,-3.493570496076904477e-03,-8.599330901223854740e-03,4.624420106410980225e-01
-3.156693592527565206e-01,-2.784798890871039156e-01,1.648898197898695239e-01,2.600171729879197959e-03,-9.725041716832383623e-03,4.131400394706308786e-03,4.634691476821899414e-01
-3.167873744460215635e-01,-3.101694410833943927e-01,8.849538623599553788e-02,3.208235180709164032e-03,-4.499989053748544923e-03,-1.769394759990497445e-02,4.032947123050689697e-01
-3.149496121225323075e-01,-3.227813752268375858e-01,1.525107345781983315e-01,3.138069831317849903e-04,-7.800793181071543486e-03,1.036269728302912849e-02,4.719603359699249268e-01
-3.189237809184728434e-01,-3.143314396468062100e-01,1.570936398316470639e-01,1.625278157806161333e-03,-8.907464177058146276e-03,4.956961120164153980e-03,4.740752279758453369e-01
-3.010465777119205599e-01,-3.084473995676794145e-01,1.679641350951864287e-01,5.587573654749699963e-03,-3.237288717158962915e-03,-5.186649343981516655e-03,4.729721844196319580e-01
-3.213632238334118707e-01,-2.839599604078270056e-01,1.423471591015409432e-01,-4.474509361538649144e-02,-4.095448095937386304e-03,1.437749850967619952e-02,4.536065161228179932e-01
-3.024429414668341476e-01,-3.202732774232599500e-01,1.412420580279036553e-01,-8.088557249205877847e-03,-1.216141824198846248e-02,5.928005577533013680e-03,4.536857306957244873e-01
-2.973496739148401291e-01,-2.645915463050477756e-01,1.408477408291398947e-01,-2.404364052489943795e-02,-6.722864506282249034e-03,1.403331388447301431e-02,4.256714880466461182e-01
-3.170892041082995494e-01,-3.147562171880687876e-01,1.154382826093780512e-01,7.296040329846069893e-03,9.549061932798471458e-03,-9.148901673244762972e-03,4.321582317352294922e-01
-2.454740151055279374e-01,-3.214437098889920130e-01,1.570919920091146116e-01,-2.684735389748458059e-03,-1.049641241702904335e-02,-2.132418343362702060e-03,4.458468258380889893e-01
-1.941178012268553743e-01,-3.382796781357894078e-01,1.562956330828344509e-01,-2.444103999849466663e-02,-9.068014373651686957e-03,8.740830921057887726e-03,4.431212842464447021e-01
-2.317667647768546502e-01,-3.145010571947595146e-01,1.574877044317967711e-01,-6.990165044472314293e-03,-1.119917954037160171e-02,2.927178838086048375e-03,4.371695816516876221e-01
-1.905972077191793179e-01,-3.241020250166187222e-01,1.603127997681918493e-01,-6.181820866386180877e-03,-4.338917729733806662e-03,1.823086759165120979e-03,4.335788786411285400e-01
-1.758506925582247193e-01,-3.171089388983331925e-01,1.500973438976235252e-01,4.424942029748106173e-03,1.965851292390876498e-03,-4.382610117063505048e-03,4.151708185672760010e-01
-2.427377645687154306e-01,-3.212125807623443796e-01,1.677524633204739157e-01,-1.107827623136220171e-03,-6.614272539383757310e-03,-1.576208648962810523e-03,4.549901783466339111e-01
-3.525962474964237092e-01,-3.213329373204215633e-01,9.378994424025183241e-02,7.724350202054071877e-03,3.400177062291492858e-02,1.190598022106549234e-02,4.362970590591430664e-01
-2.851357455223401116e-01,-3.616812507874568317e-01,9.215333871528119669e-03,-1.375429773508345284e-02,-7.302999251507804289e-03,1.312721555472678471e-02,3.409949243068695068e-01
-2.892098404406203693e-01,-3.172938355122262299e-01,1.054981620835889200e-01,-1.650148538920846470e-03,7.272183200743387831e-03,-6.854559007136266056e-03,4.098486006259918213e-01
-1.176602474723202618e-01,-4.563594998689829429e-01,2.416930538652016236e-01,-2.339805819345623650e-02,3.195417481401324755e-02,5.716919870898198603e-04,6.084991693496704102e-01
-3.042599896342966792e-01,-2.857626205266307062e-01,1.680596745910349354e-01,1.465544600010325500e-02,-8.361150896586632547e-03,-1.710513887393816726e-02,4.652130305767059326e-01
-3.199580716722638662e-01,-2.920916144682614846e-01,1.697176230791205831e-01,8.786063350593616844e-03,-6.642567719360382289e-03,-1.472893300700361258e-02,4.774181246757507324e-01
-3.157939244526547506e-01,-2.939714400531989180e-01,1.430068909466596649e-01,1.155829332352164077e-02,-1.190926801029203825e-04,1.199414472011974334e-02,4.492155909538269043e-01
-3.092798405719615618e-01,-2.846139649931361815e-01,1.210997065174954646e-01,3.201031787395523798e-02,-2.949709200376425533e-02,-9.728764109638144905e-03,4.256611764430999756e-01
-2.690881329385846898e-01,-2.637998621539462407e-01,1.732710546365800186e-01,7.894516407822350923e-02,-1.761228573530487090e-02,-1.546198700505307076e-02,4.622933268547058105e-01
-2.991668845395505372e-01,-2.823787042205484488e-01,1.645703839308593208e-01,1.893156678400684939e-02,-4.364902860041104671e-03,-1.021862365109347560e-02,4.571590721607208252e-01
-2.775344608734089391e-01,-2.161010490821637653e-01,1.586399220743414107e-01,4.152323861424203622e-02,-1.170729353979843568e-02,-2.584605890641869519e-02,4.181079566478729248e-01
-1.750835778615970340e-01,-3.034633091740742694e-01,1.525010867680374749e-01,1.571569401459396720e-02,-5.673845061155860167e-03,-5.227941797006618527e-03,4.083721637725830078e-01
-3.106387347480796257e-01,-2.893931224292716209e-01,1.629372183894738368e-01,4.863130211610814171e-03,-1.162726621423296712e-02,-9.857999211615195087e-03,4.641467630863189697e-01
-3.042757257237477253e-01,-3.075621578989969906e-01,1.573286302651334123e-01,-3.297227426878268641e-03,7.494758112931517238e-03,7.499401056128765096e-05,4.634733498096466064e-01
-2.151591093935568966e-01,-2.772998859687070827e-01,1.411339437991959711e-01,3.842709668044503452e-02,1.223835997184606530e-03,-2.063584341043632822e-03,3.967287838459014893e-01
-3.087940021238905763e-01,-2.826700676354929609e-01,1.596651261051220128e-01,3.061820803253048964e-03,-4.004905390815867092e-03,-4.758657202646714851e-03,4.561168551445007324e-01
-3.030622973013341048e-01,-3.016420180200267698e-01,1.655637676017550908e-01,-1.670588169117858800e-03,7.910186481382805619e-04,-3.666309651479053946e-04,4.679289162158966064e-01
-1.399505792732513298e-01,-2.952643188302761512e-01,2.012180340254761113e-01,4.185384447369967786e-02,7.683944405219369188e-03,1.688562313042596408e-02,4.469835460186004639e-01
-3.004678636505007105e-01,-3.016964756094909772e-01,1.641575779564091730e-01,-2.109478710938681757e-03,-3.669521923299748530e-03,1.461943223589551658e-04,4.652988016605377197e-01
-2.365416952280093021e-01,-2.984356501479655810e-01,1.528727772489803516e-01,-4.103928635659439411e-02,1.741643994862913242e-02,-1.173056731037354014e-02,4.312219619750976562e-01
-2.314377777948209147e-01,-2.632737186964599907e-01,1.572742814621840290e-01,-5.329296410778188581e-02,-2.069479713938738447e-02,1.516098297046284023e-02,4.183066189289093018e-01
-3.043363960178199212e-01,-3.052860501326064568e-01,1.755130788758962057e-01,3.626617119562696714e-04,2.865803799373771161e-04,-2.183712341651877829e-04,4.803258180618286133e-01
-2.520528116504513472e-01,-2.527662161288371512e-01,1.415448344945579029e-01,-1.641228643482785243e-02,-1.743631617517700646e-03,5.370906510233968735e-03,3.951001763343811035e-01
-2.495185316944423803e-01,-2.488047886699833733e-01,1.409433687214671493e-01,-1.901848403161175011e-02,5.625949416490894604e-04,-1.752734787562531833e-03,3.915068209171295166e-01
-2.483159653113318766e-01,-2.685664149770946585e-01,1.449952666130649437e-01,-2.208433437258558452e-02,-9.235325563972475449e-03,8.148044937308005636e-03,4.061855971813201904e-01
-2.559931925604159719e-01,-2.138780593294586085e-01,1.454973149579557035e-01,-3.569538402570109070e-02,1.854375945665166087e-03,-2.508657080960100243e-03,3.871836364269256592e-01
-2.522987134396388331e-01,-2.616769789180954930e-01,1.397013026027829063e-01,-2.587368657920277593e-02,6.741525977618480691e-04,-3.877778416045108106e-04,3.992973864078521729e-01
-2.408504933531082914e-01,-2.274316439087333552e-01,1.457076500390350193e-01,-3.958133156655409268e-02,-1.777812532417355571e-03,3.911672300494804973e-03,3.862324953079223633e-01
-3.054317373557514093e-01,-3.081906197377335399e-01,1.287512390201663304e-01,5.727326783420421882e-03,-2.572038156291064741e-04,-2.810863866923584819e-03,4.357093572616577148e-01
