sxx,syy,szz,sxy,sxz,syz,smises
7.619067442899740694e-02,1.099560633108560004e-01,-8.040670954919142410e-01,-2.553561500879109221e-03,3.866091872474616310e-03,3.881538807379804855e-03,8.976779580116271973e-01
9.488111579395491768e-02,1.078657253637355651e-01,-7.987047233967212723e-01,5.269926488438390726e-03,-2.059519731625850288e-03,1.026971186415931610e-02,9.003774523735046387e-01
7.757938510017836631e-02,1.072064882580074929e-01,-8.045600864288375842e-01,-1.648907768207597815e-03,6.249074149187207154e-03,5.912684469240649457e-03,8.974481821060180664e-01
6.668981870597079364e-02,7.989611251504841194e-02,-6.504917933478113756e-01,4.451581630950514519e-03,1.201457873285016603e-01,-5.162280736741411968e-02,7.585211992263793945e-01
8.181329728071556895e-02,5.501433652396331420e-02,-6.234029977021934288e-01,-2.371650565921630191e-02,-2.166045089316810668e-02,9.923186312771802020e-03,6.946506500244140625e-01
1.180160631598391463e-01,8.918543417866908740e-02,-7.995911932354903273e-01,-5.184624057714072760e-03,9.971130012068364634e-02,1.332246267208270392e-02,9.202278256416320801e-01
1.131858207426217899e-01,1.051007771629625664e-01,-8.177211232556733655e-01,-2.526596418273291747e-03,5.905186582439778814e-02,-3.096771118437701906e-02,9.340686202049255371e-01
6.179283423078357762e-02,1.088631598684399182e-01,-7.374632139074137616e-01,2.948866138617909326e-03,6.390070911607920179e-02,-7.273314918325561769e-03,8.313133120536804199e-01
1.076499107326787663e-01,1.111389797126527967e-01,-8.100363199849403006e-01,-2.260199346052464957e-03,-1.481782677212347028e-03,6.738579039177583887e-05,9.194476604461669922e-01
1.107967834212070790e-01,1.033354690093303274e-01,-7.737909700193099649e-01,1.669241913344343643e-03,9.173057471986421907e-02,-1.221092350882653499e-02,8.953492045402526855e-01
8.096782802531368728e-02,8.271580508935189036e-02,-6.692665687588854606e-01,-2.288323365730809272e-02,-3.359251374098640164e-02,2.405585364227208478e-02,7.555517554283142090e-01
9.984119846411187993e-02,1.064673168862329544e-01,-7.798995926756030483e-01,-9.759815719053021796e-03,9.812937923284626579e-03,-4.198855414409758714e-03,8.834277391433715820e-01
1.041184663823636614e-01,1.020033014817452455e-01,-7.952495537770023493e-01,-3.768088978163664383e-03,2.582441058090971910e-04,1.593736009269262552e-03,8.983403444290161133e-01
1.113595814767840420e-01,1.117005412533031428e-01,-8.075633514473908869e-01,-7.013091644545037945e-03,8.500085281021995277e-04,1.176161383125438930e-04,9.191749095916748047e-01
1.047384154928722722e-01,1.012047407192101511e-01,-7.949538883297641023e-01,-3.206861638037034317e-03,-8.203440989855505282e-04,-7.554946401342275270e-04,8.979499340057373047e-01
9.839197826829326754e-02,1.112540611555967174e-01,-7.837893931822651483e-01,-1.640832760664867607e-02,6.901395358849405325e-03,-8.543949566272090318e-03,8.893400430679321289e-01
1.118466008742986517e-01,1.101045529914002619e-01,-8.077539188881981413e-01,-7.985569366140419720e-03,5.839435624472948637e-04,-6.177169983481046317e-04,9.188359975814819336e-01
1.038529429176821561e-01,6.492314402906906867e-02,-7.596775004988722824e-01,4.374485681929115438e-02,6.473610072796107118e-02,-6.251205877960480661e-02,8.623338341712951660e-01
9.921648774409558280e-02,1.011817436889892452e-01,-7.606268820057483504e-01,-2.233775877751927388e-02,3.898169669094296574e-02,-1.383559895063106449e-02,8.646699786186218262e-01
7.712539202325252585e-02,1.110565497193473083e-01,-8.478165855530246375e-01,5.238837354181384576e-02,8.044387444995229966e-04,-6.632641167235294941e-03,9.467950463294982910e-01
9.364495604869094159e-02,9.756412197231062455e-02,-7.906202386613434552e-01,6.895624735169384942e-03,6.401039199599375951e-03,5.248764633510299288e-03,8.864277005195617676e-01
9.258446045177870509e-02,1.131756967882862619e-01,-8.094223973564530494e-01,2.409742979821757024e-03,2.015361892831395261e-04,-5.657619117246832224e-02,9.177330732345581055e-01
1.100188638812514830e-01,7.388849573433992068e-02,-8.048241339932981075e-01,3.041562266391556468e-02,1.138421066958787350e-02,8.940632113287707780e-03,8.992182612419128418e-01
5.063777637896260675e-02,1.076845762844106935e-01,-8.056842141467637219e-01,2.125064613077435119e-02,6.227466759210323159e-03,-3.433511957712177126e-03,8.870730400085449219e-01
1.192372680736811796e-01,9.786623618406103953e-02,-7.974660297858835456e-01,-1.323794965879394143e-03,3.074844563717061500e-03,-1.247791170809264133e-03,9.062279462814331055e-01
9.664836659288106313e-02,5.046097072789118565e-02,-8.019469322347720919e-01,3.748828456229839901e-02,8.388627251777192853e-05,-1.602313882951701728e-03,8.788212537765502930e-01
1.114065472850858662e-01,8.225838245754762967e-02,-7.805067614447747104e-01,5.673653462229549110e-02,-1.073907452390992778e-01,7.320718065621809045e-02,9.114245176315307617e-01
1.202617688613900060e-01,8.838113554914051040e-02,-8.003183117130858726e-01,-1.284325968750464619e-02,-1.934495025107705810e-02,4.182497210169323215e-02,9.088459014892578125e-01
5.256049641385066029e-02,6.049282120713070365e-02,-5.566832591878643210e-01,-1.518582566204585739e-02,-1.939182055935792254e-03,9.132288409332742218e-02,6.338740587234497070e-01
9.582134183321422416e-02,1.130431057545741025e-01,-7.643384317044916720e-01,-1.872070186543681874e-02,-3.859425537962633823e-02,3.871708168741600647e-02,8.746438622474670410e-01
1.027056788440211532e-01,1.008900678606031720e-01,-7.631772979578680394e-01,-1.747144322449168188e-02,-3.585902372552283307e-02,4.229793564565919456e-02,8.708187341690063477e-01
9.241855345075095096e-02,1.190326092102835243e-01,-7.934865737524354756e-01,-1.697871275466908414e-02,-2.622032531937604043e-03,3.050270429073267259e-02,9.015489220619201660e-01
1.086096670423489785e-01,6.761629629129878305e-02,-7.213155522632133110e-01,3.334128752594428535e-02,-5.050023691805054227e-02,6.708772199251968049e-02,8.251805305480957031e-01
6.757181867456227287e-02,1.046722532223295921e-01,-6.995471899554759343e-01,-7.558051273689195097e-03,-1.822760129263601564e-02,1.115117481140486255e-01,8.104203939437866211e-01
8.017176654514446277e-02,7.514792086276395056e-02,-6.918686414631771697e-01,1.650615548273205724e-02,-2.678049384668373945e-02,7.339317964175916253e-02,7.818706035614013672e-01
7.958123651404255816e-02,7.344257879594703886e-02,-6.326062996485104506e-01,-2.450599575698823862e-02,-5.829880195382286523e-02,4.916220244612286988e-02,7.225825786590576172e-01
5.303518949400060079e-02,1.323603310331601390e-01,-7.925746639234041435e-01,3.964699224518671364e-03,-2.063021273751139059e-04,1.620284633523600207e-02,8.884038925170898438e-01
-6.446297143976875699e-04,1.777856682453149983e-01,-8.226003883763254310e-01,3.141906021052781606e-02,-2.903374468030836195e-02,-5.059624286811036271e-03,9.271879792213439941e-01
4.797041537225005259e-02,1.432493232742677036e-01,-8.326868109997010992e-01,8.206534065068972483e-03,3.780541062684031686e-03,-4.074086337113649045e-04,9.320883750915527344e-01
1.012011367357568137e-03,1.752037741045156527e-01,-8.429218911498760347e-01,7.049272033523930683e-03,-2.566295997205087637e-02,3.042433490651676609e-03,9.443125128746032715e-01
-2.031026767411675538e-02,1.759277151604289324e-01,-8.347899348779954654e-01,-6.362216008949849941e-03,7.780534664824105464e-04,2.594343733754624591e-03,9.283651113510131836e-01
5.960175610776813349e-02,1.460428941426101246e-01,-8.465533131827650548e-01,2.352109830567109677e-03,-7.009078194810188997e-03,4.439339968878150931e-03,9.524396061897277832e-01
8.677297904570380194e-02,2.938148746638483133e-02,-5.435609390785485218e-01,-5.170350816651131907e-03,-2.087190050438221256e-01,-3.654681621418276460e-02,7.065528035163879395e-01
-2.795774952787332540e-02,3.847859851045631885e-02,-2.729946898337762828e-01,1.846224248455335948e-02,-1.639361860540823890e-01,-1.238038328117662193e-02,4.035391509532928467e-01
6.052080313558053093e-02,6.280310829306365306e-02,-5.822850277073545744e-01,-2.153296396911676559e-03,-1.207930959318563313e-01,3.356413852027247124e-02,6.795867085456848145e-01
-2.736769172847267062e-02,3.631360037455215739e-01,-1.131641374542238676e+00,1.829388331037967372e-02,1.742405661408322481e-01,-1.503715269496289954e-02,1.376916170120239258e+00
1.103118441867914079e-01,9.857170917439400659e-02,-8.199989218757625098e-01,-8.115238308817915996e-03,-1.265751824500691708e-02,-3.026561428379982363e-02,9.263477921485900879e-01
1.239436199196378707e-01,1.037966701825808191e-01,-8.288858124730155152e-01,4.927408769599993417e-03,-2.487130018776631535e-02,-4.006003359336023778e-02,9.464862346649169922e-01
9.716028776494800567e-02,8.767603266668300144e-02,-7.180450852653126326e-01,4.612675954966224262e-03,-6.355020901085751961e-02,-1.222436959611355178e-01,8.449428677558898926e-01
9.181951058452531012e-02,6.802377691801725357e-02,-6.701035465569760152e-01,-1.465701293213824211e-02,-4.943860757464332845e-02,-8.478502839117534051e-02,7.697434425354003906e-01
1.035252068219651433e-01,1.033602450157121155e-01,-8.724509394580390875e-01,-8.681541013065670331e-02,-4.181877400874334239e-02,-6.240092494747861290e-02,9.959453940391540527e-01
1.159635463750399720e-01,9.759882417265985932e-02,-8.285569549282935098e-01,-1.573073090445550187e-02,-3.774137462132304971e-02,-3.241952980619854097e-02,9.398292899131774902e-01
1.093275825696475856e-01,4.345276777483991770e-02,-7.721731014297070761e-01,-3.726928588954499244e-02,-3.196067903689042006e-02,-4.478323518293251398e-02,8.582320809364318848e-01
-1.415718313121336336e-02,1.647241750693044238e-01,-8.398938129239048589e-01,-2.227203727540317396e-02,9.567940959157347769e-03,6.764536971870220398e-03,9.292192459106445312e-01
1.117031027240865115e-01,1.003567723765061981e-01,-8.004031095285384367e-01,8.326560865990822666e-03,-2.559247533951178322e-02,-4.046326287566229946e-02,9.103857278823852539e-01
9.816848510346809498e-02,1.033718055672834812e-01,-7.620291861449471904e-01,2.059994684762156414e-02,-5.327168606663146289e-02,-2.987179393096520835e-02,8.700038194656372070e-01
3.020847945700400050e-02,1.141674872456677758e-01,-8.018162027883602994e-01,-5.388354891574319294e-02,-1.267659919378194555e-02,4.571089067897381696e-03,8.822841048240661621e-01
1.076227051013203262e-01,9.016350708586551299e-02,-7.843900549169080527e-01,3.771479468295277013e-03,-2.005828679075769005e-02,-2.328954609908685802e-02,8.850393295288085938e-01
1.013933964538312194e-01,1.086014901235570207e-01,-7.866248729964561148e-01,8.892124670025263952e-03,-1.199705815187466530e-02,-1.041293238739206262e-02,8.922015428543090820e-01
-1.890075111889744086e-02,2.092006797863582568e-01,-9.806940582169001441e-01,-5.841104987385511288e-02,-1.470065191865060854e-05,-2.839055560866872788e-02,1.099598407745361328e+00
9.019989824899948827e-02,1.114515230502940435e-01,-7.803282090701902929e-01,1.013624484881339195e-02,4.856337940556067559e-03,-1.283468724554656659e-02,8.818413019180297852e-01
5.206716190098387154e-02,1.316969197093599275e-01,-8.433384924838318586e-01,5.229472296951918897e-02,-1.370913913586481285e-02,8.542601535336176791e-03,9.425391554832458496e-01
6.171728592103603583e-02,1.002401750443320805e-01,-8.431884521825052659e-01,7.451364467529991709e-02,2.458325054232935597e-02,-1.716829959263268049e-02,9.351748824119567871e-01
1.085439347990318493e-01,1.113737327514947029e-01,-8.102023056944219759e-01,-1.168123731523092613e-03,-5.248031021438001554e-04,2.061623416184589399e-04,9.201671481132507324e-01
7.684742950014317175e-02,7.650958012848091405e-02,-8.032779729838974703e-01,2.110230867539306110e-02,7.130428271601483127e-04,-3.202607005527529065e-03,8.807336091995239258e-01
7.456406574301255308e-02,7.242027945611112516e-02,-7.954423048307117661e-01,2.502718135699461000e-02,-1.518536520053591788e-03,1.715074591069757183e-03,8.700261116027832031e-01
6.832627914007532999e-02,9.377208443018902884e-02,-8.095133430001778541e-01,3.030893280534128001e-02,9.352747905801657435e-03,-1.029108822040871764e-02,8.927055597305297852e-01
9.350159987822653784e-02,4.111644675946302119e-02,-8.020411263367184240e-01,4.849284271928357842e-02,2.494213745278133811e-03,3.547083152759062047e-04,8.745865225791931152e-01
7.170886781809854282e-02,8.215873434405079889e-02,-7.959650309328609730e-01,3.512062323067881298e-02,-1.693036589886129720e-03,5.176822700826067729e-04,8.750680088996887207e-01
7.823788487051630547e-02,5.835086633443709037e-02,-8.055894315409471984e-01,5.450044966665783946e-02,-3.357339774860724178e-03,-1.346774384276749328e-03,8.791584968566894531e-01
7.532496863542859078e-02,8.267984150121687748e-02,-6.749781054007422121e-01,-2.183392699979406007e-02,2.028787647391099361e-02,-1.512487973193324398e-02,7.562264204025268555e-01
8.755609618314458276e-02,1.107162932930772503e-01,-7.585959571622807873e-01,-1.088938144261461169e-02,-3.430188390500710574e-03,-1.724840757996826124e-02,8.587143421173095703e-01
5.017519859475405575e-03,1.672251581097824458e-01,-8.299762465714694004e-01,4.527067477670430190e-03,4.554019939607648927e-03,-2.929670050815321239e-03,9.268860220909118652e-01
8.327746431554511330e-02,1.283660231541828289e-01,-8.279607233150551027e-01,1.230476859194944671e-02,-3.356150282054724820e-02,5.490147978597259559e-03,9.366953372955322266e-01
6.004922446419608262e-02,1.169033738532317401e-01,-8.004419017761037480e-01,-4.785058134788151255e-04,-2.350317643488731428e-02,3.350303190144249960e-03,8.912302851676940918e-01
1.020091339845599632e-02,1.437405983067068238e-01,-8.166885903088620946e-01,1.936191468365043231e-02,1.789968844898588360e-02,-6.187664386327166276e-03,9.023316502571105957e-01
9.731118978136132913e-02,9.379800780428909635e-02,-7.819735962351553882e-01,-3.587407829093195496e-03,5.833574484149946053e-03,-1.865137040348499239e-02,8.782079815864562988e-01
8.618717849588003466e-02,1.128812162389741247e-01,-7.688477767317989375e-01,-5.282767349992466277e-03,3.049932994445292596e-03,-7.836867369049312776e-03,8.688599467277526855e-01
1.035008769843240861e-01,1.130980107249660027e-01,-8.078534794116447593e-01,-1.143656705046117335e-02,7.166369249063782310e-03,-1.092848865653367821e-02,9.166842699050903320e-01
9.571078664458204655e-02,7.995326929538809635e-02,-7.990560490865470378e-01,1.883413611770113835e-02,1.462067512107523282e-02,-1.285337344149435103e-02,8.882329463958740234e-01
9.894661606393551079e-02,1.171488531644675479e-01,-8.089834549672563213e-01,-9.150563774523818791e-03,-1.994595894814032381e-03,-1.523842140391122417e-02,9.176897406578063965e-01
9.198903668220725915e-02,1.171746707146190114e-01,-8.261196265803709693e-01,3.734945556185423343e-02,-8.726962370438746952e-02,7.721460383060734477e-03,9.454590082168579102e-01
7.828580778723076561e-02,1.067237412192904578e-01,-7.831291224717648047e-01,2.829360205249851004e-02,-3.453124502912260224e-02,5.145986827448664758e-02,8.838916420936584473e-01
4.422816941959634152e-02,1.336547716470918856e-01,-8.383665952540350075e-01,3.937973678169469360e-02,-4.331398115458079921e-03,9.264553109322729713e-03,9.332010149955749512e-01
1.208909448975628576e-02,1.479069094553818187e-01,-8.398103685255687845e-01,5.762552581415922998e-02,-1.728049926053444162e-03,6.552353182472001828e-04,9.326599836349487305e-01
-9.984283991440690009e-03,1.664823169094398758e-01,-8.726517277601527622e-01,-5.157875837806507463e-02,-1.840970316947773341e-02,-1.212032127877120564e-02,9.679907560348510742e-01
1.039024286764856364e-01,8.642428263677270905e-02,-8.081506726755517400e-01,1.949705364497326260e-02,-1.582250608073967543e-02,-2.083025262845531866e-03,9.044942259788513184e-01
1.149798996571577692e-01,6.037145441846281102e-02,-8.109765145274676623e-01,2.547906218762586647e-02,1.939001902166995889e-02,2.663886076772417275e-03,9.016147255897521973e-01
6.209239181399117680e-02,9.916237146229128774e-02,-8.288183189990043775e-01,4.154999312038975406e-02,2.229554833976352818e-02,-1.077144089829824500e-02,9.138603210449218750e-01
1.134009931025813378e-01,1.042130532520299524e-01,-8.100758647606457474e-01,2.429163899753584380e-03,-2.131526269323615833e-04,-1.518242729547477927e-03,9.189308285713195801e-01
7.962862499181633247e-02,9.252527440831570527e-02,-8.054992237177059922e-01,1.981072201424172521e-02,7.165713219014610471e-04,8.693146301362688125e-05,8.923069834709167480e-01
9.317961662906920628e-02,1.028446269358281318e-01,-7.789089688423929125e-01,-7.243056727266375047e-03,-1.105341054539498574e-02,5.987815367113671905e-02,8.833689689636230469e-01
8.235669052985283844e-02,1.109485461488660119e-01,-7.293976386405151002e-01,-2.187408770057221175e-02,-7.366013423061372641e-03,1.717231237741556268e-02,8.279221057891845703e-01
-3.646427055303164133e-02,1.985845679533586594e-01,-9.414303320168667666e-01,-8.704951829917864647e-02,-1.403544891624503299e-01,-1.005197093934540181e-01,1.095018863677978516e+00
1.092457772056315002e-01,9.817302129831639856e-02,-7.904667527951930728e-01,-1.234870029838879175e-02,-2.569953715380642045e-02,1.445743115124473090e-03,8.955937027931213379e-01
1.033262371528461121e-01,9.916210832815003373e-02,-7.588321518879506122e-01,-1.781792880642413257e-02,-4.873032344969984581e-02,3.483394336291627952e-02,8.668684363365173340e-01
8.781945483466602198e-02,6.062044960854298670e-02,-6.434135980268038679e-01,2.346646637410168199e-02,-1.655372636665045083e-01,1.483655146482430742e-01,8.157508969306945801e-01
1.080783614679884930e-01,9.289311476836553672e-02,-7.914964542791563806e-01,-2.846045990841641980e-03,-3.614917137857297669e-03,1.641926884438553360e-03,8.921192288398742676e-01
1.140355801099401378e-01,9.483098122031352606e-02,-7.931143562316623763e-01,-8.727891546022966199e-03,-2.611008501602973819e-02,5.188751745830123482e-03,8.990121483802795410e-01
5.808681252285741170e-02,8.333982359602853940e-02,-5.876161699274680128e-01,1.955839904830086740e-02,1.659465584360708401e-01,-1.181748197189952040e-02,7.197620272636413574e-01
8.476960067351529959e-02,1.089092438581400479e-01,-7.771133537186600826e-01,1.200750605021476750e-02,7.733349248143307764e-02,-9.173175792470983358e-02,8.988039493560791016e-01
8.659465505973451549e-02,1.094638423728759302e-01,-7.950530317493568200e-01,2.261224350230325170e-02,1.787159676438452791e-02,-3.875355727855761545e-02,8.972100615501403809e-01
-4.823476895160180855e-02,2.719072760426766155e-01,-9.658525746514607935e-01,7.014916751372324115e-03,-2.874475295324633861e-01,-2.277234884071351745e-02,1.219779849052429199e+00
2.875570383323533541e-02,1.668877235183484631e-01,-9.214545508676091901e-01,8.399189306607862671e-02,-9.950501762046554122e-02,7.687018027665812325e-02,1.059164404869079590e+00
6.938975449355233582e-02,3.196360066307379899e-01,-1.307693494264568157e+00,1.531115172069974217e-01,-7.268761845654983511e-02,5.793465858354336639e-02,1.549141883850097656e+00
-2.412239984222469547e-02,2.358125258651378453e-01,-8.887555011946776107e-01,1.550826894173316095e-01,-1.326005604022969797e-01,8.307854437872921882e-02,1.088812112808227539e+00
-6.144151297626321284e-02,1.542884534400786878e-01,-5.342608138584215016e-01,4.430566145455538257e-02,-1.404938763574225535e-01,1.397441433447786652e-01,7.041226029396057129e-01
-4.942323438577173045e-03,1.366832981833929206e-01,-7.570463723061843231e-01,8.720261476351480467e-02,-1.087483288336760917e-01,8.493969829790326553e-02,8.787327408790588379e-01
-2.886908184938624666e-02,1.689815637924690361e-01,-7.801669727832653001e-01,5.611297808194908032e-02,-9.362898658910950855e-02,5.787221028485719371e-03,8.877408504486083984e-01
-5.757995800319271051e-04,1.524384899367425827e-01,-8.442760970271746546e-01,1.318381813932890112e-01,-2.578855247955619823e-01,1.716588532602582040e-01,1.097451925277709961e+00
9.697784550958943317e-02,9.072385376887887043e-02,-7.839144058683339411e-01,-1.317704339797563101e-02,-3.022498944131385076e-02,-3.102616499049678025e-02,8.812777996063232422e-01
9.159461781588829066e-02,1.077777462474530656e-01,-7.714219240639254016e-01,1.097476057801444714e-02,-1.669322916808366848e-03,-1.106562279616639735e-02,8.716437220573425293e-01
6.910617387153325519e-02,9.111393333549216988e-02,-7.002374140453119233e-01,5.133756132193747872e-03,-6.344761049347547033e-02,-1.243217581116325132e-01,8.172080516815185547e-01
8.294763351225004078e-02,9.662316703450335442e-02,-7.115990857935984293e-01,2.350904461041898597e-02,-1.166406533906013017e-02,-2.528160119616659068e-02,8.039533495903015137e-01
7.522654246128812616e-02,1.152620542955711258e-01,-7.467334581667567361e-01,5.839269300966165414e-03,-3.677943839865058066e-03,-2.162934296415712498e-02,8.436083197593688965e-01
7.416551335934845612e-02,1.227056823041788314e-01,-7.507376544648295402e-01,9.804005821091496195e-03,-2.745471810362808737e-03,-2.806569497341006997e-02,8.517842292785644531e-01
1.110712448236300109e-01,1.094955922690431516e-01,-8.102111549671406898e-01,-3.995035379962154701e-03,-1.850697505468353392e-06,-1.033266308750720869e-03,9.205233454704284668e-01
8.590860160938107448e-02,9.382784495889567866e-02,-7.735717936557626739e-01,-7.582071872822137605e-03,-1.829393443489773022e-02,-2.995736117439151691e-02,8.657045960426330566e-01
1.025230723087325324e-01,9.699824157801112401e-02,-7.995427152663626691e-01,1.222285802655315688e-02,-9.778616151006230047e-04,7.072256703153540457e-03,8.996502161026000977e-01
9.725450088357751044e-02,1.168642648138586981e-01,-7.795894638819290678e-01,-1.466465804969267371e-03,-5.607874336628986510e-04,-3.746157173449038424e-02,8.891862034797668457e-01
8.682862094445936707e-02,1.310083287198313129e-01,-7.860207678823646349e-01,3.297406737293581344e-03,-2.370708837674137971e-03,-1.296838443624859965e-03,8.957871794700622559e-01
8.761055881852197746e-02,1.448555876809660692e-01,-8.524944447669540182e-01,-9.275115393318022691e-03,1.284890428515923777e-01,-3.791669870316212877e-03,9.953493475914001465e-01
6.544121805097730116e-02,8.519875484146560707e-02,-8.154429138726506654e-01,4.132340974080064150e-02,1.641295993649967422e-02,-1.326580159665008765e-02,8.945447206497192383e-01
5.371442038793461382e-02,1.271915299333417071e-01,-8.331791581784178113e-01,3.618384413521377047e-02,-6.605299938428495742e-03,1.352670368873221812e-02,9.283065795898437500e-01
5.314838852379438761e-02,7.483297944768035892e-02,-8.285011138012080556e-01,9.952632533265935721e-02,-1.026853195031433158e-03,7.303965174076838818e-04,9.091839790344238281e-01
1.189618424934064667e-01,9.563683485984608712e-02,-8.019661956150582194e-01,-4.725961937012916787e-03,-9.751025622385196736e-04,-5.863631910751873448e-03,9.095849990844726562e-01
8.547923311274668867e-02,1.235075621777234067e-01,-8.333354754072512804e-01,1.878139078715612351e-02,2.618271575934343759e-02,-1.579101208183851870e-02,9.404629468917846680e-01
3.603758522140465548e-02,9.367743502500447406e-02,-8.050904759082079254e-01,5.527995144714548809e-02,1.086221588639169804e-03,-6.326048589789810871e-04,8.766262531280517578e-01
1.062293300394907547e-01,8.783606850441155744e-02,-8.336439105343532718e-01,4.042750009866695471e-02,-8.028392340415673595e-03,1.269879231308044393e-02,9.338056445121765137e-01
9.717939059704233662e-02,9.680272584784893608e-02,-7.598870591623024806e-01,-8.843316397715419996e-03,7.171569963066651635e-03,-1.045150832100415032e-02,8.572962284088134766e-01
7.675479297319592886e-02,1.215305131372617087e-01,-9.171962711852756911e-01,7.128292377856815243e-02,2.496801780314636399e-02,1.229384682770333142e-03,1.025459408760070801e+00
1.131116080450394468e-01,1.043665553445132232e-01,-8.094996863924022179e-01,-1.895093545571102005e-03,-7.049359517574682599e-04,-1.781093979635673882e-03,9.182818531990051270e-01
1.113353289034541560e-01,9.373344817201906265e-02,-7.795527121925936997e-01,2.266927156605819745e-04,-2.978414010392340869e-02,2.435620455846526210e-03,8.837359547615051270e-01
9.681245092202284130e-02,1.256960515286963398e-01,-9.025911638197583464e-01,9.074702954595155122e-03,-9.173516398086067891e-02,1.038622772180084058e-01,1.042287588119506836e+00
8.541359513028151662e-02,1.141489466912504747e-01,-7.814474474926330627e-01,-1.904173224467694105e-03,-1.191999631874718878e-02,4.434311539784426166e-03,8.818613886833190918e-01
5.752796529848230866e-02,8.681187112859334309e-02,-6.795714820911471499e-01,1.977660599143127307e-02,-9.295645820239176182e-02,5.320319469337850965e-02,7.754650712013244629e-01
5.199699181448236285e-02,9.708403502349599590e-02,-6.689282203213132716e-01,1.958099318485051303e-03,-9.121734240553779072e-02,1.848176308264642270e-02,7.617534995079040527e-01
9.419807872797536508e-02,5.522130989455220629e-02,-6.517363723885547522e-01,-1.139211785636225563e-02,-7.232360993623078438e-02,1.888495468396809290e-02,7.389280200004577637e-01
9.856829991153942538e-02,8.100235994854160237e-02,-6.937037732013408009e-01,-1.020400576346243253e-02,-1.207341155135291805e-01,3.804075148890777303e-02,8.139228820800781250e-01
6.377366753624569284e-02,8.304567372485724408e-02,-6.462029184228770262e-01,-1.866884771461168246e-03,-3.946864866259931076e-02,-5.825701435181602746e-04,7.230529785156250000e-01
1.374524904383885859e-01,-3.335672969722014436e-02,-7.158278075853926614e-01,6.388273685393701384e-02,2.509739534262048558e-02,-2.174232922988556665e-02,7.918748259544372559e-01
2.095955563678373879e-01,2.209405640445250008e-03,-9.641798655605372526e-01,1.215769514512577212e-02,-6.057769151806849384e-03,6.163471573919870189e-03,1.085357308387756348e+00
2.122976969422384341e-01,6.404691510602411597e-03,-9.687395255276227690e-01,2.494940770485348791e-02,3.969984340099137060e-02,1.606499636650941809e-02,1.096103787422180176e+00
1.428392370459630190e-01,4.279280286001219125e-02,-8.383380501027852816e-01,2.713464644616477364e-02,-9.838017557663827559e-03,1.831955343957418145e-02,9.370490312576293945e-01
1.673145509252005891e-01,1.307966846533759053e-02,-9.116112639024975817e-01,5.503662032636979368e-02,-5.119276586390662104e-02,4.725150468279135205e-04,1.019024610519409180e+00
1.930109112954739858e-01,-4.360763212990012572e-02,-8.325846347190657415e-01,5.787230790040405470e-02,-6.505290257159062652e-03,-4.217792261699680745e-03,9.356215000152587891e-01
1.847234987605943513e-01,1.134706573266869301e-02,-8.682494861588659907e-01,2.865174457567513239e-02,3.368193819785011284e-02,-4.500090122577948132e-02,9.839676022529602051e-01
1.600337981095382722e-01,1.196123725389486303e-02,-8.374897447236779868e-01,1.554924959103617943e-02,-7.572848724665093637e-03,1.191697973441364911e-02,9.330574870109558105e-01
1.403062509030806315e-01,-8.154902171704586644e-03,-7.633375244790572278e-01,5.199201997238572098e-02,-2.922404429578083496e-02,-2.251405085888084912e-02,8.465512990951538086e-01
8.178462831122135235e-02,1.203912723923454831e-01,-7.649408421307103412e-01,7.161849420173525826e-03,3.426776018227806284e-03,6.796805082509471685e-02,8.747410178184509277e-01
5.589128579615365577e-02,1.056864934069823292e-01,-8.065361264582933121e-01,7.488631093693865967e-03,-9.983171055518881912e-03,5.854575953832285608e-03,8.886930942535400391e-01
7.004000129366433347e-02,1.042536980701886939e-01,-8.072549387853306113e-01,1.836451887451486659e-02,-4.762033951898688930e-03,6.775206695867077265e-03,8.955724239349365234e-01
7.055596693711507772e-02,1.158391946463144806e-01,-8.271037471627888937e-01,1.617722317724669054e-02,-5.918361819845307549e-03,1.554522149424792006e-02,9.220128059387207031e-01
4.448341150502888031e-02,1.199213361855664406e-01,-8.068852460321020992e-01,8.146898211278464849e-03,-3.876004787545858123e-03,3.052357115104422855e-03,8.916373252868652344e-01
7.242349620516352893e-02,1.129895030343376350e-01,-8.073987894243936925e-01,4.483867854936922359e-03,-7.216328033279336904e-03,3.513254505163692504e-03,9.009313583374023438e-01
1.054167361763173605e-01,9.719798074485719308e-02,-8.285695131486475740e-01,1.989816968809839798e-02,-1.342954760026061033e-02,3.720854992731623817e-02,9.330615997314453125e-01
1.194817228702753087e-01,9.668928997217329790e-02,-8.338886088509179784e-01,-1.346507804665688160e-02,-1.232056575854809793e-02,-3.995585614910825145e-02,9.452478885650634766e-01
9.600079956982499052e-02,6.348310626993164396e-02,-8.122517244524012359e-01,-3.224711536498822001e-02,-1.412597053232954314e-03,3.137574547836104541e-05,8.941875696182250977e-01
9.555499835702679912e-02,7.631986794509526550e-02,-8.247684333181167782e-01,-7.964365745283681630e-02,4.923727245884087535e-03,3.600790820473682985e-02,9.233928918838500977e-01
1.079578082155643881e-01,1.119978622595048656e-01,-8.309893286529093093e-01,-1.000000993670446987e-02,-2.624215820670506324e-04,1.106496767016954290e-03,9.411351084709167480e-01
1.190548643555819353e-01,6.698662114882608654e-02,-8.265589130808776996e-01,-1.376659618537247158e-02,-1.165612318669086893e-03,1.597519660768875402e-02,9.214110374450683594e-01
