fx,fy,fz
0.000000000000000000e+00,-3.980751363116215913e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.671943572859409954e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.682962078787610238e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.678524416486244064e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.160850853078865796e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.798683758864445537e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.504183411001331905e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.239423779684644344e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.140431816722358604e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.254007583880582999e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.492911747672679468e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.752199606670819776e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.173761360220768424e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.694561493963144372e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.995129474413489845e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.263589687886058144e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.540868882317402822e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.626948338435793895e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.038947670914227572e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.229945417031797206e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.129353291204493814e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.709094607714965264e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.509752941617637489e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.731884988937445513e+01,0.000000000000000000e+00
0.000000000000000000e+00,-6.690217200866421798e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.956722307079660439e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.636754776759511643e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.629698144108599145e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.969301572808877410e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.658597618458381362e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.526952942861791840e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.730931826347069702e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.133779373953395009e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.229944816634440130e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.706677771221380313e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.564283129080306090e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.496910227222413958e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.117596407946402159e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.065550347646744456e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.739295213724500755e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.154733519640895167e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.981313510889980023e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.757006641390944779e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.491138241401757369e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.210720242196128993e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.394914288514737066e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.495980487686714611e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.836970251531531773e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.204155718556111765e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.637967757330601160e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.595945918319398515e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.814438391580773668e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.828240545248248594e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.965718431813137812e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.777717701532192507e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.890449624883262203e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.661647946359914840e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.644033829214072995e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.952402064645754365e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.151850333323445597e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.429154363699238672e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.552085447127446116e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.583986460610505986e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.589524808098042286e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.375786245098409211e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.135330528885367585e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.931733446899445283e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.236811617679609299e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.183394145390905123e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.137682245647164336e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.087305454100336988e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.056715092310582804e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.059754489198080591e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.137620055258530556e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.193550776697182982e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.230921615860104339e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.196359341472683582e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.089682538630592035e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.945537900091728716e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.812593280186339939e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.773508375367724739e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.835313533524878835e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.961025771035658067e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.113748809720876238e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.194461713622513344e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.126294159022876329e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.948345721687432501e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.673286179890082508e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.383353624372323054e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.322863329506068339e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.472657720466268074e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.625365146183946763e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.068497082138613337e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.133634231023401071e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.069097658910818041e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.851671925168338362e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.443542551856024829e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.065292650069246463e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.711240218593549685e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.914643993216848799e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.539417046763620078e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.809829210987456349e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.078780332461688545e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.056194347000351286e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.724656325974925153e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.302575121562440472e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.733312688345444599e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.590279190065886610e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.790991286491388621e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.311302837957678094e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.739532336302973476e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.055138324291822869e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.095517381928601139e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.855715348467680315e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.398222923064825807e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.045546047048050013e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.713731816803064305e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.047964627948807674e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.447098032836867958e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.819880981746960060e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.075705021713563383e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.141490194156567100e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.965874063682360884e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.678377501008411627e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.449575047573228233e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.401675414408078097e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.405347290466756363e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.685523208808859295e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.975786806704155083e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.129553678039562783e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.196766251592349590e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.109594160842804058e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.992551608075227136e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.823953413228841214e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.777216225411173127e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.815439650221597958e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.935463093132553354e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.108284555644183342e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.187112409351653923e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.232674387353812335e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.196479325693316582e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.163972719235279101e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.068676999842593318e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.050792901477304895e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.074219212519761300e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.136467965712008663e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.201102680381652021e+02
0.000000000000000000e+00,0.000000000000000000e+00,-3.235289602124943826e+02
3.911318009898433701e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.098279886663792126e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.366627609064013882e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.642604591116651136e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.687512921596323423e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.600667834954885649e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.373249153797557653e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.125127385103687061e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.940960058248072073e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.793130354444114971e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.627246637960787012e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.734684070737488071e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.632166300381010871e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.988388082508104304e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.805903731545125623e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.717669918103742077e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.700541014343056645e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.625116619335645396e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.127899704326945240e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.826675597819050978e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.645976876218900031e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.281689775898614769e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.778454638227120910e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.555191864937320290e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.658306819191938430e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.906646382780658655e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.167311939848025304e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.700722827911894086e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.083532204659479703e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.196578403795452417e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.172441426531983133e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.245983781786549560e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.691364437661569298e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.426866044667738009e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.076684398483259741e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.718659100403615980e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.511396392194146898e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.743753844100264061e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.203332414440666298e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.906084239506538935e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.199623545332238805e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.652593852596885959e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.467258409817450371e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.650614071941349081e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.515044173713648945e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.732971193439106372e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.137858311440966474e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.404644259120990846e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.103416027365199170e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.356919029827057699e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.978285994226450573e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.295465902569196892e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.171510903904645673e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.730809722568294262e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.179737377881148319e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.864582655426692526e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.641119982617792417e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.671619740141125732e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.060416450274676592e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.350805982615627343e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.449531267558946723e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.834947986614148263e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.171077626804250826e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.602607919312114859e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.673669638101720381e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.815984342053766198e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.785208633624736052e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.833453136349707080e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.798041627477216053e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.680600430023021374e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.719255479687728183e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.529217473284262496e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.925931067540608410e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.140560618907148438e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.324420704964806816e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.564931179270866579e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.670970636794371700e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.594399123794000417e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.402198626701623141e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.188342864808662114e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.959007127303764406e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
