fx,fy,fz
0.000000000000000000e+00,3.146035152100884034e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.138238528732593409e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.211666795649014148e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.192103736101858544e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.263838780666814614e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.316058080127442054e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.142574031942313582e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.988938408835274458e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.859027002472338950e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.726958262223682823e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.678088688835247240e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.748658068427991452e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.863910270324601015e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.989519314516266491e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.155997420344855868e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.987112575759626907e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.758253265080837764e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.513208663960919012e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.266040569879571933e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.102522443951394280e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.250175327548770383e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.515689536135604101e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.801950469819826708e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.000577152933594220e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.924567518379650437e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.682618180688178313e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.354748979796310095e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.050432409176634962e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.912869080528539314e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.984413238811141298e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.410479434962516336e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.656915303894312501e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.936622302676559002e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.998660098015803328e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.797778059284685810e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.506358784024769761e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.194311267222759341e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.166514075348506481e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.185607436797801029e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.494402443003953067e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.782709283313585047e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.005047367070014275e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.145475217934019838e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.049163272625918921e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.925224633768495437e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.795275134344113326e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.674032160340499331e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.756069276468026032e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.844459620153469359e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.006728411638272860e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.158795468135941746e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.292267090773011660e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.236126594633226432e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.229692858280309338e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.158149644005011965e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.164401294079581248e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.131934544706620045e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.252947056535438719e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.246701192356975412e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.301846729889732046e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.399497449519667498e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.405019181485316722e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.392832075869671939e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.385726935179232555e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.343038648984557994e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.381997405675653567e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.381527214837765314e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.386793429972019567e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.392335106322196907e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.459160461883011521e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.388387237451761393e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.344687072427588532e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.269548130242570778e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.239411309378654096e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.243513642087443145e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.331945877652856325e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.401836580501664002e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.449195414994806015e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.406117755072421573e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.288082903306358276e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.121428010277703606e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.982528121901977443e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.937624715874963499e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.003561245504557746e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.139842263208020654e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.321281671298650622e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.406838126383299254e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.319456582751417955e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.142568636468553223e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.830437741050726572e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.524150512508615236e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.490991127816102733e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.628760753255975260e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.758647105200125225e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.283738733750948882e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.322070734599763568e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.250616833235763465e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.032734813229882320e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.610747179635961288e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.219355975295395922e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.776116287475809656e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.003127281312834498e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.730259691907992874e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.982022255575678287e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.255483309737400077e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.242621184417303652e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.870935459727712669e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.454230623007830729e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.797466341540770429e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.667299314170049342e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.896046877268966284e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.455199619050374054e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.905043429806675022e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.229291710839310099e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.291768860025151753e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.029015200453777652e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.529449467269281229e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.171938454410388317e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.785341840672117542e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.177350803762948033e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.614544159238485008e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.990432852658290130e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.253758633296334324e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.333553768257555703e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.145410352520368065e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.830712444697145997e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.601321642921282660e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.574311587999414428e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.544745698894550685e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.848774022377823485e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.160185954816853950e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.324942739262576765e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.406505631074939515e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.302591076906889498e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.166717166885512711e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.992981776876799245e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.958302997038991293e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.994259408354246261e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.116809464965864436e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.312391877802674571e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.396397859266915589e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.451932982670026036e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.408892664616476509e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.375797549749889299e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.243940163341445100e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.230432509777676273e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.257362325051338416e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.330792295646348862e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.412672553393080079e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.458173566507639975e+02
-3.386959074436369974e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.384281496715063895e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.384022583235001207e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.396019579460675573e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.385411775992660068e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.387367394184829550e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.391984616121701492e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.391499947494428397e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.389938283927693305e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.341274452265061541e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.246450864292913252e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.214477131717379166e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.115252131174328269e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.154630917366413314e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.149548086770139435e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.196160101969707057e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.261557204125310818e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.290686949962772019e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.131088432840854807e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.998370201203934471e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.888495729587016285e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.738897214130014390e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.590044292201865233e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.797093802828408684e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.895547997050331333e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.022476392575043178e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.146677318672490173e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.992109095465330597e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.792876106245203687e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.499270996388408435e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.288883891802772439e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.126180630511003926e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.275493119105775861e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.558655398436372650e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.774082541807619577e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.995355198794702574e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.927192253152647936e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.680866070913191948e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.363741753812974480e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.022996206031560007e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.959844289477149459e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.982293024209470786e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.379744946812237174e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.657234341334710734e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.928814916870095431e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.000295054076548809e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.794788227793384294e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.557045751631656572e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.256483331547325974e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.178493554730890196e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.235017699304763710e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.546427650700569814e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.804812525482380465e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.999688268479187059e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.147029691858122078e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.015233167788591686e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.897238269960104731e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.829906905109605191e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.638782292208443323e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.755598305954789566e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.840462287791087306e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.008759122306526592e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.146289933367713729e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.288740348589054747e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.255882004012250945e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.236909953572161953e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.150108303119534412e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.130401320321213916e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.149709566331424639e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.181253248020719298e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.276505746470503482e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.279870726609261737e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.390777917616375134e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.401450136450062587e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.374057938149775282e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.379536872666860177e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.378171561668175968e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.383675230258315310e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.399113204062287537e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.406258168703341198e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.395221361242292346e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
