sxx,syy,szz,sxy,sxz,syz,smises
-6.087936016774528336e-02,-4.479342152670726107e-02,-2.810864275013024161e-01,-7.993754543853929390e-03,-5.105447561942710183e-03,1.830853974546444579e-02,2.314468622207641602e-01
-5.819806938321202966e-02,-4.111633196849978633e-02,-2.627562217536749678e-01,-9.075269229321943770e-03,-2.864086093167092159e-03,5.556367043204436112e-03,2.144629210233688354e-01
-6.222014786781776552e-02,-6.260605419670042804e-02,-3.385102365724054208e-01,2.512590428819295486e-03,-4.256733441646570748e-02,-2.879513147513608484e-02,2.901242673397064209e-01
-4.969606498104486847e-02,-5.900565657663403574e-02,-2.856333860995222684e-01,-9.356242739625875160e-03,-8.902235981336511714e-03,1.568471743904444222e-03,2.325174361467361450e-01
-4.600110443767510549e-02,-5.678916772881345554e-02,-2.740105029824466687e-01,-1.012637683653112505e-02,-1.940659771337691422e-02,1.435722172730757341e-02,2.273780107498168945e-01
-6.139973579812646465e-02,-6.743290790652370359e-02,-2.401455050420435167e-01,-9.201122439508992515e-03,-5.764960677758019375e-02,4.713788813067847083e-02,2.186284512281417847e-01
-5.614807821472575511e-02,-5.012005456877771659e-02,-2.851419216719597305e-01,-5.355959013429831446e-03,-1.883331127047780523e-03,2.229036824215132554e-03,2.323069125413894653e-01
-4.884865447039643538e-02,-5.483184661070548971e-02,-2.857551352738084693e-01,-8.116504970937037447e-03,-8.464357522844023762e-03,1.862723721047465598e-03,2.348744422197341919e-01
-4.813865190186297771e-02,-5.527802922359041637e-02,-2.145971806101988899e-01,-1.035078441055291808e-02,5.617174354362949179e-02,-9.670361090114758251e-03,1.914125382900238037e-01
-4.583847018383818694e-02,-6.311595529045338493e-02,-2.815318829000035827e-01,-6.162085432776949132e-03,2.958674866005939208e-02,-3.065514268451056956e-02,2.394513785839080811e-01
-4.964070275985014991e-02,-5.570210907535377842e-02,-2.867030595159003603e-01,-8.052011136604163288e-03,1.204469971569837629e-02,-1.432264003907580616e-02,2.367351055145263672e-01
-7.771731760191291638e-02,-6.848368682040596733e-02,-3.540818786681935171e-01,5.047514764914280694e-03,-9.695328718619103392e-02,-1.070248941453187642e-04,3.275526762008666992e-01
-6.455992488776413074e-02,-6.619161923571278972e-02,-3.322165754518043856e-01,8.173770414284099554e-04,-3.367191070460841956e-02,2.273225337818412378e-02,2.759704291820526123e-01
-6.451593698154287071e-02,-7.343977946400767620e-02,-4.686630472423191085e-01,-1.256098801387352075e-02,-3.884272556792883746e-02,2.648447965256437234e-02,4.085484743118286133e-01
-5.754163000333994971e-02,-5.577386267158668254e-02,-3.127909158587405813e-01,-4.482779952390963073e-03,-4.959218868760053439e-02,2.737062869198237866e-02,2.743946909904479980e-01
-4.843517315724985700e-02,-5.322593525729457653e-02,-1.925830672631354823e-01,8.327379382719441413e-04,-5.823642553040648401e-02,3.813513266249343725e-02,1.861461251974105835e-01
-5.629516649874084788e-02,-5.779944123983504767e-02,-2.742527804137917524e-01,1.865893569723690946e-03,-3.828976422117628953e-02,2.415362986245107174e-02,2.309520989656448364e-01
-5.753615694866498487e-02,-6.246669818080891057e-02,-2.775599661872604207e-01,-6.639649604839233457e-03,-4.389692641170443721e-02,6.382238306228590376e-03,2.310524284839630127e-01
-6.837610677724603736e-02,-6.722122102037821068e-02,-3.110031410417753994e-01,1.346294238127807887e-03,-8.788338436695004863e-02,6.421330957391921390e-02,3.077261149883270264e-01
-5.272462697079854932e-02,-5.121469561617297828e-02,-2.830030453712684135e-01,5.912526895284507533e-03,-8.899402930317573679e-03,-1.040409487832923661e-02,2.324765473604202271e-01
-5.818755194424088395e-02,-4.469388199344792589e-02,-2.786291686192628458e-01,5.632914780094238488e-03,-1.435122261117101729e-03,-3.841753558724145343e-03,2.278086841106414795e-01
-6.051716900103900482e-02,-4.301700769434362026e-02,-2.540230431909443198e-01,1.195702104678647050e-02,-2.099198739910478756e-02,-3.992179844760435775e-02,2.183330357074737549e-01
-6.003007649136957169e-02,-4.919089268512359669e-02,-2.578364227887849358e-01,1.242468753329058900e-02,-5.782005371824969035e-03,-1.072867631544872566e-02,2.056638598442077637e-01
-6.471053518229727408e-02,-3.718293097922223400e-02,-2.697457389754777668e-01,2.572659182560515460e-03,-1.566096781409949228e-03,-7.713999126846397998e-03,2.205607891082763672e-01
-6.549959410160566264e-02,-4.024666243855282155e-02,-2.722165091626460587e-01,4.615248216260195262e-03,-1.051473643081457477e-03,-1.050995178867789384e-02,2.213332206010818481e-01
-4.925237703573669135e-02,-4.900735554447863129e-02,-2.909316220438481482e-01,-1.578918448405562365e-03,2.802353983765426673e-05,-2.570091382549676874e-04,2.418177276849746704e-01
-6.354523885980138675e-02,-4.641784728518558167e-02,-2.806681876284994326e-01,4.429492525067978831e-03,-5.583307399121230016e-03,-9.512309482135810484e-03,2.271085828542709351e-01
-5.976351899510344567e-02,-4.815771134975954659e-02,-2.888906613566644133e-01,4.510570408052050687e-03,-7.452310618115813058e-04,9.567777729092781557e-04,2.352840751409530640e-01
-6.007206553232379009e-02,-3.775328745792050356e-02,-2.787441657486693924e-01,2.457285101258276962e-03,-8.303590314500921199e-04,-1.149247342075196757e-02,2.315437793731689453e-01
-5.901908631939470351e-02,-3.733736212153758449e-02,-2.824032327522715269e-01,3.022443327022135591e-03,-8.129505129403382085e-04,-1.131609162843107272e-03,2.350471317768096924e-01
-4.787510928048840930e-02,-7.095441809678945666e-02,-3.101291149280091530e-01,1.846782582934411183e-03,4.487587959128701981e-02,-2.379668491704116373e-03,2.632981836795806885e-01
-6.471627176372403423e-02,-6.325856116042068156e-02,-2.961955705831995078e-01,2.613580355936965128e-03,2.210694346249117079e-03,-1.464880433722340596e-03,2.323011308908462524e-01
-6.654842521384460308e-02,-6.051658878359306160e-02,-3.010660954318145621e-01,2.662749930156810361e-03,-2.796933225460820297e-03,2.568883357110254666e-03,2.377267926931381226e-01
-7.045656898328403472e-02,-6.795912032049719609e-02,-3.019160136519910553e-01,8.480043640135121602e-03,-1.670269942644656827e-03,7.717119335465550669e-04,2.332030385732650757e-01
-4.514393476981980180e-02,-5.841284507843344520e-02,-2.896705153107630437e-01,-2.807750080983412600e-03,-5.350585797967470029e-04,-1.578724760278801169e-03,2.382366359233856201e-01
-5.448885733246966456e-02,-5.415087596481837906e-02,-2.977608710438293671e-01,-4.825275150445881844e-03,8.071896391177394575e-03,-4.326442522371968386e-03,2.441005557775497437e-01
-7.170895872412891281e-02,-6.533529769325888137e-02,-2.928510132810249189e-01,6.092493316905097690e-03,-6.838594499068034217e-05,-1.906469096708510061e-04,2.246450483798980713e-01
-5.957006566171495210e-02,-6.130656003814374810e-02,-2.996773847931036849e-01,1.720142706990208806e-03,-7.977597762519912780e-04,2.514706259763344748e-03,2.393059730529785156e-01
-5.216646149898226947e-02,-5.065105670355785072e-02,-2.740821924706022816e-01,-7.329640518551462300e-03,4.233862002319132428e-03,-4.099972352200239797e-03,2.232723832130432129e-01
-6.072078572835276633e-02,-6.487827791347623718e-02,-3.313953730765155647e-01,7.999372202090912183e-04,8.998173122541050159e-03,6.468005434713562435e-04,2.690776288509368896e-01
-4.865679116787019476e-02,-5.331535034046525068e-02,-2.916403064998747130e-01,-9.118238257567123310e-04,-2.568696383220478441e-04,-4.160615022277953348e-04,2.406947165727615356e-01
-4.690807135140148687e-02,-6.125945107645172638e-02,-2.819829732795708366e-01,-7.481919096331479321e-03,-1.133567942230260736e-02,2.319672470062158522e-03,2.294822335243225098e-01
-5.402674434792835434e-02,-6.473569354712099821e-02,-3.267846245282709505e-01,-1.070388500265421344e-02,-3.292105298949363212e-02,3.105234301931335955e-02,2.794252038002014160e-01
-4.539477604954991752e-02,-6.239759608706579863e-02,-2.827313211633100121e-01,-3.952685917660606410e-03,-6.740033053951182372e-03,2.226738507052181300e-03,2.297397851943969727e-01
-4.293921184519812473e-02,-5.444625825859276264e-02,-2.458223330512444849e-01,-7.106871971567970889e-03,-3.363560022989568743e-02,1.986824126495283227e-02,2.090196460485458374e-01
-4.362806711444576491e-02,-6.137432226477822217e-02,-2.433383773069359157e-01,-8.976167353133470556e-03,-3.383391587827202368e-02,1.110062012393562246e-02,2.017439305782318115e-01
-4.158501857357849163e-02,-6.425202210640683365e-02,-2.362936287754436315e-01,-5.119317042779483913e-03,-2.366152564653609819e-02,6.293980024980118902e-03,1.894435137510299683e-01
-5.687078593645560065e-02,-7.465673732785389760e-02,-2.579493765810142447e-01,-1.268843415275248271e-02,-4.524643173594093681e-02,1.723541098922601669e-02,2.113964259624481201e-01
-3.717921363249006295e-02,-6.357902622310607210e-02,-2.332582075200665128e-01,-4.192891327231988707e-03,-2.454679427804351902e-02,2.539531449291016971e-03,1.893335580825805664e-01
-5.365278324958253076e-02,-5.087566022384985842e-02,-2.546140609715032976e-01,-4.203839098529230794e-03,1.555941301184906277e-02,-2.444396258798009133e-02,2.086218297481536865e-01
-6.213898304362851233e-02,-7.425847339551361337e-02,-3.474088333222137281e-01,1.592933524373243547e-03,-1.331664343039679760e-03,-5.017884611827765117e-04,2.794317901134490967e-01
-6.134452499251617785e-02,-7.533929444689632660e-02,-3.489854685217365082e-01,-1.038072609871318395e-04,1.093988535872225318e-02,2.416203669581630173e-03,2.815746665000915527e-01
-6.083839711926948557e-02,-6.312857190923318318e-02,-3.026858905294859126e-01,5.603728616446531502e-04,-2.215825741476171087e-03,2.266096578492506498e-03,2.407751232385635376e-01
-7.257811911615472122e-02,-7.330725048251060527e-02,-3.316492437553605344e-01,3.385682340459438954e-03,-1.389743646206618305e-02,-2.324874696418471713e-03,2.599221169948577881e-01
-5.462048894159915458e-02,-7.667636855484749603e-02,-2.998582737131951781e-01,7.192889935749966282e-03,-1.661840704541665392e-03,-1.550758277043393389e-03,2.353504002094268799e-01
-6.334780070128963325e-02,-6.380190149315662085e-02,-3.141956397556228686e-01,-3.034507112230535285e-03,7.796803576450309081e-03,-1.363772079160955990e-02,2.521485388278961182e-01
-5.828677752936486933e-02,-6.626315301794682977e-02,-3.026847788622045732e-01,3.259331727583009760e-04,-1.563655352244567231e-03,1.795184873906368293e-03,2.405450493097305298e-01
-5.970004140551035676e-02,-6.126364292149724666e-02,-2.737461740536215049e-01,1.103459715607690069e-03,-3.213802875130709630e-03,-1.094149274419468909e-02,2.141898572444915771e-01
-6.684569704114455557e-02,-4.014935029724919779e-02,-2.770721283022508086e-01,6.830265317753167822e-03,2.314566710460542499e-03,2.391613665625686239e-02,2.288932055234909058e-01
-6.585732324154987272e-02,-5.994927991555015767e-02,-2.919680301576844661e-01,1.382892421833901671e-04,-2.611655406103007178e-03,1.712151679295308019e-03,2.291858196258544922e-01
-6.247220865475672236e-02,-5.926370637178060563e-02,-2.909833620781460128e-01,7.234608993632575752e-04,-1.504689047542362868e-03,1.877639082068330821e-03,2.301733195781707764e-01
-5.950059195254300826e-02,-6.016430122599207564e-02,-2.982093973374255746e-01,-1.367699990366394143e-03,-1.612763717068610133e-03,3.414802398751569292e-03,2.384791374206542969e-01
-6.426728039013998584e-02,-5.989162289194868705e-02,-2.916330516110797744e-01,-3.787451323709169009e-04,-9.374274987713949623e-04,7.844897117529314170e-04,2.295955717563629150e-01
-5.515661827045315047e-02,-5.859182092399305153e-02,-2.910876878718521854e-01,-1.212919495956396414e-03,-1.236242684877083674e-03,7.758383281457654915e-04,2.342554181814193726e-01
-5.805599739188553599e-02,-5.027766210116128842e-02,-2.979442104470445551e-01,-4.862593526743058149e-03,-4.410275169605503212e-03,1.279432855074893842e-02,2.451390624046325684e-01
-5.823848064094387655e-02,-5.330055166305761039e-02,-2.992509846151667485e-01,6.780798989887929645e-03,-4.285428010452434038e-03,-1.195639075588866493e-02,2.447925806045532227e-01
-6.113331620303159852e-02,-6.363523197689201216e-02,-2.923436312486956123e-01,-1.369532203984424965e-03,-2.953759241758513085e-04,2.431332538868753409e-04,2.299827486276626587e-01
-6.370089683287011306e-02,-6.415099724471420850e-02,-2.964394735301882911e-01,-6.277322575198951947e-03,1.614571006439002735e-03,7.968503351929990403e-03,2.331935167312622070e-01
-5.477145490620424773e-02,-5.369733112317053025e-02,-2.975544569073236278e-01,4.403271087431770425e-03,-7.110952246829579156e-04,-1.108877639273831220e-03,2.434520274400711060e-01
-5.568531201436782707e-02,-6.138524500535266770e-02,-2.986908798552987410e-01,2.078203593157509476e-03,-1.044661298379405065e-03,3.279120824551728930e-03,2.403072416782379150e-01
-6.402150973389367228e-02,-6.243669452132893927e-02,-3.138178219271831049e-01,-3.660801561913288454e-03,-1.119548892795329924e-02,-1.173037823881657379e-02,2.522411942481994629e-01
-4.572663243380545306e-02,-6.216566421378276475e-02,-2.006082506756048378e-01,1.275399892100172704e-02,-2.774448803406292380e-02,-1.768107860074533480e-02,1.595229655504226685e-01
-5.678895320475628450e-02,-5.904285606611205800e-02,-1.644304864522153076e-01,9.897000544768597835e-03,-3.162980913252394499e-02,-1.867763979310926858e-02,1.252633780241012573e-01
-6.073586294353409964e-02,-6.505977750501826251e-02,-2.072776666789493405e-01,1.234037852438304300e-02,-3.606428275555845220e-02,-1.928816695755628668e-02,1.622788161039352417e-01
-5.371970699199235533e-02,-7.177245033204510127e-02,-2.523547904905852901e-01,1.362432443232712218e-02,-2.315367547045459398e-02,-2.097551237204269697e-02,1.992007791996002197e-01
-6.524519455981830918e-02,-7.402135634002889042e-02,-2.075328091612659853e-01,9.723529032966532135e-03,-1.699260705560017709e-02,-4.680397921498153160e-03,1.424417495727539062e-01
-5.590435718802316822e-02,-5.183065014754900668e-02,-2.876056390237912153e-01,-7.054104701981677057e-03,-2.550488297909559061e-04,6.521628054235702535e-03,2.343566417694091797e-01
-5.188800682956891397e-02,-5.640227485189325263e-02,-2.707402654220584792e-01,4.943100429351444773e-03,-1.715699103883522661e-02,-5.775914619330196551e-03,2.190552502870559692e-01
-3.914705037346820349e-02,-6.891364786572247436e-02,-1.952866940468222512e-01,4.940501175193240911e-03,-3.663771721379840973e-02,-2.875210908844559512e-03,1.572987139225006104e-01
-4.259419813716973369e-02,-7.201522810693640475e-02,-2.074443367770359425e-01,4.174544007076167428e-03,-3.259633824976700123e-02,-4.866636277882480078e-04,1.625781655311584473e-01
-5.787632069227756360e-02,-4.890071250156952098e-02,-1.349998754040519222e-01,1.061434526426516950e-02,2.118951952901261537e-02,3.046322373728761398e-02,1.057820394635200500e-01
-7.124559735464577881e-02,-6.162499116080403377e-02,-2.076059486181948688e-01,1.174814020548259168e-02,2.064736614100266821e-02,3.301437189983297271e-02,1.579918116331100464e-01
-4.320768735506055891e-02,-5.543562283138843416e-02,-2.226635807226063357e-01,9.806178030076700275e-03,3.755031907921983769e-02,1.913536166734948474e-02,1.891470700502395630e-01
-4.537072993805416066e-02,-6.517641215650990527e-02,-2.575497762587456441e-01,-4.425968953731531860e-03,3.041252476763534399e-02,-7.307021607400151358e-03,2.102464586496353149e-01
-4.638641972791779367e-02,-5.367207028122253365e-02,-2.897859266946104517e-01,-5.663857114627284667e-03,2.717492280031148181e-03,-1.405453408215315801e-03,2.400987148284912109e-01
-4.656797950708385647e-02,-5.257110048695323723e-02,-2.871910907801465962e-01,-5.282306433971039293e-03,3.053172613698968210e-03,-2.958166643802530738e-03,2.379683852195739746e-01
-5.305286332822720108e-02,-5.949575137032457606e-02,-2.905793711776855082e-01,-4.248978363101988190e-03,1.047148116147026374e-03,3.887190372785763741e-04,2.344949841499328613e-01
-6.360002990083907237e-02,-6.003522173191018496e-02,-2.962312962402469663e-01,1.426910787542773383e-03,-2.203106834998801579e-04,1.450416102469351091e-03,2.344608008861541748e-01
-6.077573337123745589e-02,-6.301359330696851280e-02,-3.373673614918075159e-01,-1.529545699143294900e-03,8.982111464555523478e-03,-5.528072634415672967e-03,2.760972678661346436e-01
-5.691970063709192451e-02,-6.904944155242709325e-02,-3.405324912810209215e-01,4.197054942427723943e-03,1.879922152250579348e-02,-4.841703334137780965e-03,2.798689007759094238e-01
-5.828404468203694788e-02,-6.656914365598735894e-02,-3.397360863017652166e-01,-2.493029314862777249e-03,1.215433201849103889e-02,7.855886692566090707e-03,2.785660028457641602e-01
-4.459413657242795870e-02,-7.471940054701571576e-02,-2.758560945649222163e-01,7.491462544307696085e-03,2.063896329961044732e-02,9.336479755100594857e-03,2.216541767120361328e-01
-4.073205271559410257e-02,-7.236600523649619476e-02,-2.771691262781672549e-01,1.742103632188577583e-03,2.467404191881846648e-02,-9.602719314295874928e-04,2.264112532138824463e-01
-4.506462865970659037e-02,-6.627859817318890179e-02,-2.879907053982638798e-01,-1.746441567609446043e-03,1.696577733172933630e-02,-4.393932566601097336e-03,2.350324839353561401e-01
-4.295450922276349004e-02,-6.352335141509765637e-02,-2.637866888090286133e-01,-5.502384973277525335e-03,3.112262273996013393e-02,2.493383250069058400e-03,2.183185666799545288e-01
-5.440757921536189257e-02,-6.472425933408729182e-02,-3.264427103858394963e-01,4.620245067585922356e-03,2.567323000829410326e-02,1.741822219955478646e-02,2.724969983100891113e-01
-4.665238943345210998e-02,-6.084196328750009208e-02,-2.648268075556642343e-01,6.764210613316355702e-03,-2.568628695686102359e-02,-9.965666850097192053e-03,2.170718312263488770e-01
-4.485221053244119183e-02,-5.986678323371597693e-02,-2.503182396527838249e-01,1.059556030145585200e-02,-2.535296261124031850e-02,-3.476430035456930245e-02,2.127146571874618530e-01
-5.549940613381801335e-02,-7.391972129678295311e-02,-2.478448330367280239e-01,8.059824965329663582e-03,-3.393405113427509778e-02,-2.340831986283365210e-02,1.977025419473648071e-01
-5.911642323742750949e-02,-5.194588963804763759e-02,-2.892459625827447089e-01,9.108992858885063548e-03,-5.462852118880203237e-03,-1.579584784458703747e-02,2.361104637384414673e-01
-3.343996135042372198e-02,-5.468332031015485373e-02,-2.238472163387641989e-01,5.570683748748897837e-03,-4.544484767154850779e-02,-2.040673022537608291e-03,1.973894834518432617e-01
-4.881714069192524819e-02,-7.341930100251654878e-02,-2.135436416176979546e-01,5.619065648336581814e-04,-4.615808580578448228e-02,-9.230574194682057004e-03,1.741715371608734131e-01
-5.411048082600353193e-02,-5.700841439836815128e-02,-2.913354273177902187e-01,-2.366081172534059002e-03,-7.388687586619459291e-04,1.668017464060639896e-03,2.358461171388626099e-01
-5.726660450941001290e-02,-5.680539811679757856e-02,-2.894761596596010511e-01,-1.824606563722924561e-03,-2.896321953811616156e-04,-2.410596339618277062e-04,2.324628978967666626e-01
-5.580123412659568349e-02,-5.101301443118931578e-02,-2.832277725219156106e-01,-5.242495776542772587e-03,2.306297151167830545e-03,-3.796707483221660896e-03,2.301659882068634033e-01
-5.685308990727903911e-02,-5.636112071433899140e-02,-2.916884557230156050e-01,-2.317500583407174249e-03,-1.164649268555659071e-03,1.013128645559790595e-03,2.351312041282653809e-01
-5.485847286155026703e-02,-5.714060381184443704e-02,-2.902701238122767924e-01,-2.009180350073876738e-03,2.606127396324199770e-03,-1.682809087889804546e-03,2.343663722276687622e-01
-6.698231382559274860e-02,-5.097218139644384138e-02,-2.562664316613544324e-01,-7.582678658741559378e-03,3.995494148578989865e-03,-2.161519921234638514e-02,2.018348276615142822e-01
-6.077721772137228279e-02,-5.759867257271752972e-02,-2.427697458198284364e-01,-8.915029432516555219e-03,2.170382236464542258e-02,-2.682840784392126476e-02,1.937027275562286377e-01
-4.896081587186065787e-02,-5.187789389526607786e-02,-2.132302549469149988e-01,-1.030700568459837728e-02,3.082054179550701087e-02,-2.860160306025491886e-02,1.792661398649215698e-01
-5.946621045107294834e-02,-5.138771593959474276e-02,-1.987769484471752779e-01,-1.254335475619345296e-02,1.944542252311554434e-02,-3.273131625333628586e-02,1.594319939613342285e-01
-5.278449728433359106e-02,-6.505311492661075556e-02,-1.805415471481772172e-01,-3.941838541743545557e-04,4.556480977789419129e-02,-5.855201276226074981e-03,1.457283496856689453e-01
-4.476805309714694536e-02,-7.064709251465867146e-02,-2.496931227698336309e-01,-8.886374920437024177e-03,3.583039323349244965e-02,-5.073921623225926061e-03,2.037801146507263184e-01
-4.201590076785648165e-02,-5.433547597638253845e-02,-2.555359229979159985e-01,-7.306091551884594248e-03,1.433547058646323334e-02,-1.207116782440947021e-02,2.105371505022048950e-01
-4.484802659895738286e-02,-6.714041468811063340e-02,-2.445048493344988416e-01,-8.969569158073009696e-03,3.484843867778659315e-02,-6.585338007335119100e-03,1.998090893030166626e-01
-5.619307745050300396e-02,-5.179962007997152701e-02,-2.299012427336273312e-01,-1.607632883207243263e-02,3.689159871720584100e-02,-2.926696090144929527e-02,1.959208697080612183e-01
-5.931545685090158782e-02,-5.486988267756692794e-02,-2.424073206134343128e-01,-1.236276953998563521e-02,3.152589735572593199e-02,-2.681699349141577343e-02,1.998848617076873779e-01
-4.762722376938598179e-02,-6.197498546727656099e-02,-2.681974057308383896e-01,-1.159733540557799682e-02,4.355756235289839906e-02,-1.847812001510019606e-02,2.298085689544677734e-01
-5.516565244313911820e-02,-5.182952746258376320e-02,-2.910170346537770403e-01,-6.443503334432436336e-04,-7.835703377113820058e-04,-3.508482598203924001e-05,2.375435233116149902e-01
-5.632539586094037487e-02,-6.383073010629196353e-02,-2.735562260505306487e-01,-9.036366669295543136e-03,4.022027331850155929e-02,-2.521358256569479137e-02,2.293912023305892944e-01
-5.286304900228484815e-02,-4.924091345491415916e-02,-2.397964618829430128e-01,-1.206664129579796546e-02,3.671369991410259465e-02,-3.230205623241619306e-02,2.079545259475708008e-01
-6.417280739654983301e-02,-7.077224926469757871e-02,-3.003653245651911607e-01,6.066400539220036248e-03,-2.184924615277170773e-03,2.440922600992479624e-03,2.332687675952911377e-01
-6.064881103268050799e-02,-6.742119934147774996e-02,-2.997076996125148107e-01,1.226341362795256660e-03,-4.706487045503312139e-04,-4.877273813502986440e-04,2.357581555843353271e-01
-6.079833897947821419e-02,-7.648790080111732281e-02,-3.351867132284411244e-01,7.039493330229852110e-03,-2.456106038213216880e-03,2.527921779925016311e-03,2.672378122806549072e-01
-5.940174612990198333e-02,-6.747756791924067188e-02,-2.978532733696656054e-01,5.041407411037373328e-04,1.366134235685048919e-03,-3.690907259503012610e-04,2.345323562622070312e-01
-5.824299129489289573e-02,-6.892141129767470620e-02,-2.979601637701488892e-01,1.250820387274909767e-03,1.112925096279544085e-03,-1.276498642230356069e-04,2.345783710479736328e-01
-6.026597486491577782e-02,-7.627596237504125076e-02,-2.983677809293018290e-01,3.860699864467848855e-03,9.398172033901113030e-04,1.383405186165156519e-03,2.306293398141860962e-01
-6.188631982070272319e-02,-7.792411686661510073e-02,-3.307993837654552571e-01,4.350947741317347760e-03,-4.510527394043832572e-03,3.453445011697233759e-03,2.615574002265930176e-01
-6.510622708522595392e-02,-3.968611215668749193e-02,-2.494129808199119225e-01,-5.238067163213286533e-03,-9.388339506869543619e-03,1.438175687731152279e-02,2.006676346063613892e-01
-6.390957045671602499e-02,-3.752171807316001528e-02,-2.443319042071909475e-01,6.283171836329636342e-04,1.052414459031911914e-02,1.351135212240247435e-02,1.972070485353469849e-01
-5.733240493699331974e-02,-4.910497186578613449e-02,-2.711187099030794023e-01,-8.796360738344478902e-03,-8.678288004825701618e-03,8.673565370055943621e-03,2.195790261030197144e-01
-6.037071090730189438e-02,-5.954683234324169294e-02,-2.917270219134523446e-01,8.579314673937674975e-05,-3.154363546078178208e-04,-3.637989048942267991e-04,2.317709028720855713e-01
-5.874053982769709970e-02,-4.448849648220325192e-02,-2.638394439658746093e-01,8.420452809170170250e-03,1.553861336374829163e-02,1.694853862036163616e-02,2.167730927467346191e-01
-6.329363778541399754e-02,-3.907782568215310837e-02,-2.830689705922326271e-01,2.716129359788438478e-03,-1.862145087748987059e-04,2.200885565444733651e-03,2.329085767269134521e-01
-5.302255057602979493e-02,-5.263597122997110134e-02,-2.925286544612999418e-01,-3.177810089946505202e-03,5.636276034337721645e-04,-2.614458124310291504e-04,2.397652268409729004e-01
-6.038174989840028317e-02,-3.923939785738983499e-02,-2.756989992363912401e-01,1.727656245138721111e-03,2.545105943214129827e-03,1.294704961164913973e-02,2.277983725070953369e-01
-5.994230153583023080e-02,-3.491307612701195773e-02,-2.385693885547209292e-01,-4.430589422709850598e-04,1.154421478699736194e-02,2.783454180350783749e-02,1.993230432271957397e-01
-6.131455834808745287e-02,-3.929944101976624860e-02,-2.729726787649046083e-01,-3.958917424294165072e-03,-6.545307796518603886e-04,7.634181641467944167e-03,2.239791303873062134e-01
-5.873905093550099710e-02,-5.820399692067668163e-02,-2.901047504055862536e-01,-8.607787093684877554e-04,-8.637457811290532228e-04,-1.196750475775225754e-03,2.316525876522064209e-01
-4.488688097703268098e-02,-5.778282410209487074e-02,-2.888333975250098051e-01,-2.326271324038724653e-03,-9.186636859286692342e-04,5.237185554748571403e-04,2.378021776676177979e-01
-5.347073798019022495e-02,-5.686448328255130913e-02,-2.896003085335447924e-01,2.926065864636620811e-03,4.376374073815078765e-03,4.097923970433324688e-03,2.347356975078582764e-01
-6.237978148529875477e-02,-6.697514096037757159e-02,-2.916704143912343117e-01,-3.427180807495812994e-03,9.914415680838356386e-04,1.285476296187152735e-03,2.271228283643722534e-01
-5.987702556558899269e-02,-5.989525545660179251e-02,-2.896790879535425800e-01,-1.090948025916771690e-04,-7.463764582532220280e-04,-7.274753247725272275e-04,2.298001199960708618e-01
-6.369582787823330206e-02,-7.574782005297389653e-02,-3.135139337168216245e-01,-8.339254069747399634e-03,3.075764821292331815e-03,3.999653546447668948e-03,2.445987164974212646e-01
-6.963970188444161546e-02,-8.257240697139534014e-02,-3.614511928063771640e-01,-9.600609059899012365e-03,2.693631721612575834e-03,6.708642903113360041e-03,2.863225340843200684e-01
-6.928348483049370787e-02,-6.402009103602358808e-02,-3.055663184449602943e-01,-4.430084329253099543e-03,-1.899042130692546503e-03,-9.546438804127002371e-04,2.391095161437988281e-01
-6.534724124593915828e-02,-6.129795657463141256e-02,-2.895740183929415568e-01,-1.386177811729244957e-03,-2.729557641091887553e-03,-2.281499323097536773e-03,2.263752073049545288e-01
-5.440445056315429406e-02,-5.026968454532040886e-02,-2.848787840518821612e-01,-4.164654348919387579e-03,-1.383746658082120416e-03,2.053536428954292996e-03,2.327206432819366455e-01
-6.815937215480161182e-02,-6.577190939794161362e-02,-2.944207129374128429e-01,-5.397971835132997151e-03,-5.350236272925270892e-04,4.018280451343112349e-04,2.276594936847686768e-01
-6.924318723261256581e-02,-5.452885081907346554e-02,-3.040682575882451832e-01,-5.075163550483831852e-03,-7.067700117761190450e-04,-2.649202650226918122e-03,2.427229881286621094e-01
-4.107798809143034524e-02,-6.115840790381454894e-02,-2.874392551920842420e-01,-1.564271034352998418e-03,-9.564471904047753062e-04,-5.861809357656605447e-04,2.369834929704666138e-01
-6.106549146535236033e-02,-7.391086014170875074e-02,-2.141441467841303514e-01,-2.783471351496392358e-03,2.092426353405187067e-02,-4.261536016022293531e-03,1.517330706119537354e-01
-4.561855349841603680e-02,-5.828844484427281314e-02,-2.826473667563536574e-01,-5.052643283981578595e-03,-6.025670892382881463e-03,2.368463600769267138e-03,2.313923090696334839e-01
-6.013189438659442831e-02,-6.992618662682011099e-02,-2.637691711976141162e-01,-1.393615778211044869e-02,8.041000611779917928e-03,-1.851682941019643092e-02,2.034080326557159424e-01
-4.027573258597157146e-02,-6.662827295494833102e-02,-2.379650289884998049e-01,-6.470667635528056655e-03,5.979294067994399275e-02,-8.291016532562296357e-03,2.135961502790451050e-01
-5.208220602152532908e-02,-6.579664767712034568e-02,-1.669073689417793216e-01,-5.108885978927192421e-03,2.559744233019538989e-02,-1.539075047298553607e-02,1.206348016858100891e-01
-4.707432823898746732e-02,-6.086335705498406579e-02,-2.636969980705244354e-01,-4.735637857181829863e-03,2.435061495329651771e-02,-7.070943512751949080e-03,2.147664576768875122e-01
