sxx,syy,szz,sxy,sxz,syz,smises
2.645027496632061936e-01,-5.455496826609643191e-02,1.940143145699722294e-01,1.697845791591148790e-02,-3.179610797831192853e-02,7.220823592863110730e-04,2.969442903995513916e-01
2.329936612554781572e-01,-1.181934515424546833e-01,1.720772235191197486e-01,2.861404600792109756e-03,1.006942824569383860e-02,2.786129662597816277e-04,3.255443274974822998e-01
2.435717932856633627e-01,-1.552917318531555346e-01,2.276845907359417165e-01,2.842572276042127331e-03,-8.434889871086193730e-03,1.650334923412606625e-02,3.925079107284545898e-01
2.379383287060766183e-01,-1.341066305603391406e-01,2.255076155545936434e-01,-4.989306428621859135e-03,4.134006932244259076e-04,-8.690860379309692935e-03,3.664000332355499268e-01
2.247695306063413334e-01,-1.362880909056182199e-01,2.228430772836721141e-01,-7.187900056010444218e-03,-7.169911367691521493e-03,-8.255934951139531214e-03,3.608108460903167725e-01
2.395003828034882598e-01,-1.380857388588044576e-01,2.419219455906260197e-01,-2.413046124317363983e-03,3.962346408118683216e-03,-2.334941307403208891e-03,3.789094984531402588e-01
2.397018835684198157e-01,-1.375590189391519003e-01,2.376212807237604585e-01,4.045453215928429829e-04,-8.565908342795384208e-04,-4.477061861614157687e-03,3.763084113597869873e-01
2.385355708027346866e-01,-1.364807642726191261e-01,2.412765080870858947e-01,-2.396958377466216084e-03,4.067609373304693389e-03,-2.783206465479153360e-03,3.765139877796173096e-01
2.388684139014947694e-01,-1.232176516750764783e-01,2.497057460549113872e-01,-3.443482607039716550e-03,-1.561650694014083112e-03,-1.705120249643775994e-03,3.676947355270385742e-01
2.800017147818925078e-01,-9.585558162548182826e-02,2.355961578772358955e-01,3.536001092137941795e-03,-3.155993975740559697e-03,2.367126898290777479e-03,3.558575809001922607e-01
2.443207291681060711e-01,-1.220346785971420378e-01,2.411387105518157936e-01,-3.023769377722935548e-04,-2.909830380541723101e-03,-3.584756062987644754e-03,3.648628294467926025e-01
2.278634555564114372e-01,-8.788249517703500269e-02,2.490982648787100351e-01,2.791009193969391441e-03,-1.366365700637674641e-03,-7.404660360758432217e-03,3.271768391132354736e-01
1.429079416586643281e-01,-1.567854267011710989e-01,1.910368435566284773e-01,9.374625893869050972e-03,9.442671401144393795e-02,-1.064357214557213292e-03,3.654759526252746582e-01
2.497136180898503754e-01,-1.361031067713283083e-01,2.361654935526959487e-01,5.977427385885878157e-04,-2.810218804134748116e-03,-9.083538012298326796e-04,3.792601227760314941e-01
2.539859286543503791e-01,-7.560543432617539139e-02,2.553738462324956493e-01,-2.541883484896420749e-03,-3.977959666735720115e-03,-6.203094346148485885e-03,3.305633664131164551e-01
2.457415432080439222e-01,-1.092281220873917991e-01,2.524150284267566713e-01,3.242401222425933798e-03,-6.103938661875666846e-03,-1.072879851526921044e-02,3.590341508388519287e-01
2.407597496539884419e-01,-1.385246319580780150e-01,2.379191727783371291e-01,1.408893528554690504e-03,-9.757730153047624319e-04,-2.608240118403886906e-03,3.779107630252838135e-01
1.459405592158443676e-01,-1.996250304145779086e-01,2.922724990418842372e-01,-1.361245722024701475e-02,9.605300398376259707e-02,7.109811496157510645e-03,4.688090980052947998e-01
2.432878428419706918e-01,-1.197814707587477462e-01,2.494699391447409709e-01,-1.257809749649159078e-03,-6.508994753697449655e-03,-6.262576854518679507e-03,3.665400147438049316e-01
2.622172175843466846e-01,-4.954134433285090067e-02,2.538637332093586219e-01,1.131725902695319280e-02,-2.761553063010670390e-03,-1.047529281746658117e-02,3.088611662387847900e-01
3.011933139930367265e-01,-1.127505801140568642e-02,2.688470139674564163e-01,7.217436382483653941e-03,5.109497974461483898e-03,-2.846247126675557557e-02,3.020604252815246582e-01
2.489857771092297833e-01,-9.660873723072904706e-02,2.525701901291241835e-01,-7.459785902695809622e-03,-1.248417006567643277e-03,-2.275680075496626235e-04,3.476477265357971191e-01
2.448219896654480199e-01,-5.520454679653535868e-03,2.778061422181408169e-01,-1.503157189474588901e-02,-1.338930813509479076e-03,-7.765602313960001148e-03,2.699643671512603760e-01
2.328365642407747016e-01,-1.352145726893664857e-01,2.498017769755304374e-01,3.158224652718748466e-04,-7.549146228434557362e-03,-1.675996217152554094e-03,3.770586550235748291e-01
2.303438264125956814e-01,-1.315318436753615816e-01,2.422653387121579405e-01,6.506691344219828199e-03,2.079226714039364085e-03,-7.457731028562140929e-03,3.683979809284210205e-01
2.319739224874946548e-01,-1.191516454547049131e-01,2.710089964870823764e-01,1.651338301487281085e-02,-1.134081494459534840e-03,-5.227154708082971946e-03,3.733939230442047119e-01
2.250904371250385672e-01,-2.826506234375472659e-02,2.910571336984035806e-01,8.510830286183148838e-03,8.628145228879689765e-03,-1.444541763426032341e-02,2.938031554222106934e-01
2.489168821751295835e-01,-9.758577434098569814e-02,2.485334162851736417e-01,-8.135267631938881278e-03,-3.229983663506084783e-03,3.872256191702131545e-05,3.466427922248840332e-01
2.882497566032347081e-01,-1.019971440819095188e-01,2.637109764311251769e-01,-3.476832089764782426e-03,-9.425406038205531509e-03,-4.155924722449774993e-04,3.789748251438140869e-01
2.477165477371364444e-01,-1.326929186530826921e-01,2.440538323786683728e-01,4.508849905311630886e-05,1.391022156530335573e-03,2.447059639717884261e-03,3.786228001117706299e-01
2.545398025744199932e-01,-1.451351281491918832e-01,1.970569330606269376e-01,6.657733695327709353e-03,-7.193758949793754680e-03,2.701324247486540115e-03,3.746731877326965332e-01
2.380137928787975921e-01,-1.360717417449416322e-01,2.143851758198090374e-01,-4.144744003170841747e-03,2.237415840732288452e-03,1.764620096982494899e-03,3.629532754421234131e-01
2.282712106326645896e-01,-1.309062258230092313e-01,2.226641745207701695e-01,7.753135882734692175e-03,-6.338065757782607862e-03,6.971197923710947299e-03,3.570330440998077393e-01
2.330289906041138337e-01,-1.340446186160556830e-01,1.961917967585832256e-01,9.281968275021187931e-03,-1.364729231361205830e-02,5.016655428901831658e-03,3.513840734958648682e-01
2.084728901110675658e-01,-1.210282599506832812e-01,2.196998270962929045e-01,7.572324795573767524e-03,1.574935142768967011e-02,-1.033325199191117635e-02,3.370946645736694336e-01
2.503902106069335609e-01,-1.116970995798511057e-01,2.469161609859125139e-01,-1.470236510147122574e-02,4.651517456412662850e-03,-1.545403783117698000e-02,3.623413443565368652e-01
2.960002622623222890e-01,-4.435426444072579355e-02,2.759102174622793391e-01,2.019721675934607261e-02,8.613718594888580479e-03,7.492249540917230582e-03,3.331994116306304932e-01
1.130686075908018257e-01,-1.348411368890238826e-01,2.500115004223145698e-01,1.258433939710468881e-04,-6.637800750853080790e-04,-2.441233794019828738e-03,3.379072844982147217e-01
1.911917905257001227e-01,-1.273988345546988310e-01,2.284026532054901359e-01,4.652948668614031693e-05,5.293235993204730566e-03,6.751657472354516930e-03,3.390582203865051270e-01
2.413784873411776166e-01,-1.380044282656577859e-01,2.380423107672509364e-01,-9.764812328242438973e-04,-9.441513499321763959e-04,4.357156980843619916e-03,3.778086006641387939e-01
2.513140837417260909e-01,-8.107786077676870651e-02,2.563800060672287717e-01,-2.750304915467048812e-03,2.556381229449069918e-03,-6.171959301307325743e-03,3.351872861385345459e-01
2.439931755811957648e-01,-1.335839279772663701e-01,2.159796067515203366e-01,5.628399228929826560e-03,-6.866539299023042067e-03,8.509145524225217999e-03,3.650008738040924072e-01
1.570343584531678216e-01,-1.168205315693750523e-01,2.383644368493519072e-01,-6.015653437563724115e-04,6.357537161802065580e-03,2.901408587863571909e-03,3.225388526916503906e-01
2.489082236489102984e-01,-9.493177060352150920e-02,2.691868117571150076e-01,-6.977627878091088691e-03,1.333307518865697741e-03,3.958341521092163112e-03,3.546944558620452881e-01
2.397599632634418165e-01,-1.314057788657106429e-01,2.414650106153092834e-01,5.872077777068241203e-03,2.588831765428372799e-03,3.952358844270219274e-03,3.722501695156097412e-01
2.465865303755867544e-01,-1.141559916075208514e-01,2.469707743639639186e-01,-4.124863238063434731e-03,3.804135041450506377e-03,-4.979378111728471543e-03,3.611686229705810547e-01
2.418667982291280438e-01,-1.242646855605623463e-01,2.432588675409589896e-01,-1.833212549916238927e-03,-8.088783699967311974e-03,2.274354024256197877e-03,3.671317994594573975e-01
2.269124881102783653e-01,-1.321552809950738983e-01,2.353546892781482880e-01,-3.475317549935021686e-04,3.870372879922547331e-04,6.589656075079243329e-03,3.635427653789520264e-01
2.343743580533717008e-01,-1.431078414437244040e-01,2.347681154164453776e-01,6.474577665421196900e-03,-1.098552151993752689e-03,3.925110986294196372e-03,3.779116272926330566e-01
2.291045704796037252e-01,-1.152462843278399818e-01,1.847584921837392702e-01,3.449056241191160183e-03,6.551953925926134494e-03,-2.464572100358199559e-04,3.247123956680297852e-01
2.390330888186146807e-01,-1.271692063886860347e-01,2.529573124423065145e-01,-3.667350510429148811e-03,2.199834066078698407e-03,-3.108244588641291117e-03,3.734714686870574951e-01
2.497877447060139477e-01,-1.440910194565016289e-01,1.780137120619123270e-01,-9.181717104269480900e-03,-5.387125431883590075e-03,-2.202897663593732236e-02,3.658107817173004150e-01
2.163142350025173410e-01,-1.364581439195634571e-01,2.373144935948467427e-01,7.890304782625550198e-05,1.482532999623121638e-03,3.509771324508647022e-03,3.637873530387878418e-01
1.903139187821817346e-01,-1.305018206045039930e-01,2.274210623959489475e-01,7.071505050035417281e-04,5.354026324884320412e-03,5.737082996048206707e-03,3.411604762077331543e-01
2.355787713608560041e-01,-1.363508993264914426e-01,2.448867253338661565e-01,-3.420379264235516581e-03,2.376594384413651187e-03,2.179685582925864912e-03,3.767578899860382080e-01
2.375840424252204097e-01,-1.223256505158603208e-01,2.476387512307510197e-01,-1.154481698317364607e-03,3.561715342145466926e-03,4.462117925360710620e-03,3.651803135871887207e-01
2.383521336247703681e-01,-1.268617874905433318e-01,2.523712833751002305e-01,1.262761525336904018e-03,7.781203327967676879e-03,-1.201533788070769521e-03,3.726774752140045166e-01
1.818018321900322642e-01,-1.156491424031403648e-01,2.292814901749182788e-01,-1.621806702931543210e-03,6.162902257926420289e-03,3.748667140559900756e-03,3.240652084350585938e-01
2.449643611757497119e-01,-1.141871668538023965e-01,2.481718346964022492e-01,4.800309658467586879e-03,4.884266794323172296e-03,1.254744121821987565e-02,3.616145551204681396e-01
2.329290692129982188e-01,-1.323885288569105756e-01,2.443331831420280931e-01,-2.380466054064391337e-03,-1.866541929609376880e-03,-6.735298441546931636e-04,3.711898922920227051e-01
2.309859828151412109e-01,-1.407082391867969795e-01,2.269381413092959321e-01,-2.774135650962883046e-03,-5.396721558459390000e-03,-6.757549540187275834e-03,3.700214624404907227e-01
2.398646609416654474e-01,-1.406075736716717317e-01,2.401505848646618146e-01,7.923137707940657287e-04,-3.011447064725441148e-03,-7.142837155803022798e-04,3.806554973125457764e-01
1.934859082695184473e-01,-1.251574963226043669e-01,2.302121683891028558e-01,7.639607664675664416e-04,5.077270654556540960e-03,-7.253424253553503349e-03,3.388538658618927002e-01
2.425588174392269980e-01,-1.238388354920234025e-01,2.610367588283615814e-01,-4.335159741499150163e-03,4.748017256791249932e-03,-4.141900646318513041e-03,3.762106001377105713e-01
2.452551283849265240e-01,-1.323184228214328573e-01,2.435105621556898359e-01,-3.004000588398357107e-03,-2.346297313857687895e-03,6.684630288016191191e-03,3.769400119781494141e-01
2.395938853416346159e-01,-1.348685129557892215e-01,2.392542611956957055e-01,2.081694811945528426e-03,-2.853439344102025668e-03,-3.928640391250367778e-03,3.744045495986938477e-01
1.068756568972853427e-01,-1.361371655103931766e-01,2.561615208514780306e-01,2.426123273777280875e-03,-3.635170252434833955e-03,1.484671194846897781e-05,3.430410921573638916e-01
1.386673710962709749e-01,-1.189424411398022630e-01,2.623671404762626391e-01,3.313821568071149797e-03,-3.044545839752118926e-04,-1.172505903200406728e-03,3.369986116886138916e-01
1.183121808881620468e-01,-1.301996353877811208e-01,2.703014397700636007e-01,7.258437510537260433e-03,1.180763259183517828e-02,-8.431711138050224617e-04,3.510105907917022705e-01
1.586780747681408588e-01,-1.137216915306924758e-01,2.654830611825469422e-01,-5.974837572153959830e-03,-5.866035142041555947e-04,-2.499164741263278089e-03,3.388649523258209229e-01
1.488494717698298497e-01,-1.188410695799496097e-01,2.583043486917222520e-01,3.141745626946439683e-03,5.464332334142714930e-03,1.130993226830274891e-03,3.362464308738708496e-01
2.599947528967322397e-01,-9.916723918067527066e-02,2.385846122527204849e-01,-4.460539103277070400e-03,2.219282687057452157e-04,-2.410452763276225204e-04,3.490358591079711914e-01
2.236372797898698583e-01,-1.354485878867950910e-01,2.331255380725784088e-01,2.050881430875784329e-03,1.290444392377797754e-03,-7.793873645424127111e-03,3.641972541809082031e-01
1.495948462012114399e-01,-1.256084821213174219e-01,2.341735596153130816e-01,-3.107350673563484544e-03,3.182900878422927765e-02,6.328837629608104719e-03,3.306889235973358154e-01
1.529674840676362169e-01,-1.163750491285689970e-01,2.522740987334285423e-01,1.043769323017830963e-03,8.973876842547013483e-03,-2.052378000485674536e-03,3.307751417160034180e-01
1.592093617160017793e-01,-1.172910395976478198e-01,2.600339343790558644e-01,-1.084505266802195380e-05,6.199112490508348026e-03,-1.206749991421452844e-04,3.385431170463562012e-01
2.230925883436291612e-01,-1.324306964376703588e-01,2.358080560933098757e-01,7.014324305800184603e-04,-5.359365051291491069e-04,6.657731752244386639e-03,3.622353374958038330e-01
1.484603521664192849e-01,-1.238090302516147018e-01,2.515110562179142528e-01,-1.604218049299817404e-03,6.992896425230280206e-04,-1.670126771400720937e-03,3.358945846557617188e-01
1.218787534721092192e-01,-1.260565948873807463e-01,2.981093814673380082e-01,-1.210250380433789026e-03,-8.813346840187724629e-03,1.375089068125909773e-03,3.694131374359130859e-01
2.029969218605842673e-01,-1.241010516133748687e-01,1.996779177194890065e-01,-2.809433482685067332e-03,-1.430598456387737437e-02,-3.802925250665470987e-03,3.264957964420318604e-01
2.068113426503322416e-01,-1.151938735923343921e-01,2.212648763274653319e-01,8.418437119082609194e-03,-1.559072204281188381e-02,2.698479383413964795e-03,3.309290707111358643e-01
1.911647646813317836e-01,-1.161528960662416565e-01,2.375987756698008657e-01,6.104413958084621561e-03,-2.121263334716191884e-02,2.897231176649785948e-04,3.351599872112274170e-01
2.203481014732267262e-01,-1.208622652093215982e-01,2.434698720225781376e-01,-9.559502774233962635e-03,-3.208270559601544402e-03,-7.994274782410937252e-03,3.540413379669189453e-01
2.444664047431066023e-01,-1.394913915372126834e-01,2.411482830274649380e-01,-1.167196741752905310e-03,-5.740532990142065140e-03,1.980294313622433210e-03,3.824595212936401367e-01
1.808548200985495291e-01,-1.101416795282851580e-01,2.372021779416308984e-01,-2.388005337279083470e-03,-2.987143892361756106e-02,3.174888136965561998e-03,3.270705342292785645e-01
2.179324253946549050e-01,-1.219524626773834386e-01,2.264688776096420719e-01,9.942325506182708716e-03,-9.277283172410772175e-03,1.136130002482123140e-02,3.455980420112609863e-01
1.831833264512590931e-01,-1.333941751448047830e-01,1.689775425476842396e-01,8.377014929031130139e-03,-5.612648465353584776e-02,1.552925836905039159e-02,3.260528147220611572e-01
2.491897804714233722e-01,-1.274334648836131512e-01,2.486778760648446773e-01,-6.108610442520228355e-03,-4.438850996162981358e-03,1.407268202925991479e-03,3.766026198863983154e-01
2.245703877847981256e-01,-1.376416515264450025e-01,2.218612433540711748e-01,6.488560620561821535e-03,7.142930937126109811e-03,-5.731220136035377818e-03,3.613883256912231445e-01
2.378598360906063469e-01,-1.365311089665589006e-01,2.404831326983686290e-01,2.007428240679619801e-03,-1.488855709772535316e-03,4.972456686345633203e-03,3.758330941200256348e-01
2.359766205129923411e-01,-1.186668680515870072e-01,1.924026662442704094e-01,1.004783187322144146e-02,1.148699959997142445e-02,-1.380740527925624836e-02,3.368799984455108643e-01
2.498641745659075375e-01,-1.370111012627827085e-01,2.375698475807014876e-01,4.062543435079453858e-04,1.293073405105143276e-03,-1.396352135453060236e-03,3.808918595314025879e-01
2.384276622086088371e-01,-1.380496929957114594e-01,2.218193989080289308e-01,9.337099027397871912e-03,1.132230173160950898e-02,-1.248821491447050028e-02,3.699626922607421875e-01
3.833733798061875753e-01,-5.351413412230743294e-02,1.872554636247356907e-01,-9.131243662611265161e-03,-4.277416585529481008e-02,-1.307980061059840597e-02,3.871740400791168213e-01
2.508282454562354991e-01,-1.045810242697735593e-01,2.523359256557464736e-01,1.122661317427631547e-02,2.789181917278752212e-02,-6.858330161360953400e-04,3.599545061588287354e-01
2.475606116394618028e-01,-1.339931104954218966e-01,2.432727247545777571e-01,5.343568076315980374e-04,4.683154129328286281e-04,3.603454318101455625e-03,3.794812858104705811e-01
2.527756774521807692e-01,-1.185574569086251112e-01,1.444263230281958577e-01,-3.221965039366306034e-03,-4.374730964342708403e-03,1.680787204104246301e-03,3.308945596218109131e-01
1.904711047897074960e-01,-1.247216940225030768e-01,2.289782448514522117e-01,-5.224465095427477737e-03,-4.919839678473109795e-03,-9.245812150582110103e-03,3.367156386375427246e-01
1.562502919319654904e-01,-1.208757668812618508e-01,2.392913612590881756e-01,-1.219785045971676259e-03,6.677132442095670521e-03,2.081455213678939410e-03,3.268925249576568604e-01
2.630484210976843373e-01,-1.294593945976717231e-01,1.282156562792435284e-01,-1.142086072354617579e-03,-7.289388768278482443e-03,-1.042454426725438615e-02,3.461338877677917480e-01
2.509962886201145271e-01,-1.158997840041592897e-01,1.520683238264016746e-01,-1.567191051839351501e-03,-9.283606913077852713e-03,6.520629794250923177e-05,3.291946649551391602e-01
2.544056795855393904e-01,-8.641130216229928052e-02,2.376968278754981179e-01,3.393925430037839650e-04,2.398321499637609631e-03,6.927600221493905586e-04,3.328059315681457520e-01
2.523960548869289555e-01,-1.178476461225433647e-01,1.605287554588273602e-01,-1.801376183969483026e-03,-2.722112243310963013e-03,-9.936906438075810560e-03,3.344172537326812744e-01
2.630073383753420146e-01,-1.194886309869781921e-01,1.562245239200865665e-01,-3.908497466042553867e-04,-1.651475944573341757e-03,-7.406419159194204717e-03,3.421037197113037109e-01
2.237821094826127344e-01,-1.410423472852059268e-01,2.147528168644403934e-01,-7.655724749096062993e-03,8.559587595791069703e-03,6.027111467540943388e-03,3.610940575599670410e-01
1.910550269242991817e-01,-1.304998130715462890e-01,2.390282362508992786e-01,3.429688826293539089e-04,4.329753422516633213e-03,4.106039977142773509e-03,3.481840491294860840e-01
4.547879683392051509e-01,7.292763692882806015e-02,4.124044087944936932e-01,-2.165499174185382680e-02,6.297956893488807634e-03,3.808774175780332838e-02,3.705494701862335205e-01
2.290154791944578327e-01,-1.292734633909214670e-01,2.120130094282489663e-01,-1.368840000300875978e-02,4.735781954118092885e-02,1.027398610922619464e-02,3.607981801033020020e-01
2.133213241671704230e-01,-1.150929513591943953e-01,2.398863582926999694e-01,-8.465543502475924437e-03,1.222403554742880309e-02,9.739115015305417969e-03,3.438514173030853271e-01
2.416000174199633976e-01,-1.318199927585632369e-01,2.553487018545893550e-01,-1.604441152167341515e-03,-5.039413223632263281e-04,2.908255441870994870e-03,3.805252015590667725e-01
2.279550932182345946e-01,-1.344189814654637716e-01,2.399049866414903476e-01,-2.528832093191228127e-03,1.250977138266531877e-05,-4.473193007780294078e-03,3.686018288135528564e-01
1.844605486041465403e-01,-1.147346791391687104e-01,2.361485551361818536e-01,-3.802254626844583322e-03,2.403844815867536497e-02,4.854071224230126387e-03,3.309106230735778809e-01
1.685042543641145918e-01,-1.248483599082891443e-01,2.685088611128339520e-01,-7.146906577729571393e-03,1.087393404328916742e-02,1.615323620297271986e-03,3.548367023468017578e-01
1.637267151451725633e-01,-1.168438256474463588e-01,2.413400605399125265e-01,3.291242537585188383e-04,7.035269201502314211e-03,-2.146951438516580928e-03,3.266225755214691162e-01
2.206681754278849994e-01,-1.119948258627097570e-01,2.238508744760201452e-01,-8.774472611683832232e-03,3.366369492964450816e-02,9.186212716194127464e-03,3.400256335735321045e-01
1.491298459501762541e-01,-1.168666043584062203e-01,2.554418472454465516e-01,-4.939291969697347598e-05,3.004515707681088346e-03,2.247393197617084896e-04,3.322080671787261963e-01
2.687983326094951497e-01,-5.516213504086389663e-02,2.519717079229467638e-01,8.171055817397437915e-03,7.732881415808960657e-03,7.250875346566744428e-03,3.167329728603363037e-01
1.809054068418680661e-01,-1.312550232104260917e-01,2.116665572963509767e-01,-6.106340328798131982e-03,2.731780492595781845e-02,5.146544232498294347e-03,3.322994112968444824e-01
1.701578612889352304e-01,-1.394402634255505480e-01,2.345546479796757899e-01,-1.893212671291416571e-02,3.083105477622455001e-02,1.646018140241337080e-02,3.530932068824768066e-01
2.328152883299248466e-01,-1.306865425472875097e-01,2.200834391594122530e-01,-1.164412985087085774e-02,-2.299789354113087811e-02,-1.148973804855314348e-02,3.606343567371368408e-01
7.159227366717249574e-02,-1.598588592422190424e-01,2.610735528085729173e-01,-9.868292939674377234e-03,-2.404415965980617742e-02,-5.797218885494470966e-03,3.680431842803955078e-01
2.393641261028326972e-01,-1.395040008291052458e-01,2.431949554379323752e-01,1.083255922074283662e-03,-3.061979260899100330e-03,-8.422070366170246068e-04,3.808423280715942383e-01
2.498491602857563221e-01,-1.311911388420415880e-01,2.414473547888912053e-01,2.540456633952578765e-03,-5.373549974549657153e-03,-1.845912310427566799e-03,3.770637512207031250e-01
2.458231224784854785e-01,-1.353640500951923675e-01,2.364381363922940238e-01,-6.853223348427675901e-04,-7.703235348185909475e-04,-2.733566501058413284e-03,3.766163885593414307e-01
2.203318045640478284e-01,-1.182790676480760528e-01,2.185815605412134710e-01,-2.926053851815718990e-02,-6.323155439644531639e-02,-1.131749020230771868e-02,3.591868877410888672e-01
1.804030015719512714e-01,-1.428213894377570736e-01,2.003047379187908317e-01,-1.643617414065404181e-02,-5.199444509959350036e-02,-1.682511946386387042e-02,3.479551374912261963e-01
2.432207433252120132e-01,-1.364776653575670295e-01,2.371826138206299117e-01,-4.961830054788828395e-04,-8.980500519828106976e-04,-3.611148688779611694e-03,3.767717480659484863e-01
2.103529948425433282e-01,-1.371698521522228820e-01,2.136971488571146605e-01,-5.450811558251654823e-03,-1.255081249801909618e-02,-6.591595205183093178e-03,3.501964211463928223e-01
2.103006097866357282e-01,-1.321614982867232446e-01,2.254771804416211833e-01,-5.444944289056800370e-03,-1.098036935459741938e-02,-9.314468402499826230e-03,3.513103425502777100e-01
2.397506025033992738e-01,-1.385331062012963299e-01,2.441610286628996263e-01,6.772133229574141440e-04,-3.998435574627163397e-03,-3.150976480734109849e-04,3.805733025074005127e-01
2.431464144141712858e-01,-1.282041135470762816e-01,2.427181968561282210e-01,-2.692614123779834764e-03,3.159050855427309335e-03,-4.055162987089118085e-03,3.712726831436157227e-01
2.379045505995061593e-01,-1.362139372598444031e-01,2.383594478544670270e-01,5.574693731696011428e-03,-2.220897623840006885e-03,-6.951731401678587149e-03,3.746839165687561035e-01
2.245474914553463874e-01,-1.384535637549327847e-01,2.268165227779838089e-01,-5.054526543135651195e-03,-2.386497554053481056e-03,-2.912114822052605176e-03,3.643044829368591309e-01
2.169507749756721116e-01,-1.306550230168965210e-01,2.005418479758534489e-01,-1.393328170835406166e-02,-2.784114064842974079e-02,-1.402814043492386399e-02,3.448091745376586914e-01
2.220512156255713687e-01,-1.291112841837736280e-01,2.307449020783453042e-01,-2.840407391850473164e-03,-5.504568844536512386e-03,-7.368750660658569818e-03,3.559797406196594238e-01
2.225145331867846021e-01,-1.287322585815552367e-01,2.268239719050480219e-01,-1.480045469120786113e-02,-2.324878991347528040e-02,-1.046804034251919667e-02,3.570909798145294189e-01
2.375081447544992730e-01,-1.391148187851084517e-01,2.360743117690688453e-01,-1.885955189290814066e-03,1.820501858345476270e-03,-2.606346212588187342e-03,3.759626150131225586e-01
2.257334540274674173e-01,-1.392579496527404648e-01,2.307331427996857087e-01,-3.573211773896770634e-03,-2.395774698091891839e-03,-5.719393304246369117e-03,3.677257299423217773e-01
2.274681415312586052e-01,-1.319270160691171367e-01,2.182619627715320365e-01,-8.347392842660235346e-03,-8.374048541850191707e-03,-8.865386982746316022e-03,3.558035492897033691e-01
2.718938613722380881e-01,-1.461047006092537348e-01,1.410894652482305722e-01,4.441349753125156674e-03,-5.362802447780276593e-02,-4.772554774553588834e-03,3.819842040538787842e-01
2.614327131375532853e-01,-1.389740290222099550e-01,1.236429196157361882e-01,-8.774956017617192849e-03,-5.025233695624867214e-02,-1.610314959892974671e-02,3.643136620521545410e-01
1.880056171184266434e-01,-1.690708418301307692e-01,8.641600712490379865e-02,5.444791735957856330e-03,-1.089025230074988082e-01,1.002410456551522215e-02,3.708347976207733154e-01
2.860506704002118150e-01,-1.913127827772175271e-01,2.863138816806839321e-02,6.513817668388798606e-04,-3.352725532698112854e-02,2.801977024281825449e-02,4.206980168819427490e-01
2.345521777573951472e-01,-1.401459437438584976e-01,1.150171079761542758e-01,1.081893376911878448e-03,-4.688666931430411633e-02,1.827280060671068393e-02,3.427798449993133545e-01
2.734118500941737917e-01,-1.496884941990113405e-01,1.213014639230025615e-01,1.175798782071494492e-02,-3.079167539937752510e-02,1.579707452533328504e-02,3.765651285648345947e-01
2.545246271324934639e-01,-9.638359798766973907e-02,2.462639157579940563e-01,7.718843516279659187e-03,-2.964984370197557006e-03,-6.796987855416827644e-04,3.471491932868957520e-01
2.510649124854568148e-01,-9.454190732057107804e-02,2.490423849782147925e-01,1.640335882534571521e-02,-3.083284296368644407e-03,-5.002761296636680163e-03,3.459190428256988525e-01
2.494733665983904780e-01,-5.347253349434502590e-02,2.499552486538281215e-01,1.727540067031319709e-02,5.801919597466172022e-03,-1.200345761891351455e-03,3.048328459262847900e-01
1.187421169082731598e-01,-1.211430095175676097e-01,2.699521006760111641e-01,6.403113785837051888e-03,2.127058330397456690e-02,-7.271872951611219049e-04,3.437502980232238770e-01
7.039151181771861887e-02,-1.685717875557265488e-01,3.299454680724187017e-01,1.268238818534098145e-02,5.573703247219637807e-02,1.522121326094473710e-02,4.438389539718627930e-01
2.185435297176159253e-01,-1.342161255967405653e-01,2.397877814681274589e-01,9.622722675736449817e-05,6.498020514548188097e-04,-4.193342846516468977e-03,3.639214932918548584e-01
4.719580100513533216e-02,-3.063737374287534010e-01,2.458080429828632119e-01,-1.455778191623421751e-02,7.499496871220974470e-02,-1.626120182658252408e-02,5.029744505882263184e-01
3.706900576609445386e-02,-1.916928768743138833e-01,2.265397343170555688e-01,1.454148083709752917e-02,7.594854833537313665e-02,6.754909169288289029e-03,3.868470489978790283e-01
1.274468283727714091e-01,-1.573407846488281969e-01,2.145359494706033932e-01,3.171183411632006420e-03,1.068762658473705884e-01,2.801452433652202104e-03,3.844628930091857910e-01
2.192237405425016550e-01,-1.343470390730625574e-01,2.387236716668855174e-01,1.272961420727546956e-03,1.457090040572201709e-03,9.142156549124985957e-05,3.637284636497497559e-01
2.463627833470112272e-01,-1.354395385937724183e-01,2.368018410466616597e-01,8.849716449156482499e-04,6.543936219178607102e-04,-2.952578762730697151e-03,3.771522641181945801e-01
1.564805647211928163e-01,-1.401844432253716854e-01,2.246413458895701043e-01,1.051558985429864451e-02,8.121895242585364105e-02,-6.685560918814942646e-03,3.648730218410491943e-01
2.314677820207655667e-01,-1.249797380029427640e-01,2.538228815070301403e-01,4.042742421419812451e-03,4.168517292629280238e-03,3.496608603205731466e-03,3.683216571807861328e-01
1.449666203038716128e-01,-1.485475001268770634e-01,2.686273653865258182e-01,8.089475330583805607e-03,1.088909036932523694e-01,2.822209280525174706e-03,4.165700376033782959e-01
1.297585016952299553e-01,-1.611553774566100716e-01,2.157809833554534817e-01,4.784427272107480596e-03,9.590631438766600292e-02,4.972178506816736857e-03,3.805164694786071777e-01
2.433818878337248026e-01,-1.353206450424659923e-01,2.401148317368212992e-01,-2.575041770367163751e-04,1.172664337506814074e-03,-2.906987562023048526e-03,3.771189749240875244e-01
