sxx,syy,szz,sxy,sxz,syz,smises
3.334543527000629615e-01,-7.341786863351802417e-01,-7.390507842291507146e-01,1.530049278623049017e-03,3.910848691545024992e-03,-1.614209759156528786e-04,1.070102214813232422e+00
2.995520027741321867e-01,-8.858788031083467684e-01,-4.727648233252796373e-01,-6.078494611721069890e-03,-5.489992177389890760e-02,8.233119201548742827e-02,1.056257247924804688e+00
3.280499219835466551e-01,-7.342938228747194485e-01,-7.373333792964938960e-01,-2.707038305482587729e-03,-4.038719641051443342e-03,-1.048127604236057933e-03,1.063901662826538086e+00
2.539539245231254849e-01,-7.451937941617876593e-01,-6.999925413993555168e-01,1.854202199167501392e-03,2.404453687182654675e-02,1.707620852428270411e-04,9.782236218452453613e-01
2.737233901835386396e-01,-7.501062137815048825e-01,-7.318883635529382925e-01,6.446435185604356896e-03,-2.118225821842916259e-02,-5.718320456522550709e-04,1.015568137168884277e+00
3.157649664821674529e-01,-6.851415411398918964e-01,-7.162361448921972240e-01,8.388070871206607798e-03,5.836505498639963166e-03,3.808312211937759512e-02,1.019101500511169434e+00
3.208289592363305909e-01,-7.312036359560816212e-01,-7.270557380690194638e-01,3.389967492486590920e-04,7.141078120111375195e-03,1.066342070794084294e-02,1.050200223922729492e+00
3.122409794246830961e-01,-8.749194827341792990e-01,-4.578050231688682858e-01,-8.234502701311733827e-03,1.775204833613950456e-02,-1.090035661153096296e-02,1.043866753578186035e+00
3.034925949502459419e-01,-7.313208323097126762e-01,-7.336290707878430073e-01,-9.680537964995773736e-03,-7.459924765653791826e-04,-2.011608792882734094e-04,1.036105990409851074e+00
1.974802386967660084e-01,-7.221909780983862825e-01,-7.480257951440957287e-01,-7.574178636585229829e-02,-8.631555838948147888e-03,4.347907829187518808e-03,9.421851038932800293e-01
2.817637539411028680e-01,-7.527522057957742874e-01,-5.594439651520741741e-01,1.922972675589358638e-02,-4.516676783202472345e-03,5.961043274858295743e-02,9.588751792907714844e-01
3.327621758075383074e-01,-7.325040733216967581e-01,-7.355879226483170719e-01,1.284219352432955938e-03,2.411714696474107252e-03,1.391801995071010852e-03,1.066824793815612793e+00
3.287598796356852038e-01,-7.470967062984067431e-01,-6.783861560224413445e-01,1.381151262175646897e-02,7.797203935691673395e-03,3.460403680917342045e-02,1.045281171798706055e+00
3.313298503317678723e-01,-7.691253655096619291e-01,-6.773742471103428864e-01,-1.132487898426026186e-02,1.089119927216739697e-02,5.460359189177728736e-03,1.057961225509643555e+00
3.126535861139547734e-01,-7.052791680616292691e-01,-6.965031461137457525e-01,9.275186032785638288e-03,1.076208445997145317e-02,1.015668387652937481e-02,1.014024496078491211e+00
3.172541794650809432e-01,-7.799997692643084735e-01,-6.639918521270898877e-01,1.414668590541738082e-02,1.146766476831977653e-02,3.296668272328610871e-02,1.046130657196044922e+00
2.949239859982535350e-01,-7.279828106929071563e-01,-7.320904340288357792e-01,3.824227603963716634e-03,-1.283215145259718713e-02,-1.468985053824598550e-04,1.025229215621948242e+00
3.336512272580692828e-01,-7.255143348447126161e-01,-7.226181054566500617e-01,4.436013639703065628e-03,-2.315453784261498060e-03,3.530748362280958490e-03,1.057773590087890625e+00
3.199326135124908044e-01,-5.202947023697011009e-01,-9.043346751769696379e-01,6.504541157129083151e-02,-2.367164637274853795e-02,-3.088567468938266738e-02,1.092421650886535645e+00
2.763342621043937131e-01,-7.289754109672013094e-01,-7.309680808785435913e-01,-7.015810210458291347e-03,1.051300616509152214e-02,6.462250413683716735e-03,1.006607770919799805e+00
2.869300341822210720e-01,-7.031692152029132004e-01,-7.404348069297241874e-01,-5.249875628575885120e-03,-1.184150401409342964e-03,1.635427171804406049e-04,1.009291291236877441e+00
4.026512310307742704e-01,-6.638644185008020226e-01,-8.611380059567808054e-01,1.563379065604467849e-02,4.102941703435189491e-02,-5.483421524561657434e-02,1.183879971504211426e+00
3.008733411426463000e-01,-6.346547804593172248e-01,-7.496143192635107422e-01,2.070247645094217340e-02,-5.558984141268322014e-03,-3.360057238094722037e-02,1.000370860099792480e+00
2.690717259197129563e-01,-7.380428388719371124e-01,-7.302950049253131848e-01,-8.384585663661041008e-03,1.573834911048324972e-02,-7.238099044408511165e-03,1.003816723823547363e+00
3.230731369955138765e-01,-6.769354391985371588e-01,-7.568619956565175722e-01,1.903191171851449301e-02,-1.059193003625494636e-02,-5.857211179851836563e-02,1.047877788543701172e+00
2.554068033886677247e-01,-6.317127874897681128e-01,-7.633506483707142021e-01,-3.444166789394284122e-03,-2.948817978869971296e-02,-5.829901711866302544e-02,9.663999080657958984e-01
3.398106218634819875e-01,-7.217600886058724852e-01,-7.536295098424972139e-01,-1.709879630430359695e-03,-2.597950379480815780e-02,-1.195027990990519817e-01,1.098478913307189941e+00
3.209140872655661392e-01,-7.196576639609255643e-01,-7.295655468784802977e-01,-7.658912564628922101e-03,-9.671739505521114930e-03,1.034112441287523415e-02,1.045932650566101074e+00
1.663860406719241958e-01,-6.982268720457003308e-01,-7.088948664901260077e-01,4.981316011253816844e-03,1.217853010545839887e-02,-3.105425561792062288e-03,8.703110218048095703e-01
2.919963149623446830e-01,-7.068854260949131163e-01,-6.527417719211912051e-01,-4.667759479000176820e-03,9.814172368731801516e-03,-5.136679463401949697e-02,9.771811962127685547e-01
3.185493329023435516e-01,-7.332135527891281424e-01,-7.196892154197093161e-01,-6.436006831540485099e-03,-6.534142939814425663e-03,6.504433622305688320e-03,1.045247793197631836e+00
3.227884749270244491e-01,-7.371362231553405531e-01,-7.387009527613825899e-01,-3.159746814242321740e-03,5.250811498205457985e-03,-1.964684012322335822e-03,1.060766458511352539e+00
2.707750478015498174e-01,-7.272113822455137377e-01,-7.344014683277659827e-01,-1.400398625116995414e-02,-1.388622294083892081e-02,-7.519741019396119185e-03,1.002267718315124512e+00
2.904155288559207015e-01,-7.288714948493486556e-01,-7.337330732021808410e-01,6.843818408373070379e-03,-4.208192946658266022e-03,-2.762932324333832422e-03,1.021832466125488281e+00
2.009934547976096608e-01,-7.598425137039463984e-01,-6.349758287878390917e-01,3.041429097808152557e-02,5.649806920528303855e-02,2.841189094205898505e-02,9.130136370658874512e-01
2.958455442109069189e-01,-8.317968055228862623e-01,-4.884371584377044107e-01,1.849575272610613427e-02,2.275125630882244426e-02,3.491671624942978280e-02,1.004252433776855469e+00
3.288635678940753371e-01,-7.376721799571303029e-01,-7.362670958964182555e-01,-3.715715672981094106e-03,-3.930288089285865691e-03,-3.106751602292821563e-03,1.065888643264770508e+00
3.428624563922445523e-01,-1.122524724458927370e+00,-5.319415431224134849e-01,-7.569467896003490015e-02,-7.223080325716930983e-02,-1.856018216859161574e-01,1.329247951507568359e+00
9.925598987692429986e-02,-7.619221252737738981e-01,-6.813539922985907271e-01,-4.050267014209767841e-02,2.240948142438326310e-02,1.277280983673984016e-02,8.280415534973144531e-01
3.217487546427657552e-01,-8.232406753056618065e-01,-5.303327926523238034e-01,-1.146400965381247361e-02,-1.142756955779726698e-02,2.869088428030728416e-02,1.031830906867980957e+00
3.155072515518084764e-01,-8.334417935319062831e-01,-5.248538506362319112e-01,7.312083359369619603e-04,5.340402565573707828e-03,1.171334333228940018e-02,1.030173420906066895e+00
2.990251348277768173e-01,-8.523794214549245130e-01,-4.886232596946880058e-01,-4.530528000064574894e-03,-8.936511492628022857e-03,4.281272251261869955e-05,1.019569396972656250e+00
3.206739731972517715e-01,-8.746479860549449814e-01,-4.831569022318088491e-01,1.492273062633811369e-02,2.029624417879175372e-02,2.448317794105442716e-02,1.057262539863586426e+00
2.975761542253343439e-01,-8.492023410004879702e-01,-4.554827274235977441e-01,-1.142013475715742776e-04,2.463762159289103679e-02,6.309387738471716571e-03,1.010221481323242188e+00
3.313317506684123614e-01,-7.166793120206691459e-01,-7.267307420758590819e-01,-7.182223545266179163e-03,6.145988192790581908e-03,-1.398651370260226880e-03,1.053202867507934570e+00
3.273960995877609470e-01,-7.723446957001056656e-01,-6.665807592307557705e-01,-1.365118826010060238e-02,-7.796787338447097940e-03,-4.149789148614847940e-03,1.051235437393188477e+00
3.361629744775191941e-01,-7.221253471119772893e-01,-7.459790375884809421e-01,-5.212643460955237833e-03,5.365116971453654134e-03,4.893344830126852016e-04,1.070493221282958984e+00
-8.746187862150200942e-03,-9.419282009749948559e-01,-7.482295344767716516e-01,1.425558004517772301e-02,-6.890949136280169474e-02,-4.057053271700821265e-03,8.616822957992553711e-01
2.993924208100869899e-01,-8.265513898348609834e-01,-5.081426564740434415e-01,4.807094893976510477e-03,5.325934906985595185e-04,-7.557521140605406862e-02,1.013818621635437012e+00
3.865190634286077564e-01,-4.028543001224429432e-01,-1.001426455424631712e+00,8.256071158344885363e-02,2.460550635562368249e-02,1.197344774434834155e-02,1.215150594711303711e+00
3.162004146845950325e-01,-6.119863821726521103e-01,-7.894210675216664086e-01,7.897380744953826776e-03,-1.699696187782744408e-02,1.055290648441451797e-02,1.029123067855834961e+00
3.220470851776502386e-01,-7.480919052380868850e-01,-6.804345020681146217e-01,1.917190296787443099e-02,5.552581411819728502e-03,-3.656181894620249423e-02,1.040469884872436523e+00
3.189961930995888206e-01,-7.651399296007532769e-01,-6.295335283633880508e-01,1.393922102584781338e-02,-1.383940478515317991e-02,-5.011551234822252121e-02,1.027334690093994141e+00
2.851673425685828933e-01,-7.214182461329470275e-01,-5.387856557790415835e-01,-2.755112657935171287e-03,-3.950977431873039548e-03,-1.993192708583132189e-01,9.909530878067016602e-01
2.972233013887161102e-01,-5.596267547796803798e-01,-7.781206440706400773e-01,4.803709001597251949e-02,-2.004609867208256846e-02,-9.393052963641053410e-02,1.001870870590209961e+00
2.781086676733909302e-01,-5.647842161462814925e-01,-6.599917621508212262e-01,-4.211272116002821452e-04,6.559783600564464065e-03,-2.275560027548026998e-01,9.773727655410766602e-01
3.383492864306137937e-01,-7.337631234769701472e-01,-7.351719955268753992e-01,1.311354852484694850e-03,-1.844520412727366273e-03,-3.916556933859018401e-04,1.072824954986572266e+00
2.901883934980857838e-01,-7.016712726988865167e-01,-6.518612928402713891e-01,8.194460219034218479e-03,1.486638649929244733e-03,1.395270413666504367e-02,9.683254957199096680e-01
3.197033365700174823e-01,-7.094033424332029103e-01,-7.087164333299755814e-01,1.005543873946057251e-02,1.377226421196752447e-02,9.985950595244090511e-03,1.029332637786865234e+00
3.016306031313107372e-01,-6.881805413946611161e-01,-6.483621557965808524e-01,3.903114132395855973e-02,-5.995806221500060706e-02,-1.256925448301864923e-01,1.002322316169738770e+00
3.143317712880927539e-01,-7.861252778509829620e-01,-6.116446559904120672e-01,-1.810194836073157751e-03,9.163639950528136568e-03,1.918356082679080477e-02,1.025088548660278320e+00
3.411041992011379920e-01,-8.341356211188366565e-01,-5.635074825640695728e-01,1.351763143710212750e-02,-3.033925752722553201e-02,-6.045464120101087802e-02,1.072683095932006836e+00
2.932475439615047641e-01,-6.808156428292504447e-01,-6.857139736649886519e-01,3.253545937848325090e-03,4.311821374294692866e-03,3.236021857856704459e-03,9.765824675559997559e-01
2.388216218301917326e-01,-8.009773062813914102e-01,-5.391724861174521655e-01,1.301119016540463157e-02,3.482447549058687725e-02,4.844166732479696091e-02,9.427009820938110352e-01
3.294978269569587281e-01,-7.477371036788078573e-01,-7.031377951842305851e-01,5.992868973717806191e-03,2.981411928657619771e-03,-1.216625865004161439e-03,1.055707931518554688e+00
3.373867737427590496e-01,-7.862771898449452124e-01,-7.131490910752795731e-01,1.402810721796621599e-03,2.435280411175506574e-03,2.623850286374348334e-02,1.089901924133300781e+00
1.800350766209337650e-01,-7.360526499219937069e-01,-7.552115288190546227e-01,-1.750851911773982587e-03,7.964453316067141020e-02,4.928692667613191608e-02,9.399263262748718262e-01
3.026649340941034438e-01,-7.826325921302154098e-01,-5.847563667187671843e-01,6.088509328575808684e-03,-1.190290797227134406e-02,8.600569422243543871e-02,1.012421965599060059e+00
2.971273058195146310e-01,-7.028364261290338533e-01,-6.664845835658914641e-01,-4.325169980485718026e-03,-6.002957860449115342e-03,7.420112584144683554e-03,9.824600815773010254e-01
3.175038242797734167e-01,-7.374736159882354647e-01,-7.224457190272677298e-01,6.447110588629246727e-03,9.254298690163923619e-03,2.127395488507316437e-03,1.047732949256896973e+00
3.423975966683556749e-01,-7.376329412308113564e-01,-7.358313541104046784e-01,1.931106797794888670e-03,3.158613769765762202e-04,-2.377992155487416613e-04,1.079136252403259277e+00
3.232771637400689846e-01,-7.483279135101745805e-01,-7.187385309492166918e-01,1.552782837833695945e-02,1.595190378113279725e-02,2.598063247535412155e-03,1.057833552360534668e+00
2.936913929089416397e-01,-7.023647225909834813e-01,-7.506587310057385443e-01,-7.524690637893735774e-03,-2.185732010339988974e-03,-1.103970996072473542e-03,1.021152019500732422e+00
3.044161436760761674e-01,-7.370864747818921536e-01,-7.341230081605554236e-01,2.296249522016483632e-03,6.811074285374653023e-03,-2.738596572242868801e-03,1.040109395980834961e+00
2.674245380779962655e-01,-7.227961067660423344e-01,-7.938922304189615087e-01,-3.688144632168124243e-02,-4.394744725994010476e-02,2.885045978530555513e-02,1.033617138862609863e+00
3.094604012661897885e-01,-7.377087064797702709e-01,-7.330385731524009518e-01,-2.956590543088255182e-03,6.971612460863001702e-03,4.188323460673286716e-03,1.044949412345886230e+00
3.220977931058867094e-01,-6.981922584997126702e-01,-7.593540024731875171e-01,-5.280334503032227227e-03,1.359449068268312952e-02,1.104664596955365341e-02,1.052682042121887207e+00
2.962521024553990134e-01,-5.463895976322016290e-01,-8.320786662104722176e-01,2.100934899325494071e-02,5.089767118282503139e-02,4.069208991484010718e-02,1.022966384887695312e+00
3.248653748845503619e-01,-7.424437262684518979e-01,-7.349887618666254285e-01,-1.100250846712900413e-03,4.289957890018254900e-03,1.953609287985898398e-03,1.063634276390075684e+00
3.262980744013929124e-01,-7.255561842960349672e-01,-7.429736899103369652e-01,6.967684956404566685e-03,1.184101924506988663e-03,5.823376424761992406e-04,1.060741424560546875e+00
3.257790137785506746e-01,-6.398352302405904135e-01,-7.837043033941138992e-01,-1.021555497795343694e-02,3.234193224338469033e-03,4.082030628172746839e-02,1.047556519508361816e+00
3.132795930404780327e-01,-5.160738453413871163e-01,-9.157496610060913422e-01,1.819029377287994728e-02,3.530179409870471546e-02,9.949662949674342727e-02,1.101576328277587891e+00
3.219261743599016734e-01,-7.042001953628562738e-01,-7.177731208579533062e-01,8.966107923726019356e-04,1.424733889767691199e-02,-5.061060231878578876e-03,1.033312797546386719e+00
2.973058061167471733e-01,-5.236486352224444252e-01,-8.344549833231782454e-01,6.774369108951254492e-02,7.336915113316343565e-03,2.875047444011964715e-03,1.019646286964416504e+00
3.302805364956515888e-01,-5.795117963052458521e-01,-8.421742053380738557e-01,2.969389082307848787e-02,-4.376858848084583427e-03,1.696793933073189042e-01,1.106687784194946289e+00
3.353017783763373449e-01,-5.932729515768034867e-01,-7.568642572065560348e-01,1.596124843148221187e-02,3.400647888999101809e-02,2.131365994564723698e-01,1.086938381195068359e+00
2.906737680508876265e-01,-4.978813146277666357e-01,-7.463982792159749025e-01,4.558488769381011108e-02,2.425778247402329488e-02,1.671889180325896174e-01,9.855986833572387695e-01
3.080955963257122621e-01,-7.128189987805721994e-01,-7.176977576788008406e-01,3.045197029648161538e-02,3.537124398742801795e-02,4.030816860306618565e-02,1.028922200202941895e+00
3.342409091542998256e-01,-6.270868397810880346e-01,-7.672708482235663929e-01,3.478122432382404344e-02,3.785825422089312414e-02,4.509187970951010482e-02,1.045272231101989746e+00
2.938482413474183819e-01,-6.379681061296541555e-01,-6.713544113155600623e-01,5.541926660484009642e-02,5.307164950683811167e-02,1.644573555305014201e-01,9.996542334556579590e-01
3.584132182650963117e-01,-6.637808679836507686e-01,-7.243671556341997331e-01,8.586132909950442912e-03,2.651495643426059548e-02,1.225547254857610457e-01,1.076044440269470215e+00
3.415198723602810293e-01,-7.363662967800683745e-01,-7.384418964749535075e-01,-2.260480363596959873e-03,3.229735974470490916e-03,2.131451439943753492e-04,1.078947186470031738e+00
2.612680055564915449e-01,-7.347224986714442352e-01,-7.248739092472263890e-01,-1.812904803905333179e-02,-2.112280027901577636e-02,-6.584911395509708033e-03,9.923404455184936523e-01
3.333512982521754653e-01,-7.024202465240058091e-01,-7.304779279563435868e-01,6.750124185851674036e-03,4.251632529738628812e-03,1.968134173755712452e-02,1.050725579261779785e+00
3.341600592326192665e-01,-7.864774569718555597e-01,-7.065339484799564307e-01,6.660969134718500162e-02,2.154661708915067003e-02,1.820664709381609181e-01,1.134363055229187012e+00
3.264976964566754791e-01,-7.420582536208697455e-01,-7.314000196386865049e-01,-3.031827842985274427e-03,-4.074023995899430164e-04,3.158429202500871681e-04,1.063280224800109863e+00
2.610139695824510442e-01,-6.772276820086795546e-01,-7.095657586927370808e-01,-1.136549145847925817e-02,-4.808667844157502036e-02,1.482853719741678844e-01,9.924587011337280273e-01
3.352322532812925804e-01,-7.365739179313837148e-01,-7.374694835643189617e-01,-3.869222347627667823e-03,3.345101251271754336e-03,1.797634416681779786e-03,1.072295308113098145e+00
3.140808809121869993e-01,-8.096692017177621326e-01,-5.777103345503245002e-01,-4.969697807969386191e-03,3.990670643516311400e-03,9.355760948854850712e-02,1.040353894233703613e+00
-9.309712131246816735e-03,-7.589977983658220406e-01,-6.883611288558134644e-01,-5.287809305108141095e-02,-2.487499516896793383e-02,2.422271553613048953e-02,7.253075838088989258e-01
3.901762597662186138e-01,-5.265950707769927464e-01,-8.786806507590233517e-01,-2.155415316301216230e-02,-3.718633817250144302e-02,-5.293336926964389288e-01,1.460595965385437012e+00
3.266831065788808885e-01,-7.634237027967019085e-01,-6.052703460034123406e-01,8.592270892110327393e-03,7.763101930267683965e-04,7.152158087000271003e-02,1.027866959571838379e+00
2.525690649151277611e-01,-7.555375883911952251e-01,-6.264110244920304549e-01,1.563265183057966842e-02,5.569951692688596134e-02,9.931165284169929386e-02,9.707770943641662598e-01
2.970714094973738728e-01,-6.603343508602832479e-01,-7.077137904800454571e-01,-8.792306081136382068e-03,1.125201022707840448e-02,-7.623031906640524540e-03,9.823533296585083008e-01
2.911293380454518243e-01,-4.702651508738049935e-01,-8.458984273782236274e-01,-2.038212674807362082e-02,6.455590891191220412e-03,-3.104257436956284547e-02,1.005529403686523438e+00
3.290453823823866752e-01,-7.909292102940768121e-01,-7.231615154677897284e-01,2.176907872517516024e-02,-2.096218967189933131e-03,2.273842049195687678e-02,1.089047074317932129e+00
4.637189991899814956e-02,-6.868249337989347225e-01,-7.396888347771835015e-01,-6.002994391448323620e-03,1.794645063737061730e-02,-1.989107014296301670e-02,7.624914050102233887e-01
3.227128671808070504e-01,-5.821549220012023351e-01,-8.351822546439249262e-01,-2.853333624053617026e-02,-1.759832557866107886e-02,-1.198682051038691375e-02,1.056204319000244141e+00
8.561702188245867706e-02,-6.882438965560175870e-01,-7.247456501781394111e-01,-2.066215739872930349e-02,2.852072437473471278e-02,4.023869631116641643e-02,7.981346249580383301e-01
7.795630499206773756e-02,-7.571662503805560718e-01,-7.069617593893260388e-01,4.772318178291583973e-02,4.506290221115738515e-02,2.661486655843264826e-02,8.204101324081420898e-01
2.586359642480818843e-01,-7.285059090567791440e-01,-7.164549072838755084e-01,7.604895988164807330e-03,2.488207424462472381e-02,-1.702614234783601278e-03,9.822106957435607910e-01
-1.418286285305253580e-02,-6.845675392256875824e-01,-6.685544032862766883e-01,5.870184110241304792e-02,-2.070008784176863639e-02,2.090598643476255722e-02,6.722138524055480957e-01
9.834323286272328435e-02,-6.989847349929181330e-01,-6.941717196383210275e-01,8.823293963650840829e-03,2.596379685985270025e-02,-4.357011543066545119e-04,7.963504195213317871e-01
3.711740591643981624e-01,-4.530566247829611037e-01,-8.737531817811976520e-01,-3.876893581510468950e-02,-1.098200226165073692e-02,-6.087874880447810555e-02,1.104120612144470215e+00
2.889189115295427435e-01,-7.358651302546035389e-01,-7.289831023124127007e-01,4.734734029624754030e-03,1.590513536223457126e-03,-2.177084879593367897e-03,1.021404027938842773e+00
3.383089056766385161e-01,-6.858604968220012310e-01,-7.370791388463563409e-01,1.499290335252811534e-03,3.128361673559746509e-02,-6.535014853732810935e-02,1.058185935020446777e+00
2.988133202606498839e-01,-6.067902854762334819e-01,-7.900263812730679014e-01,2.726353327451681852e-02,1.754080063847519161e-02,-5.106808278904899356e-02,1.015189290046691895e+00
2.757464128718400964e-01,-4.507545261125473490e-01,-8.288817423564218689e-01,-2.866108557084514480e-02,1.179044008909853510e-02,-6.415882285283593112e-02,9.801653027534484863e-01
2.532639861819475646e-01,-6.153726192168257336e-01,-7.782576444024166262e-01,-1.696146318128299857e-02,2.168257750127697628e-02,-4.714049751816071221e-02,9.651368260383605957e-01
2.969349145942107304e-01,-7.703476681176830709e-01,-7.100563504485835065e-01,-8.366229074171335073e-03,1.807094857861329474e-03,-3.604758311292149270e-02,1.040431380271911621e+00
3.064509833184724252e-01,-6.752457735680972295e-01,-7.192550609964258879e-01,4.967488805052132101e-04,6.087470244589502505e-03,-7.547327855218540459e-03,1.004565477371215820e+00
3.195702692778601417e-01,-7.354746574614492438e-01,-7.372916259513404569e-01,-5.700276460851638749e-03,2.467002955806229560e-03,-1.849264558403895375e-03,1.056014299392700195e+00
3.025191069869683780e-01,-7.768335820318533758e-01,-5.826470702216436370e-01,2.796701331443433858e-03,4.209689115647031847e-03,-2.093430437966117830e-02,9.972493648529052734e-01
3.001693231761413116e-01,-7.300098251999708188e-01,-6.331273505594787743e-01,-2.647466832160243547e-02,3.576836900022751370e-02,-4.927075157426338142e-02,9.920043945312500000e-01
2.221100936031091821e-01,-7.354066364467652939e-01,-7.240657166686472745e-01,2.136466923375023377e-02,-2.688030624560137222e-02,1.667555714690118623e-02,9.541902542114257812e-01
3.342953736625379202e-01,-7.439048546421038743e-01,-7.330500312839387522e-01,-3.748997858230844905e-03,1.275704966435326632e-03,1.622797070849129990e-03,1.072839617729187012e+00
3.268161797138301461e-01,-7.054461895981349873e-01,-7.552945202314498285e-01,1.527913542367773450e-02,1.022064529459831665e-02,4.230176167003995256e-03,1.058571934700012207e+00
3.195501641081491817e-01,-7.230988335290307045e-01,-7.498054520052852556e-01,-4.684593770368498944e-03,6.359561393374727443e-03,4.141694013267057176e-03,1.056368470191955566e+00
3.258639650693900824e-01,-7.445074732250709371e-01,-6.866651865688832013e-01,9.662763355232494022e-03,-5.722955056309089392e-03,5.903709249782322470e-03,1.042885899543762207e+00
2.782984319909684867e-01,-7.259946638709451339e-01,-7.575809690643220407e-01,3.516098380166489401e-02,-1.078369582956962766e-02,-8.537437557315349923e-02,1.033077120780944824e+00
2.202240150766311411e-01,-6.760970920117529426e-01,-7.342758375192013354e-01,2.660761872580285486e-02,-3.276803498770864548e-02,-4.796833749577047307e-02,9.333654642105102539e-01
2.693654618878680296e-01,-7.525991797245511483e-01,-7.252329022401093894e-01,3.262351866610304491e-03,6.125898505886248104e-03,-7.145318066137693741e-03,1.008707523345947266e+00
3.220809178707020326e-01,-7.422431639443731743e-01,-7.340914310514005114e-01,1.155235240311634206e-03,4.648864586622900269e-04,3.019770551746178981e-05,1.060273885726928711e+00
3.574880583785446930e-01,-6.928021235560629654e-01,-8.199459320662545458e-01,-1.701154114578913232e-02,3.118813253934797289e-02,-1.260504337124066232e-01,1.142044305801391602e+00
3.407693335269555979e-01,-7.628081824723921267e-01,-7.219236859182823762e-01,-3.475756671176957312e-03,1.756727300242670814e-03,-8.029348039224245767e-03,1.083824038505554199e+00
3.252393473399415313e-01,-7.369760455929669218e-01,-7.377850288263400058e-01,1.010312700094167203e-02,-3.589092997635526163e-03,2.479678676129978311e-03,1.062791109085083008e+00
3.000545043800603162e-01,-7.804588264393153008e-01,-6.667928617080167708e-01,3.919897715725317866e-03,-3.586192800628625228e-03,-3.720865418074236972e-03,1.028463721275329590e+00
1.679535016780813184e-01,-7.026070148406837745e-01,-7.089919052901713092e-01,3.906391210154893864e-03,1.202628768091007494e-02,-6.026154493271476328e-03,8.741072416305541992e-01
2.751440134689083772e-01,-7.439695810101543128e-01,-7.085164989801949753e-01,2.128341181247376396e-02,-2.027790906386049696e-02,-9.794284112278200949e-03,1.003294110298156738e+00
3.354591237172387386e-01,-6.967241787241332807e-01,-7.795206306527371343e-01,1.234773680545567763e-02,2.547043970707607921e-02,-2.792998478147387664e-02,1.078175544738769531e+00
3.555385309827097107e-01,-7.016927378259998349e-01,-7.807054986836101662e-01,1.734514436113777924e-02,1.192068145560583456e-03,-3.673328788815732882e-02,1.101122379302978516e+00
2.474164736943239573e-01,-7.302340591035525463e-01,-7.345445021787707640e-01,4.608857944834817214e-03,9.921317480360071842e-03,-8.454639355778160309e-03,9.801054596900939941e-01
3.848777690998522738e-01,-4.953849200255966423e-01,-9.545814266863255071e-01,-4.735686774267305887e-02,-1.509488115007237390e-02,-7.143464016126819041e-03,1.182159900665283203e+00
3.321961831359013795e-01,-7.400472496460537286e-01,-7.335478581473746651e-01,-4.623596371737353355e-03,2.639080840817521322e-03,1.269636562063660139e-03,1.069050550460815430e+00
3.016203300040646296e-01,-5.762191628938343468e-01,-7.859670084027187142e-01,-6.770033381267631656e-02,-5.199666011353454992e-02,7.292236896662586398e-02,1.018103718757629395e+00
2.992403709001070222e-01,-5.249810718698545431e-01,-9.168930810836628531e-01,-1.217104685117677450e-02,1.953200527977542317e-02,2.344517683382247447e-02,1.076659798622131348e+00
2.763823870842160302e-01,-7.248484483732618999e-01,-7.415112017344955841e-01,-8.539640253844599238e-03,1.446321844159647804e-02,1.072875099212055178e-01,1.027035713195800781e+00
3.038600527098198611e-01,-7.109130535996182054e-01,-6.070616747633441612e-01,-5.827891522980329156e-03,3.423823422198608423e-03,7.030016491832306869e-02,9.747447967529296875e-01
3.195094831402183200e-01,-7.417500064963129525e-01,-6.774692214221370579e-01,-3.004877948257062351e-02,-2.729950242686720457e-02,1.793599885580519360e-01,1.078721284866333008e+00
3.173452011730759637e-01,-6.519989632477480868e-01,-7.634061139465786461e-01,-3.979231638189088816e-02,-6.997314496818329670e-03,6.040796120471519232e-02,1.037244439125061035e+00
3.128128706524029301e-01,-7.287073877414033118e-01,-7.355932754599860957e-01,-1.529589067291473384e-02,-6.462986469099934669e-03,7.799919752229065055e-04,1.045376777648925781e+00
3.791307780251799153e-01,-3.350802030949201482e-01,-9.874500055378185870e-01,-4.560563922295589323e-02,-3.325829918069265340e-02,2.140456580979412105e-01,1.244434833526611328e+00
2.229155060229707219e-01,-5.536052025921165409e-01,-6.675613435639826676e-01,-1.307548352406332111e-02,-6.101037668697342070e-02,3.724463234098187581e-01,1.064090371131896973e+00
3.027383913067106525e-01,-4.252617986236340020e-01,-8.014843548147010388e-01,-1.019708991606131793e-01,-1.466941949507567095e-02,2.883909786007975429e-01,1.107594490051269531e+00
3.763126384796476875e-01,-4.802212775055887950e-01,-9.239761316558354753e-01,-3.731947794749743662e-03,1.215648858531105936e-01,2.433670762692162204e-01,1.238029956817626953e+00
3.469065163173710165e-01,-5.671628904690535489e-01,-8.162897921377877397e-01,2.721948355792275231e-02,-5.353794825081956144e-02,3.106540297266479622e-01,1.194004058837890625e+00
2.959324373556464494e-01,-8.274771857356806315e-01,-4.853763109039446744e-01,-8.067120459976635446e-03,8.309433453065577860e-03,5.715529061038727987e-02,1.002479553222656250e+00
3.293899171037657503e-01,-7.356604607480872193e-01,-7.362816078533371833e-01,3.790555151129230797e-03,3.823770583057807537e-03,9.392626666429302641e-04,1.065403103828430176e+00
3.438806045065989636e-01,-7.361802073544045921e-01,-7.354456214822695514e-01,-1.627927406220827525e-03,1.727378849782528099e-03,2.984944997857670308e-04,1.079701662063598633e+00
3.131139041158330638e-01,-8.409477672815476312e-01,-5.396806671232257102e-01,-5.605846833778600248e-03,-8.532162187153757155e-03,1.052919248631370708e-01,1.052858591079711914e+00
